commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.565773900846009,0.9243559958503192,2.3706366253159747,3.1700054062742007,6.206782682388697,15.286897821417613,56.697497041160744,12.880550563275326,2.1618667718698403,2.5958883092973304,3.451570011250895,3.268896389485527,4.215228159382808,0.9751749733339178,19.036514268180422,7.085813644267158,3.8622422887534884,3.8141702830257604,9.895965750522363,7.7368459504083935,11.266704656701588,1.825362731775742,5.572232206782682,7.059717412586391,3.521617791025585,9.736641388681893,72.05856309998686,82.07676909364544,13.240403863294322,0.7732725492774588,125.22482794897645,101.17921068396674,66.41078916991775,8.657081488624907,177.07804029866014,51.17333684010579,35.97846257250983,5.535148088078435,62.166717807098294,17.89240053186049,9.831411914259414,31.63412674060112
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,4.920031332336396,3.1380759097059032,1.3539367181751287,0.016378266752118495,7.378955114054452,22.0375038572005,1.3757744071779534,1.03619834318403,0.7566759239478744,2.555009613330485,0.8636806000617152,2.2514657361912223,28.803911794725725,2.3333570699518145,1.749198889126255,1.1126302546939164,6.419188682380308,12.7532103776496,12.698616155142538,1.0667711077879845,14.58648436943673,5.938759524318166,0.6103634076289491,4.057442616724821,42.22863110921218,42.07904293954283,7.72399060029908,0.2489496546322011,12.979230458828834,13.038192219136462,1.7688528092287972,4.5313204680861165,27.770989104892116,0.042583493555508084,23.733200408269838,2.4261672482138192,25.209428184860784,3.1195138740535024,13.596145173158632,37.965914215860806
561_Administrative_and_support_services,1.76381284622963,0.30603469160327534,1.1616155498489913,2.2870334480029717,4.676078459873702,12.65930600642796,25.065228450990844,12.600073485472487,2.2837427523943346,9.052703619361404,3.4716838671124246,4.606973852092318,11.027120984543824,1.7605221506209927,13.238468433548137,6.926914256181663,4.834031849088296,8.61833179902127,19.967940953211556,7.374448858956344,15.357676405510603,1.5301734580163768,6.528740087536541,7.986518242162895,2.01390571248607,5.4296477542516595,97.39800862444886,74.67575544680783,53.81603598365554,2.4087891855225543,59.68663694946461,84.66630731463087,491.91621444837443,38.22472018993168,146.19573380493242,23.25534586624029,54.437977453688,6.861100344008915,98.26346156952049,13.34706138863317,15.393874057205615,26.730320428961353
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.3293195911115153,0.13627017563235116,0,0,0,0.3577092110349218,0.0028389619923406494,0,0,0,0,0,0.13627017563235116,0.005677923984681299,0,0.0028389619923406494,0,0,0,0,0,0,0,0,0,0,1.5046498559405441,5.535975885064266,0.09936366973192273,0,1.110034139005194,0.06529612582383494,0,0,0.12491432766298857,0,0.2980910091957682,6.274106003072835,0.22995592137959261,3.511795984525383,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.0072214512216161085,0,0.0072214512216161085,0.06860378660535303,0.6499306099454498,3.105224025294927,0.9604530124749424,2.1194959335443277,0.2599722439781799,0.13720757321070606,0.8449097929290847,0.664373512388682,2.0183956164417025,0.18414700615121077,1.0868284088532243,1.938959653003925,0.9207350307560538,0.6390984331130256,1.787309177349987,1.3179148479449398,0.8340776160966605,0.11915394515666579,0.6968700428859544,0.32857603058353296,0.6138233538373692,1.2781968662260512,3.8887514828402745,1.2348681588963546,0.8051918112101961,0.133596847599898,8.839056295258116,24.599873586435272,19.80121924967137,3.524068196148661,26.177760678358393,1.8089735310148352,12.381178119460818,1.4442902443232217,8.784895411095997,0.7401987502156511,1.0543318783559519,3.4662965863757322
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,94.52313373318911,0.566764627693473,1.9919300507285167,0.41269269006806286,0.9409393333551833,15.192593563705621,75.78688560409907,8.99670064348377,2.5036689864129147,4.693691528374101,3.136464444517278,2.8173154308646424,5.612620584925655,0.5172415048853054,16.760825785964258,6.685621579102619,2.3165816335820595,1.4746885458432113,10.053193930058011,6.988262885152531,15.632799099778222,1.6837861754776964,10.086209345263455,31.529721521200003,3.664711087804398,5.331989555679372,188.00628188740671,447.75506101624546,59.55980903062284,27.331261220907574,188.42997971587658,248.39147629816566,713.2430198216308,49.347040593738505,416.9736889063689,91.44169498068091,106.61778083678382,124.44610504772413,527.1186166009344,117.03414433410171,26.384819318351486,202.5110543009989
