commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,3.7446230945917733,0.525524980253661,1.2859905399148412,1.512687590220342,0.4080546905499015,3.9610157335197513,13.2164380328107,7.235757669296486,1.2324076007517228,1.2344684830272274,1.1499723097315406,2.178352565208313,1.6033664103425425,2.3164316776671177,5.663304493086512,2.089734627361617,1.415826123271628,2.141256684249231,2.953244300798025,3.361298991347926,5.086257455945237,1.4055217118941052,4.152677785141675,3.2108545852360937,1.0943284882929178,1.4199478878226373,14.937274732857002,20.612944519596542,13.4884744931773,0.08037440874467758,7.577864127030242,48.566751704540295,44.00808011112423,5.723070079076145,11.557427801029535,6.209438296095219,6.471170345084297,0.7893179115182438,9.523336995106542,1.9269249275967573,8.156972046447022,7.3738367817552914,4.0640598472949785,0.931518788528058,2.6502946062988553,1.6919843481892383,16.940452304647426
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,19.067090823277578,1.6326560949595479,1.3061248759676383,2.297380362193078,0.3148693897421985,7.661821817060164,52.34995150195293,10.460660836990817,1.7026270704578141,1.5160378024624372,1.7959217044555027,3.6967998721584046,2.6005879226855653,2.623911581184988,6.915464745078657,2.915457312427764,2.3440276791919223,3.556857921161872,3.743447189157249,3.97668377415147,5.259484991619686,1.3877576807156156,6.612257184586169,3.4519014579144724,1.3177867052173493,2.0991292649479902,10.728882909734171,21.621031428964297,31.80180836396205,0.23323658499422112,8.921299376028959,1109.6813622562554,156.37346840937556,40.96800615423494,10.892148519230126,1.679303411958392,14.89215595188102,3.556857921161872,27.836786419060292,1.1545210957213945,1.690965241208103,4.827997309380377,10.414013519991974,1.8309071922046358,31.090436779729675,4.338200480892513,10.728882909734171
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0.14605005106329136,0.030511446311242058,2.2335535531916815,0.1265285095845346,0.017063273292542952,0.050756007844767595,1.1031839995661878,0.2001319511599953,0.03166827839887209,0.04294739125326489,0.04222437119849612,0.07909839399170335,0.11018825634676041,0.11105588041248293,0.17844134951693222,0.08126745415600965,0.04497184740661744,0.07779695789311956,0.08907607074751235,0.10324726382098023,0.17641689336357966,0.03832006290274476,0.10787459217150036,0.1265285095845346,0.029788426256473287,0.062468932732021656,0.6745777110992616,0.49845002575758945,0.8089148372752988,0.0026028721971675687,0.7808616591502707,0.43612569703652154,0.5656908908510849,0.2595641996619881,0.5763915876616628,0.3563042829900494,0.3282511048650212,0.06912071723589433,1.0285683299140511,0.10932063228103789,0.0889314667365586,0.1399766826032337,0.22341319692354966,0.012869756974884091,0.055527940206241466,0.05697398031577901,0.3911538496299041
5411_Legal_services,0.3015574131104267,1.093145622525297,3.170541135063792,1.2397360316761987,0.121460624725033,5.6918961724593045,5.804980202375715,1.7255785305763307,0.5612318521777386,0.2848042234931808,0.33506379234491857,0.25129784425868895,0.6994456665200176,2.110901891772987,9.15142982842059,0.6743158820941487,0.728763748350198,0.841847778266608,1.55385833699956,1.4449626044874615,6.772476902771667,0.5528552573691157,4.996638803343599,3.2166124065112185,0.2680510338759349,1.66694236691597,12.083238011438628,20.350937087549493,11.743985921689397,0.25129784425868895,11.66440827100748,32.224760228772546,28.476234051913767,0.9842498900131984,24.480598328200614,6.831113066432028,8.196498020237572,1.310937087549494,30.06778706555213,1.4365860096788383,1.570611526616806,5.381962164540255,4.418653761548614,0.2136031676198856,3.0239507259128904,1.5287285525736911,15.789881214254288
5412OP_Miscellaneous_professional_scientific_and_technical_services,9.457009317429968,2.1499590275880904,6.913593735773468,4.243709976023552,2.8806640565722783,9.407827248171417,276.24163100549333,91.84400133539712,3.47787489756897,13.075404412880511,3.527056966827521,5.241403380982731,4.8549728368084,5.641885944945218,82.82963064129412,8.887902516009591,4.883076876384716,7.3281283195241125,10.700613068681902,15.534507875808066,30.289128653373393,8.213405566178032,22.258399344441408,10.482806761965461,6.140732647424808,17.72662296276063,128.13334243831375,196.50344471759385,45.0507754408328,0.8641992169716834,90.36853925764058,120.50309569334425,123.45401984885731,11.845852681416735,258.6625542505084,62.82658047285198,56.06755895474824,18.696212328143492,94.5279371149352,21.661188503444716,20.76888524689672,62.32773377037239,72.16414762208261,3.892409481319615,131.7517375337643,23.256092749400587,94.82302953048651
5415_Computer_systems_design_and_related_services,0.03015763713205474,0.022618227849041054,0.022618227849041054,0.04523645569808211,0.01507881856602737,0.4900616033958895,0.14324877637726002,0.15832759494328738,0.04523645569808211,0.022618227849041054,0.03015763713205474,0.12816995781123264,0.13570936709424633,0.09047291139616422,0.19602464135835582,0.12063054852821896,0.07539409283013684,0.18848523207534212,0.13570936709424633,0.16586700422630107,0.43728573841479373,0.03769704641506842,0.11309113924520528,0.42220691984876635,0.022618227849041054,0.03769704641506842,3.8224805064879384,1.5531183123008192,2.156271054941914,0.01507881856602737,5.843042194335606,7.403699915919439,0.2789581434715063,1.3118572152443813,9.725837975087654,6.79300776399533,0.7162438818863001,2.0431799156967085,5.202192405279442,0.07539409283013684,0.12063054852821896,0.24126109705643792,0.4448251476978074,0.4599039662638348,7.298148185957247,0.6333103797731495,3.973268692148212
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.06422170299606637,0.8991038419449292,1.3077874064653516,2.960036674455059,1.208535683653249,5.149412912957322,34.33525775635148,12.575777113956997,2.7265032090148176,9.05526012244536,2.078447842418148,4.104350655112242,4.1802490313803204,2.1309928721422025,12.184608559344593,4.034290615480169,3.065126733903168,4.09267398184023,7.251214101919494,7.017680636479253,11.297181390671675,2.533838100026619,7.2278607553754695,7.116932359291355,2.8432699417349383,3.6781520806838013,66.80808612581704,58.47677974623643,17.713513353642306,2.2827896246783594,28.450214427257404,51.71014758510544,108.88497826151253,5.721569903285913,109.44545857856912,6.264535210434475,43.6357280175091,11.227121351039603,94.69782023601786,8.634899884652924,18.484173789595104,20.53342994883322,31.188394309544233,3.637283724231759,7.490585903995742,2.6155748129307033,46.57241134542013
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0.551810607183158,0.09438865649185597,0.40659728950337953,0,1.4013085156098617,0,0.09438865649185597,0.014521331767977841,0,0.13069198591180056,0.2178199765196676,0.2178199765196676,0.4211186212713574,2.025725781632909,0.25412330593961224,0.058085327071911365,0.08712799060786705,0.2468626400556233,0.25412330593961224,0.6897632589789474,0.058085327071911365,2.2217637605006098,0.8422372425427148,0.10164932237584488,0.10164932237584488,0.19603797886770086,0,0.8494979084267038,0,4.160361551525652,0.38481529185141283,0.05082466118792244,0,2.0257257816329086,0,0.7696305837028256,0.09438865649185597,1.561043165057618,0.014521331767977841,0,0,1.6118678262455404,0,43.03396669440233,0.22508064240365655,10.527965531783934
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12875844568003073,0,0.09753225572857961
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.07201037770001206,0.09819596959092555,0.04582478580909859,0.01963919391818511,0.17020634729093762,0.15711355134548088,0.4189694702546157,0.00654639797272837,0.0654639797272837,0.03927838783637022,0.10474236756365392,0.07855677567274044,0.05237118378182696,0.31422710269096177,0.11128876553638228,0.02618559189091348,0.07201037770001206,0.05237118378182696,0.11783516350911066,0.32077350066369015,0.03927838783637022,0.33386629660914685,0.22912392904549295,0.02618559189091348,0.07201037770001206,1.7020634729093762,0.7462893688910341,0.3600518885000603,0.01309279594545674,26.781314106431765,0.9230421141547,0.7986605526728612,0.12438156148183903,2.0293833715457947,3.417219741764209,1.8133522384457585,0.11128876553638228,0.9295885121274285,33.75322794738748,1.9704657897912394,16.30707735006637,0.5760830216000965,0.00654639797272837,0.9361349101001569,0,0.22257753107276457
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,1.4325674525038583,0.33834016284391466,0.0723617689319355,0.12907774998669574,0.026402267042733223,0.2728234261082433,6.873390186791549,1.9782143047203449,0.7480642328774413,0.2689119791389495,0.4586171571496993,1.416921664626683,0.7187283806077377,0.9113671438454579,2.4827909637592462,1.2105928369964345,0.7920680112819967,1.9254097706348785,1.1636554733649087,0.6874368048533872,1.1196516949603534,0.32171651322441597,7.6947940503432495,0.8292267574902878,0.20535096588792506,0.5642262253206323,6.0021153743813525,4.901043052525145,5.779162897131605,0.0185793731041456,2.9981241019637057,1.7073466020967485,3.6102655526581873,1.7699297536054495,4.8374820392741205,3.8459302325581395,2.776149486456282,0.7793558086317918,4.862906444574531,0.9074556968761642,1.1294303123835878,2.341978872864669,4.0151003139800965,0.42439199616837847,0.7656657442392635,0.5319567878239583,5.89357272098345
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,-61.96946564885496,-7.2905253704535244,-1441.0938482263134,-245.44768747193532,0,-63.184553210597215,-1.215087561742254,-906.4553210597215,-70.47507858105074,-64.39964077233947,-13.365963179164794,-181.04804669959586,-72.90525370453524,-481.17467444993264,-5339.094746295465,-390.0431073192636,-249.09295015716208,-287.97575213291424,-251.52312528064658,-712.0413111809609,-1229.668612483161,-578.3816793893129,-1346.3170184104174,-201.7045352492142,-51.03367759317467,-266.10417602155366,-5074.205657835653,-139.73506960035922,-18011.242927705433,0,-7811.797934440951,-6727.93982936686,-25.516838796587336,-238.1571621014818,-2526.167040862146,-306.20206555904804,-1477.5464750785811,-29.162101481814098,-46.17332734620565,-318.3529411764706,-126.36910642119443,-154.31612034126627,-216.28558599012123,-2371.8509205208798,-15530.03412662775,0,-26.731926358329588
Used_Scrap_used_and_secondhand_goods,0,2.804653955862483,0,0,0,0,28.04653955862483,0,109.38150427863684,0,0,3020.612310463894,0,0,44.87446329379973,0,409.47947755592253,20852.60216183756,423.5027473352349,33.6558474703498,0,8.41396186758745,468.37721062903466,0,22.437231646899864,2.804653955862483,0,2.804653955862483,8.41396186758745,0,0,2.804653955862483,2.804653955862483,-426.3074012910974,2.804653955862483,678.7262573187209,2.804653955862483,0,0,0,0,8.41396186758745,1119.0569283891307,0,2698.0771055397086,0,2083.857889205825
