commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,0.1538574793875147,0.012956419316843343,0.009393404004711425,0.016195524146054182,0.004858657243816254,0.018138987043580683,0.2393698468786808,0.04113663133097762,0.007449941107184923,0.009717314487632508,0.01522379269729093,0.007449941107184923,0.017491166077738516,0.010041224970553592,0.021378091872791518,0.006802120141342756,0.014899882214369846,0.038869257950530034,0.031743227326266193,0.015871613663133097,0.010689045936395759,0.008097762073027091,0.024941107184923438,0.01166077738515901,0.013280329799764429,0.006478209658421672,0.11077738515901059,0.23580683156654886,0.3009128386336867,9.717314487632508e-4,0.03303886925795053,2.617196702002356,0.5610129564193168,0.039193168433451116,0.07352767962308598,0.005506478209658421,0.03336277974087161,0.022025912838633685,0.1817137809187279,0.03789752650176678,0.029151943462897525,0.041784452296819784,0.09911660777385159,0.001619552414605418,0.0019434628975265017,0.017491166077738516,0.11790341578327443
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05778072319098704,0.24044236424636542,0.08760303193472228,0,0,0.4833699208880421,0.46348838172555196,0,0,0,0,0,0,0,0.009319471482417265,0.24417015283933233,0.034171395435529966,0.18701072774717312
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.014843402107763099,0.00460145465340656,0.003933501558557221,0.0074217010538815496,0.002894463411013804,0.0060857948641828705,0.05054178417693335,0.015288704170995992,0.0047498886744841914,0.0073474840433427335,0.003117114442630251,0.006605313937954578,0.006605313937954578,0.0060115778536440545,0.020112809856018998,0.004007718569096036,0.005714709811488793,0.01269110880213745,0.012765325812676264,0.011948938696749295,0.015066053139379545,0.006308445895799317,0.010464598485972984,0.013210627875909157,0.002597595368858542,0.004898322695561823,0.07191628321211221,0.033175003710850526,0.03028054029983672,0.0034139824847855124,0.01989015882440255,0.09878284102716342,0.018183167582009795,0.006160011874721686,0.04230369600712483,0.009648211370046013,0.01135520261243877,0.009796645391123645,0.050393350155855714,0.0072732670328039175,0.015437138192073622,0.0066795309484933944,0.019815941813863737,0.00230072732670328,0.031171144426302505,0.01068724951758943,0.03191331453169066
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0.027845303867403318,0.003977900552486188,0,0,0,0.003977900552486188,0,0,0.007955801104972376,0,0,0.003977900552486188,0.003977900552486188,0.003977900552486188,0.011933701657458565,0.003977900552486188,0.003977900552486188,0.011933701657458565,0,0.003977900552486188,0.01988950276243094,0.07558011049723758,0.18696132596685083,0,0.25458563535911605,0.02386740331491713,0.007955801104972376,0,0.14320441988950278,0.09546961325966852,0,0.027845303867403318,0.007955801104972376,0.003977900552486188,0.011933701657458565,0.24662983425414367,0.02386740331491713,0.003977900552486188,0.04773480662983426,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0.09831066872283752,0.04279405579699986,0.005782980513108089,0.02467405018926118,0.008867236786765736,0.07517874667040515,0.2930043459974765,0.1492008972381887,0.0323846908734053,0.03970979952334221,0.03855320342072059,0.04356511986541427,0.030071498668162062,0.008867236786765736,0.08790130379924295,0.031613626804990885,0.03662554324968456,0.037782139352306184,0.0778774709098556,0.05744427309687368,0.11681620636478339,0.06052852937053133,0.21165708677975606,0.06592597784943222,0.017734473573531473,0.04125192766017104,0.42524183373054814,0.45107248002243094,0.5509252768820972,0.0011565961026216178,0.16770643488013456,0.2922332819290621,0.13994812841721574,0.0389387354549278,0.4348801345857283,0.1831277162484228,0.13185195569886443,0.08404598345717089,0.361243516052152,0.0651549137810178,0.10679237347539604,0.21011495864292723,0.4028809757465302,0.013493621197252207,0.07633534277302677,0.009252768820972942,0.22322304780597224
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,3.5280612244897958,20.286352040816325,5.292091836734693,2.6460459183673466,0.8820153061224489,5.292091836734693,174.63903061224488,58.21301020408163,14.994260204081632,14.112244897959183,6.174107142857142,9.702168367346939,9.702168367346939,5.292091836734693,141.12244897959184,7.938137755102041,9.702168367346939,12.348214285714285,24.69642857142857,54.68494897959184,164.93686224489795,46.7468112244898,32.63456632653061,80.26339285714285,5.292091836734693,100.54974489795917,82.02742346938776,55.566964285714285,1474.7295918367347,0,590.0682397959183,397.78890306122446,22.93239795918367,7.938137755102041,79.3813775510204,34.39859693877551,13.230229591836736,8.82015306122449,29.988520408163264,37.9266581632653,3.5280612244897958,2.6460459183673466,68.79719387755102,217.85778061224488,2504.0414540816328,2.6460459183673466,2.6460459183673466
Used_Scrap_used_and_secondhand_goods,0,2.7205809211180743,13.602904605590371,106.1026559236049,0,0,46.24987565900726,58.4924898040386,53.05132796180245,6.801452302795186,10.882323684472297,282.9404157962797,1.3602904605590371,2.7205809211180743,58.4924898040386,19.04406644782652,42.16900427733015,1822.7892171491098,91.13946085745549,126.50701283199045,63.93365164627475,28.566099671739778,180.91863125435194,28.566099671739778,2.7205809211180743,19.04406644782652,1.3602904605590371,5.4411618422361485,9.52203322391326,0,17.68377598726748,0,0,28.566099671739778,9.52203322391326,48.97045658012534,0,0,0,2.7205809211180743,0,0,39.448423356212075,0,-50.33074704068437,0,78.89684671242415
