commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
524_Insurance_carriers_and_related_activities,1.6640423420443269,0.19933840555739332,0.15022604476789062,0.22533906715183594,0.242672841548131,0.2513397287462785,2.0627191531591134,0.5200132318888522,0.09244679678024038,0.10400264637777043,0.19933840555739332,0.11555849597530048,0.27445142794133864,0.1704487815635682,0.34378652552651895,0.1213364207740655,0.16178189436542068,0.5315690814863822,0.39289888631602166,0.22245010475245341,0.15889293196603815,0.10689160877715294,0.2975631271363987,0.17622670636233323,0.17911566876171575,0.08955783438085788,1.1815856213474474,3.1749696769213807,2.784959753004742,0.011555849597530048,0.46512294630058443,35.77979931635241,5.905039144337855,0.4304553975079943,0.9158010806042562,0.06644613518579777,0.27734039034072117,0.1877825559598633,1.7593781012239498,0.4102326607123167,0.3640092623221965,0.4535670967030544,0.6644613518579777,0.011555849597530048,0.011555849597530048,0.06644613518579777,0.9331348550005514
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0.0012024935919749374,0.007615792749174604,0.003206649578599833,0.003206649578599833,0.011624104722424396,0.011223273525099416,0.005611636762549708,0.003206649578599833,0.00440914317057477,8.016623946499583e-4,0.002404987183949875,0.008016623946499582,0.005611636762549708,0.008417455143824562,0.002404987183949875,0.003206649578599833,0.006814130354524646,0.00881828634114954,0.00881828634114954,0.02404987183949875,0.006413299157199666,0.005210805565224729,0.021644884655548875,0.002805818381274854,0.002805818381274854,0.03888062614052298,0.026054027826123646,0.01843823507694904,0.03366982057529825,0.1964072866892398,0.19921310507051462,0.0012024935919749374,0.003206649578599833,0.3535331160406316,0.2649494214318112,0.005210805565224729,0.008016623946499582,0.03888062614052298,8.016623946499583e-4,0.002404987183949875,0.0016033247892999166,0.006814130354524646,0.005210805565224729,0.14349756864234253,0.01883906627427402,0.10060863052856976
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,2.9239766081871346e-4,2.9239766081871346e-4,0.0017543859649122807,2.9239766081871346e-4,0,0,0,2.9239766081871346e-4,2.9239766081871346e-4,0,5.847953216374269e-4,2.9239766081871346e-4,0,2.9239766081871346e-4,5.847953216374269e-4,5.847953216374269e-4,8.771929824561404e-4,2.9239766081871346e-4,2.9239766081871346e-4,8.771929824561404e-4,0,5.847953216374269e-4,0.01023391812865497,0.0035087719298245615,0.0435672514619883,0,0.011988304093567251,0.003216374269005848,2.9239766081871346e-4,0,0.008479532163742691,0.008187134502923977,0,0.007894736842105263,8.771929824561404e-4,0.0014619883040935672,8.771929824561404e-4,0.012573099415204679,0.0014619883040935672,2.9239766081871346e-4,0.005555555555555556,0,0.005555555555555556
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0.40221444064817047,0.13615549286190226,0.05487899967392999,0.11462069552149935,0.03056551880573316,0.18686646724414135,0.6258984646355813,0.3897103647730978,0.14032351815359315,0.10836865758396302,0.10489530317422062,0.14310220168138707,0.08405517671576619,0.07710846789628138,0.29731913747394983,0.11878872081319024,0.12920878404241745,0.19659185959142012,0.26050158073068036,0.1889504798899868,0.31815926393240423,0.1451862143272325,0.41263450387739764,0.14032351815359315,0.06321505025731176,0.11948339169513872,1.0767398670201453,1.0427009938046699,0.9753179182556673,0.0034733544097424046,0.36956490919659185,0.5425379588017636,0.23271474545274112,0.11184201199370543,0.9301643109290161,0.4807122503083488,0.2980138083558983,0.21604264428597758,0.7016175907679657,0.19659185959142012,0.2035385684109049,0.4487573897387187,0.6377078696287055,0.03820689850716645,0.12156740434098416,0.027786835277939237,0.46542949090548225
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,4.132124352331606,5.165155440414507,51.651554404145074,12.396373056994818,0,8.264248704663212,98.13795336787564,81.60945595854922,12.396373056994818,11.363341968911916,7.23121761658031,20.660621761658028,11.363341968911916,64.04792746113989,292.3477979274611,19.627590673575128,27.891839378238338,23.759715025906733,35.12305699481865,86.77461139896373,257.2247409326425,52.684585492227974,55.783678756476675,71.2791450777202,5.165155440414507,37.189119170984455,147.7234455958549,71.2791450777202,2151.803756476684,0,877.0433937823833,559.9028497409325,20.660621761658028,8.264248704663212,202.4740932642487,44.420336787564764,15.495466321243523,7.23121761658031,27.891839378238338,47.519430051813465,8.264248704663212,0,40.288212435233156,266.5220207253886,2603.2383419689118,2.066062176165803,9.297279792746114
Used_Scrap_used_and_secondhand_goods,0,3.0342857142857143,1.5171428571428571,180.54,0,0,43.997142857142855,65.23714285714286,89.51142857142857,7.585714285714285,13.654285714285715,544.6542857142857,3.0342857142857143,0,83.44285714285714,25.791428571428572,68.27142857142857,3921.8142857142857,125.92285714285714,198.74571428571429,75.85714285714286,42.48,253.36285714285714,31.86,3.0342857142857143,22.757142857142856,1.5171428571428571,3.0342857142857143,39.44571428571429,0,19.722857142857144,0,0,31.86,12.137142857142857,81.92571428571428,0,0,0,1.5171428571428571,0,0,104.68285714285715,0,-1.5171428571428571,0,130.4742857142857
