commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.3203218159961765,0.867469356030067,1.2761119452343135,1.6572727228838884,1.0634266210285945,13.84127413257892,39.93943621854135,12.015525956251176,1.8293327604435712,1.977495570564409,2.517572910682302,2.8509392334541874,3.6897319165576405,0.9989041069437136,13.15303398234019,5.922927820717689,2.1925706175140123,2.6334744637606993,10.533897855042797,6.511994477085214,9.944831198675272,2.3706049619334064,3.326494059487199,3.723188034972023,3.6264042638447016,7.355566605676436,48.593817135519004,61.97029019441239,10.490882845652877,0.3883299458812284,82.19929322139453,65.47720832106288,34.891146922085376,4.2811882956690495,125.97662416661436,24.77545054722237,23.04768100339389,3.851038201769843,42.44267079276034,12.540070098533821,7.123763499519641,23.30935564384924
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,2.8498682487592752,1.7651433097851565,0.2504728495449328,0.012819476551512311,5.456166443039817,11.182528007242277,0.6833767115536947,0.4970012447663234,0.35500088911880245,1.1764335019964758,0.36091757060411583,1.802615625858808,15.399149679108941,1.1517806624743367,0.8904605635396629,0.5827931263033673,3.5697311628057355,6.455099500476892,8.026964548408477,0.6232237831196754,7.387962947994633,2.0856302235729642,0.28400071129504195,1.897282529623822,25.669522624032073,23.46753099791461,5.812153445739505,0.1311531062577798,8.818813753859583,7.4993937826347015,1.3854895811442152,2.431756090463797,21.580109604099647,0.030569521007452433,17.11104285552628,1.563976139284502,17.8673919720655,2.5244507670670395,5.539986097415089,27.678235988295963
561_Administrative_and_support_services,1.3354194551966139,0.2598952976987199,0.5889116852109291,1.0644647831277356,0.6580327750244185,10.058500989658967,16.20751313946698,13.636208598405176,2.1952858124764214,8.471480767541253,2.576834228246882,4.539873178949979,10.158035358990393,1.2690632089756642,10.777360323719257,6.066066842031824,3.4256412111565315,7.741562059110805,14.957803835639092,8.764554188350447,12.157017276396504,1.6727303734864418,5.626456710818031,8.789437780683304,1.9575092635180178,3.3012232494922507,53.903390680151524,44.17943576518984,64.87152521175601,1.9492147327403992,59.76762393992796,57.51427641200821,191.95479609924496,17.744766176918983,100.26981772704016,10.17462442054563,43.67623423134764,5.643045772373269,85.84562870476121,10.799479072459572,7.572906599965891,17.744766176918983
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.23336390373485977,0.10452758188123927,0,0,0,0.28927400567133654,0.0024308739972381224,0,0,0,0,0,0.10695845587847738,0.00972349598895249,0,0,0,0,0,0,0,0,0,0,0,0,0.7244004511769605,2.4308739972381224,0.058340975933714935,0.0024308739972381224,0.5785480113426731,0.014585243983428734,0,0,0.08021884190885804,0,0.40595595753876645,3.45670282407261,0.11425107787019176,1.072015432782012,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.01277475891029014,0,0.00638737945514507,0.05109903564116056,0.15649079665105423,3.5769324948812393,0.5077966666840331,2.2771007757592177,0.26188255766094787,0.08622962264445845,0.6898369811556676,0.7089991195211028,2.005637148915552,0.32256266248482607,1.1593093711088303,1.9417633543641013,0.6706748427902324,0.5525083228700486,2.70824888898151,1.2263768553878536,0.9772690566371958,0.18523400419920705,0.9581069182717605,0.3544995597605514,0.7058054297935302,1.2008273375672733,2.8072532705362585,0.5940262893284916,0.5716704612354838,0.15010341719590917,8.032129664844927,17.910211992226778,16.683835136838923,2.3058439833073705,23.891992851970137,0.9070078826306,9.683267253999928,1.6223943816068478,7.783021866094269,0.6642874633350873,0.6834496017005225,2.93500085963916
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,79.77358272883286,0.4693904039457175,1.0344817640357076,0.20051628906419,0.16405878196161,13.721694235733548,51.582815361762876,15.836229647683188,2.2558082519721374,1.7909750364142425,2.8117852352864827,3.7323372896266274,6.68995255332343,0.300774433596285,7.03629887079794,7.291501420516,2.8391283656134174,2.0735207164592375,14.341471856477408,6.23423371454118,6.94515510304149,1.98693413709061,2.542911120404955,4.475158996841695,4.402243982636535,5.34102479052797,103.26588886805786,242.29659220374668,30.747350052638406,12.732784355576065,103.15651634675012,129.1188185921749,367.10431058104155,14.71060411589103,182.69768246780404,39.620195843728816,43.142902467515604,72.97881484258951,259.3313623974272,48.45202693932882,7.85659278060599,128.4899265946554
