commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,3.6226884256381298,0.41474282623034836,0.8745663944422563,1.3488158000882633,0.23441985830410994,2.7210735860069377,14.021913985944298,5.171662720124518,0.9647278784053755,1.0440699842929204,1.01341507974546,1.59585826614721,1.273080153559243,1.718477884337052,4.295293096002999,1.7094617359407402,1.206360655426535,1.7545424779222998,2.3532147314374114,2.6309121020438186,4.390864269003905,1.3434061110504762,3.4099073234851685,2.9500837552732606,1.042266754613658,1.121608860501203,13.837984558659535,15.500562322939453,11.818367317885665,0.07032595749123298,6.304090958701295,44.73452188314123,32.96123530723712,5.9488547118866055,9.508430098750551,4.6343002757043275,5.058059250330988,0.5968690238358492,6.7729306753095155,1.4407805137306449,6.715227325573118,6.329336174210968,3.2133552884455687,0.5553947412128143,2.201743438379371,1.0080053907076727,14.290595208154395
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,29.674492773816986,2.1114542935215934,1.1555932282111423,2.482385453194306,0.2710650782223667,10.286206389385601,60.93257626777517,11.370466702275067,2.054387961264253,1.8403892152992267,2.482385453194306,4.921971157195606,3.4097133523760865,3.2242477725397305,8.345951092636028,3.8805105934991446,2.8961163620600234,4.864904824938266,4.864904824938266,5.121703320096297,6.890759620073848,1.897455547556567,9.715543066812197,4.451173916072548,1.6691902185272056,2.5822515346446515,12.354860933714189,21.88493842069003,41.72975546318014,0.2995982443510369,9.059280245852781,1339.9745477346091,239.93539397598755,48.9914462429267,11.356200119210733,1.911722130620902,18.80335647879365,4.622372912844569,30.8586191681568,1.0271939806321264,1.883188964492232,4.337041251557867,12.126595604684827,1.9545218798139075,32.17114481007563,6.120364134599754,13.852852155469373
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0.07799067656911923,0.02109293298119361,1.2919864579825229,0.08215608770406083,0.010280589184111172,0.030044135632876615,0.769271673431767,0.1236329475158197,0.021801939131821966,0.03181665100944751,0.028714749100448446,0.06389917932538064,0.07905418579506177,0.05512522821135473,0.11033908219153801,0.05716362089441126,0.03323466331070422,0.05760674973855398,0.06549444316429445,0.07320488505237782,0.12310119290284842,0.029157877944591168,0.08366272577414609,0.09270255419465763,0.022776822588935958,0.04316074941950121,0.5123455695978162,0.3947391743623376,0.49851994966056323,0.0016838896077423472,0.46333551943563106,0.3120513320453055,0.3001754790222805,0.1425102362762997,0.37506425368240065,0.20924544020419375,0.2067639186769945,0.04688303171030008,0.614353829519471,0.06319017317475228,0.0644309339383519,0.08960065228565857,0.14986617508906888,0.009482957264654271,0.03057589024584788,0.0294237552510768,0.2230710601414467
5411_Legal_services,0.25072833704642417,0.7338390352578268,1.6878297810930016,0.7307813726109192,0.06421091558505984,2.883375876033878,4.51922539212945,1.3331409140517188,0.3974961440979895,0.2690743129278698,0.2751896382216851,0.2079210599897176,0.7735886496676257,1.1038162155336477,5.259179752681092,0.5075719993866635,0.5136873246804787,0.6176478546753376,1.0610089384769412,1.0610089384769412,4.638474235358847,0.519802649974294,3.3175639718947587,2.565378960755486,0.24767067439951654,1.1557964805310772,9.983268542153352,23.525656405307164,7.518792448745817,0.19874807204899475,7.977441845781959,21.50148373305433,19.116506868466388,0.7491273484923648,16.046613570971147,4.669050861827923,5.433466523554826,1.0854702396522022,18.452994074087435,0.9723367217166206,1.2750453237604742,4.932009849461978,3.2961603333664056,0.11924884322939686,2.070037611956453,1.0640666011238489,10.041364132444597
5412OP_Miscellaneous_professional_scientific_and_technical_services,6.161304836895388,1.8351598907279447,6.028989233488671,3.699084043066045,1.7373614012534147,5.919685039370078,249.40915956933955,74.37862767154105,3.5092399164390162,10.757833842198297,4.009738068455729,4.9589587015908725,4.907183030692591,4.320392093845412,67.6708018640527,8.387658685521453,5.712582355776957,9.45768921741925,10.941925116503294,15.199035834806363,27.406588462156517,8.255343082114734,24.921356259039047,12.29384541218062,6.587015908725695,15.187530130162301,112.30143017837055,164.7559376506508,37.58338421982967,0.7708822111521774,65.59402217579945,102.88401092720552,94.40430660453157,10.573742567893298,196.91438213080508,49.37097862767154,44.04383737747067,15.124248754619957,67.4119235095613,17.252804113771493,17.64399807166961,51.499533986823074,57.54578177727784,3.0835288446087095,102.92428089345974,16.631496062992124,68.78685521452675
5415_Computer_systems_design_and_related_services,0.01935407064745999,0.01935407064745999,0.01935407064745999,0.058062211942379975,0.012902713764973327,0.41933819736163314,0.10967306700227328,0.12902713764973328,0.03870814129491998,0.01935407064745999,0.025805427529946655,0.11612442388475995,0.1419298514147066,0.06451356882486664,0.1612839220621666,0.12257578076724661,0.0709649257073533,0.1612839220621666,0.12902713764973328,0.15483256517967992,0.3548246285367665,0.03870814129491998,0.11612442388475995,0.34837327165427984,0.01935407064745999,0.03225678441243332,2.896659240236512,1.2967227333798195,1.7741231426838326,0.012902713764973327,5.767513052943078,7.864204039751243,0.19999206335708658,1.458006655441986,10.380233223921042,5.85783204929789,0.5096571937164465,1.5031661536193925,4.890128516924891,0.06451356882486664,0.09031899635481329,0.19999206335708658,0.4128868404791465,0.4064354835966598,5.786867123590538,0.5290112643639064,3.2837406531857116
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.03135620429996789,0.57617025401191,0.6780779179868056,1.7245912364982339,0.5918483561618939,2.76326550393467,22.396168921252066,7.39222516371743,1.983279921972969,5.114980826432262,1.371833938123595,2.488898716309951,2.6221625845848147,1.0974671504988762,7.356949433879966,2.512415869534927,1.955843243210497,2.657438314422279,4.62895965978276,4.503534842582888,7.164892682542662,1.6344421491358263,4.715189221607671,4.762223528057623,2.1478999945478003,2.1870952499227605,49.47617085981183,34.29976797862737,10.747339023813995,1.7559474407982019,17.124407073319965,34.597651919477066,68.97581040885437,3.8097788224460984,71.06099799480222,3.982237946095922,28.773236970758035,7.568603812904749,59.3612142653767,5.8518516274815076,12.354344494187348,13.557638834198617,23.74840523168818,2.4183472566350233,6.188930823706162,1.6344421491358263,32.74763586577897
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0.3653471211036798,0.06174880920062194,0.28301537550285055,0,0.8284631901083442,0,0.06174880920062194,0.010291468200103656,0,0.0926232138009329,0.15437202300155484,0.14408055480145118,0.2778696414027987,1.430514079814408,0.18010069350181399,0.04631160690046645,0.07204027740072559,0.1852464276018658,0.1852464276018658,0.5763222192058047,0.04631160690046645,1.6826550507169478,0.6123423579061675,0.07718601150077742,0.06689454330067376,0.12349761840124387,0,0.5814679533058565,0,2.603741454626225,0.2830153755028505,0.036020138700362796,0,1.0857498951109357,0,0.5145734100051828,0.056603075100570104,0.777005849107826,0.005145734100051828,0,0,0.864483328808707,0,26.505676349366965,0.149226288901503,5.536809891655767
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12309011806857245,0,0.06727211105500874
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.04908210096889343,0.05399031106578277,0.0343574706782254,0.009816420193778685,0.08834778174400816,0.1276134625191229,0.24541050484446714,0.0049082100968893426,0.03926568077511474,0.029449260581336054,0.06380673125956145,0.05399031106578277,0.029449260581336054,0.20123661397246304,0.07362315145334014,0.014724630290668027,0.04908210096889343,0.0343574706782254,0.08834778174400816,0.28467618561958186,0.05399031106578277,0.2797679755226925,0.20123661397246304,0.04417389087200408,0.07362315145334014,2.09089750127486,0.5840770015298318,0.23068587455379908,0.009816420193778685,17.978773584905664,0.7951300356960735,0.5202702702702703,0.09816420193778685,1.5215451300356961,2.3853901070882206,1.202511473737889,0.10798062213156553,0.6626083630800612,22.214558898521165,1.4724630290668028,11.26925038245793,0.6037098419173892,0.0049082100968893426,0.7018740438551759,0.0049082100968893426,0.1521545130035696
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,2.3213487046320833,0.5759497473348331,0.10689372041948425,0.3095131606176111,0.041481145237411796,0.4132160237111406,13.041033891177078,2.5463041461118934,1.083296062161639,0.4626743122634393,0.6700800384504982,1.8570789637056666,1.0434103455872044,1.1279680647250054,3.6583179242071253,1.7469943859602277,1.0896777768135484,3.141399037402455,1.633718950888834,0.9620434837753582,1.7134903840377027,0.5089417434897833,11.258940074631349,1.2412434997963993,0.33344459056227177,0.8455771913780097,11.383383510343585,8.667963925956089,8.935995941336287,0.03190857325954754,4.381047108535877,2.8430538774256853,4.928279139937117,2.6484115805424455,8.620101066066766,5.612718036354412,4.44645968371795,1.1503040660066888,7.007122687796639,1.52044351581744,1.9735452561030151,3.3807133368490616,6.560402662162973,0.8471726200409871,1.4454583686575033,0.7865463308478468,7.83993644987083
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,-57.562396006655575,-17.11314475873544,-1644.4176372712145,-280.0332778702163,0,-60.673876871880196,-3.1114808652246255,-1154.359400998336,-96.4559068219634,-91.78868552412645,-18.668885191347755,-220.9151414309484,-126.01497504159734,-521.1730449251248,-6324.084858569051,-533.6189683860233,-325.14975041597336,-378.044925124792,-328.261231281198,-973.8935108153078,-1588.4109816971713,-659.6339434276206,-1787.5457570715473,-258.2529118136439,-60.673876871880196,-317.3710482529118,-6635.232945091514,-213.13643926788686,-21091.173044925126,0,-9200.648918469218,-8696.58901830283,-65.34109816971714,-247.36272878535772,-2935.682196339434,-360.93178036605656,-2167.1464226289518,-28.00332778702163,-62.22961730449251,-404.4925124792013,-161.79700499168052,-144.68386023294508,-516.5058236272878,-3089.7004991680533,-17531.638935108153,0,-63.785357737104825
Used_Scrap_used_and_secondhand_goods,0,2.434989752734822,0,0,0,0,26.78488728008304,0,68.17971307657501,0,0,2398.4649064437995,0,0,53.56977456016608,0,301.9387293391179,17183.722685049637,309.24369859732235,48.69979505469644,0,12.17494876367411,499.1728993106385,0,14.609938516408931,2.434989752734822,0,0,4.869979505469644,0,0,0,2.434989752734822,-284.8938010699742,0,467.5180325250858,2.434989752734822,0,0,0,0,4.869979505469644,788.9366798860823,0,1490.213728673711,0,1492.6487184264458
