commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017605990083982597,0.05767479510270161,0.024891227360113326,0,0,0.25255489223919864,0.3782252352524537,0,0,0,0,0,0,0,0.01214206212688455,0.25012647981382174,0.027319639785490235,0.1438834362035819
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0.0014240956992309882,0.0042722870976929644,0.0014240956992309882,0,0,0,0,0,0,0.0014240956992309882,0,0,0,0.0014240956992309882,0.0014240956992309882,0.0028481913984619764,0.0014240956992309882,0.0014240956992309882,0.0028481913984619764,0,0.0014240956992309882,0.007120478496154941,0.06693249786385645,0.04129877527769866,0,0.09399031614924523,0.005696382796923953,0.0028481913984619764,0,0.018513244090002847,0.027057818285388776,0,0.0028481913984619764,0.0028481913984619764,0.0014240956992309882,0.0014240956992309882,0.018513244090002847,0.0042722870976929644,0.0014240956992309882,0.019937339789233836,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0.01534609482271222,0.002221145303287295,5.24997980776997e-4,0.001898069622809143,4.8461352071722797e-4,0.007309587270818189,0.025361440917534932,0.01417494548097892,0.001978838542928681,0.002624989903884985,0.00201922300298845,0.003755754785558517,0.002867296664243599,0.001817300702689605,0.007834585251595185,0.001696147322510298,0.003190372344721751,0.003796139245618286,0.0077538163314756475,0.004482675066634359,0.006340360229383733,0.003109603424602213,0.027744124061061304,0.008399967692431952,0.001009611501494225,0.002342298683466602,0.03880946611743801,0.07107664970519344,0.0445440594459252,8.0768920119538e-5,0.023907600355383248,0.030126807204587675,0.009005734593328487,0.002059607463048219,0.0392133107180357,0.019505694208868427,0.0173249333656409,0.008238429852192876,0.031984492367337046,0.003755754785558517,0.020394152330183345,0.005411517648009046,0.047290202729989496,0.001251918261852839,0.024351829416040707,0.001574993942330991,0.015023019142234069
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,0.6556156968876861,37.370094722598104,0.6556156968876861,0,1.9668470906630582,0.6556156968876861,129.81190798376184,24.91339648173207,19.012855209742895,8.523004059539918,0.6556156968876861,1.3112313937753721,1.3112313937753721,3.2780784844384305,57.69418132611637,3.2780784844384305,1.9668470906630582,2.6224627875507442,3.9336941813261164,26.880243572395127,91.13058186738836,22.290933694181327,36.05886332882273,44.58186738836265,0.6556156968876861,201.92963464140732,30.813937753721245,20.324086603518268,1134.8707713125846,0,234.71041948579162,203.89648173207036,3.2780784844384305,1.9668470906630582,20.979702300405954,21.63531799729364,1.9668470906630582,1.9668470906630582,4.589309878213802,20.324086603518268,0.6556156968876861,5.2449255751014885,45.23748308525034,192.09539918809202,2547.0669824086604,0,3.2780784844384305
Used_Scrap_used_and_secondhand_goods,0,0,35.169501701020614,40.193716229737845,0,0,16.328697218331,11.304482689613769,28.889233540124074,1.2560536321793077,2.5121072643586153,172.07934760856514,0,8.792375425255154,41.449769861917154,10.048429057434461,13.816589953972384,1318.856313788273,46.473984390634385,38.937662597558536,12.560536321793077,6.280268160896538,128.11747048228938,7.536321793075846,0,3.768160896537923,0,7.536321793075846,3.768160896537923,0,3.768160896537923,0,0,10.048429057434461,2.5121072643586153,28.889233540124074,0,0,0,1.2560536321793077,0,0,25.121072643586153,0,-204.73674204522715,0,41.449769861917154
