commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
524_Insurance_carriers_and_related_activities,5.377112911236321,0.6589200390471135,0.59384151667209,0.9029644979534518,2.1313216077820214,1.1063348803754005,6.141785549142848,1.887277148875683,0.3091229812813619,0.3497970577657516,0.6507852237502355,0.47995410251579873,1.0412563580003769,0.8460207908753062,1.2364919251254476,0.4555496566251649,0.5531674401877003,1.7408504735318802,1.46426675343803,0.7402681920158929,0.6019763319689678,0.3579318730626295,1.1388741415629122,0.7646726379065267,0.6263807778596017,0.3579318730626295,6.109246287955336,10.884382867222689,8.826274597112569,0.024404445890633834,1.9442208559538285,142.77414327550477,23.37945916322721,1.2202222945316916,3.5874535459231733,0.2521792742032163,0.8297511602815504,0.6833244849377473,5.547944032470758,1.46426675343803,1.2364919251254476,1.7896593653131476,2.009299378328852,0.04067407648438972,0.03253926118751178,0.292853350687606,2.3835008819852375
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0.0030965901396625348,0.019906650897830582,0.008847400399035813,0.011059250498794767,0.03273538147643251,0.026542201197107443,0.013713470618505511,0.007077920319228651,0.008847400399035813,0.0017694800798071628,0.005750810259373279,0.01946428087787879,0.01725243077811984,0.019906650897830582,0.004866070219469698,0.007077920319228651,0.014598210658409093,0.02079139093773416,0.019906650897830582,0.05264203237426309,0.013271100598553721,0.014155840638457302,0.050872552294455926,0.005308440239421488,0.006635550299276861,0.1043993247086226,0.054411512454070256,0.04202515189542012,0.009289770418987604,0.16013794722254823,0.41538544873473143,0.002654220119710744,0.007962660359132233,0.3140827141657714,0.2278205602751722,0.013271100598553721,0.02079139093773416,0.10749591484828513,0.002654220119710744,0.007077920319228651,0.004866070219469698,0.01725243077811984,0.006635550299276861,0.12917204582592287,0.017694800798071626,0.09776377440934574
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,1.091703056768559e-4,0,0,2.183406113537118e-4,2.183406113537118e-4,4.366812227074236e-4,2.183406113537118e-4,0,0,0,2.183406113537118e-4,2.183406113537118e-4,1.091703056768559e-4,2.183406113537118e-4,1.091703056768559e-4,1.091703056768559e-4,0,4.366812227074236e-4,2.183406113537118e-4,3.275109170305677e-4,0,1.091703056768559e-4,2.183406113537118e-4,0,4.366812227074236e-4,0.009170305676855896,0.001965065502183406,0.031550218340611356,0,0.001965065502183406,0.0017467248908296944,0,0,0.0013100436681222707,0.0037117903930131003,0,0.006004366812227074,4.366812227074236e-4,0.001200873362445415,2.183406113537118e-4,0.002183406113537118,5.458515283842794e-4,0,0.0029475982532751093,0,0.005131004366812227
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0.7873154729360307,0.16256606524512485,0.12392928740659742,0.20484782212502278,0.051758702387461275,0.21942773829050483,0.8441771459814107,0.5073810825587753,0.21651175505740844,0.12903225806451613,0.11591033351558229,0.20193183889192637,0.11445234189903408,0.21359577182431203,0.3929287406597412,0.1479861490796428,0.19464188080918535,0.3185711682157828,0.4104246400583197,0.22963367960634226,0.32440313468197557,0.1180973209404046,0.5992345544013122,0.16256606524512485,0.0874794969928923,0.1472571532713687,2.0010934937124114,1.3260433752505925,1.1233825405503919,0.00291598323309641,0.5518498268634955,0.5759066885365409,0.19755786404228176,0.15163112812101331,1.1204665573172954,0.7319117915071989,0.45124840532166943,0.37251685802806633,0.8937488609440497,0.3047202478585748,0.25441953708766174,0.5751776927282668,0.803353380718061,0.06925460178603973,0.2106797885912156,0.05467468562055768,0.5584107891379625
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,2.4671814671814674,3.2895752895752897,98.68725868725869,23.027027027027028,0,5.756756756756757,32.07335907335907,78.94980694980696,10.691119691119692,5.756756756756757,3.2895752895752897,23.027027027027028,4.934362934362935,146.3861003861004,319.9111969111969,23.84942084942085,37.00772200772201,22.204633204633204,31.25096525096525,74.01544401544402,251.65250965250965,30.42857142857143,95.3976833976834,33.71814671814672,1.6447876447876448,51.810810810810814,235.2046332046332,48.521235521235525,2495.965250965251,0,930.949806949807,592.1235521235521,8.223938223938225,2.4671814671814674,298.52895752895756,51.810810810810814,9.86872586872587,2.4671814671814674,9.86872586872587,51.810810810810814,9.86872586872587,0,13.980694980694981,360.20849420849424,2458.135135135135,0.8223938223938224,19.73745173745174
Used_Scrap_used_and_secondhand_goods,0,1.6039184537993116,0,102.65078104315594,0,0,19.24702144559174,19.24702144559174,73.78024887476833,1.6039184537993116,4.811755361397935,497.2147206777866,0,0,49.72147206777866,9.62351072279587,48.11755361397935,3517.3931691818902,85.00767805136351,97.83902568175802,22.454858353190364,24.058776806989673,243.79560497749537,12.831347630394493,0,6.4156738151972466,0,1.6039184537993116,60.94890124437384,0,4.811755361397935,0,0,9.62351072279587,6.4156738151972466,78.59200423616628,0,0,0,1.6039184537993116,0,0,155.58009001853324,0,-25.662695260788986,1.6039184537993116,150.76833465713528
