commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
55_Management_of_companies_and_enterprises,0,0,2.340336401142494,1.4759758806728023,0.1661694700095208,0.012567438908283084,3.0901935893367183,18.0119327197715,1.1966994604887338,0.9369723897175499,0.5697238971754998,2.130879086004443,0.7554427165979054,2.7355125357029513,24.6908283084735,2.213265629958743,1.450841002856236,1.064043160901301,5.90948905109489,11.823167248492542,12.457124722310377,1.0738178356077435,12.094065376071088,3.58590923516344,0.5124722310377657,3.7632497619803233,20.357854649317677,24.277499206601078,4.774230403046651,0.057251666137734046,7.451094890510948,7.650777530942557,0.8699460488733735,1.7217391304347824,15.650650587115202,0.012567438908283084,14.206791494763566,1.9018724214535068,13.014281180577594,1.899079657251666,7.691272611869247,21.748651221834336
561_Administrative_and_support_services,0.9805782305276335,0.21827940063115128,0.5641682970158988,0.9537130735268764,0.5104379830143846,3.922312922110534,13.133703628745119,9.308776900762329,3.0794186212117807,16.616099604968255,2.1290636923099986,4.174173768992632,6.847256890567961,1.4473603334157878,10.480769374920357,4.912965586513452,2.7637530264528847,7.847983988846162,10.920686320807754,5.574520077657095,22.815234582892952,1.4137788871648416,6.350251486053955,4.090220153365266,0.9033409041504569,2.827557774329683,52.31653511434932,49.56621466639682,61.222334660100294,0.6514800572683592,59.82870464068602,68.26772208354885,148.63148110668857,17.868687550128556,105.76812311198063,7.7270907823427555,43.4443170148493,3.4924704100984205,73.08665962055963,8.230812476106951,6.504726138808309,13.590411297757989
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.28978654220556516,0.17749425710090866,0,0,0,0.20647291132146517,0.003622331777569564,0,0,0,0,0,0.05795730844111303,0.010866995332708693,0,0,0,0,0,0,0,0,0,0,0,0,0.6701313788503693,2.557366234964112,0.6737537106279391,0.003622331777569564,0.8150246499531519,0.003622331777569564,0,0,0.08331363088409999,0,0.9092052761699606,2.9123547491659294,0.1521379346579217,0.2934088739831347,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.0075639705026700164,0,0.0025213235008900055,0.03529852901246008,0.10841691053827024,1.427069101503743,0.3958477896397309,1.807788950138134,0.21935514457743047,0.17144999806052036,0.42106102464863093,0.5647764641993612,0.6933639627447515,0.24456837958633054,1.5380073355429034,1.0942543993862623,0.3529852901246008,0.3227294081139207,1.0816477818818124,1.0488705763702422,1.1270316048978324,0.11850220454183026,0.884984548812392,0.12858749854539028,0.24708970308722053,0.5496485231940212,1.6439029225802835,0.5017433766771111,0.41097573064507087,0.05546911701958012,5.708276406014972,13.776511608862991,9.664232978911391,1.5581779235500235,16.045702759663996,0.6328521987233914,7.402605798613056,0.7059705802492016,4.934230091241741,0.456359553661091,0.5874683757073713,2.0800918882342545
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,79.56258901724956,0.3625573666719417,0.6917761249142796,0.15835839004061822,0.09168117318141056,5.784248562536265,28.708709183942606,5.321675370575512,1.1626839689824338,2.508730284327689,0.720947407290183,1.6835997256949937,3.350530147175186,0.1625257160943187,3.6714142533101226,3.979796381283958,1.12934536055283,0.720947407290183,6.826080075961386,4.300680487418895,3.1129925621142585,0.9668196444585113,4.013134989713562,5.825921823073271,1.7252729862319987,2.7421005433349155,67.82739885002901,188.20061191116736,17.45692883895131,4.154824075539378,28.725378488157407,91.86453552777337,220.9057867806087,14.231418473387139,114.58479717254839,25.770744316083768,24.157989133301683,37.40591865801551,154.5202827451601,28.792055705016615,11.03924671625257,87.46383921506566
