commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.4324963979006393,1.1505287413718668,1.1555638780955948,1.2222794396849919,0.5337244927151766,11.685293551591945,34.81041773949409,14.024114559763639,1.3481578577781939,3.2980145540418935,1.5168349380230846,2.5603670240157297,3.2350753449952925,1.2764071594650688,11.27618869278904,5.273046933924234,1.8856587030361667,2.763031277145785,9.000306893663947,6.511690567961342,14.316152489739869,2.238118273697132,5.283117207371689,3.7310363122825088,2.07447633017597,5.602848389328423,41.471903624986346,63.9563066647941,11.48262929846189,0.19762911640632722,68.20470327543967,71.92315174591286,28.230752825762423,7.098283996275663,115.24672690105021,26.92916998267871,27.752414837008253,2.389172375408975,34.56747239257421,9.964535576257873,5.41403076218862,20.19089826214961
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,2.022554806070826,1.0065345699831365,0.0990725126475548,0.01475548060708263,3.295741989881956,16.000210792580102,1.0012647554806071,0.7746627318718381,0.4890387858347386,1.842327150084317,0.6618887015177065,2.2006745362563236,20.229763912310286,1.8560286677908937,1.323777403035413,0.936973018549747,5.132799325463743,9.461424957841484,10.224494097807757,0.9380269814502529,10.46268971332209,3.4232715008431702,0.4342327150084317,2.9120994940978076,19.381323777403033,23.510750421585158,4.539418212478921,0.06007588532883642,6.844435075885328,7.808811129848229,0.8452782462057336,1.8349494097807757,16.731661045531197,0.017917369308600335,17.536888701517707,1.775927487352445,12.22175379426644,1.6599915682967958,6.916104553119729,19.951517706576727
561_Administrative_and_support_services,1.4006051476508323,0.3923070929537958,0.5987845102978989,0.8224683790873438,0.3544528997740436,10.358283770095836,15.403215333870088,11.056865698776718,2.7014128769186816,15.086616627275797,1.9271225618782952,4.597563826195361,7.760109601849207,1.78947095031556,13.58965535153105,6.139261875697998,3.458496740513726,9.528932810430357,14.157468249227334,7.2370334779108125,32.60966677921201,2.195543204425629,7.956263148326104,5.967197361244579,1.173479988572319,3.25890190374776,58.7015297509285,54.31732592265538,82.15736436121861,0.9291483780484637,72.65252058281173,86.20776303145209,194.3881645586058,24.89429395112069,150.64936498454665,11.937836012778225,69.30758642183726,4.590681245617224,84.27031659870659,10.977716022128146,7.557073474794172,16.001999844167987
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.27420349434737923,0.16690647482014387,0,0,0,0.2593011305241521,0.0029804727646454265,0,0,0,0,0,0.08345323741007193,0.014902363823227132,0,0,0,0,0,0,0,0,0,0,0,0,0.7153134635149023,2.479753340184995,0.06557040082219938,0.0029804727646454265,0.76896197327852,0.0029804727646454265,0,0,0.09239465570400822,0,0.5126413155190134,2.7688591983556012,0.12219938335046249,0.5394655704008222,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.011153642577151141,0,0.005576821288575571,0.03067251708716564,0.06692185546290685,2.950138461656477,0.3848006689117144,1.8459278465185138,0.16451622801297933,0.1868235131672816,0.3736470263345632,0.6162387523876005,1.1990165770437478,0.4043195434217289,1.5224722117811307,1.3300718773252735,0.44893411373033343,0.4879718627503624,1.9156381126257085,1.1627672386680066,1.310553002815259,0.19797715574443275,1.065172866117934,0.18403510252299382,0.34018609860310983,0.7249867675148242,2.1219805003030046,0.5130675585489525,0.5019139159718013,0.04740298095289235,7.617937880194229,16.94517148533687,11.125758470708265,2.0076556638872054,20.464145718428057,0.8783493529506524,10.77720714017229,0.8671957103735012,5.702299767568522,0.5047023266160892,0.6469112694747662,2.339476530557452
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,76.0242836821784,0.3995461627040574,0.6333231727968569,0.13176522387048703,0.07225834857413804,9.648614780193727,31.19435412856465,5.253606990449096,0.8628496917970602,1.9127209916683598,0.6545756282598387,1.4281650071123755,2.669308406150511,0.191272099166836,4.390757298652035,3.0901070243175504,1.1008771929824561,0.8033428165007112,6.180214048635101,2.8860834518729255,3.948706225022014,1.015867371130529,3.9062013140960508,6.711525435209645,1.3304037119826593,2.129496037390774,70.88543995122942,192.2114576982998,18.25160875160875,4.40775926302242,39.44455733929418,109.2631240262819,253.26976224344642,17.26974530921899,127.30645871435344,33.357854094696194,30.93082368082368,44.14985097879834,163.43138251032985,29.940459256248726,10.919511616880037,86.94804579015104
