commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03841773126058181,0.11525319378174542,0.04502077882099431,0,0,0.3841773126058181,0.42019393566261354,0,0,0,0,0,0,0,0.012605818069878406,0.2671232876712329,0.03061412959827613,0.16327535785747269
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.02263059384039476,0.0028926322953888037,0.003488174238557087,0.007997277522545516,0.003913561340820147,0.006295729113493279,0.04960013612387273,0.016845329249617153,0.004679258124893653,0.00680619363620895,0.0028926322953888037,0.007742045261187681,0.0055300323294197725,0.012591458226986558,0.022375361579036926,0.004338948443083206,0.00680619363620895,0.02033350348817424,0.014803471158754467,0.013016845329249618,0.01667517440871193,0.006465883954398503,0.010294367874766038,0.01667517440871193,0.0024672451931257444,0.0048494129657988775,0.0701888718734048,0.030968181044750725,0.02416198740854178,0.0038284839203675345,0.02212012931767909,0.08252509783903351,0.026459077760762294,0.0032329419771992517,0.03198911009018207,0.010039135613408202,0.008337587204355965,0.0085928194657138,0.0293517100561511,0.005189722647609325,0.01769610345414327,0.003403096818104475,0.018036413135953718,0.0028926322953888037,0.0393908456695593,0.00944359367023992,0.03386081334013953
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0.002079542500649857,0.008318170002599427,0.002079542500649857,0,0,0,0,0,0,0.004159085001299714,0,0,0.002079542500649857,0.002079542500649857,0.002079542500649857,0.004159085001299714,0.002079542500649857,0.002079542500649857,0.004159085001299714,0,0.002079542500649857,0.010397712503249284,0.08110215752534441,0.0769430725240447,0,0.14348843254484012,0.010397712503249284,0.004159085001299714,0,0.041590850012997144,0.043670392513646995,0,0.008318170002599427,0.004159085001299714,0.002079542500649857,0.004159085001299714,0.05406810501689628,0.008318170002599427,0.002079542500649857,0.029113595009097996,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0.050488285019492804,0.01111668660979658,0.002161577951904891,0.0084919133824835,0.002779171652449145,0.028872505500443898,0.09757980468599221,0.053113058246805886,0.009109507083027754,0.012197475585749027,0.009881499208708072,0.015748639363878488,0.011425483460068707,0.006175937005442545,0.03180607557802911,0.008337514957347436,0.012506272436021154,0.01621183463928668,0.031188481877484853,0.01960859999228008,0.03288686455398155,0.01621183463928668,0.10082217161384954,0.03242366927857336,0.004786351179217972,0.011425483460068707,0.14636970702898833,0.23869996526035436,0.21507700621453663,6.175937005442545e-4,0.0878527039024202,0.11533562357663953,0.04045238738564867,0.008028718107075308,0.1562512062376964,0.0742656424904466,0.06376654958119428,0.03134288030262092,0.12892268498861312,0.018373412591191574,0.06932489288609257,0.037364418882927394,0.1693750723742618,0.0054039448797622265,0.07395684564017448,0.0054039448797622265,0.06608252595823523
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,1.3922214897824654,32.717205009887934,1.3922214897824654,0.6961107448912327,2.088332234673698,2.088332234673698,128.08437705998682,29.932762030323005,16.706657877389585,9.745550428477259,1.3922214897824654,2.784442979564931,3.4805537244561635,4.176664469347396,74.4838497033619,4.176664469347396,3.4805537244561635,4.872775214238629,8.353328938694792,32.717205009887934,108.5932762030323,27.844429795649308,34.109426499670406,54.99274884640738,1.3922214897824654,176.11601845748189,38.2860909690178,26.452208305866844,1204.2715886618323,0,312.5537244561635,242.9426499670402,6.961107448912327,2.784442979564931,32.021094264996705,23.66776532630191,4.176664469347396,2.784442979564931,8.353328938694792,27.148319050758076,1.3922214897824654,4.176664469347396,46.63941990771259,203.26433750823995,2472.5853658536585,0.6961107448912327,3.4805537244561635
Used_Scrap_used_and_secondhand_goods,0,1.2934227650415457,29.748723595955553,56.91060166182801,0,0,20.694764240664732,21.988187005706276,32.33556912603864,2.5868455300830915,3.8802682951246372,192.7199919911903,1.2934227650415457,6.467113825207729,42.68295124637101,11.640804885373912,19.401341475623187,1497.78356191811,56.91060166182801,60.79086995695265,25.868455300830917,11.640804885373912,131.92912203423768,14.227650415457003,1.2934227650415457,7.7605365902492744,1.2934227650415457,6.467113825207729,5.173691060166183,0,7.7605365902492744,0,0,11.640804885373912,3.8802682951246372,29.748723595955553,0,0,0,1.2934227650415457,0,0,25.868455300830917,0,-160.38442286515166,0,46.56321954149565
