commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.5655417406749557,0.7388987566607461,1.9592362344582595,2.679662522202487,5.748401420959148,14.169538188277087,47.24103019538189,11.906660746003553,1.3484902309058615,1.2653641207815276,2.672735346358792,2.8586145648312615,3.715275310834814,1.452397868561279,18.369715808170515,4.988721136767318,3.4589698046181176,3.782238010657194,8.897957371225578,7.435168738898757,11.606483126110126,2.0169626998223804,4.839786856127887,7.058792184724689,3.268472468916519,8.628952042628775,63.22433392539965,71.68126110124335,11.989786856127887,0.9305506216696271,94.81225577264655,112.12095914742451,53.910746003552404,8.551598579040853,163.83579040852578,50.26474245115453,32.53694493783304,6.377619893428064,57.9758436944938,18.3050621669627,7.462877442273535,27.27921847246892
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,4.814037083380731,2.9979297008303947,1.4411329769082015,0.017722670913434196,6.315800250255943,11.183938118530316,0.6697304060971448,0.463587760209305,0.4663860766693209,1.4653850528950063,0.5811170515299738,1.4429985212148788,16.552041860994198,1.3366624957342736,1.0307132294391992,0.6100329882834717,3.8327607780684794,7.9294960755317945,13.081196678421113,0.7583437606643157,6.87453077010579,6.028506427027642,0.3591172790353771,2.3207371175065408,47.72808554203162,46.385826413377316,9.005915140484586,0.36191559549539304,12.72581048799909,17.953998407462176,1.7545444204299852,5.423137299510864,30.133204413604822,0.05223524058696394,25.083175975429416,3.018450688203845,29.3384825389603,3.7478785121146627,14.467296098282334,41.15110908884086
561_Administrative_and_support_services,1.9563212204793565,0.2301554377034537,0.9599165816412337,1.787914802647561,4.02491338617991,15.156577604861585,19.79617441612755,11.591975094088584,1.6644167629042446,3.584249926186712,2.9807935956227785,5.11674832845605,12.021411459559662,3.0902577672134455,15.02746601785721,5.8717704350685995,5.290768293548905,8.734679538209122,22.715218991878668,8.552239252224677,17.867920931953492,1.9900025040457157,7.457597536318006,11.286036768360821,1.967548315001476,5.074646723998101,91.27908523846364,69.98128693000257,47.95653425123427,3.042542615494437,50.84189754341902,93.55818542645393,357.27702220378444,37.66409534808104,157.3589568220296,23.237278887157235,52.483860117279036,7.603549765105562,102.51179330784437,14.379101309204797,12.880284190501818,23.565671401929237
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.29369880548700555,0.09073621632931879,0,0,0,0.2507184924889072,0.002387795166561021,0,0,0,0,0,0.09073621632931879,0.011938975832805104,0,0.002387795166561021,0,0,0,0,0,0,0,0,0,0,1.0912223911183865,4.23356083031269,0.06447046949714756,0,0.8691574406282117,0.06447046949714756,0,0,0.07640944532995267,0,0.23161613115641902,6.205879637892093,0.1957992036580037,3.2450136313564273,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.011784903163504355,0,0.0039283010545014515,0.05499621476302032,0.5774602550117134,3.2683464773452076,1.0292148762793802,2.21949009579332,0.1924867516705711,0.08249432214453048,0.6795960824287511,0.644241372938238,2.470901363281413,0.4360414170496611,1.0370714783883832,1.70488265765363,0.9545771562438528,0.7935168130092932,2.1802070852483055,1.7559505713621488,0.9663620594073571,0.17284524639806387,0.8249432214453049,0.4478263202131655,0.695309286646757,1.3788336701300095,4.085433096681509,1.5713204218005807,1.1627771121324295,0.17677354745256532,9.966099775270182,29.324767371853333,16.75420399744869,3.8654482376294284,26.374613279922745,2.4826862664449174,12.110952151027975,1.6223883355090996,8.811179265246755,0.7620904045732816,0.9624337583528556,3.3351275952717323
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,130.35303394625177,0.45894271570014145,2.061916548797737,0.43233734087694486,1.0775176803394626,18.783394625176804,74.20239038189533,9.138946251768035,2.2481541725601133,2.760307637906648,2.926591230551627,3.3256718528995757,6.791021923620933,0.8048125884016973,22.40172560113154,7.156845827439887,2.853426449787836,1.7892114568599717,12.843744695898161,8.673352192362094,18.66367043847242,2.647234794908062,10.356142149929278,34.932857142857145,4.862132248939179,6.0460714285714285,225.36082743988686,542.7030869872701,72.41317892503537,42.72158062234795,160.0446322489392,343.15612446958977,811.251089108911,60.48066831683168,472.3052652050919,124.93884016973126,111.78913366336633,179.12068599717114,629.5762871287128,150.5664674681754,31.873239038189535,237.00067892503537
