commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
524_Insurance_carriers_and_related_activities,7.704751018075301,1.1890047867400158,1.0327355861970422,1.4607773094234477,0.1970350789454883,3.179738515396156,38.143273558619704,7.263120668714724,1.1142673430020718,0.9919697077945273,1.175416160605844,2.1198256769307706,1.589869257698078,1.175416160605844,4.273622919196971,1.800492962777738,1.4403943702221904,2.1266199899978564,2.262506251339573,2.323655068943345,3.281653211402443,0.9172322640565835,3.974673144245195,2.459541330285061,0.8968493248553261,1.3045081088804742,7.453361434593127,16.489797813817244,19.4317353718654,0.16306351361005927,6.529334857469458,649.5091519611345,68.1061941844681,26.803565049653496,7.650396513538615,1.1006787168679002,9.056819318425376,2.0247052939915693,19.6219761377438,0.9376152032578409,1.2705365435450453,3.7980210045009644,7.77269414874616,1.1278559691362433,20.960455811959704,2.0111166678573977,5.999378438236764
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0.1696059182385527,0.036761096697286305,2.520107285604095,0.12148516934296333,0.014830657036673444,0.046227473529205525,1.2129584180632493,0.22009326134212187,0.032816773017319965,0.041178739218848605,0.050645116050767824,0.06310917887946146,0.1096521983030643,0.10854778767267372,0.19216744968796015,0.08519739148727298,0.04054764743005399,0.07683542528574433,0.08377743496248509,0.09718813547437066,0.18475212116962345,0.04007432858845803,0.1096521983030643,0.14246897132038425,0.029976859967744195,0.061215903513077624,0.6288829675338335,0.420938223126008,0.948846504452703,0.003155458943973073,0.8877883738868242,0.39411682210223686,0.6825257695813758,0.31996353691886964,0.545736624360143,0.4048453825117453,0.3406317930018933,0.06784236729542108,1.2009676740761517,0.12274735292055255,0.09166608232241778,0.14688661384194657,0.25953649814178525,0.010255241567912488,0.06295140593226281,0.06784236729542108,0.45170394782974543
5411_Legal_services,0.26683417085427136,1.553663478683741,4.316688280110228,1.46328416274923,0.12911330847787322,6.847309126276543,6.692373156103096,1.7731561030961256,0.654174096287891,0.23670773220943425,0.38733992543361967,0.23670773220943425,0.4217701410277192,2.2207489058194194,11.891335710812124,0.7789836278165018,0.8134138434106013,0.9726535905333116,1.8592316420813744,1.553663478683741,8.400972604960284,0.5379721186578051,6.769841141189819,3.886310585183984,0.253922840006484,1.9323958502188359,12.304498297941318,10.148306046360835,14.718917166477548,0.30126438644837084,13.27715188847463,35.21780677581455,32.381617766250606,1.0587291295185604,28.874039552601715,7.819962716809855,9.687801912789755,1.2265764305397957,39.177281569136,1.6354352407197275,1.708599448857189,4.312384503160966,5.405543848273625,0.253922840006484,3.240744042794618,1.6139163559734153,19.0786432160804
5412OP_Miscellaneous_professional_scientific_and_technical_services,11.836491894669635,2.8380335425198937,6.886961396514941,4.071632122335207,3.1483252098354018,10.746687014341997,315.57419374931874,103.65255306227323,3.2013018359624397,15.226995966800068,3.171029478175561,5.05548375040877,4.53328557858511,4.926826229814535,90.8927542551038,9.33902237725213,3.322391267109955,4.737623993646542,9.543360792313562,14.053942102558512,32.9741657193578,8.733575221514553,20.380864880016194,9.407135182272606,5.759316068953704,19.026176869053366,141.65949826369965,223.41000046716601,50.849992992509776,1.036828254200601,110.91035084167744,126.69738542753475,141.62165781646604,12.52518803432113,298.9773735926624,71.76819222324306,62.55782736658517,20.78954171013906,121.58135696155225,23.688119968232712,24.868741921920986,68.16578164660449,94.16216889608671,3.942974601740972,142.09087936216267,27.131600666490183,115.41336406247567
5415_Computer_systems_design_and_related_services,0.04353820786900159,0.021769103934500794,0.029025471912667727,0.029025471912667727,0.014512735956333863,0.42812571071184896,0.18866556743234023,0.16689646349783943,0.05805094382533545,0.029025471912667727,0.04353820786900159,0.13787099158517171,0.12335825562883784,0.07982004775983625,0.21769103934500794,0.1161018876506709,0.07982004775983625,0.2249474073231749,0.14512735956333864,0.16689646349783943,0.5442275983625199,0.03628183989083466,0.12335825562883784,0.5514839663406869,0.029025471912667727,0.050794575847168524,4.789202865590175,1.7923228906072322,2.4308832726859224,0.014512735956333863,5.551121503297702,6.3856038207869,0.33379292699567886,1.1247370366158744,7.169291562428929,7.2636243461450984,0.8707641573800318,2.481677848533091,5.304404992040028,0.09433278371617011,0.16689646349783943,0.26848561519217645,0.5079457584716852,0.42812571071184896,7.916697464180123,0.6530731180350239,4.37558989083466
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.08273916276628318,1.2983684003324438,1.7884388259481212,3.4750448361838937,1.3556493591706398,5.81719959756791,44.780980709505265,16.06412667862298,2.9913389615502384,12.315406150212151,2.8640479419098024,5.136192642491579,5.346222824898298,2.240321945671668,14.982153011679278,5.3144000699881895,3.6341586107344384,5.098005336599448,8.95492323170465,8.261187174664276,14.549363544901796,3.506867591094003,9.756856655439394,9.67411749267311,3.265014653777175,4.7288613796421854,73.08413892655614,77.85755216307247,22.867831678404265,2.6922050653952145,35.4123616639692,59.36216700931718,126.41907615589868,6.733694938979047,120.3154717641398,7.4019727920913345,48.60607584970036,12.538165434582913,115.56115218056952,9.464087310266393,23.4915576746424,23.504286776606445,35.78150562092647,3.6914395695726343,5.798105944621844,2.9467871046760856,48.66335680853856
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0.7740282110260369,0.10267721166671917,0.4107088466668767,0,1.4453792103853547,0,0.10267721166671917,0.01579649410257218,0,0.173761435128294,0.24484565858986881,0.260642152692441,0.3633193643591602,2.1562214450011026,0.30013338794887146,0.055287729359002634,0.0789824705128609,0.26854039974372707,0.26854039974372707,0.6713509993593177,0.06318597641028872,2.6617092562834124,1.0741615989749083,0.11847370576929137,0.11847370576929137,0.24484565858986881,0,1.0820598460261945,0,4.975895642310237,0.4028105996155906,0.055287729359002634,0,2.3931688565396856,0,0.8451124344876116,0.11057545871800527,2.306288138975538,0.01579649410257218,0,0,2.503744315257691,0,49.54570375271765,0.22904916448729662,14.532774574366407
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06356188836823819,0,0.06572949539383507
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.10064612326043737,0.1341948310139165,0.04025844930417495,0.020129224652087475,0.20129224652087474,0.17445328031809146,0.536779324055666,0.006709741550695825,0.0805168986083499,0.0536779324055666,0.1341948310139165,0.09393638170974154,0.0536779324055666,0.38245526838966204,0.1341948310139165,0.0268389662027833,0.08722664015904573,0.060387673956262426,0.12748508946322068,0.3153578528827038,0.020129224652087475,0.36903578528827036,0.25497017892644136,0,0.0536779324055666,0.8588469184890656,0.7984592445328031,0.4629721669980119,0.01341948310139165,31.88469184890656,0.9058151093439364,0.9393638170974155,0.1341948310139165,2.106858846918489,3.8648111332007953,2.0800198807157058,0.0805168986083499,1.0802683896620278,37.963717693836976,2.3551192842942346,18.6463717693837,0.4562624254473161,0,0.919234592445328,0,0.24826043737574552
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0.13711607012061136,0.04091996679525368,0.007910542506958348,0.0060549831534742905,0.002246203427901753,0.02392694955808389,0.6763025538356365,0.24952390253430343,0.08955515406025685,0.027638068265052003,0.062014746813809266,0.1766687826554031,0.08711362859514625,0.08857854387421261,0.2765760046877289,0.15098393476243957,0.09404756091606035,0.21280335953904,0.14199912105083257,0.08076566238585868,0.13184237511597247,0.040138678646418284,1.0082523560720738,0.1096733238927682,0.024024610576688313,0.06387030616729332,0.5508081449289516,0.4772693979198203,0.6632159773426436,0.0020508813906929047,0.3389813955759559,0.16875824014844476,0.42199326138971627,0.2026466136041799,0.4239464817618047,0.4341032276966649,0.2797988183016749,0.0869183065579374,0.5726842130963427,0.08603935739049759,0.1198300698276283,0.2676888519947263,0.47267933004541235,0.02900532252551394,0.05722935690219249,0.05547145856731286,0.7150739782215928
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,-78.62163395709722,-2.6207211319032404,-1644.5025102692834,-266.0031948881789,0,-74.69055225924235,0,-965.7357371063441,-73.38019169329073,-65.51802829758101,-14.413966225467822,-204.41624828845275,-52.414422638064806,-446.8329529895025,-6013.244637151985,-420.62574167047006,-258.14103149246915,-319.7279780921953,-272.554997717937,-703.66362391602,-1396.8443633044271,-795.3888635326334,-1607.812414422638,-254.20994979461432,-65.51802829758101,-306.62437243267914,-5652.895481515289,-125.79461433135555,-20259.484710178,0,-9013.970333181196,-5929.381560931081,0,-304.0036513007759,-2470.029666818804,-334.14194431766316,-1263.187585577362,-38.00045641259699,-45.862619808306704,-340.6937471474213,-148.0707439525331,-207.036969420356,-51.10406207211319,-2159.47421268827,-17001.928343222273,0,0
Used_Scrap_used_and_secondhand_goods,0,7.006990406782182,0,0,0,0,35.03495203391091,0,168.16776976277237,0,0,3717.2084107979476,0,0,24.52446642373764,0,532.5312709154458,26577.514612924817,578.0767085595301,10.510485610173273,0,3.503495203391091,465.96486205101513,0,38.538447237302,3.503495203391091,3.503495203391091,3.503495203391091,14.013980813564364,0,0,3.503495203391091,7.006990406782182,-697.1955454748271,3.503495203391091,907.4052576782926,3.503495203391091,0,0,0,0,14.013980813564364,1807.803524949803,0,4057.0474455268836,0,2694.187811407749
