commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
514_Data_processing_internet_publishing_and_other_information_services,0.07698766060297672,0.027172115506932965,0.06340160284951024,0.07472331764406565,0.020379086630199723,0.9442310138659205,0.6091082559470806,1.0800915914005853,0.14265360641139804,0.19926218038417506,0.26719246915150746,0.3419157867955731,0.23322732476784128,0.08604503243862105,0.8717720391807658,0.38493830301488363,0.21511258109655262,0.3894669889327058,0.5004197939193488,0.9487596997837426,0.844599923673833,0.08378068947970997,0.20831955221981938,0.6928889454267906,0.16529703600050885,0.337387100877751,4.603409235466226,3.885612517491414,3.722579824449816,0.027172115506932965,8.996234575753721,9.772904210660222,0.7155323750159014,1.4084213204426919,8.937361658822034,1.8250604248823306,4.521892888945428,2.3617097061442567,4.870601704617734,0.41890344739854984,0.310214985370818,1.1367001653733624,1.3201119450451597,0.22643429589110803,5.434423101386592,0.3577661875079507,7.800661493448671
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,1.0472951226780571,0.2657315982914473,0.47452071123472733,0.46670507599086125,0.16971093672394955,2.161581404589252,4.755255786232244,3.1508175225985897,0.5281136386212377,0.5236475613390286,0.4890354624019072,0.7893791596304758,0.5761239694049866,0.49796761696632563,2.1079884772027415,1.069625509089103,0.5225310420184762,0.7893791596304758,1.1678792092977055,1.3174927982517135,1.7495857753054536,0.47340419191417504,1.9137141154266415,0.9546240190722162,0.3751504917055727,0.6040369524187941,7.354512764477998,11.336020661567497,5.821531737359691,0.042427734180987386,3.3060137081553593,33.014359789410946,41.38043905830933,3.774951822787325,6.221245654117414,3.797282209198371,3.185429621535711,0.5247640806595808,4.895937220621835,1.0763246250124168,3.2937319956292836,3.032466474620046,3.782767458031191,0.8775841859541075,0.704523691268501,2.275466375285587,5.455313400218536
523_Securities_commodity_contracts_and_investments,0.009842689644454422,0.003367235930997565,0.01670667058071869,0.12406969314983336,0.07835298993282797,0.038593704132202866,0.08003660789832674,0.018260779471948336,0.003108217782459291,0.002201654262575331,0.004014781302343251,0.004662326673688937,0.0036262540795358395,0.007252508159071679,0.018908324843294022,0.014505016318143358,0.0034967450052667023,0.04532817599419799,0.0760218265959835,0.0896202793942429,0.04934295729654124,0.019555870214639705,0.07084146362521801,0.016836179654987828,0.021109979105869352,0.04921344822227211,0.0578905561983043,0.08094317141821071,0.403291257274093,3.8852722280741136e-4,0.0572430108269586,5.230482982507642,0.1664191604358412,0.027585432819326208,0.14310752706739654,0.26212636632073355,0.05607742915853638,0.06747422769422044,0.1371501096510162,0.015411579838027318,0.16279290635630536,0.19724232011189585,0.37363367926646063,0.004921344822227211,0.0025901814853827427,0.09337604254804786,0.7879332078534302
524_Insurance_carriers_and_related_activities,14.06730540476242,3.2438306983584577,3.318770681488851,2.6228994095637694,0.8029283906827865,3.211713562731146,36.292363258861954,11.283820317062093,2.837013647079179,4.871098903475572,1.5309167982351797,2.6228994095637694,1.648679628868655,1.3917425438501634,12.150982978999503,2.965482189588425,2.7620736639487857,2.569370850184917,3.275947833985769,5.363561649761014,14.763176676687502,2.5372537145576053,8.1256353137098,2.6978393926941626,1.3489196963470813,2.4301965957999005,28.669896403313363,32.192075610441854,45.07104699699376,0.37469991565196703,10.99476609641629,1167.4685857646475,139.1849600968921,31.025153015982873,25.029954365551397,1.4452711032290158,18.799230053852973,3.2224192746069167,74.86504314726302,5.449207344767178,3.093950732097671,8.992797975647209,10.748534723273568,1.4666825269805568,53.01468520881545,6.648247074853472,8.189869584964423
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0.09844355011879445,0.018743895765652815,0.8742579675410584,0.060650979794551384,0.01554371843980965,0.02194407309149598,0.6459786516309128,0.17905754085074843,0.023925135245589365,0.05546974031461483,0.024687082227932974,0.04670735001766331,0.05889850173516108,0.03238274674960344,0.24641365408992358,0.06430832530980071,0.02872540123435411,0.04061177415891443,0.10034841757465347,0.09836735542056009,0.18393400153774753,0.030782658086681857,0.07985204374961036,0.0535648728587558,0.020801152617980562,0.057984165356348746,0.42128048653778216,0.3028739254815851,0.577632007314691,0.003123982627608802,0.5502781106485554,0.5207907624318577,0.24016568883470596,0.17235240740612465,0.37922101311241485,0.2803202948042142,0.23521303344947253,0.04023080066774262,0.45069164005624546,0.07246115802087734,0.04983133264527211,0.1343312529871785,0.09592912507706054,0.005486018272873995,0.023239382961480114,0.024534692831464252,0.25159489356986015
5411_Legal_services,0.4880384974942913,1.2822102343259107,2.7551991540359535,1.6593308914805904,0.45698150219920003,7.018880936690626,10.71910009042007,2.4535026283122097,0.6788171828784233,0.38599408438184857,0.6743804692648389,0.5324056336301359,0.6699437556512544,1.2999570887802487,8.971034926667791,1.322140656848171,0.7453678870821904,0.865159154648971,1.8678564313190604,2.466812769152963,6.601829857013686,0.6078297650610719,7.0721215000536395,4.649675867036521,0.390430797995433,2.253850515700909,15.439763375273943,11.247069010436622,11.64193652204564,0.20852553983846991,16.21175154403764,48.20933012520881,36.31450092718886,1.1446721123047923,30.733115201299597,10.93649905748571,10.55050497310386,1.0381909855787652,33.7323336040827,3.318661782961181,2.395825351335612,4.8670748341021595,5.918575960521678,1.4153116427334447,2.9282309849657477,1.6327106097990836,18.505532482260808
5412OP_Miscellaneous_professional_scientific_and_technical_services,30.165184243964422,13.290978398983482,18.11944091486658,18.83100381194409,11.537484116899618,64.3710292249047,835.3494282083863,308.61499364675984,18.80559085133418,51.029224904701394,20.127064803049556,26.27700127064803,24.930114358322744,12.630241423125794,239.13595933926302,54.790343074968234,18.144853875476493,25.158831003811944,61.65184243964422,78.04320203303685,147.70012706480304,27.878017789072427,79.28843710292249,34.89199491740788,23.88818297331639,79.7712833545108,593.2401524777637,963.0241423125794,187.57306226175348,3.0749682337992374,554.7395171537484,675.8576874205844,496.848792884371,60.254129606099106,1149.3011435832275,314.38373570520963,266.3532401524778,52.80813214739517,448.97077509529856,115.85768742058448,94.18043202033037,288.7420584498094,260.43202033036846,12.909783989834816,408.81829733163914,104.95552731893265,408.56416772554
5415_Computer_systems_design_and_related_services,0.5988116013614411,0.23952464054457642,2.4484741033445587,0.5056631300385502,0.02661384894939738,2.5815433480915457,7.638174648477047,3.85900809766262,0.6520392992602357,0.6520392992602357,0.8516431663807161,0.9181777887542096,2.900909535484314,1.7299001817108297,3.3799588165734673,1.6500586348626376,0.5455839034626463,0.7851085440072226,2.6480779704650392,6.626848388399948,15.888467822790235,0.2661384894939738,1.4903755411662531,1.2508509006216768,0.47904928108915285,1.024633184551799,16.93971485629143,16.913101007342036,7.545026177154158,0.09314847132289082,29.794203898850366,34.957290595033456,4.524354321397555,2.1690286893758866,37.79166550814428,28.663115318500978,14.118646867655311,3.8723150221373186,19.228505865939606,1.8629694264578167,1.0911678069252926,3.7392457773903316,4.484433547973459,1.1310885803493886,58.75007155579471,4.590888943771048,28.782877638773265
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.4983875885902257,0.6474778928693531,0.7582306903338477,1.7294475296378773,0.6815556767045822,3.561128410781442,23.27512635946148,10.108322630124833,2.628249078292045,12.242443842806058,2.180978165454663,3.735777052936991,4.937018933128817,1.201241880191826,9.882557312216441,4.259722979403638,2.5515740646627796,5.516341258327712,8.067915322990492,5.814521866885967,15.194431867532778,1.95521284754627,6.93056928748972,5.005174500799275,1.6016558402557681,3.1990519575321326,54.94190698834813,55.508450144608815,37.519640002587245,1.248098832965266,38.05210537501271,56.356135017510134,121.32117017639503,11.002864455799598,85.08370679060828,6.7729595372517855,37.47704277279321,6.151039982258854,73.67616865176534,8.025318093196454,12.489507775611468,15.522430536946858,19.965321604464854,4.843305027581937,12.191327167053213,4.702734169261617,36.59102039307726
562_Waste_management_and_remediation_services,0.2764993614611696,0.01496349485554565,0.052697525360834684,0.016264668321245273,0.005204693862798487,0.08587744873617503,0.7208500999975904,0.3669309173272933,0.055299872292233924,0.056601045757933545,0.050095178429435436,0.18346545866364666,0.058552805956482976,0.11190091805016747,0.649936146116961,0.14117732102840896,0.08522686200332523,0.25372882581142625,0.18997132599214478,0.13987614756270933,0.23160887689453266,0.033830510108190166,0.32659453989060505,0.10344329052311993,0.03643285703958941,0.058552805956482976,0.47167538131611286,1.1678031854654105,0.9387966555022771,0.016915255054095083,0.15614081588395462,0.6382255849256644,2.713597262716561,0.06766102021638033,0.2225006626346353,0.07937158140767693,2.7480783595576015,0.08197392833907617,1.124864461097323,0.21274186164188816,0.46907303438471365,0.9296884412423797,0.5094094118214019,0.13271969350136142,0.3168357388978579,0.2504758921471772,5.131177561986458
61_Educational_services,0.1979504120164624,0.5298084556911199,0.04075449659162461,0.19212834107480173,0,0.7161147258242611,0,0.04657656753328527,0.005822070941660659,0,0.08150899318324922,0.11061934789155252,0.15137384448317712,0.13972970259985582,0.9431754925490267,0.13972970259985582,0.023288283766642635,0.04075449659162461,0.11644141883321317,0.12808556071653449,0.29110354708303293,0.029110354708303292,1.2924997490486663,0.4541215334495314,0.05239863847494593,0.058220709416606585,0.5996733069910478,1.8339523466231076,0.9489975634906873,0,2.6315760656306177,0.18630627013314108,0.029110354708303292,0,1.042150698557258,0,0.9781079181989907,1.9678599782813027,1.123659691740507,0.22123869578310504,0,0,2.317184234780942,0,23.113621638392814,0.11644141883321317,13.955504047160598
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8902766898829307,0,0,0,0,0,0.4628892605372907,0,0.39188559815398943
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0.0522857735666367,0.0522857735666367,0.04357147797219725,0.0174285911888789,0.013071443391659174,0.09150010374161421,0.18735735528044817,0.4226433363303133,0.04357147797219725,0.05664292136385642,0.08278580814717477,0.12200013832215229,0.08278580814717477,0.0522857735666367,0.25271457223874405,0.17864305968600871,0.04357147797219725,0.07842866034995505,0.11328584272771285,0.14814302510547064,0.16992876409156926,0.0174285911888789,0.21785738986098624,0.1045715471332734,0.0174285911888789,0.06535721695829587,1.2112870876270834,1.3420015215436751,0.9280724808078014,0.0348571823777578,26.317172695207134,2.043502316896051,3.1110035272148835,0.2483574244415243,4.605505221661249,3.455218203195242,2.248288263365378,0.44878622311363164,1.1807870530465454,27.663531364548035,1.154644166263227,9.394010650805727,1.1677156096548862,0.0348571823777578,1.0587869147243931,0.021785738986098625,0.7320008299329137
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,1.2337116811153812,0.8928858700509429,0.0725712753597283,0.10496916614532129,0.09719367235677898,0.3498972204844043,8.2459111627491275,3.6894718026633297,1.1131915273929751,0.3460094735901331,1.0898650460273482,2.3767092680311017,1.0069264456162301,0.6090803467691482,4.397041737420681,2.143444454374832,1.3658950755206005,2.8536062203950308,2.231566717311645,1.5136294575029046,2.676065778889981,0.5391009026722674,8.92626686924658,1.0522834927160603,0.3460094735901331,0.929171507730807,10.832558763070873,9.92930556796854,12.050719456609167,0.06997944409688087,6.949995531325408,8.122799177763875,8.120207346501028,3.0777996246313344,7.115872732147645,7.889534364107605,6.277415318616498,1.067834480293145,7.240280632764322,1.7663330056305298,1.6380373581195817,5.616498346590401,12.407096255250693,1.21945660916972,1.2375994280096523,0.7088658503887747,12.563902046652961
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,-2065.7033248081843,-108.72122762148338,-8860.780051150896,-1598.2020460358058,-641.4552429667519,-2315.762148337596,-3348.613810741688,-9241.304347826088,-554.4782608695652,-391.39641943734017,-467.50127877237856,-1880.8772378516626,-674.0716112531969,-4631.524296675192,-34464.62915601023,-3272.50895140665,-1685.1790281329925,-2957.217391304348,-2576.6930946291563,-6099.260869565218,-9012.989769820972,-4859.8388746803075,-12035.43989769821,-2304.890025575448,-543.6061381074169,-2544.076726342711,-42303.42966751919,-7621.358056265985,-165364.98721227623,-152.20971867007674,-70429.61125319693,-68331.29156010231,-6566.762148337596,-2859.368286445013,-18819.644501278774,-4414.081841432226,-9165.19948849105,-1119.8286445012789,-521.8618925831203,-2783.2634271099746,-2163.5524296675194,-4457.570332480818,-1152.445012787724,-14122.88746803069,-142566.14578005116,0,0
Used_Scrap_used_and_secondhand_goods,603.3789376952766,7.358279727991178,0,-3.679139863995589,316.40602830362064,110.37419591986767,8141.936519022239,0,345.83914721558534,0,0,9010.213526925198,0,0,147.16559455982355,128.76989523984562,871.9561477669546,43847.98889909943,651.2077559272193,11.037419591986767,0,3.679139863995589,397.3471053115236,0,29.433118911964712,7.358279727991178,3.679139863995589,58.866237823929424,4411.288696930711,0,3.679139863995589,3.679139863995589,3.679139863995589,-478.2881823194266,3.679139863995589,923.4641058628929,3.679139863995589,1052.2340011027384,0,294.3311891196471,0,11.037419591986767,2336.253813637199,0,3230.284800588127,0,2203.804778533358
