commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,3.4490058883307966,0.3099372267955519,0.566437000695319,1.1908918073917758,0.10382133705466763,2.6169084075250044,13.534943426318067,3.7238270746519757,0.7801868122784582,0.8733206587539689,0.842784971384949,1.13592757012754,0.9328652491235576,1.384793422185052,3.4062559260141687,1.2840256538672865,0.9908830551246954,1.390900559658856,1.8061859078775266,2.0550517599350386,3.5345058129640523,1.2290614166030507,2.514613854838788,2.1771945094111183,0.8870617180700279,0.8916420711753809,10.827954741054453,10.997427805952514,10.11647322535629,0.048857099790431825,5.233816815050009,40.08419680931242,22.852908426974487,5.383441683158207,8.023251856209976,3.4428987508569926,3.7879520181269175,0.43360676064008247,4.7024958548290625,1.123713295179932,5.297941758524951,5.05060269083589,2.3726229085728456,0.2488658520575121,1.8596233607733113,0.6152941004857508,12.437185465401802
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,40.54674266830516,2.359863329901358,0.8251270384270484,2.39286841143844,0.16502540768540966,16.73357633930054,60.01974077518349,11.353748048756184,2.359863329901358,2.0133099737619977,2.953954797568833,5.841899432063502,3.7790818359958815,3.894599621375668,9.620981268059383,4.323665681357733,3.1519852867913247,5.907909595137666,5.5448536982297645,5.990422298980371,7.690183998140091,2.2608480852901125,11.650793782589922,4.191645355209405,1.7327667806968015,2.90444717526321,10.908179448005578,18.416835497691718,46.61967767112823,0.26404065229665546,8.053239895047993,1485.6082276063635,294.8178908299844,48.03889617722275,10.677143877246005,1.980304892224916,20.1826073599256,5.231305423627487,30.810243614865986,0.8086244976585073,1.8152794845395064,3.003462419874456,11.964342057192201,1.584243913779933,31.008274104088475,8.267772925039024,16.76658142083762
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0.04108929128056902,0.013771996939556237,0.7087761058686843,0.05253761795460342,0.0052707642608178186,0.02448355011476664,0.49873898381932047,0.0768511434157953,0.015188869052679306,0.022726628694494034,0.018192637932500214,0.04834367649975913,0.05134744537958004,0.02828076737793647,0.07044688146447901,0.03638527586500043,0.02306667800164357,0.040862591742469326,0.04522655785088838,0.050667346765280966,0.07894811414321744,0.02096970727422143,0.057354983139221855,0.05389781518320157,0.015358893706254075,0.029187565530335233,0.32293349202301,0.2813341267817167,0.27810365836379614,8.501232678738418e-4,0.26399161211709027,0.22154212360792314,0.14117713735158266,0.06613959024058488,0.24421207741789225,0.12083085380713537,0.12332454872623197,0.02998101391368415,0.35790189577488735,0.03791549774717334,0.04380968573776531,0.05293434214627788,0.09289013573634844,0.005667488452492278,0.016945790472951913,0.015982317436028223,0.13120235767519625
5411_Legal_services,0.19739423362726644,0.4356286535222431,0.7464678490042603,0.37890617259486775,0.02495789160804518,1.810581591201823,3.158307738036263,1.0028534627959973,0.276805706925592,0.2359655206578817,0.20420093133855147,0.16336074507084117,0.6829386703656,0.5422669176657089,2.8020905578123454,0.3312592886158724,0.3289903893787774,0.412939661151293,0.6579807787575548,0.7396611512929754,2.78620826315268,0.4401664519964332,1.794699296542158,1.5632715743584662,0.1951253343901714,0.7714257406123055,6.681908253244823,21.450173387496285,4.181581293966115,0.11344496185475082,5.0732586941444575,14.759189537303083,11.269622510650946,0.49235113444961853,10.019459031011593,3.028980481521847,3.203685722778163,0.8099970276429208,10.573070444862777,0.6647874764688397,0.9438620826315268,3.870742098484098,2.194025562270881,0.047646883978995344,1.38856633310215,0.7691568413752106,6.321153274546716
5412OP_Miscellaneous_professional_scientific_and_technical_services,3.6850270176050204,1.4213003311835455,4.776886874673174,3.068502701760502,0.7671256754401256,4.861600139445704,202.40822729649645,58.56510371274185,3.4120620533379817,8.297193655220498,3.939166811922608,4.3674394282726166,4.273313578525362,3.430887223287433,55.17657312184069,6.899424786473768,5.718145372145721,10.415025274533729,10.010284120620534,13.902388007669515,22.07251176573122,7.567718319679275,23.32909185985707,10.67387136133868,5.948753704026495,12.44814362907443,79.97873453024229,124.82499564232178,28.821335192609375,0.4988670036604497,43.67439428272617,86.82168380686771,63.502004531985364,8.12776712567544,145.09499738539307,36.854976468537565,31.598047760153392,11.210388704898032,44.883911451978385,13.747080355586544,13.700017430712917,38.02213700540352,40.60589158096566,1.9531113822555344,78.91511242809831,12.274010807042009,49.50549067456859
5415_Computer_systems_design_and_related_services,0.011318897637795276,0.022637795275590553,0.011318897637795276,0.062253937007874016,0.005659448818897638,0.4584153543307087,0.062253937007874016,0.1018700787401575,0.02829724409448819,0.016978346456692914,0.016978346456692914,0.09055118110236221,0.1301673228346457,0.045275590551181105,0.12450787401574803,0.10752952755905512,0.05093503937007875,0.11318897637795276,0.10752952755905512,0.1301673228346457,0.23203740157480315,0.03395669291338583,0.1018700787401575,0.19808070866141733,0.016978346456692914,0.022637795275590553,1.5846456692913387,0.9451279527559056,1.3526082677165356,0.011318897637795276,5.036909448818898,7.877952755905512,0.1188484251968504,1.3356299212598426,10.334153543307087,4.652066929133858,0.2942913385826772,0.922490157480315,4.176673228346457,0.05659448818897638,0.05659448818897638,0.14148622047244094,0.33390748031496065,0.27731299212598426,4.391732283464568,0.4470964566929134,2.625984251968504
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0.015369875858694988,0.3227673930325947,0.2971509332681031,0.8991377377336568,0.20749332409238233,1.9033029605017293,12.511078948977719,4.001291015213595,1.3781655353296505,2.443810261532503,0.7813020228169952,1.3423024916593622,1.3884121192354473,0.5379456550543246,4.2548939668820625,1.3013161560361757,1.1040694158495898,1.5139327720814562,2.612878895978148,2.661550169530682,3.878332008344035,0.9221925515216992,2.507851410943732,2.3131663167335956,1.3525490755651588,1.2039736089311073,28.882558384464332,17.13997322842136,5.545963539012441,0.9554939492155384,9.206555639358298,21.681771544665725,37.39746961018135,2.1082346386176622,43.71705023408144,2.333659484545189,16.85306887905905,4.5417983162443685,34.29019304074851,3.8194141508857045,7.303252678856568,7.764348954617418,15.615793872434107,1.247521590530743,4.608401111632047,1.029781682532564,22.11468971468564
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0.20817204301075268,0.03577956989247311,0.1788978494623656,0,0.627768817204301,0,0.03903225806451613,0.009758064516129032,0,0.05529569892473118,0.09758064516129032,0.08131720430107527,0.1788978494623656,0.9562903225806451,0.10733870967741935,0.029274193548387097,0.05204301075268817,0.1203494623655914,0.1203494623655914,0.3935752688172043,0.029274193548387097,1.0408602150537634,0.32526881720430106,0.04879032258064516,0.04228494623655914,0.05854838709677419,0,0.3187634408602151,0,1.4376881720430106,0.1886559139784946,0.019516129032258064,0,0.5236827956989247,0,0.299247311827957,0.032526881720430105,0.32526881720430106,0.0032526881720430106,0,0,0.35129032258064513,0,15.219327956989247,0.10083333333333333,2.6476881720430105
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05408776373914924,0,0.01873204411355843
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.027232210303671248,0.023341894546003928,0.023341894546003928,0.0038903157576673213,0.05057410484967518,0.08558694666868107,0.11670947273001964,0.0038903157576673213,0.023341894546003928,0.015561263030669285,0.03112252606133857,0.03112252606133857,0.015561263030669285,0.11281915697235231,0.03890315757667322,0.007780631515334643,0.027232210303671248,0.023341894546003928,0.05835473636500982,0.20618673515636804,0.05057410484967518,0.19062547212569875,0.1283804200030216,0.046683789092007856,0.06224505212267714,1.7156292491312888,0.3851412600090648,0.11670947273001964,0.0038903157576673213,10.924006647529838,0.5679861006194289,0.26843178727904515,0.06224505212267714,1.0348239915395074,1.4744296721559147,0.6691343103187793,0.08558694666868107,0.4123734703127361,13.728924308807976,0.9336757818401571,6.411240368635745,0.49407010122374984,0.0038903157576673213,0.47850883819308054,0.0038903157576673213,0.09725789394168304
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,3.19723902842655,0.7781639963366207,0.12475998854309951,0.5455606278664351,0.04440609761703542,0.7189558661805735,19.172861290174293,2.6474492484061116,1.3321829285110627,0.6512894317165195,0.7485599312585971,1.8883164367625063,1.1482148098119158,1.220110396429973,4.677442282327731,1.8862018606855044,1.1630168423509277,4.123423350153289,1.7995042415284352,1.0974649839638755,2.029993033921619,0.6449457034855144,11.934667378597519,1.194735483505953,0.40388403070732215,1.0572880385008434,15.040979635712997,11.924094498212511,10.539047167776404,0.035947793309028676,5.273752736042207,4.0113508180721995,5.0982429216510665,2.9371461709553426,12.733977135704157,6.779330902867407,5.656491005979512,1.3533286892810794,8.31028398261663,2.171669631080732,2.732032291486179,3.778747449602014,8.339888047694652,1.1249544729648973,2.2097320004667624,1.0572880385008434,8.974260870795158
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,-27.43532219570406,-18.290214797136038,-1046.4615751789977,-181.59570405727925,0,-44.419093078758955,-3.919331742243437,-870.091646778043,-79.69307875894988,-73.16085918854415,-15.677326968973748,-151.5474940334129,-111.04773269689738,-354.04630071599047,-4530.747494033413,-389.3202863961814,-237.7727923627685,-279.5789976133652,-240.3856801909308,-768.1890214797137,-1111.783770883055,-403.691169451074,-1241.1217183770884,-151.5474940334129,-36.580429594272076,-220.78902147971363,-4252.474940334129,-172.45059665871122,-14608.65584725537,0,-6388.510739856802,-7582.60047732697,-65.32219570405728,-121.49928400954654,-2027.600954653938,-244.30501193317426,-1727.1188544152744,-14.370883054892602,-47.03198090692125,-308.3207637231504,-116.27350835322197,-65.32219570405728,-540.8677804295943,-1951.8272076372316,-11793.269212410501,0,-69.24152744630072
Used_Scrap_used_and_secondhand_goods,0,0,0,0,0,0,18.987379717617433,0,33.227914505830505,0,0,1526.1106448035011,0,0,47.46844929404358,0,173.25983992325908,11532.459755987888,173.25983992325908,42.72160436463923,0,11.867112323510895,365.5070595641356,0,7.120267394106538,0,0,0,2.373422464702179,0,0,0,0,-168.5129949938547,0,277.69042837015496,0,0,0,0,0,2.373422464702179,401.10839653466826,0,607.5961509637579,0,882.9131568692106
