commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0.009706481083632111,0.04479914346291743,0.02090626694936147,0.03807927194347982,0.12842421126036332,0.07093197714961927,0.02837279085984771,0.016426352603069728,0.017919657385166973,0.004479914346291743,0.01717300499411835,0.050025710200257804,0.038825924334528444,0.04479914346291743,0.018666309776215598,0.021652919340410092,0.03807927194347982,0.05525227693759817,0.05599892932864679,0.13215747321560645,0.032852705206139456,0.04554579585396606,0.10527798713785597,0.014186395429923854,0.014186395429923854,0.23519550318031654,0.13290412560665507,0.15381039255601653,0.0022399571731458717,0.26580825121331014,1.046059999859122,0.008213176301534864,0.037332619552431195,0.512203540259356,0.35241992857495047,0.03359935759718807,0.06047884367493854,0.2889544753358174,0.005973219128388991,0.012693090647826607,0.016426352603069728,0.04031922911662569,0.01343974303887523,0.2396754175266083,0.03359935759718807,0.1709833975501349
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,6.71944842092962e-4,0.001139384732244588,0.0013731046773204007,0.0018697595606065032,2.045049519413363e-4,0.007391393263022583,0.004908118846592071,0.01104326740483216,0.011569137281252738,0.005667708668088463,0.003768734114347483,0.0037395191212130064,0.0019866195331444095,0.002570919395833942,0.016155891203365566,0.003242864237926904,0.004732828887785211,0.007771188173770779,0.017704285839492826,0.007975693125712115,0.011014052411697683,0.0034765841830027167,0.007303748283619153,0.01069268748721844,0.005901428613164276,0.0043238189839025385,0.07198574308335037,0.04855531858950013,0.02284612463116071,0.004177744018230156,0.023342779514446813,0.05486575710654708,0.07023284349528178,0.0023079844576236524,0.07604662712904262,0.009640947734377282,0.020216775249057815,0.014607496567238306,0.0819480557422069,0.009378012796166992,0.0076251132080983955,0.022700049665488328,0.05848841625522218,0.005989073592567705,0.04142686026468784,0.002775424347775278,0.04686084898770049
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622HO_Hospitals_and_nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,1.4960713429367174,0.30405592341885385,0.21109615065385395,0.3011509305199476,0.10554807532692698,0.38249073168932257,2.057703303391925,0.7165649150635409,0.3689340981610934,0.2043178338897394,0.15493295460833317,0.3088975782503643,0.18204622166479148,0.3631241123632809,0.7010716196027077,0.2527343822048435,0.34375749303723924,0.704944943467916,0.6846099931755723,0.3573141265654684,0.5364553553313537,0.15493295460833317,1.1426305402364572,0.2314311009461977,0.16752125717026026,0.2314311009461977,3.219700462954424,2.1545364000221334,1.8514488075695814,0.005809985797812494,0.89280115093052,0.7388365272884889,0.3030875924525518,0.30211926148624973,1.76236235866979,1.2443052916981758,0.8085563568622388,0.5538853127247911,1.303373480642603,0.4221923013077079,0.29630927568843723,0.8133980116937493,1.1794271169559363,0.1210413707877603,0.45511555416197874,0.12297803272036446,0.8414796097165096
GFE_Federal_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFG_Federal_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLE_State_and_local_government_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GSLG_State_and_local_general_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,1.6365092073658927,4.909527622097678,147.28582866293033,27.820656525220176,0,6.546036829463571,0,89.18975180144115,11.455564451561248,4.909527622097678,2.454763811048839,30.275420336269015,3.2730184147317853,206.20016012810248,468.85988791032827,38.45796637309848,59.732586068855085,36.00320256204964,40.912730184147314,99.0088070456365,358.3955164131305,31.09367493995196,180.01601281024818,18.00160128102482,0.8182546036829463,65.46036829463571,405.8542834267414,47.45876701361089,3367.9359487590073,0,1077.6413130504404,760.9767814251401,9.00080064051241,1.6365092073658927,539.2297838270616,65.46036829463571,37.639711769415534,0,1.6365092073658927,50.73178542834267,11.455564451561248,0,4.091273018414732,454.94955964771816,2958.808646917534,0,27.820656525220176
Used_Scrap_used_and_secondhand_goods,0,0,0,74.0907619689818,0,0,17.340391099123398,31.527983816587998,107.19514497639919,0,0,854.4083614295348,0,0,58.3267700606878,4.7291975724882,102.465947403911,6430.132299393123,130.8411328388402,107.19514497639919,0,29.9515846257586,534.3993256911666,6.3055967633176,0,0,0,0,110.34794335805799,0,0,0,0,0,6.3055967633176,129.2647336480108,11.034794335805799,0,0,0,0,0,331.04383007417397,0,-4.7291975724882,1.5763991908294,285.3282535401214
