commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.7353476344168433,1.315143308892617,0.962299982116549,1.679213468793378,1.1162679792551968,11.299005623351812,40.8031230750452,19.903571296777287,1.6920441352215985,4.081755757477695,2.3015007905620797,3.356823104283228,3.3295579381232594,0.5693608227522915,13.507484082309292,6.676758042585322,2.4666956208254205,3.077756109469429,9.021562332342647,7.8908598533557015,16.06239053482873,2.4666956208254205,5.461052398511415,4.42337225112907,2.7233089493898337,7.7016075235394466,46.49352363596106,75.39780743213514,14.453745731390566,0.1491564972280651,74.44513044983975,76.1275515852402,37.616306300935904,8.604565673425475,134.32264300373848,32.02534340483875,33.055004385703455,2.99756444429305,43.430202026223384,11.938935111459317,7.201211532838841,26.79363916873178
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,1.6172723615394933,1.421483170175674,0.18103795091859998,0.013410218586562963,3.677081936435564,19.84444146439587,1.1117071208260696,0.891779536006437,0.6168700549818963,2.3025345313128605,0.7657234812927451,2.4232264985919274,26.092262303875554,2.3119216843234547,1.585087836931742,1.1264583612712888,6.1432211345044925,11.88279468955344,13.184926914308704,1.1586428858790399,12.711546198203031,4.193375352018238,0.5457958964731126,3.9949041169371062,20.211881453667697,25.262169773367308,5.216575030172992,0.04961780877028296,8.429663403513478,8.62411157301864,1.1331634705645703,2.1805015421751377,18.58790398283492,0.016092262303875553,20.505565240713423,2.1080863618076977,14.492423226498595,2.0866300120691967,8.26605873675741,23.840686603191635
561_Administrative_and_support_services,1.158731374993905,0.296342219466832,0.3829141038054571,0.889026658400496,0.5493984967643515,5.62717248201063,14.69058283469284,11.037915253174697,2.906817501062296,13.30210299741566,2.104362727000425,4.5083973613268595,7.3885773595157325,2.1842752356206945,12.809309194257334,5.540600597672005,3.402940992079801,9.499599462234514,12.063459113801487,6.259813175254429,23.068077488384407,1.9811642762108432,6.9590476256817855,7.17214764866917,1.1487423114163713,3.319698795600354,48.53685992323607,46.02960496527512,77.60170524599985,0.44284848527065906,65.19528828270303,71.77808118029772,173.1537577408277,23.367749395710415,130.91333755929702,9.779293242405457,57.64022653022841,4.574991118510417,85.23667950709475,9.94910732322353,7.048949197879589,14.750517216158043
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.312691230101779,0.1890691158754943,0,0,0,0.2545161175247039,0.003635944536067198,0,0,0,0,0,0.07999077979347835,0.003635944536067198,0,0,0,0,0,0,0,0,0,0,0,0,0.698101350924902,2.476078229061762,0.07999077979347835,0.003635944536067198,0.847175076903657,0.003635944536067198,0,0,0.10544239154594873,0,0.8798985777282619,3.337797084109688,0.15270967051482232,0.43267739979199654,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.009093676890042625,0,0.002273419222510656,0.02955444989263853,0.09775702656795822,1.7255251898855881,0.3410128833765984,1.6982441592154602,0.15004566868570332,0.16823302246578856,0.39330152549434355,0.5456206134025575,0.7729625356536232,0.08638993045540494,1.2935755376085634,1.084420969137583,0.3842078486043009,0.3182786911514919,1.170810899592988,0.8889069160016666,1.00485129634971,0.12731147646059676,0.72749415120341,0.15231908790821397,0.2887242412588533,0.5729016440726854,1.402699660289075,0.3842078486043009,0.3614736563791943,0.020460773002595904,5.040170416306125,12.381041085793033,9.839358395026121,1.5822997788674167,15.45015703618242,0.6274637054129412,8.470760023074705,0.7297675704259207,4.510463737461142,0.4183091369419607,0.516066163509919,1.8732974393487807
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,74.51432163222097,0.3190337559848904,0.40676803888073526,0.1316014243437673,0.08374636094603373,6.867201597574766,28.76089310203787,5.734631763828405,0.857403219209393,1.838432018862931,0.8055602338618483,1.7028426725693526,2.9191588672617472,0.1435651901932007,4.02381324735943,3.52931092558285,1.2242920385920169,0.797584389962226,6.0656292856627285,3.4495524865866276,3.2421805451964487,1.0567993166999494,3.3578302817409718,5.989858768616317,1.62308423357313,2.600125111276857,57.194776604191226,160.6015927627938,17.10020932079013,2.360849794288189,29.422888145706516,87.1759738228713,233.74406924427976,16.537912325866756,115.42242499338354,27.83569520968169,27.712069629237543,39.71970262011886,152.95275846305609,27.325241200105864,10.097418376921782,81.21004258595386
