commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,270.24011821204283,43.37412264499446,17.36424085703731,23.383357960842257,14.810676025120058,28.928241595862577,106.1188585149612,24.149427410417434,58.91438862209087,103.16401920945695,65.26182120428518,30.460380495012927,34.436645733284074,55.77715182859254,39.54377539711858,16.087458441078685,14.008127077946064,44.97922053934244,70.66078684891023,281.0015700036941,26.155799778352417,110.67879571481343,37.79275951237532,111.08007018840044,1112.5517177687477,386.35435906908015,12.731344661987439,4.851773180642778,0.07295899519763575,3.830347247875877,0.5107129663834503,1.3497414111562613,1.6050978943479866,2.079331363132619,0.25535648319172516,0.03647949759881788,3.830347247875877,1.5686183967491687,3.9397857406723307,0.291835980790543,4.742334687846324,0.07295899519763575,0.911987439970447,0.875507942371629,23.128001477650535,0.8390284447728111,0.6201514591799039,0.291835980790543,2.334687846324344,3.0277983007018836,8.718599926117472,9.922423346878462,5.180088659032139,50.67002216475803,148.69043221278167,0.583671961581086,0.291835980790543,0.40127447358699664,3.866826745474695,5.32600664942741,18.5680642777983,36.00526413003325,1.0943849279645363,122.27927595123752,16.34281492427041
326_Plastics_and_rubber_products,111.40557069155412,27.64071648020405,10.280998203002726,66.40513593414875,11.123702973740654,43.98918903251986,466.85844298881227,33.53964987536955,31.348617471450932,49.3824995652426,199.38394875659384,301.1826850617356,546.0726914381776,187.0804591038201,966.4138310822561,92.36044287287694,150.00144919135124,180.17027998376906,375.1721639325257,102.1358182134369,83.76485421135007,182.69839429598287,70.95574169613356,31.517158425598517,364.7226247753754,361.0147237841285,94.21439336850038,80.56257608254595,3.370819082951713,13.98889919424961,2.022491449771028,140.73169671323402,36.404846095878504,13.146194423511682,4.719146716132398,0.505622862442757,10.786621065445482,0.505622862442757,23.595733580661992,3.7079009912468845,4.213523853689641,1.011245724885514,4.550605761984813,0,112.9224392788824,12.80911251521651,6.404556257608255,1.516868587328271,37.24755086661643,1.8539504956234423,18.70804591038201,0.16854095414758566,11.292243927888238,37.584632774911604,248.42936641354126,36.404846095878504,1.8539504956234423,5.898933395165498,23.932815488957164,99.60770390122312,35.56214132514057,35.05651846269782,5.730392441017912,114.27076691206308,33.20256796707437
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,3.7001824230067606,10.92434810601996,10.748148943019638,5.021676145509175,7.136066101513038,23.78688700504346,26.51797403154845,3.347784097006117,9.867153128018028,12.422040991522696,40.96630539757485,36.47322674106664,56.6480309046035,25.901276961047323,28.896662732052796,38.76381586007082,6.343169868011589,10.660049361519476,32.9492434810602,5.990771542010946,13.479235969524627,18.765210859534285,11.541045176521086,14.448331366026398,49.600064384590624,9.426655220517222,88.80437815216226,39.99721000107308,2.2024895375040243,3.7001824230067606,1.4976928855027365,6.078871123511107,0.4404979075008048,44.49028865758129,17.619916300032195,0.5285974890009658,43.96169116858032,3.1715849340057947,12.157742247022213,12.686339736023179,107.48148943019638,19.822405837536216,22.993990771542013,8.369460242515292,14.095933040025754,2.73108702650499,44.49028865758129,5.46217405300998,78.93722502414423,1.4095933040025754,17.619916300032195,0.7928962335014487,34.00643845906213,12.686339736023179,20.879600815538147,2.378688700504346,0.8809958150016096,0.9690953965017706,0.5285974890009658,15.59362592552849,26.60607361304861,57.88142504560575,43.87359158708016,2.6429874450048287,5.374074471509819
482_Rail_transportation,2.7500683620453925,0.2780968006562756,0.2935466229149576,2.961215932914046,0.36564579345547354,6.468325585634855,8.100856804302252,2.240224227508887,3.3629113116397775,10.969373803664206,2.4822714428949046,1.555282107373986,0.751891349922523,0.9166894540151308,4.825494485461672,0.7415914684167351,0.710691823899371,1.0042384468143286,9.10509525111658,1.2977850697292863,0.3141463859265336,3.177513444535594,0.9218393947680248,1.0145383283201166,5.716434235712333,1.6067815149029259,1.0557378543432687,0.720991705405159,0.1441983410810318,0.3913954972199435,0.041199526023151946,2.1011758271807492,0.10814875581077386,0.11844863731656184,0.08239905204630389,0,0.5304438975480813,0.01544982225868198,0.20084768936286573,0.03089964451736396,0.08754899279919788,0.01544982225868198,0.056649348281833926,0.025749703764469965,0.8188405797101449,0.020599763011575973,0.08239905204630389,0.01544982225868198,0.13389845957524382,0.020599763011575973,0.10814875581077386,0.0772491112934099,0.21629751162154773,0.23689727463312368,0.7261416461580531,0.0720991705405159,0.025749703764469965,0.025749703764469965,0.10299881505787986,1.488332877586364,0.5355938383009753,1.565581988879774,1.6943305077021238,1.1587366694011485,0.6694922978762191
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.7347128334795398,0.06997265080757521,0.13994530161515042,0.15743846431704422,0,0.4373290675473451,0.34986325403787605,0.13994530161515042,0.22741111512461945,0.3323700913359823,0.6297538572681769,0.524794881056814,1.24201455183446,0.2973837659321947,0.3323700913359823,0.6822333453738583,0.13994530161515042,0.31487692863408845,0.4548222302492389,0.15743846431704422,0.24490427782651325,0.19242478972083182,1.7143299447855926,0.10495897621136283,0.4373290675473451,0.19242478972083182,3.3586872387636104,4.408277000877239,0.12245213891325663,0.19242478972083182,0.10495897621136283,0.20991795242272565,0.06997265080757521,0.22741111512461945,0.22741111512461945,0.10495897621136283,4.5482223024923885,0.034986325403787606,0.4723153929511327,3.1837556117446724,4.023427421435574,0.2973837659321947,1.049589762113628,0.2973837659321947,0.5772743691624955,0.24490427782651325,12.122761752412405,0.5947675318643894,4.950565044635947,0.8221786469890088,0.3323700913359823,0.05247948810568141,13.329789978843078,4.005934258733681,2.134165849631044,1.0845760875174157,0.20991795242272565,0.13994530161515042,0.6997265080757521,0.3673564167397699,7.609525775323804,1.2595077145363538,1.3469735280458228,28.7937458073172,2.8338923577067963
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0.00425,0,0,0,0,0.04675,0,0,0.017,0,0,0.00425,0,0,0,0,0,0.017,0,1.4705000000000001,0,0.13175,0.017,0,0,0,0,0,0,0.034,12.0105,11.071250000000001,0,0,0,0,0.059500000000000004,0,0,0,0,0,0.04675,0,0,0.70125,0,0.0935,0.085,0,0,0,0,0.36550000000000005,0.4505,0.11900000000000001,0.5950000000000001,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,0.0033540575916230367,0.0033540575916230367,0.023478403141361258,0.033540575916230365,0,0.275032722513089,0.0033540575916230367,0.013416230366492147,0.013416230366492147,0.03018651832460733,0.03018651832460733,0.03018651832460733,0.04360274869109948,0.010062172774869111,0.033540575916230365,0.016770287958115183,0.020124345549738222,0.026832460732984294,0.05366492146596859,0.0067081151832460734,0.010062172774869111,0.016770287958115183,0.0033540575916230367,0.08385143979057592,0.05031086387434555,0.016770287958115183,0.05031086387434555,0.023478403141361258,0.0033540575916230367,0.026832460732984294,0.0033540575916230367,0.0067081151832460734,0,0.020124345549738222,0.010062172774869111,0,0.0067081151832460734,0.0033540575916230367,0.0737892670157068,0.016770287958115183,3.6827552356020945,0.8888252617801047,1.3282068062827226,12.752126963350786,0.07714332460732984,0.0033540575916230367,0,0.03018651832460733,0.020124345549738222,1.4019960732984293,0.04360274869109948,0.0033540575916230367,0.1006217277486911,0,0.0067081151832460734,0.026832460732984294,0,0,0.0067081151832460734,0.023478403141361258,0.07043520942408377,0,0.0067081151832460734,1.0565281413612566,0.07714332460732984
524_Insurance_carriers_and_related_activities,7.5864998417760034,1.0775784425890316,0.6865217497139797,1.0167474014751345,4.405905406392249,3.189284584114311,8.898712300090066,0.7647330882889901,0.8081838319417736,2.2246780750225166,1.9813539105669289,1.0688882938584747,0.9819868065529077,0.504028626372289,1.824931233416908,1.0254375502056912,0.9298459141695675,0.5387892212945158,2.3724106034419807,0.42581728779727857,0.4866483289111755,0.7734232370195467,1.3295927557751759,1.1036488887807017,1.6337479613446606,0.7039020471750931,7.212823446362066,11.757771232443222,0.443197585258392,0.3215355030305981,1.798860787225238,3.2327353277670943,2.4071711983642072,2.9807210145809497,1.651128258805774,0.05214089238334023,0.7386626420973199,0.10428178476668046,0.8429444268640004,0.7386626420973199,2.737396850125362,0.34760594922226823,215.00296974270344,8.099218616878849,42.294953871619484,1.6685085562668873,1.9379031669141453,0.30415520556948467,1.9205228694530319,0.36498624668338164,0.7473527908278766,0.7125921959056498,0.9298459141695675,2.624424916628125,2.798227891239259,0.10428178476668046,0.8516345755945571,0.40843699033616515,1.034127698936248,1.8510016796085782,2.155156885178063,0.8690148730556705,0.06952118984445364,2.6678756602809086,0.8690148730556705
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,0.009706481083632111,0.04479914346291743,0.02090626694936147,0.03807927194347982,0.12842421126036332,0.07093197714961927,0.004479914346291743,0.021652919340410092,0.03807927194347982,0.05525227693759817,0.05599892932864679,0.13215747321560645,0.032852705206139456,0.04554579585396606,0.10527798713785597,0.014186395429923854,0.014186395429923854,0.02837279085984771,0.016426352603069728,0.017919657385166973,0.01717300499411835,0.050025710200257804,0.038825924334528444,0.04479914346291743,0.018666309776215598,0.23519550318031654,0.13290412560665507,0.030612748032993582,0.037332619552431195,0.008213176301534864,0.016426352603069728,0.0029866095641944957,0.04405249107186881,0.014186395429923854,0.0022399571731458717,0.13141082082455782,0.0014933047820972478,0.07914515345115414,0.05375897215550092,0.7884649249473469,0.09930476800946698,0.14858382581867616,0.009706481083632111,0.008213176301534864,0.037332619552431195,0.0074665239104862394,0.10602463952890459,0.3987123768199652,0.35241992857495047,0.027626138468799084,0.005973219128388991,0.06047884367493854,0.09333154888107799,0.18292983580691285,0.012693090647826607,0.0029866095641944957,0.0029866095641944957,0.012693090647826607,0.016426352603069728,0.04031922911662569,0.2396754175266083,0.01343974303887523,0.1709833975501349,0.03359935759718807
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,6.71944842092962e-4,0.001139384732244588,0.0013731046773204007,0.0018697595606065032,2.045049519413363e-4,0.007391393263022583,0.004908118846592071,0.003768734114347483,0.004732828887785211,0.007771188173770779,0.017704285839492826,0.007975693125712115,0.011014052411697683,0.0034765841830027167,0.007303748283619153,0.01069268748721844,0.005901428613164276,0.0043238189839025385,0.01104326740483216,0.011569137281252738,0.005667708668088463,0.0037395191212130064,0.0019866195331444095,0.002570919395833942,0.016155891203365566,0.003242864237926904,0.07198574308335037,0.04855531858950013,0.0014899646498583072,0.002191124485085746,0.0035934441555406232,0.008180198077653451,6.71944842092962e-4,0.004294603990768062,0.002424844430161559,0.004177744018230156,0.01285459697916971,3.7979491074819596e-4,0.009640947734377282,4.674398901516258e-4,0.027929533436559642,0.007917263139443163,0.011306202343042448,0.007712758187501826,0.07023284349528178,0.0023079844576236524,0.015717666306348417,0.008004908118846592,0.052324052703847615,0.009640947734377282,0.019369540448157994,8.472348008998217e-4,0.014607496567238306,0.038914370855122844,0.038359285985567794,0.004674398901516258,0.005959858599433229,0.0034181541967337635,0.0076251132080983955,0.022700049665488328,0.05848841625522218,0.04142686026468784,0.005989073592567705,0.04686084898770049,0.002775424347775278
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,1.4960713429367174,0.30405592341885385,0.21109615065385395,0.3011509305199476,0.10554807532692698,0.38249073168932257,2.057703303391925,0.15493295460833317,0.34375749303723924,0.704944943467916,0.6846099931755723,0.3573141265654684,0.5364553553313537,0.15493295460833317,1.1426305402364572,0.2314311009461977,0.16752125717026026,0.2314311009461977,0.7165649150635409,0.3689340981610934,0.2043178338897394,0.3088975782503643,0.18204622166479148,0.3631241123632809,0.7010716196027077,0.2527343822048435,3.219700462954424,2.1545364000221334,0.14718630687791653,0.05422653411291661,0.16752125717026026,0.6187634874670307,0.39992068908276,0.3253592046774997,0.13847132818119778,0.005809985797812494,0.317612556947083,0.044543224449895794,0.4134773226109892,0.11716804692255196,0.305992585351458,0.07940313923677075,0.2691960086319789,0.08424479406828117,0.3030875924525518,0.30211926148624973,0.2856576350591143,0.04841654831510412,1.4282881752955716,1.2443052916981758,0.7814430898057805,0.027113267056458307,0.5538853127247911,0.44349558256635374,0.7417415201873951,0.11813637788885405,0.28759429699171846,0.13459800431598945,0.29630927568843723,0.8133980116937493,1.1794271169559363,0.45511555416197874,0.1210413707877603,0.8414796097165096,0.12297803272036446
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,0,0,74.0907619689818,0,0,17.340391099123398,0,102.465947403911,6430.132299393123,130.8411328388402,107.19514497639919,0,29.9515846257586,534.3993256911666,6.3055967633176,0,0,31.527983816587998,107.19514497639919,0,854.4083614295348,0,0,58.3267700606878,4.7291975724882,0,0,0,0,0,14.1875927174646,96.16035064059339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3055967633176,129.2647336480108,0,11.034794335805799,0,0,0,0,0,0,0,0,331.04383007417397,-4.7291975724882,0,285.3282535401214,1.5763991908294
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,1.6365092073658927,4.909527622097678,147.28582866293033,27.820656525220176,0,6.546036829463571,0,2.454763811048839,59.732586068855085,36.00320256204964,40.912730184147314,99.0088070456365,358.3955164131305,31.09367493995196,180.01601281024818,18.00160128102482,0.8182546036829463,65.46036829463571,89.18975180144115,11.455564451561248,4.909527622097678,30.275420336269015,3.2730184147317853,206.20016012810248,468.85988791032827,38.45796637309848,405.8542834267414,47.45876701361089,1583.3226581265012,79.3706965572458,1287.9327461969576,6.546036829463571,0,60.55084067253803,350.21297037630103,0,22.09287429943955,31.91192954363491,1009.7261809447558,13.910328262610088,260.20496397117694,75.27942353883107,148.92233787029625,276.57005604483584,9.00080064051241,1.6365092073658927,136.64851881505203,8.182546036829464,394.39871897518015,65.46036829463571,37.639711769415534,0,0,1.6365092073658927,0,0,0.8182546036829463,49.91353082465972,11.455564451561248,0,4.091273018414732,2958.808646917534,454.94955964771816,27.820656525220176,0
