commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,79.9927605821083,6.406441604491395,2.5889044840067963,6.36256186747433,2.281746324887346,5.046169756962399,8.1835709536825,9.126985299549384,16.081923616754082,28.017212085395585,20.90869468863116,10.136219250941863,8.051931742631307,16.432961512890596,12.286326364778017,5.901824628795154,3.9052965945187266,13.076161631085174,15.24820861342986,98.59776907734359,8.622368323853143,28.324370244515034,8.819827140429933,19.833641131713083,264.1998965797444,92.5423653689887,3.071581591194504,2.3036861933958783,0.26327842210238606,0.9434143458668834,0.15357907955972522,0.5923764497303686,1.031173819901012,1.1189332939351408,0.13163921105119303,0,1.140873162443673,1.00923395139248,3.5103789613651477,0.043879737017064345,0.15357907955972522,0.021939868508532172,0.26327842210238606,0.2413385535938539,5.5727266011671714,0.13163921105119303,0.4826771071877078,0.021939868508532172,1.8429489547167024,0.9653542143754156,1.9307084287508312,1.8648888232252347,1.777129349191106,15.796705326143163,26.942158528477506,0.6801359237644974,0.636256186747433,0.17551894806825738,1.9965280342764278,2.4792051414641354,7.503435029918003,13.361379921696093,0.5265568442047721,28.609588535125955,11.606190441013519
326_Plastics_and_rubber_products,51.98832510103278,9.851668911839544,1.7804220925011227,24.925909295015718,2.611285735668313,19.940727436012573,167.597066307439,20.53420146684628,41.30579254602605,26.82502619368358,84.86678640922018,126.52866337374645,101.84014369106421,94.95584493339321,327.9537494387068,29.19892231701841,86.17242927705433,101.24666966023051,141.48420895075589,51.394851070199074,50.44529262086514,61.839994012872324,22.90809759018111,7.002993563837749,146.23200119742555,126.76605298607993,19.70333782367909,33.82801975752133,3.9169286035024697,7.596467594671457,0.8308636431671905,38.69450681035773,18.8724741805119,2.9673701541685378,2.729980541835055,0.11869480616674151,9.020805268672355,0.35608441850022454,11.157311779673702,0.35608441850022454,1.7804220925011227,0.35608441850022454,2.4925909295015716,0.35608441850022454,35.37105223768897,27.774584643017512,4.74779224666966,0.11869480616674151,22.670707977847627,0.7121688370004491,13.887292321508756,3.323454572668762,4.2730130220026945,16.973357281844034,64.68866936087413,7.240383176171232,2.37389612333483,0.9495584493339321,10.801227361173478,16.973357281844034,46.05358479269571,14.83685077084269,1.8991168986678642,25.75677293818291,17.92291573117797
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,1.6582994873160664,8.449430721086625,3.632465543644717,2.9217657633664027,0.3948332112657301,3.000732405619549,12.634662760503364,5.843531526732805,9.791863639390106,15.793328450629204,38.69365470404155,20.768226912577404,21.557893335108865,9.71289699713696,12.397762833743926,16.50402823090752,5.527664957720222,8.449430721086625,20.294427059058528,9.397030428124376,11.134296557693588,12.160862906984487,8.686330647846063,4.737998535188761,32.297356681536726,17.135761368932688,17.135761368932688,7.028031160529996,0.6317331380251682,1.1844996337971903,0.15793328450629204,1.0265663492908983,0.15793328450629204,3.948332112657301,2.5269325521006727,0.15793328450629204,27.40142486184167,0.6317331380251682,4.185232039416739,2.3689992675943805,53.302483520873565,2.2900326253412344,5.527664957720222,2.684865836606965,2.605899194353819,4.816965177441907,27.16452493508223,0.8686330647846062,34.42945602237167,0.7106997802783142,10.344630135162129,0.3948332112657301,8.449430721086625,3.000732405619549,15.714361808376058,0.3158665690125841,0.7896664225314602,0.23689992675943805,0.23689992675943805,2.0531326985817966,5.448698315467076,33.481856315333914,9.31806378587123,0.9475997070377522,1.3424329183034824
482_Rail_transportation,2.100317131577244,0.1869134683839234,0.08853795870817423,1.5543330528768364,0.08361918322438677,2.0560481522231573,6.728884861821242,1.9232412141608959,2.238042845123293,7.683127305676009,1.7461652967445473,1.2346126464306517,0.4722024464435959,0.7328975470843312,3.428386512199858,0.58041550708692,0.5459840787004078,0.8115979548249305,6.192738334088409,1.0870493819170282,0.3541518348326969,2.164261212866481,0.6394408128923694,0.43285224257329624,3.054559575432011,0.8952171380493172,0.3246391819299722,0.5509028541841953,0.08853795870817423,0.22626367225422303,0.01967510193514983,1.032942851595366,0.07378163225681186,0.06394408128923694,0.029512652902724743,0,0.41809591612193386,0.014756326451362371,0.21642612128664812,0.009837550967574915,0.059025305805449485,0.014756326451362371,0.05410653032166203,0.014756326451362371,0.2852889780596725,0.16723836644877355,0.044268979354087114,0.004918775483787457,0.36398938580027185,0.014756326451362371,0.2852889780596725,0.044268979354087114,0.15248203999741117,0.15740081548119864,0.3590706103164844,0.044268979354087114,0.03935020387029966,0.014756326451362371,0.10821306064332406,1.0083489741764287,0.4279334670895088,1.2346126464306517,0.7722477509546308,0.6099281599896447,0.4279334670895088
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,0,0.010312775629282855,0.0025781939073207137,0,0.0567202659610557,0.005156387814641427,0.45118393378112487,0,0,0.005156387814641427,0.007734581721962141,0.007734581721962141,0.02578193907320714,0.005156387814641427,0.007734581721962141,0.04125110251713142,0,0,0.0025781939073207137,0.0025781939073207137,0.005156387814641427,0.005156387814641427,0.005156387814641427,0.0025781939073207137,0.018047357351244995,0.007734581721962141,2.763823868647805,3.5424384286586608,6.128366917701336,5.906642241671755,5.223420856231766,3.962684035551937,0,0.0025781939073207137,5.922111405115679,0.12375330755139426,0.01289096953660357,0.0025781939073207137,0.007734581721962141,0.0025781939073207137,0.02578193907320714,0.010312775629282855,0.21914648212226065,0.46665309722504916,0.26039758463939205,0.08765859284890426,0.02062555125856571,0.0025781939073207137,0.12117511364407355,0.005156387814641427,0.010312775629282855,0,0.007734581721962141,0.01289096953660357,0.005156387814641427,0,0.007734581721962141,0.3248524323224099,0.2500848090101092,0,0.08508039894158355,0.7631453965669313,0.12633150145871497,0.04125110251713142,0.030938326887848564
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.47372639828998936,0.07018168863555398,0.03509084431777699,0.03509084431777699,0,0.24563591022443892,0.40354470965443534,0.052636266476665486,0.07018168863555398,0.47372639828998936,0.2807267545422159,0.22809048806555043,0.49127182044887785,0.14036337727110795,0.17545422158888493,0.3158175988599929,0.2631813323833274,0.15790879942999644,0.14036337727110795,0.08772711079444247,0.22809048806555043,0.21054506590666194,1.0176344852155326,0.03509084431777699,0.2807267545422159,0.10527253295333097,0.7544531528322053,0.7018168863555397,0.08772711079444247,0.052636266476665486,0.03509084431777699,0.10527253295333097,0.03509084431777699,0.03509084431777699,0.10527253295333097,0.052636266476665486,4.66708229426434,0.10527253295333097,0.2807267545422159,0.6667260420377628,1.350997506234414,0.17545422158888493,1.1229070181688636,0.12281795511221946,0.38599928749554685,0.2982721767011044,6.193534022087638,0.14036337727110795,4.77235482721767,0.4210901318133239,0.5614535090844318,0.03509084431777699,6.754987531172071,3.2108122550765943,1.070270751692198,0.2631813323833274,0.47372639828998936,0.12281795511221946,0.49127182044887785,0.017545422158888494,3.2809939437121485,0.40354470965443534,0.12281795511221946,18.44023868899181,0.35090844317776987
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0.01065380733430526,0,0.008523045867444208,0.004261522933722104,0.006392284400583157,0,0.017046091734888417,0.02983066053605473,0.004261522933722104,0.01917685320174947,0.002130761466861052,0,0,0.023438376135471572,0.004261522933722104,0.006392284400583157,0,0.01065380733430526,0.004261522933722104,0.012784568801166313,0,0.09375350454188629,0.02983066053605473,0.049007513737804195,0.008523045867444208,0,0,0,0,0,0,0.004261522933722104,4.402153190534934,2.4397218795559046,0,0.017046091734888417,0,0.008523045867444208,0.012784568801166313,0,0,0,0,0,0.012784568801166313,0,0,0.18537624761691154,0,0.03196142200291578,0.06605360547269261,0,0,0.002130761466861052,0,0.09375350454188629,0.1555455870808568,0.014915330268027365,0.10653807334305261,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
524_Insurance_carriers_and_related_activities,3.637581999012485,0.4316851237920576,0.2031459406080271,0.3491570854200466,0.2729773576920364,0.457078366368061,5.453198843196727,0.4316851237920576,0.330112153488044,1.0030330817521338,0.7617972772801016,0.412640191860055,0.2729773576920364,0.2031459406080271,0.704662481484094,0.3174155322000423,0.3808986386400508,0.17140438738802286,0.9078084220921211,0.1904493193200254,0.20949425125202795,0.18410100867602455,0.5142131621640685,0.24758411511603304,0.5776962686040771,0.20949425125202795,2.0124144741482684,5.129435000352684,0.3618537067080483,0.1523594554560203,0.7237074134160966,2.5393242576003385,1.4601114481201947,0.3999435705720534,0.622134443112083,0.012696621288001694,0.20949425125202795,0.07617972772801015,0.4189885025040559,0.15870776610002116,1.072864498836143,0.18410100867602455,68.84742893418918,2.7996049940043735,11.39521760598152,0.9903364604641322,0.6030895111800805,0.05713479579600762,1.1173026733441491,0.12696621288001694,0.37455032799605,0.2666290470480356,0.3999435705720534,2.983706002680398,1.0919094307681456,0.012696621288001694,0.622134443112083,0.1777526980320237,0.82528038372011,0.9776398391761304,1.5997742822882135,0.025393242576003387,0.025393242576003387,2.1012908231642804,0.1333145235240178
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,7.505629221916438e-4,0.002626970227670753,0.0011258443832874655,0.0011258443832874655,0.004878658994245684,0.006379784838628972,3.752814610958219e-4,0.0015011258443832875,0.003002251688766575,0.004128096072054041,0.003752814610958219,0.010507880910683012,0.003002251688766575,0.003002251688766575,0.010507880910683012,0.0015011258443832875,0.0011258443832874655,0.002251688766574931,0.0015011258443832875,0.002251688766574931,0.0011258443832874655,0.003752814610958219,0.0018764073054791095,0.003377533149862397,0.0011258443832874655,0.01801351013259945,0.010507880910683012,0.0018764073054791095,0.003002251688766575,3.752814610958219e-4,7.505629221916438e-4,3.752814610958219e-4,0.0015011258443832875,0.0011258443832874655,0.028896672504378284,0.00788091068301226,0,0.005253940455341506,0.19139354515886917,0.046910182636977736,0.00600450337753315,0.011258443832874656,0.065298974230673,3.752814610958219e-4,0.0015011258443832875,0,0.2619464598448837,0.020640480360270205,0.28183637728296224,0.0018764073054791095,3.752814610958219e-4,0.003752814610958219,0.006379784838628972,0.010883162371778835,0.0011258443832874655,3.752814610958219e-4,0,0.0011258443832874655,7.505629221916438e-4,0.003377533149862397,0.14335751813860395,0.004503377533149862,0.10020015011258444,0.021391043282461848
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,3.4193879295606086e-4,0.002735510343648487,0,0,3.4193879295606086e-4,6.838775859121217e-4,6.838775859121217e-4,0.0010258163788681826,3.4193879295606086e-4,3.4193879295606086e-4,0.0010258163788681826,0,6.838775859121217e-4,3.4193879295606086e-4,0,0,3.4193879295606086e-4,3.4193879295606086e-4,0,6.838775859121217e-4,0,0.006496837066165156,0.002735510343648487,0,0,0.021542143956231833,0,0,0,0.012309796546418192,0,3.4193879295606086e-4,0,0.017780817233715166,0,6.838775859121217e-4,3.4193879295606086e-4,6.838775859121217e-4,0.0013677551718242434,3.4193879295606086e-4,0,3.4193879295606086e-4,0,0.012651735339374252,0.009232347409813643,0,0,0.006154898273209096,3.4193879295606086e-4,0,3.4193879295606086e-4,0,0.0010258163788681826,0.0013677551718242434,0.02017438878440759,0.0020516327577363653,0.005129081894340913,3.4193879295606086e-4,0.003077449136604548,0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,0.30094849061566786,0.14467189651704343,0.024756688174039518,0.07813829704931223,0.027077627690355724,0.19109068684336752,0.7341905336613594,0.1152733293103715,0.11449968280493276,0.14699283603335964,0.22435748657723312,0.1725231707128379,0.31564777421900386,0.16091847313125687,0.46805613579043465,0.1485401290442371,0.06266536694053752,0.12146250135388138,0.3365362298658497,0.12223614785932012,0.1083105107614229,0.11682062232124897,0.07813829704931223,0.03636138575562054,0.2436986492132015,0.10598957124510669,0.9067137043741973,0.8169707097433041,0.05028702285351777,0.023983041668600782,0.02862492070123319,0.6692042272045057,0.2460195887295177,0.044871497315446623,0.03481409274474307,0.002320939516316205,0.1152733293103715,0.020888455646845844,0.1818069287781027,0.017793869625090903,0.2529824072784663,0.034040446239304335,0.3055903696483003,0.027077627690355724,0.2746445094307509,0.1129523897940553,0.26922898389267974,0.005415525538071144,0.7078865524764425,0.4425258011109564,0.21739466802828453,0.06266536694053752,0.1949589193705612,0.423184638474988,0.3202896532516363,0.023983041668600782,0.13693543146265608,0.035587739250181806,0.22513113308267185,0.502096582029739,0.7125284315090749,0.09129028764177072,0.030172213712110662,0.47269801482306706,0.022435748657723312
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,4.4558053251855085,1.485268441728503,150.0121126145788,0,0,57.92546922741161,16.337952859013534,66.83707987778263,3104.211043212571,121.79201222173724,194.57016586643388,81.68976429506766,41.587516368398084,259.921977302488,37.131711043212576,2.970536883457006,26.73483195111305,66.83707987778263,83.17503273679617,8.911610650371017,409.9340899170668,2.970536883457006,0,71.29288520296814,26.73483195111305,1.485268441728503,2.970536883457006,0,0,0,2.970536883457006,22.279026625927543,0,0,0,8.911610650371017,11.882147533828023,1.485268441728503,0,0,0,0,0,0,37.131711043212576,5.941073766914012,0,5.941073766914012,68.32234831951114,0,0,0,0,0,0,2.970536883457006,0,0,0,72.77815364469664,5.941073766914012,0,100.9982540375382,0
