commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,220.54323921349362,1.2548690709160377,3.6077485788836086,20.548481036250116,0.15685863386450472,370.50009318796015,7863.637032895351,42.038113875687266,1.8823036063740566,0.9411518031870283,12.078114807566863,33.09717174541049,15.99958065417948,13.176125244618396,70.58638523902712,5.019476283664151,58.821987699189265,48.31245923026745,83.60565184978101,93.0171698816513,0.9411518031870283,10.98010437051533,259.4441804118908,6.274345354580189,247.05234833659492,14.744711583263443,40.31266890317771,90.50743173981922,19.29361196533408,12.234973441431368,92.23287671232877,0.31371726772900943,12.234973441431368,22.430784642624175,583.043542074364,72.7824061131302,2.66659677569658,156.3880579629112,0.31371726772900943,18.823036063740567,6.274345354580189,2.66659677569658,12.078114807566863,15.529004752585967,24.31308824899823,4.548900382070637,0,2.1960208741030662,107.76188146491474,7.529214425496226,5.646910819122169,4.862617649799646,57.72397726213774,0,62.58659491193738,0.31371726772900943,13.803559780076416,33.254030379275,10.98010437051533,8.784083496412265,6.274345354580189,8.940942130276769,25.25424005218526,84.54680365296804,975.1901267356258
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.8681070129274369,0.018871891585379063,0.1509751326830325,0,0,2.717552388294585,4.000841016100361,0.037743783170758126,0.09435945792689532,0.09435945792689532,0.905850796098195,0.4717972896344766,3.4912999432951266,0.60390053073213,0.3774378317075813,0.301950265366065,0.07548756634151625,0.6982599886590253,0.22646269902454874,0,0,0.07548756634151625,1.528623218415704,0.018871891585379063,1.5663670015864621,0.28307837378068595,11.021184685861373,1.9438048332940434,2.1702675323185923,0.5095410728052348,8.228144731225271,0.5095410728052348,0.3585659401222022,0,0.3963097232929603,0.018871891585379063,0,1.20780106146426,0.18871891585379064,347.8844494848776,1.3210324109765343,6.699521512809567,8.8320452619574,6.66177772963881,9.964358757080145,0.7548756634151625,0.8114913381712997,0.28307837378068595,4.453766414149459,12.266729530496391,8.096041490127618,12.09688250622798,43.57519767064026,14.738947328181048,21.249749925136825,0.1509751326830325,6.397571247443502,11.153287926959026,3.6988907507342965,1.7173421342694948,16.15433919708448,0.16984702426841156,0.905850796098195,2.396730231343141,2.604321038782311
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21114131686863566,5.331318250933051,3.6685803805925445,0,0.052785329217158915,0.10557065843431783,0,0,0.026392664608579457,0,2.0058425102520387,0.07917799382573837,0,0.8445652674745426,401.56439201953646,621.3888955443947,0.07917799382573837,0.2639266460857946,0.2639266460857946,0,0,0,0.9237432613002811,23.80618347693867,0.1319633230428973,0.34310463991153295,20.45431507164908,2.1114131686863566,0.6598166152144864,0,22.275408929641063,0.39588996912869184,0.052785329217158915,3.0879417592037965,3.2199050822466937,2.2697691563378335,0.7389946090402248,4.513145648067087,7.4955167488365655
513_Broadcasting_and_telecommunications,0.09657174089221433,0.011752116616512855,0.09759366407625893,0.025292598805103754,0.012518559004546301,0.44325918107934353,1.6795307529772936,0.06744693014694333,0.07076818049508828,0.05697221751048623,0.31296397511365753,0.33186955401848256,0.5549042889362157,0.07306750765918862,0.1693837677553918,0.05135163999824095,0.06770241094295448,0.1537994391987117,0.2345313707382348,0.031424137909371326,0.053395486366330146,0.0791990467634562,0.17781463402375972,0.022993271641003413,0.21818059979352125,0.1744933836756148,2.7045197065740236,0.5298671709271231,0.17244953730752557,0.18777838506819453,1.7403351824279472,0.2746418557119852,0.03678923462560546,0.0130295205965686,0.3277818612823042,0.06182635263469806,0.10142587601642616,0.15201107362663366,0.021204906068925368,1.2112344538888575,0.19416540496847326,28.14938506610042,0.7720629655456923,2.479441125288201,1.7868326873019762,0.20464011760493037,0.05697221751048623,0.27770762526411896,2.1746525356469006,0.3691697502361103,0.9662283705141655,1.352770814879034,2.593896521901196,0.7912240252465285,2.0683725245062625,0.15073366964657792,0.3262489765062373,1.2751046528916448,0.2976351273529886,0.16146386307904617,0.13872607223405392,0.0912066441759802,0.1673399213873026,0.2930364730247879,0.8548387434533046
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.10812404197618206,0.011584718783162362,0.011584718783162362,5.854144558424714,1.7686004008961207,0.9692548048579177,0.9306390755807098,0.7954840231104823,3.43293833274378,3.456107770310105,4.236145501709704,0.6796368352788587,0.8534076170262941,0.5406202098809103,0.8456844711708524,1.5755217545100813,2.6413158825610186,0.4016035844829619,0.5174507723145856,1.2434264827260937,0.9885626694965216,0.14287819832566914,1.6566147859922178,1.5175981605942694,4.90033604527768,5.112722556302323,1.7106768069803089,1.892170734583186,7.194110364343827,0.4286345949770074,0.0038615729277207875,0,0.10040089612074048,0.034754156349487086,0.10040089612074048,0.4865581888928192,0.034754156349487086,11.735320127343472,0.39001886569979954,5.39461738002594,4.1589140431552885,15.156673741304092,6.66507487324608,1.2859037849310222,1.1893644617380026,0.019307864638603938,1.0349015446291712,5.1667845772904135,3.8963270840702746,5.356001650748732,14.41911331210942,4.591410211060016,21.200035373187124,0.9190543567975474,1.7647388279684,1.563937035726919,2.1393114019573165,0.32051055300082537,0.41318830326612427,0.48269661596509844,0.8418228982431317,0.7066678457729041,3.5487855205754038
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.06754952616958584,0.013198390428766167,0.12468789964070398,0.025986892956017856,0.01114895092119378,0.8931457374000459,0.5089987961006779,0.02319965522571941,0.04885863786052569,0.048694682699919896,0.1226384601331316,0.08804392124530971,0.12083495336646789,0.03024972713176842,0.07640310484229856,0.015001897195429867,0.02721655666056129,0.05312147203627625,0.20510790591784442,0.025331072313594695,0.03377476308479292,0.029429951328739466,0.053777292678699413,0.017871112506031208,0.108210405999822,0.12321230319525187,0.7673101516351014,0.16321736238306483,0.14485438439521625,0.09525794831196452,0.6083556234277872,0.1801867215057642,0.17739948377546574,0.018690888309060162,0.09960276006801796,0.10017660313013824,0.016641448801487775,0.030741592613585795,0.006640184004534531,0.22404472696781327,0.10435745972558591,0.17739948377546574,0.0700908311589756,4.1921695015294675,1.8986007598150587,0.2266680095375059,0.19330313435422747,4.733795374590698,2.123465262585901,0.9242972179151462,0.24437516688293134,0.28397033816922984,0.8292852023440903,0.596632829444473,0.49235734729919006,0.016313538480276193,0.08632239205894891,0.3946400715781387,0.09197884509984869,0.0900113831725792,0.03467651646812477,0.022625812163599143,0.0450056915862896,0.07771474612714488,0.221913309879938
523_Securities_commodity_contracts_and_investments,0.03490520201701341,0.009541560412955221,0.160274059088501,0.6118676588864703,0.27114940667195536,0.21643640835462982,0.38770137880488936,0.01195714532762743,0.016305198174037402,0.1846714667266903,0.39941696564104956,0.3356455238937033,0.13080392312950007,0.10085067018756468,0.19578315733418244,0.04263507374396447,0.08792729089406837,0.1961454950713833,0.05724936247773133,0.008454547201352728,0.008212988709885507,0.01219870381909465,0.026571434061394287,0.007367533989750234,0.01811688686004156,0.040219488829292264,0.20943121210208043,0.02717533029006234,0.04867403603064499,0.01872078308870961,0.11775976459027014,1.0402716435035864,0.0568870247405305,0.399296186395316,0.04903637376784582,0.05592079077466162,0.016788315156971847,0.05773247946066577,0.001207792457336104,0.12102080422507762,0.04360130770983335,0.055075336054526344,0.019324679317377663,3.1656240306779284,6.165055819226409,0.15544288925915659,6.551911743311163,0.0031402603890738705,0.5577585567978128,0.2090688743648796,0.1324948325697706,0.08527014748792894,0.29590915204734547,0.4193455411870953,0.20846497813621154,0.008092209464151897,0.09577794186675305,0.19372991015671107,0.23902212730681496,0.052418192648386916,0.07113897573709653,0.03297273408527564,0.015942860436836574,0.3117312332384484,0.8139313369988005
524_Insurance_carriers_and_related_activities,42.622646593638336,9.397523285103391,46.16597504539863,7.831269404252827,2.362218967840197,14.019256048268995,4.108206900591647,2.824392244156757,10.963777165953957,5.751489660828305,12.88949915060629,22.030259504422705,69.96789877570149,18.178815535118037,20.951855193017398,5.135258625739558,5.083906039482162,10.090783199578231,31.068314685724328,9.731315095776463,18.92342803585027,4.750114228809092,3.72306250366118,2.0797797434245213,38.3860582274032,8.60155819811376,144.40347255579638,29.29665045984418,11.271892683498331,7.7799168179954306,56.38513971062035,12.91517544373499,0.20541034502958233,9.731315095776463,69.53140179251362,12.067857770487961,2.362218967840197,12.607059926190615,1.9257219846523344,13.71114053072462,21.414028469333957,10.321869837736513,3.9027965555620643,135.16000702946516,188.4126389783844,2681.6320543611973,75.71938843652978,124.17055357038252,326.21730420010545,51.76340694745475,44.31728194013239,20.746444847987817,82.75469275379298,3.7487387967898775,70.8665690352059,11.836771132329682,11.477303028527913,155.08481049733467,186.33285923495987,40.440161677699024,16.124712084822214,17.33149786187101,13.120585788764572,15.867949153535235,35.715723742018625
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,69.2815957035399,0.4184909010692129,1.5970979285702616,0.12810945951098354,0.0854063063406557,15.061402123174632,37.390880915939064,1.3579602708164256,1.5800166673021303,0.9992537841856717,8.284411715043602,3.967122929523457,5.837521038383817,1.5415838294488353,1.9728856764691465,2.5664595055367037,2.02412946027354,3.0447348210443756,7.857380183340324,1.2170398653543437,2.357214055002097,1.9771559917861794,3.6383086501119326,0.18362355863240976,4.863889146100342,3.8432837853295063,82.14378543844265,26.458873704335133,28.17981077709935,20.433458792001876,140.6471052817918,0.5594113065312948,0.2562189190219671,0.9522803156983111,8.173383516800751,1.4433665771570812,1.5970979285702616,9.053068472109503,5.273839416535489,21.5565517203815,23.23478563997538,27.95348406529661,9.868698697662765,60.958751150643,69.72997881182835,11.790340590327519,2.3871062622213266,52.54195966077138,231.3955760840555,21.535200143796335,49.69365934431052,23.52516708153361,93.00746760497405,34.089927175872724,37.3567183934028,2.4853235145130808,48.177697406763876,82.98076724058107,40.87545821463782,42.66472033247455,23.81127820777481,14.975995816833976,18.545979421873383,7.050290588421127,99.9168377879331
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,45.573122529644266,5.671221494764854,283.2673461349282,18.95679216775981,7.230242543126507,81.13687803864778,304.77731770072955,7.320620574915589,14.324918038569391,15.115725816723854,66.51823139676387,52.08034081845812,117.85295345296207,23.679044328739312,39.40482186003946,12.585140926629576,6.349056733182964,37.05499303352335,86.51437093009811,7.049486479548344,29.59880541092414,22.730074994953956,26.006278647308154,6.846135908022911,133.8272705716822,27.994595346667946,199.53209968234432,14.528268610094825,17.64631070681813,20.267273628701492,98.87356677725498,124.63130583714317,64.23618609408956,18.753441596234378,121.69401980399802,12.08806175178963,6.394245749077505,38.297690970623215,2.101289239096141,89.4968459791378,34.20808503216729,291.69509759926,66.40525885702752,85.11351143736735,286.31760470780966,80.45904280022967,0.47448466689267704,1.5590210483616531,37.84580081167781,99.0091338249386,35.67672804873986,80.39125927638786,179.2874205615901,163.08715836339726,119.32159646953464,19.837977977703353,22.82045302674304,68.7776821914909,30.163668109605897,6.73316336828656,4.609279621243148,16.24545121408737,12.381790355104144,22.526724423428522,87.0566391208326
5411_Legal_services,6.29932553007374,3.643727512493634,26.7103754093813,10.437117790024137,4.755373194271352,181.44527850349655,134.3856113082398,7.071301697974934,5.218558895012069,5.34207508187626,19.76258989827056,27.883779184591113,46.93615100839257,7.071301697974934,20.164017505579178,16.85995950696207,5.125921754863926,19.17588801066565,21.831486028245756,3.396695138765252,3.7981227460738727,6.330204576789788,6.361083623505835,4.292187493530637,45.88626342004695,14.11172434923382,136.57802362507917,10.962061584196949,4.971526521283687,14.729305283554774,48.75801476463939,10.900303490764854,10.68415016375252,1.3586780555061009,2.5012027839998674,1.111645681777719,8.49173784691313,6.453720763653979,0.8954923547653846,91.21670399920504,22.665220289579047,89.33308214952613,29.05718295980093,92.4209868211309,152.3572164969796,135.83692650389403,34.09046757451671,30.44674006202308,235.29833597628382,12.011949172542574,43.23066540246684,123.70146114448727,206.21027396976686,119.56366888453687,103.475685545476,7.565366445431698,6.114051249777454,88.25231551446446,103.475685545476,15.74831382518435,5.89789792276512,15.439523358023873,16.11886238577692,22.171155542122282,39.895728357133684
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.240971999857687,0.782153911836909,2.5730245134663967,1.2500800512327892,0.47020315223965564,15.685202974348028,35.82652008396485,1.9627850713345432,1.8751200768491836,2.4238801721990964,8.907674244850039,6.686448215746967,12.90269327925428,2.4614508841213936,3.1536627886291675,2.060696623616893,2.3305226456042982,6.211691037819761,12.867399580175759,1.3992243925000891,2.793894759312627,2.495606076778027,3.4394279005230017,0.7286441100081831,10.09399793645711,4.786280997616252,39.44924751841179,14.406660262568044,4.8284057352261005,7.370690575301527,30.979898245988547,2.130145515352048,1.3366065392962607,0.47134165866154343,1.3491301099370265,0.3335823816131213,2.165439214430569,2.230334080478173,0.19013057245526027,23.364428789981144,17.275696445725266,39.708826982602204,8.454548688938699,30.985590778097986,34.322553100651085,7.210161169815349,2.8929448180168644,0.9859465613548227,28.970434411356603,7.633685558757605,7.07126338634504,23.494218522076352,84.26769132244637,22.491194364393213,24.394777101789593,1.6485572988935142,2.201871419930978,16.24990215960437,10.375209022663395,3.4883836766641765,1.8591809869427547,4.525563027003949,4.583626854520227,6.697833279965845,19.049489451026435
55_Management_of_companies_and_enterprises,0,0,4.793984033136253,1.0849283495340216,0.10248187861175136,0.010839429468550623,3.611500818385276,0.5646357350435915,1.3805491532217657,0.9075558673213749,5.140845776129873,9.771252964558908,10.699502288138424,0.9706216387747604,9.72099742793199,2.1383238133413505,0.4818619100110232,3.3424858870294285,16.746918528910715,1.048468450412533,0.8070447940675419,1.8584694525169523,0.5833583859438154,2.244747302668938,20.88659518321809,1.8170825400006683,19.705097371146074,0.7705848949460534,2.1669004910311656,9.499281825166182,10.100377459331263,0.4591976483949628,9.854026789591476e-4,0.2483214750977052,2.5925944483415173,0.13697097237532152,0,1.0445268396966965,0.06306577145338545,5.746868423689749,0.45229982964224874,2.1846377392524303,0.6631760029395063,3.0557337074523168,4.561429000901894,0.49959915823228784,0.2197447974078899,0,0.8129572101412967,2.0013528409660286,3.7612820255870663,4.099275144470054,9.58402645555667,0.01675184554230551,15.435347563216087,1.2504759995991583,1.0937969736446538,9.11103316965628,1.6268998229615528,1.1736145906403448,0.4621538564318402,0.9045996592844975,0.8267528476467249,4.857049804589638,20.639259110799347
561_Administrative_and_support_services,1.1994239514302616,0.2423706430351306,1.3143946410751313,0.8420826187502614,0.3355901211255654,17.08402301804036,15.232062719977053,2.5386771199961755,3.3900816865554804,8.939747948872702,13.995350977310618,8.066592170758963,24.914459177636886,2.1999796829342624,4.866056756320699,4.409281313677568,1.336145852629566,3.3217207359558283,11.391420222651139,2.5169259084417406,13.4484633725134,4.421710577422959,8.616587091492526,1.267784902029914,10.132957268430268,5.767178377861569,56.05908680765117,8.747094360819137,5.170573718082786,5.1146420312285255,32.114110202154805,28.75820899089915,1.628233550646262,4.803910437593742,19.14417348383897,1.9451797761537404,6.590617100993743,13.311741471314095,0.938409412777044,48.17271896120038,7.662641099033744,26.350039140229583,17.832886158700184,32.822578235642105,32.70450023006089,16.65521341882436,0.5748534482243481,6.615475628484526,203.96421806187143,26.977716959371843,20.505177863959318,46.376690349991335,75.9676600118317,10.524479076410094,62.242645520983345,3.6231303817815674,4.142052143151655,38.978171105547155,25.417844359325233,8.905567473572875,4.906451863493221,5.512378471081047,4.312954519650785,8.39907497594818,15.96849659689149
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.23964721352878446,0.11703701125824358,0,0,0,0.38733677535466327,0.0027865955061486566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10867722473979761,0.005573191012297313,0,0,0.7273014271047994,0.044585528098378506,0.4960140000944609,0,2.151251730746763,0.01671957303689194,0.02507935955533791,0,0,0,0.022292764049189253,0.00835978651844597,0.0027865955061486566,0,0,0.7161550450802048,0.07245148315986508,0.0027865955061486566,0.0027865955061486566,0,0,0,0,0,0,0.052945314616824474,0.04179893259222985,0,0.022292764049189253,0,2.7893821016548053,0.011146382024594627,0.10867722473979761,0,0,0.5043737866129069,0.09474424720905432,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.01314513876337107,0,0.01314513876337107,0.04272170098095598,0.07229826319854088,5.2744869288026415,0.4633661414088302,0.6145352371875975,0.6243940912601258,0.607962667805912,2.6553180302009562,1.712154323929082,1.6431423454213838,0.31876961501174844,1.1534859264858115,0.2201810742864654,0.5389506892982139,1.1403407877224403,2.2905404295174088,0.22675364366815096,0.21689478959562267,0.8084260339473208,1.9290491135247045,0.2431850671223648,1.5741303669136857,1.7220131780016101,2.816345980052252,0.02629027752674214,0.16102794985129562,0.04600798567179874,0.4173581557370315,0,0.019717708145056606,0,0,0,0.062439409126012584,0.4962289883172579,0.062439409126012584,3.2337041357892833,1.1797762040125535,2.8097734106705663,4.282028952168126,12.760643454542466,7.614321628682692,1.938907967597233,0.8445751655465913,0.16102794985129562,13.730097438341083,2.6257414679833713,4.305032945004026,9.076718316107725,12.905239980939548,0.9858854072528302,11.42312558536946,1.3243727304096353,1.0680425245238994,5.895594735371925,0.25633020588573585,0.5586683974432705,0.4535072873363019,0.29905190686669186,0.32205589970259124,0.805139749256478,2.9938053533577613
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
