commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
326_Plastics_and_rubber_products,20.797715791785635,3.466285965297606,2.9330112014056664,12.08756131488396,1.0665495277838788,7.554725821802474,70.392268833736,7.821363203748444,19.286770627425142,9.59894575005491,33.50743099787686,41.41767332894062,40.351123801156746,41.68431071088659,93.58972106303536,19.464528882055788,31.10769456036313,44.88395929423823,61.593235229518996,14.84281426165898,32.174244088147006,32.5297605974083,9.154550113478292,7.199209312541181,58.74910315542866,48.794640896112455,12.798594333406545,39.195695146057545,2.5774946921443735,1.6887034189911414,0.7110330185225858,16.531517680650122,7.110330185225858,0.4443956365766161,0.9776704004685555,0.08887912731532323,3.555165092612929,0.17775825463064646,5.332747638919393,0.08887912731532323,0.3555165092612929,0.3555165092612929,1.0665495277838788,0.17775825463064646,17.33142982648803,7.732484076433121,1.955340800937111,0.08887912731532323,30.130024159894575,0.3555165092612929,16.176001171388826,1.599824291675818,1.4220660370451716,7.465846694487151,16.26488029870415,1.599824291675818,0.9776704004685555,0.17775825463064646,4.5328354930814845,1.4220660370451716,38.66242038216561,22.486419210776777,1.0665495277838788,16.620396807965445,4.888352002342778
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,3.347831116252169,1.9048004626951995,0.6926547137073453,0.6926547137073453,0.11544245228455755,0.6349334875650665,6.1761711972238285,1.8470792365529207,1.8470792365529207,3.809600925390399,7.330595720069404,4.502255639097744,6.868825910931174,2.5974551764025446,9.062232504337768,5.194910352805089,0.8658183921341815,3.636437246963563,12.64094852515905,4.617698091382302,5.598958935801041,3.4055523423944476,3.4055523423944476,1.0967032967032966,10.389820705610179,3.75187969924812,2.308849045691151,6.003007518796992,1.9048004626951995,2.251127819548872,0.11544245228455755,0.519491035280509,5.887565066512435,0.4040485829959514,0.34632735685367266,0.519491035280509,4.386813186813186,0.11544245228455755,0.750375939849624,1.6739155581260845,24.704684788895314,0.2308849045691151,0.5772122614227877,4.329091960670908,0.6349334875650665,1.731636784268363,2.9437825332562175,3.1169462116830537,6.11844997108155,0.4617698091382302,6.695662232504338,0.11544245228455755,4.790861769809138,1.6739155581260845,2.9437825332562175,0.05772122614227877,0.6926547137073453,0.11544245228455755,3.636437246963563,1.5584731058415269,3.4055523423944476,12.987275882012725,13.795373048004627,11.082475419317525,0.34632735685367266
482_Rail_transportation,0.6278534923339012,0.04599659284497445,0.052896081771720616,0.5841567291311754,0.03909710391822828,0.6692504258943782,2.3803236797274274,0.52206132879046,0.8463373083475298,2.764395229982964,0.82793867120954,0.44846678023850084,0.24378194207836457,0.3196763202725724,1.1614139693356047,0.248381601362862,0.20238500851788757,0.23228279386712095,2.0169505962521295,0.3679727427597956,0.14028960817717206,0.7405451448040886,0.22078364565587733,0.17248722316865417,1.1200170357751278,0.22538330494037478,0.09429301533219761,0.289778534923339,0.04829642248722317,0.08739352640545145,0.022998296422487224,0.3702725724020443,0.03219761499148211,0.025298126064735946,0.009199318568994889,0,0.1540885860306644,0.0045996592844974446,0.10119250425894379,0,0.016098807495741056,0.009199318568994889,0.018398637137989778,0.0022998296422487223,0.10579216354344123,0.02989778534923339,0.011499148211243612,0.0022998296422487223,0.13109028960817717,0.0045996592844974446,0.06899488926746167,0.025298126064735946,0.03909710391822828,0.08739352640545145,0.09429301533219761,0.009199318568994889,0.011499148211243612,0.0045996592844974446,0.034497444633730834,0.3288756388415673,0.1977853492333901,0.4116695059625213,0.5749574105621805,0.17708688245315163,0.10119250425894379
483_Water_transportation,0.5849753694581281,0.046182266009852216,0.08466748768472906,0.46951970443349755,0.06157635467980296,0.5926724137931034,1.3008004926108374,0.3309729064039409,0.4310344827586207,1.6856527093596059,0.24630541871921183,0.11545566502463055,0.0769704433497537,0.08466748768472906,0.16163793103448276,0.0769704433497537,0.03848522167487685,0.11545566502463055,1.6086822660098523,0.18472906403940886,0.06927339901477833,0.354064039408867,0.14624384236453203,2.8786945812807883,0.6157635467980296,0.11545566502463055,0.09236453201970443,0.3078817733990148,0.23860837438423646,0.08466748768472906,0.01539408866995074,0.12315270935960591,0.11545566502463055,0.03848522167487685,0.0769704433497537,0,0.03848522167487685,0,0.06157635467980296,0,0.00769704433497537,0.00769704433497537,0.01539408866995074,0.00769704433497537,0.12315270935960591,0.00769704433497537,0.01539408866995074,0,0.046182266009852216,0.03848522167487685,0.01539408866995074,0.023091133004926108,0.046182266009852216,0.06157635467980296,0.05387931034482759,0,0.01539408866995074,0.5157019704433498,0.0769704433497537,0.13854679802955666,0.13854679802955666,0.8774630541871922,0.9390394088669951,0.33866995073891626,0.09236453201970443
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,8.718395815170009e-4,8.718395815170009e-4,8.718395815170009e-4,8.718395815170009e-4,0.0026155187445510027,0.0026155187445510027,0.03225806451612903,8.718395815170009e-4,0.0017436791630340018,0.0017436791630340018,0.006974716652136007,0.0052310374891020054,0.00959023539668701,0.0026155187445510027,0.0026155187445510027,0.007846556233653008,8.718395815170009e-4,0.004359197907585004,0.00959023539668701,8.718395815170009e-4,0.0017436791630340018,0.0034873583260680036,0.008718395815170008,8.718395815170009e-4,0.006974716652136007,0.0017436791630340018,0.7079337401918048,0.917175239755885,1.4559721011333915,0.7707061900610288,1.098517872711421,0.6268526591107236,0.1752397558849172,0,1.2467306015693114,0.021795989537925022,0.0034873583260680036,8.718395815170009e-4,0.004359197907585004,0,0.0034873583260680036,0.0017436791630340018,0.19703574542284222,0.07149084568439408,0.010462074978204011,0.0052310374891020054,0.012205754141238014,0,0.021795989537925022,8.718395815170009e-4,0.0026155187445510027,8.718395815170009e-4,0.0026155187445510027,0.006102877070619007,0.0034873583260680036,0,0.0034873583260680036,0.04795117698343505,0.16564952048823017,0,0.013077593722755014,0.05666957279860506,0.05579773321708806,0.006974716652136007,0.0017436791630340018
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.27197477335435555,0.011824990145841546,0.011824990145841546,0.011824990145841546,0,0.09459992116673237,0.11824990145841546,0.023649980291683092,0.07094994087504927,0.24832479306267247,0.15372487189594009,0.10642491131257391,0.1773748521876232,0.07094994087504927,0.07094994087504927,0.14189988175009854,0.047299960583366184,0.047299960583366184,0.09459992116673237,0.023649980291683092,0.07094994087504927,0.05912495072920773,0.130074891604257,0.035474970437524636,0.10642491131257391,0.035474970437524636,0.20102483247930628,0.20102483247930628,0.023649980291683092,0.023649980291683092,0.011824990145841546,0.023649980291683092,0.011824990145841546,0.011824990145841546,0.05912495072920773,0.011824990145841546,2.5187229010642493,0.023649980291683092,0.5084745762711865,0.08277493102089083,0.31927473393772177,0.05912495072920773,0.44934962554197877,0.023649980291683092,0.11824990145841546,0.07094994087504927,1.4899487583760347,0.05912495072920773,2.258573117855735,0.20102483247930628,0.24832479306267247,0.035474970437524636,4.008671659440284,1.4662987780843517,0.23649980291683093,0.047299960583366184,0.15372487189594009,0.023649980291683092,0.14189988175009854,0,1.821048482459598,0.20102483247930628,0.011824990145841546,11.754040204966497,0.05912495072920773
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,1.5837820715869496e-4,1.5837820715869496e-4,1.5837820715869496e-4,0,1.5837820715869496e-4,1.5837820715869496e-4,3.167564143173899e-4,4.751346214760849e-4,0,1.5837820715869496e-4,3.167564143173899e-4,0,0,3.167564143173899e-4,0,1.5837820715869496e-4,0,1.5837820715869496e-4,0,1.5837820715869496e-4,0,3.167564143173899e-4,6.335128286347799e-4,0.0025340513145391194,1.5837820715869496e-4,0,0,0,0,0,0,0,0.1414317389927146,0.08694963573012353,0,1.5837820715869496e-4,0,4.751346214760849e-4,3.167564143173899e-4,0,0,1.5837820715869496e-4,0,7.918910357934748e-4,4.751346214760849e-4,3.167564143173899e-4,0,0.0022172949002217295,0,3.167564143173899e-4,0.0012670256572695597,0,0,1.5837820715869496e-4,0,0.0039594551789673745,0.009502692429521698,4.751346214760849e-4,0.004434589800443459,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
524_Insurance_carriers_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017605990083982597,0,0,0,0.05767479510270161,0,0,0,0.024891227360113326,0,0,0,0.25255489223919864,0,0.3782252352524537,0,0,0,0,0,0,0,0,0,0,0,0.25012647981382174,0.01214206212688455,0.1438834362035819,0.027319639785490235
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0.0014240956992309882,0.0042722870976929644,0,0,0,0.0014240956992309882,0.0014240956992309882,0.0028481913984619764,0.0014240956992309882,0.0014240956992309882,0.0028481913984619764,0,0.0014240956992309882,0.0014240956992309882,0,0,0,0,0,0.0014240956992309882,0,0.007120478496154941,0.06693249786385645,0,0,0.0242096268869268,0,0,0,0.017089148390771858,0,0.0014240956992309882,0,0.09256622045001424,0,0.0014240956992309882,0,0.0028481913984619764,0.0014240956992309882,0.0028481913984619764,0,0.0028481913984619764,0,0.015665052691540872,0.027057818285388776,0,0,0.0028481913984619764,0.0014240956992309882,0.0014240956992309882,0,0,0.0014240956992309882,0.0014240956992309882,0.018513244090002847,0.0042722870976929644,0.019937339789233836,0.0014240956992309882,0,0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,0.01534609482271222,0.002221145303287295,5.24997980776997e-4,0.001898069622809143,4.8461352071722797e-4,0.007309587270818189,0.025361440917534932,0.00201922300298845,0.003190372344721751,0.003796139245618286,0.0077538163314756475,0.004482675066634359,0.006340360229383733,0.003109603424602213,0.027744124061061304,0.008399967692431952,0.001009611501494225,0.002342298683466602,0.01417494548097892,0.001978838542928681,0.002624989903884985,0.003755754785558517,0.002867296664243599,0.001817300702689605,0.007834585251595185,0.001696147322510298,0.03880946611743801,0.07107664970519344,0.001009611501494225,0.002342298683466602,9.692270414344559e-4,0.030167191664647444,0.008117276472013569,8.0768920119538e-4,0.001130764881673532,8.0768920119538e-5,0.00444229060657459,7.26920281075842e-4,0.0184960827073742,2.4230676035861398e-4,0.007471125111057265,0.003190372344721751,0.018859542847912122,6.05766900896535e-4,0.009005734593328487,0.002059607463048219,0.013892254260560536,3.23075680478152e-4,0.02499798077699701,0.019505694208868427,0.008399967692431952,0.008924965673208949,0.008238429852192876,0.019546078668928196,0.012034569097811162,4.0384460059769e-4,0.00323075680478152,5.24997980776997e-4,0.020394152330183345,0.005411517648009046,0.047290202729989496,0.024351829416040707,0.001251918261852839,0.015023019142234069,0.001574993942330991
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,0,35.169501701020614,40.193716229737845,0,0,16.328697218331,2.5121072643586153,13.816589953972384,1318.856313788273,46.473984390634385,38.937662597558536,12.560536321793077,6.280268160896538,128.11747048228938,7.536321793075846,0,3.768160896537923,11.304482689613769,28.889233540124074,1.2560536321793077,172.07934760856514,0,8.792375425255154,41.449769861917154,10.048429057434461,0,7.536321793075846,0,0,0,2.5121072643586153,1.2560536321793077,0,0,0,1.2560536321793077,2.5121072643586153,0,0,0,0,0,0,0,10.048429057434461,1.2560536321793077,0,1.2560536321793077,28.889233540124074,0,0,0,0,0,0,1.2560536321793077,0,0,0,25.121072643586153,-204.73674204522715,0,41.449769861917154,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,0.6556156968876861,37.370094722598104,0.6556156968876861,0,1.9668470906630582,0.6556156968876861,129.81190798376184,0.6556156968876861,1.9668470906630582,2.6224627875507442,3.9336941813261164,26.880243572395127,91.13058186738836,22.290933694181327,36.05886332882273,44.58186738836265,0.6556156968876861,201.92963464140732,24.91339648173207,19.012855209742895,8.523004059539918,1.3112313937753721,1.3112313937753721,3.2780784844384305,57.69418132611637,3.2780784844384305,30.813937753721245,20.324086603518268,486.46684709066307,50.48240866035183,453.68606224627877,1.3112313937753721,0,0,142.92422192151557,0,5.2449255751014885,51.7936400541272,177.67185385656293,0,4.589309878213802,3.9336941813261164,81.95196211096076,113.42151556156969,3.2780784844384305,1.9668470906630582,8.523004059539918,0,12.456698240866036,21.63531799729364,1.3112313937753721,0.6556156968876861,1.9668470906630582,2.6224627875507442,1.3112313937753721,0.6556156968876861,5.900541271989175,14.423545331529093,0.6556156968876861,5.2449255751014885,45.23748308525034,2547.0669824086604,192.09539918809202,3.2780784844384305,0
