commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,345.7472335468841,2.298851286880878,8.965520018835425,38.16093136222258,1.149425643440439,416.092082925439,12861.153409583761,16.321844136854235,2.758621544257054,3.4482769303213177,18.850580552423203,74.71266682362854,10.344830790963952,16.781614394230413,127.81613155057683,9.425290276211602,69.42530886380253,88.96554480229,205.51730504715053,119.77015204649376,0.45977025737617566,24.827593898313484,305.7472211551568,18.16092516635894,503.9082020842885,20.22989132455173,112.18394279978686,180.68971114883703,88.27588941622572,57.01151191464578,255.1724928437775,0.9195405147523513,27.816100571258627,70.11496424986679,1414.9429670751806,97.70117969243732,3.908047187697493,156.5517726365878,2.0689661581927905,19.540235938487466,2.988506672945142,3.908047187697493,25.287364155689662,35.172424689277435,42.528748807296246,6.666668731954547,0,545.2875252481443,197.24144041437935,13.103452335221005,10.574715919652041,7.1264389893307225,76.32186272444515,0,194.02304861274612,1.8390810295047026,42.988519064672424,64.1379509039765,32.41380314502038,14.942533364725708,17.241384651606587,65.28737654741694,79.08048426870221,169.65522497180882,1672.6441963345271
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,1.0521729079981506,0.02287332408691632,0.2287332408691632,0,0.02287332408691632,2.378825705039297,5.71833102172908,0.02287332408691632,0.04574664817383264,0.1372399445214979,0.6633263985205732,0.5489597780859916,0.6633263985205732,0.06861997226074895,0.18298659269533055,2.4016990291262132,0.09149329634766527,0.7319463707813222,0.18298659269533055,0,0,0.04574664817383264,1.0750462320850669,0,0.8463129912159038,0.1372399445214979,17.475219602404067,1.7154993065187238,3.819845122515025,1.4867660656495607,11.070688858067498,0.09149329634766527,0.8005663430420712,0,0.3659731853906611,0.02287332408691632,0,1.441019417475728,1.280906148867314,277.43054785020803,0.4117198335644937,9.126456310679611,15.09639389736477,6.861997226074895,14.684674063800276,0.9149329634766528,0.503213129912159,0.16011326860841424,4.368804900601017,17.040626444752657,22.18712436430883,14.501687471104946,58.41846971798428,26.624549237170594,22.004137771613497,0.1372399445214979,10.361615811373092,17.795446139620896,11.25367545076283,1.944232547387887,26.85328247803976,0.2516065649560795,0.7548196948682385,1.6697526583448912,1.441019417475728
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1346741712718942,7.355818765486763,8.02097259002546,0,0.0782533911221996,0.0782533911221996,0,0,0.0391266955610998,0,1.9172080824938902,0.0782533911221996,0,2.151968255860489,629.7050383603402,1334.6898389802363,0.11738008668329941,0.4303936511720978,0.586900433416497,0,0,0,1.3694343446384931,9.85992728139715,0.23476017336659882,0.4303936511720978,31.61437001336864,5.321230596309573,0.8607873023441956,0,47.30417493336966,0.7042805200997965,0.11738008668329941,3.6387826871822817,10.564207801496947,4.5778233806486766,0.782533911221996,17.45050622025051,35.68354635172302
513_Broadcasting_and_telecommunications,0.13121492592424872,0.009663114699847774,0.19936531380738565,0.04780698851503635,0.13350355835316002,0.45823507076646547,1.3065548244162595,0.05950444315169418,0.09332534460116139,0.07654204012247841,0.2573440020064723,0.22733748793852393,0.27463589146935774,0.04882415848344138,0.09764831696688275,0.1721560171525511,0.0564529332464791,0.17088455469204483,0.2898934409954332,0.02542924921012572,0.013477502081366631,0.07450770018566835,0.10883718661933808,0.030515099052150864,0.2629384368326999,0.1507954478160455,3.067021747233263,0.3277830223185205,0.16173002497639957,0.19555092642586677,1.5036315057947338,0.07221906775675704,0.05975873564379544,0.017800474447088002,0.34583778925770975,0.06560746296212436,0.15130403280024804,0.2731101365167502,0.11494020642976825,0.8200932870265545,0.0689132653594407,21.69191245371354,1.1326187598189996,2.6515078151398086,2.280240776671973,0.3916104378359361,0.18868502913913282,0.26166697437219366,2.1281738663954215,0.46713530799000946,1.3078262868767656,1.045142142536167,2.423407449724981,1.1183783802613292,1.8527750974497599,0.13452072832156506,0.5154508814892483,1.2633251007590458,0.7382111045699496,0.23598343266996666,0.28480759115340804,0.09281675961695887,0.2077569660467271,0.41831114950656806,1.0626883244911538
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.22096156995875582,0.03156593856553654,0.05681868941796578,8.346034156727862,3.4722532422090198,1.205818853203496,1.9065826893584072,1.6603683685472221,4.94953916707613,4.488676464019297,2.0959783207516267,0.776522088712199,1.2373847917690326,4.678072095412516,1.1363737883593157,2.6831047780706063,5.056863358198955,0.4229835767781897,0.2904066348029362,1.5214782388588615,0.9027858429743452,0.25252750852429234,2.2411816381530945,1.9949673173419096,14.955941692351216,6.376319590238382,4.709638033978052,5.195753487887315,16.40166167865279,0.44823632763061894,0.006313187713107309,0,0.23990113309807773,0.05681868941796578,0.12626375426214617,0.9974836586709548,0.44823632763061894,15.549381337383302,0.37879126278643854,12.771578743616086,21.37645359658135,41.38294545941841,17.651672845848037,3.024016914578401,3.573264245618737,0.03787912627864386,2.2033025118744507,25.89669599916618,14.368815235032235,11.060704873364005,47.494111165706286,17.670612408987356,55.35402986852488,2.4810827712511725,12.828397433034052,5.63136344009172,10.997572996232932,1.4015276723098227,4.330846771191614,1.6224892422685784,2.1401706347433778,2.0328464436205533,11.300606006462083
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.07869764068261037,0.008814699897245785,0.1229826929663732,0.03948985553966112,0.0784155702858985,0.5388954929180183,0.3398243104386195,0.019392339773940726,0.057542360929220486,0.07989643986863579,0.1152257570567969,0.09914774444422059,0.051407329800737415,0.03229706042350856,0.06501722644208491,0.0370217395684323,0.0303225676465255,0.06967138798783068,0.27805089355872104,0.016783188604355976,0.01290472064956783,0.026937722885983117,0.0301110148489916,0.015090766224084784,0.11409747546994944,0.08278766143493241,1.2593738037192999,0.12580339693349185,0.21176435033143273,0.21909818064594122,0.8329538814901377,0.06494670884290694,0.4623133802107469,0.03109826123748313,0.10662260995708502,0.1689601676304072,0.00966091108738138,0.03800898595692383,0.046118509862389946,0.1459714302983902,0.05288819938347471,0.21705317026978022,0.06501722644208491,3.0784457921141177,2.383565369814438,0.21796989905909378,0.17262708278766145,5.176344367658615,2.1011423851066833,1.582908548747809,0.2902504382165092,0.225867870167026,1.0380190598996637,0.9379545866661295,0.4688715169342978,0.015443354219974614,0.20182136884733948,0.4634416617975944,0.13073962887594948,0.14322124393044952,0.08067213345959343,0.030252050047347535,0.08645457659218665,0.11741180263131386,0.21338625511252596
523_Securities_commodity_contracts_and_investments,0.06003934381693239,0.00643278683752847,0.18516335446062343,0.1304215998040086,0.3625064582560162,0.09396914105801393,0.1757033738171992,0.006685052988019783,0.009964512944406846,0.41434715218198087,0.5455255504374634,0.46492651535548907,0.0824910312106592,0.10141099249750765,0.2776188986156895,0.1422781088771003,0.11679922767747772,0.332108387121813,0.03456046261730982,0.0020181292039305005,8.829315267195939e-4,0.0039101253326153445,0.007694117589985033,0.0035317261068783757,0.006306653762282814,0.014126904427513503,0.2008038557910848,0.013117839825548254,0.02585728042535954,0.028632208080763978,0.08690568884425717,0.22577820468972476,0.07958997048000911,1.0327776201114336,0.04137164868057526,0.06874252600888267,0.014000771352267847,0.18705535058930828,0.0045407907088436264,0.09157261262834646,0.03153326881141407,0.04439884248647101,0.011099710621617753,4.003716074447622,5.502681540667001,0.11932188918239084,8.184775252690637,5.045323009826251e-4,0.38357068182204074,0.1301693336535173,0.14959382724134834,0.06785959448216308,0.2951513960748357,1.076293531071185,0.20584917880091105,0.005423722235563221,0.06760732833167177,0.15653114637985946,0.6068262250068523,0.0591564122902128,0.1967675973832238,0.06685052988019784,0.009459980643424222,0.19285747205060846,0.21240809871368518
524_Insurance_carriers_and_related_activities,218.9139238764238,22.545658557547686,163.92019986546435,39.87487062530983,59.50285572246899,44.914488420526375,28.381005478324735,8.39936299202757,34.83525283009329,27.143204616341723,40.93584279272384,60.4754135425985,41.46632887643084,41.64315757099985,44.73765972595737,28.381005478324735,15.737753816641131,31.56392198056676,111.22524888390193,15.118853385649626,15.56092512207213,12.201179925261101,8.31094864474307,6.984733435475558,83.8168012257067,22.103586821125184,1080.069666427461,97.52102505480431,64.54247351768554,64.18881612854753,276.3832496113493,22.280415515694184,1.326215209267511,61.53638571001251,290.3527164823004,193.89266359491012,25.905403754358716,85.23143078225871,44.295587989534866,40.405356709016836,47.39009014449239,76.74365344294664,28.557834172893738,727.7384924987256,1535.1383119007862,20340.78156496681,326.8678419107992,373.10854554059307,1909.9267300397848,288.3191864947569,258.0814797234576,78.95401212505915,412.6297587767649,25.905403754358716,309.8922872321751,53.04860837070044,75.06378084454113,1167.9535276282547,2027.6062262754554,116.97218145739447,158.7921677229633,104.41734414299536,67.81380436721206,75.85950997010163,181.2494119332265
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,179.34505653028472,0.4610959842761058,4.391052527183223,0.4327208467821916,0.9292857529256902,18.465120724164667,59.3324124997746,3.03613971184882,3.6745803054618893,2.3764177651153147,17.56421010873289,10.598113853976955,17.195333321312006,3.1496402618244765,7.753506320212056,27.084068737941106,4.660616333375408,8.590572876282526,14.989166381160178,2.4544493932235785,2.603418865066628,4.440709017797572,7.207284923454208,0.7448473592152478,21.57219827974827,9.179356979281245,253.09203887696773,61.23354671186685,70.75340534107507,58.21868835313847,330.54907045098,0.9718484591665615,0.7306597904682908,2.3906053338622715,27.20466307229024,4.483271724038444,1.943696918333123,18.238119624213354,67.04335611374579,28.956827812539444,17.90471175865986,81.64945813873811,20.834444704906502,149.40928647420523,114.08933407865553,70.15752745370287,3.9867068178949454,52.71391167931911,727.2263988315271,59.63744522783418,108.62712011107705,46.32241195881494,253.37579025190686,103.70403375588293,81.04648646699245,11.584149881890474,178.9619921741169,316.8084101195521,177.25948392448203,152.9916475828119,118.50166795895919,53.331070919811744,78.42888003317886,29.85773842797122,239.0108768956128
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,152.81075077107894,7.032517772782156,162.08976727683316,58.06710855443044,115.30398931624077,87.1250812961345,603.6732790927794,14.846426409206774,40.290466406564434,47.27414725036894,126.09695062030227,95.81805465415688,90.3971555376373,33.01376398889401,80.38558509721825,58.7508255601176,11.13481980690508,87.56461365693337,251.41251037696208,6.397637696072656,9.08366878984362,44.929974659441555,38.09280460257001,24.955670707581124,218.2522356011351,48.788092048676205,824.6603827166631,28.42309266499455,60.997324293089676,104.55986494115692,276.2705072265879,343.0305891390407,149.34332881366552,53.427600301553326,431.27891980166123,39.06954318212309,10.35342894326262,89.6646016029725,32.916090130938706,159.79443161488345,91.52040490412334,501.35991288459456,165.60602616322424,296.44015889435894,289.79833655339803,109.83425327074353,1.1232493664860388,1.6116186562625774,112.47144743553685,244.57534032009053,121.94581165720169,121.26209465151454,526.8527898109298,676.6356509853942,221.57314677161557,49.17878748049744,193.0523802486657,281.4472216982192,258.44502814974425,28.32541880703924,30.32773289512305,66.61357112551987,58.31129319931871,72.13214409999476,287.9425332522472
5411_Legal_services,19.5755801422516,6.596702349306703,124.64013219340471,37.48857676557224,82.86101731446225,309.50869315324377,278.9922408218981,11.155399094762556,20.380056038508513,16.464940010058196,64.41170342697033,70.84751059702565,161.59239169480568,14.051512321287449,61.891012285365335,203.80056038508513,10.887240462676917,69.7748760686831,64.84075723830735,7.508441698397874,4.236906386953086,18.93199942524607,15.928622745886917,12.978877792944896,181.91881600689706,32.28629930311086,584.1567641353546,21.39905884043394,16.304044830806813,50.46745455851714,133.22120842014513,12.764350887276386,33.57346073712192,5.845858179466916,9.22465694374596,1.9843738774337238,11.906243264602344,15.338673755298514,11.477189453265321,183.7422947050794,26.22591421797543,186.37024929951866,105.70813276815863,318.840613549824,558.6280623608018,259.9529779438178,83.7191249371363,54.543465766218844,636.394065665637,46.391443350815436,159.33985918528631,276.3642862274589,605.7167181550399,424.97780012931963,288.0023708599756,20.594582944177027,20.165529132840003,266.44241684029026,607.8083554853079,69.82850779510022,42.047273511028095,69.18492707809469,83.07554422013077,97.2879517206696,136.92179754292695
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.8226943329069194,1.0744761341957259,5.3564302830216075,2.6260138718332784,6.6382614606586134,18.313945445198403,46.23582458159907,1.8531450735521424,3.058124381941681,4.419707499363795,9.460030093782612,7.364729130337505,9.64998471399805,1.9575476129071927,4.956220548827248,7.229875850337232,2.376607805596214,8.469656005178454,15.2326204989556,1.1310275096797113,0.9686235595718553,2.94357159570489,2.7202661643065875,1.4500352688201428,16.515901711861424,5.228827179365434,94.27984314341685,13.064817772069485,8.695861507114396,12.529754757874853,47.89466492912931,1.3891337875296967,3.15092663914617,2.7666672929088323,3.1523766744149904,0.6409155888185031,2.33745685333807,2.1257517040903293,1.7153917230142288,34.117879840069136,7.5778843148540656,61.32779165947912,16.733407002184446,69.7060954427219,51.49075239580327,16.13744250669937,4.2399031260300974,0.5945144602162585,58.95988406549582,11.843888075722926,13.347574649489413,32.49384033899058,139.51804346006767,49.63760732225113,39.56421230975759,3.0233235354899977,10.26044956217133,38.048925453840546,38.95519749685313,9.929841520880338,7.9258927793709,8.356553254210482,10.092245470988193,11.095669877011732,34.22373241469301
55_Management_of_companies_and_enterprises,0,0,9.524613339522713,2.337898001814614,1.0856033591458654,0.027430211212626336,3.9394003333825665,0.7047454265397843,1.6795729327115818,1.0286329204734876,6.552655455447006,13.066275610322197,10.911949022007468,1.0993184647521785,13.551579347160972,5.637963412318275,0.49901884244508676,3.393961133500728,20.01033907961091,1.037072985461988,0.8999219293988563,2.421243643576055,0.7184605321460974,2.3990884729812416,20.211845631211357,1.977085223556221,53.726288692422926,0.7796510033127254,3.530057181440297,20.64756398624269,19.238073133163123,0.37980292448251846,0.0010550081235625513,0.5127339480513999,5.959740890004852,0.18251640537632138,0,1.7882387694385244,0.4378283712784588,7.286941109446542,0.41039816006583246,2.9476926972337685,0.9210220918701073,5.323570991496634,11.332897263308926,0.7532758002236617,0.41461819256008264,0,1.448526153651383,5.080919123077247,7.5570231890785555,5.929145654421538,16.844259700799693,0.07068554427869093,26.41845842212985,2.375878294262866,4.403603907750089,21.037916991960834,6.391239212541936,3.4741417508914814,1.8768594518177788,1.7333783470132718,1.3514654062836282,13.561074420273036,39.21043192032578
561_Administrative_and_support_services,3.2479794408102443,0.40402975273406916,4.260677392468366,2.812466850200793,6.007974894552068,59.3346551158033,32.01804611926351,2.9751281792236,6.186377642512565,14.933359432222868,33.13043972419367,12.0789154648549,17.18962947995858,2.3769542595913418,12.419979541838204,17.850769075341603,1.8679817139393329,7.77101381557346,21.612968201449753,1.7577917813754957,4.622730028035259,7.729036698406285,15.799137473795874,4.145240320258631,22.919505973278106,8.710251812189023,205.35730432147096,14.057087111358069,14.849405197888515,18.81624277018665,75.89462783825424,16.460277069178897,5.855807844821054,11.428270148763671,30.07135731063572,4.213453135655293,8.080595054681384,18.821489909832547,9.534052736594854,33.97522920718309,5.892537822342334,72.18490010860506,26.860107847346754,112.1733513499861,42.74844669512288,22.82505745965196,1.5479061955396156,8.112077892556766,428.60735483545074,71.79661177480868,42.96882656025055,100.82903543555679,181.06829490061375,30.097593008865204,103.65199656504939,10.672682039754502,15.526286212209229,114.58703558709874,115.1694680877933,23.753801176975728,18.700805697976914,13.946897178794233,10.525762129669387,26.046801202232718,45.78654055009724
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.1589555014692122,0.05869126208093989,0,0,0,0.5771307437959089,0.017118284773607467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17851925549619216,0.014672815520234972,0,0.004890938506744991,3.5581577636569808,0.06113673133431238,2.0517487035795234,0,6.257955819380215,0.20052847877654462,0.08803689312140983,0,0,0,0.039127508053959925,0.019563754026979963,0,0,0,0.760540937798846,0.2690016178709745,0.08559142386803734,0.04157297730733242,0,0,0,0,0,0,0.14672815520234972,0.18341019400293715,0,1.5968914224522395,0,7.8890838113796695,0.007336407760117486,0.1589555014692122,0,0,3.4285478932282385,0.4842029121677541,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.003542052857170778,0,0.010626158571512334,0.038962581428878554,0.4994294528610797,3.035539298595357,1.0767840685799164,0.3046165457166869,0.5206817700041043,0.6127751442905446,1.3955688257252865,1.020111222865184,0.41442018428898103,0.12397185000097723,0.5454761400042998,0.3152427042881992,0.3081585985738577,1.0059430114365009,1.7745684814425597,0.09563542714361101,0.04604668714322011,0.38254170857444403,0.8465506328638159,0.1416821142868311,0.6836162014339602,0.9634383771504516,3.68727702431478,0.03542052857170778,0.21606522428741745,0.09917748000078178,0.42504634286049336,0,0.03542052857170778,0,0,0,0.024794370000195444,0.8217562628636205,0.21252317143024668,1.9587552300154403,0.4498407128606888,3.0284551928810153,3.8147909271729277,13.449174698677444,10.094850642936716,2.5750724271631555,0.7757095757204003,0.014168211428683112,12.482194268669822,3.1984737300252126,4.990752475753626,7.530404374345074,12.684091281528556,1.4309893542969943,10.93077511722902,1.2822231342958217,1.27513902858148,7.1407785600562885,0.4958874000039089,0.8642608971496698,0.9386440071502561,0.286906281430833,0.3010744928595161,0.9209337428644022,3.0390813514525274
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
