commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
326_Plastics_and_rubber_products,14.511627906976743,1.8338870431893686,2.4717607973421925,10.365448504983387,0.8770764119601329,4.863787375415282,52.943521594684384,4.6245847176079735,14.033222591362126,5.661129568106312,20.013289036544847,31.25581395348837,32.61129568106312,35.96013289036544,68.89036544850498,15.22923588039867,24.159468438538205,34.44518272425249,34.04651162790697,10.764119601328902,26.631229235880397,23.601328903654483,6.936877076411959,4.784053156146179,40.82392026578073,37.63455149501661,11.960132890365447,35.242524916943516,1.4352159468438537,1.0365448504983388,0.3986710963455149,14.192691029900331,5.661129568106312,0.15946843853820597,0.5581395348837209,0.07973421926910298,2.3122923588039868,0.07973421926910298,3.74750830564784,0,0.23920265780730895,0.31893687707641194,0.7176079734219268,0.15946843853820597,11.162790697674417,9.488372093023255,1.3554817275747508,0.07973421926910298,21.04983388704319,0.31893687707641194,10.843853820598007,1.1162790697674418,0.8770764119601329,5.820598006644518,6.458471760797342,1.1162790697674418,0.6378737541528239,0.15946843853820597,2.4717607973421925,0,29.820598006644516,14.671096345514949,0.6378737541528239,13.395348837209301,2.6312292358803986
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,4.090380890897353,0.6817301484828923,0.24790187217559717,0.5577792123950936,0.06197546804389929,0.49580374435119434,6.073595868302131,1.239509360877986,0.7437056165267915,1.6113621691413815,1.9832149774047774,2.6649451258876695,5.205939315687541,1.7972885732730794,8.986442866365397,2.6029696578437704,0.43382827630729504,2.6029696578437704,10.287927695287282,3.7185280826339575,4.524209167204648,1.8592640413169788,1.9832149774047774,0.7437056165267915,7.622982569399613,1.9832149774047774,0.9296320206584894,5.143963847643641,1.3014848289218852,1.921239509360878,0.12395093608779859,0.37185280826339573,3.842479018721756,0.06197546804389929,0.18592640413169786,0.6817301484828923,1.4254357650096838,0.12395093608779859,0.43382827630729504,0.8056810845706908,17.786959328599096,0.06197546804389929,0.3098773402194965,2.8508715300193677,0.5577792123950936,0.37185280826339573,0.24790187217559717,3.594577146546159,1.9832149774047774,0.3098773402194965,4.028405422853454,0.12395093608779859,3.0367979341510654,1.9832149774047774,0.8056810845706908,0.06197546804389929,0.49580374435119434,0.12395093608779859,2.0451904454486765,1.6113621691413815,3.4706262104583603,4.896061975468045,8.118786313750807,7.189154293092318,0.24790187217559717
482_Rail_transportation,0.5616485305457973,0.07685716733784595,0.04532602176334505,0.4985862393967955,0.03941393196812613,0.56558992374261,1.9253705766429614,0.3764030502956045,0.7606888869848343,2.500813983377603,0.6286522148916117,0.39413931968126126,0.2187473224231,0.2778682203752892,1.0247622311712794,0.19115757004541173,0.16947990746294234,0.1872161768485991,1.755890669180019,0.3054579727529775,0.11430040270756577,0.6207694284979866,0.17736269385656758,0.15962642447091083,0.9932310855967784,0.17736269385656758,0.10444691971553424,0.315311455745009,0.0315311455745009,0.07291577414103334,0.01576557278725045,0.2818096135721018,0.02561905577928198,0.019706965984063064,0.007882786393625225,0,0.14583154828206668,0.003941393196812613,0.08276925713306486,0,0.019706965984063064,0.009853482992031532,0.017736269385656755,0.0019706965984063064,0.08671065032987749,0.01576557278725045,0.009853482992031532,0.0019706965984063064,0.08473995373147117,0.003941393196812613,0.04138462856653243,0.02561905577928198,0.02758975237768829,0.08868134692828379,0.05517950475537658,0.007882786393625225,0.013794876188844145,0.003941393196812613,0.019706965984063064,0.2739268271784766,0.15174363807728558,0.2522491645960072,0.4650843972238883,0.14583154828206668,0.07685716733784595
483_Water_transportation,0.11299435028248588,0.02744148506860371,0.0129136400322841,0.08878127522195318,0.004842615012106538,0.21146085552865213,0.19693301049233253,0.05488297013720742,0.08232445520581114,0.3115415657788539,0.03712671509281679,0.020984665052461663,0.0129136400322841,0.016142050040355124,0.029055690072639223,0.009685230024213076,0.008071025020177562,0.016142050040355124,0.2889426957223567,0.03389830508474576,0.011299435028248588,0.058111380145278446,0.016142050040355124,0.44713478611783697,0.11138014527845036,0.017756255044390636,0.01937046004842615,0.07102502017756254,0.02744148506860371,0.017756255044390636,0.003228410008071025,0.0258272800645682,0.016142050040355124,0.00645682001614205,0.011299435028248588,0,0.004842615012106538,0,0.011299435028248588,0,0.0016142050040355124,0.0016142050040355124,0.003228410008071025,0,0.01937046004842615,0,0.003228410008071025,0,0.008071025020177562,0.004842615012106538,0.0016142050040355124,0.00645682001614205,0.00645682001614205,0.014527845036319612,0.004842615012106538,0,0.003228410008071025,0,0.008071025020177562,0.0258272800645682,0.024213075060532687,0.0516545601291364,0.08071025020177562,0.048426150121065374,0.014527845036319612
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,1.2394645513138323e-4,1.2394645513138323e-4,1.2394645513138323e-4,4.957858205255329e-4,0,4.957858205255329e-4,0.0019831432821021317,2.4789291026276647e-4,4.957858205255329e-4,4.957858205255329e-4,0.0012394645513138323,0.0011155180961824492,0.001611303916707982,6.197322756569161e-4,4.957858205255329e-4,8.676251859196827e-4,2.4789291026276647e-4,8.676251859196827e-4,0.001487357461576599,3.718393653941497e-4,6.197322756569161e-4,6.197322756569161e-4,0.0012394645513138323,2.4789291026276647e-4,0.0013634110064452156,2.4789291026276647e-4,0.11886465047099652,0.13857213683688646,0.16311353495290035,0.07362419434804164,0.12146752602875557,0.07114526524541398,0.029747149231531975,1.2394645513138323e-4,0.1553049082796232,0.004338125929598413,7.436787307882995e-4,1.2394645513138323e-4,6.197322756569161e-4,0,4.957858205255329e-4,4.957858205255329e-4,0.022186415468517597,0.010163609320773426,3.718393653941497e-4,1.2394645513138323e-4,0.0023549826474962812,0,0.004090233019335646,1.2394645513138323e-4,3.718393653941497e-4,2.4789291026276647e-4,4.957858205255329e-4,0.005329697570649479,4.957858205255329e-4,0,4.957858205255329e-4,0.0068170550322260775,0.024417451660882498,0,0.001487357461576599,0,0.005205751115518096,7.436787307882995e-4,1.2394645513138323e-4
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.19379280198164067,0.010199621156928457,0.010199621156928457,0,0,0.061197726941570746,0.0713973480984992,0.010199621156928457,0.050998105784642284,0.15299431735392685,0.09179659041235612,0.08159696925542766,0.12239545388314149,0.050998105784642284,0.050998105784642284,0.08159696925542766,0.010199621156928457,0.030598863470785373,0.0713973480984992,0.020399242313856914,0.04079848462771383,0.030598863470785373,0.6935742386711351,0.030598863470785373,0.0713973480984992,0.020399242313856914,0.1631939385108553,0.2141920442954976,0.010199621156928457,0.020399242313856914,0,0.020399242313856914,0.010199621156928457,0,0.050998105784642284,0.020399242313856914,3.059886347078537,0.010199621156928457,0.3263878770217106,0.030598863470785373,0.23459128660935452,0.030598863470785373,0.31618825586478216,0.020399242313856914,0.061197726941570746,0.010199621156928457,0.9995628733789887,0.050998105784642284,1.5707416581669824,0.1427946961969984,0.1631939385108553,0.030598863470785373,2.7538977123706836,1.203555296517558,0.09179659041235612,0.030598863470785373,0.1427946961969984,0.04079848462771383,0.08159696925542766,0,1.2239545388314148,0.1631939385108553,0.010199621156928457,7.547719656127058,0.04079848462771383
512_Motion_picture_and_sound_recording_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
524_Insurance_carriers_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,2.527669616519174,39.178879056047194,30.332035398230087,0,0,31.595870206489675,0,16.42985250737463,1809.8114454277286,42.97038348082596,42.97038348082596,0,1.263834808259587,120.06430678466076,1.263834808259587,0,10.110678466076696,0,42.97038348082596,0,285.62666666666667,0,24.012861356932152,60.66407079646017,8.846843657817109,0,13.902182890855457,0,0,0,2.527669616519174,0,0,0,0,0,1.263834808259587,0,0,0,0,0,0,0,27.804365781710914,0,0,1.263834808259587,29.0682005899705,0,0,0,0,0,0,0,0,0,0,24.012861356932152,-294.47351032448375,0,41.70654867256637,0
Other_Noncomparable_imports_and_rest_of_the_world_adjustment,51.270553064275035,23.58445440956652,0,0,2.563527653213752,0,78.95665171898355,0,0.5127055306427504,0.5127055306427504,0,16.919282511210763,48.70702541106129,12.304932735426009,24.097159940209266,19.482810164424514,0,130.73991031390133,11.279521674140508,11.79222720478326,4.614349775784754,0,0,2.0508221225710015,35.37668161434978,1.5381165919282511,24.609865470852018,10.254110612855008,277.3736920777279,50.75784753363229,359.9192825112108,0,0,0,147.14648729446935,0,2.0508221225710015,41.01644245142003,97.41405082212258,0,0,0,85.10911808669657,95.36322869955157,0,0,3.5889387144992524,0,4.614349775784754,16.406576980568012,0,0,0.5127055306427504,0,0,0.5127055306427504,2.563527653213752,15.893871449925262,0,3.0762331838565022,25.635276532137517,1610.9207772795216,122.53662182361734,3.0762331838565022,0
