commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,551.2009117372439,124.00917229636953,84.02614379084967,68.22711045202395,102.64958532432581,41.21870709067941,402.5664304937661,79.87779425495688,225.8643928159499,251.0192782995551,236.54418630197176,96.91250617894217,197.1789970890317,198.67946394243972,241.8399516669413,55.95858735651123,68.58016147635524,151.01757565771408,252.78453342121162,870.0059867084088,107.1509858845499,514.6601307189543,205.56395891690008,167.96402482561652,4378.0092272203,1575.8432471027627,44.04311528532982,14.739880265831824,1.235678585159554,10.591530729939034,2.736145438567584,3.353984731147361,6.619706706211897,5.472290877135168,1.0591530729939034,0.08826275608282529,32.74548250672818,3.707035755478662,23.74268138628,1.1474158290767287,41.042181578513755,0.08826275608282529,0.26478826824847584,1.6769923655736805,72.37545998791674,10.061954193442082,2.5596199264019335,1.7652551216565058,65.9322787938705,12.445048607678366,92.58763113088372,40.336079529851155,23.3896303619487,295.2389190970506,757.4709727028066,4.67792607238974,0.8826275608282529,2.824408194650409,27.184928873510188,16.328609875322677,89.41017191190201,154.10677212061296,4.766188828472566,477.5015104080848,112.18196298127094
326_Plastics_and_rubber_products,140.98798143530064,36.2170961485176,3.3630160709337766,148.49009420892213,0,102.4426433915212,1198.0098018841784,75.02112773621502,69.3298697700194,101.66656275976725,375.36433222499306,571.7127320587421,1779.811582155722,359.32533250207814,2423.182425879745,243.43062482682183,276.5433984483236,346.90804239401496,1210.6857855361595,138.91843308395678,136.07280410085897,444.69420199501246,323.36692989747854,97.78615960099751,1266.563591022444,874.6428719866999,167.3747229149349,108.13390135771682,3.3630160709337766,25.35196730396232,6.726032141867553,136.8488847326129,62.34514408423386,20.17809642560266,8.795580493211416,1.0347741756719313,120.80988500969798,1.0347741756719313,84.85148240509837,22.76503186478249,10.347741756719312,4.915177334441673,4.397790246605708,0.2586935439179828,230.75464117484069,93.64706289830978,24.83458021612635,10.86512884455528,198.9353352729288,4.397790246605708,98.04485314491549,0.2586935439179828,31.81930590191189,322.84954280964257,1306.4023967858134,157.80306178996952,0.7760806317539485,44.75398309781103,145.12707813798838,284.3042047658631,182.89633555001384,115.89470767525631,15.780306178996952,314.8300429481851,74.76243419229704
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,7.804441913439636,8.70495444191344,11.10632118451025,7.404214123006834,2.1011958997722098,25.214350797266516,64.1365034168565,4.102334851936218,12.006833712984054,13.507687927107062,45.025626423690206,58.13308656036447,138.47881548974942,37.221184510250566,59.23371298405467,83.84772209567198,6.203530751708429,9.205239179954441,51.729441913439636,6.303587699316629,11.30643507972665,30.51736902050114,20.111446469248293,5.303018223234624,51.52932801822323,11.00626423690205,231.63183371298405,66.1376423690205,6.303587699316629,4.802733485193622,2.3013097949886103,7.504271070615034,1.4007972665148063,56.131947608200456,25.214350797266516,0.6003416856492028,87.04954441913439,5.603189066059225,23.313268792710705,12.707232346241458,193.81030751708428,141.38046697038723,44.5253416856492,5.202961275626424,24.11372437357631,15.808997722095672,65.8374715261959,7.804441913439636,231.03149202733485,2.601480637813212,27.415603644646925,1.6009111617312073,54.53103644646925,39.22232346241458,20.41161731207289,3.2018223234624146,1.300740318906606,3.0017084282460136,3.0017084282460136,7.804441913439636,90.65159453302961,143.58171981776766,71.64077448747153,6.703815489749431,7.504271070615034
482_Rail_transportation,2.874497496297341,0.28020311728612735,0.21739897030820227,4.473587700119896,0.599054940404824,8.937513223781648,9.845757810847026,1.980746173919176,5.32385922843642,10.903766133013612,2.45419282036815,1.5797658509062698,1.0145285281049439,1.0241907045630863,5.483285139995768,0.7053388814443895,0.7101699696734607,1.1159813809154382,10.889272868326398,1.227096410184075,0.28503420551519854,3.647471612948727,1.3092249100782847,1.111150292686367,7.550990902038225,1.9614218210028915,0.7729741166513858,0.9082445870653784,0.299527470202412,0.3816559700966217,0.048310882290711614,0.8164539107130262,0.10145285281049439,0.10145285281049439,0.05797305874885393,0,0.599054940404824,0.019324352916284645,0.2608787643698427,0.03381761760349813,0.13043938218492135,0.03381761760349813,0.04347979406164045,0.019324352916284645,1.0918259397700825,0.0628041469779251,0.09662176458142323,0.024155441145355807,0.31885182311869664,0.028986529374426966,0.19324352916284646,0.15942591155934832,0.20773679385005994,0.4251357641582622,1.1884477043515056,0.10145285281049439,0.019324352916284645,0.04347979406164045,0.2125678820791311,1.7633472036109739,0.6715212638408914,2.236793850059948,2.700578320050779,1.5169617039283447,1.3865223217434233
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,1.7054531697562558,0.21318164621953198,0.39590877155055937,1.2181808355401826,0,0.6699994595471005,4.537723612387181,0.4872723342160731,0.4872723342160731,0.7309085013241097,1.2486353564286872,1.2181808355401826,10.841809436307626,0.6699994595471005,1.0049991893206507,0.913635626655137,0.4568178133275685,0.913635626655137,0.700453980435605,0.36545425066205484,0.33499972977355025,0.39590877155055937,12.425444522509864,0.15227260444252283,1.0354537102091552,0.639544938658596,4.994541425714749,7.034994325244555,0.5786358968815868,0.30454520888504566,0.12181808355401827,0.8527265848781279,0.5177268551045776,1.6749986488677513,0.39590877155055937,0.21318164621953198,31.977246932929795,0.24363616710803654,1.6749986488677513,8.679538453223802,17.02407717667405,0.9440901475436416,1.9490893368642923,0.30454520888504566,1.0963627519861645,1.7054531697562558,17.541804031778632,0.5481813759930823,13.887261525158083,1.8577257741987787,2.6495433172998974,0.21318164621953198,35.753607523104364,10.902718478084635,8.222720639896233,7.674539263903151,0.33499972977355025,1.187726314651678,2.46681619196887,3.289088255958493,31.27679295249419,6.121358698589418,1.5836350862022375,92.0031076041723,11.694536021185755
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0.030180479266010744,0,0,0.009054143779803223,0,0,0,0,0,0,0,0,0.006036095853202149,0,0.8269451318886943,0.1750467797428623,0.09054143779803223,0.006036095853202149,0,0,0,0,0,0,0.006036095853202149,21.355707128629202,19.46339107865033,0,0,0,0,0.030180479266010744,0,0.08450534194483009,0,0,0.006036095853202149,0.04828876682561719,0.012072191706404297,0,0.9084324259069234,0,0.07243315023842578,0.5009959558157784,0,0.0030180479266010743,0.009054143779803223,0,0.6760427355586407,1.1619484517414136,0.081487294018229,0.26257016961429347,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.9686999296428339,0.05651040280955675,0.20232119524409206,0.3024353039252204,0,0.5532438200985,2.811218124951962,0.1510432371391239,0.18697269077729886,0.21941384794574811,0.43185110295204476,0.3837126116698298,0.8120754181521488,0.3087142375707267,0.4608039636507683,0.550802012569692,0.1953446023046406,0.1611592969013285,0.567894665271348,0.1472061110224256,0.20755363994868065,0.13988068843600157,0.14929908890426102,0.41685142813222414,0.5755689175047446,0.20650715100776293,1.897284449883822,1.669498690410732,0.5466160568060211,0.06767295151267906,0.03767360187303783,0.10116059762204603,0.09627698256443001,0.5773130657396075,0.32266742344962956,0.00697659293945145,0.1981352394804212,0.047440831988269865,0.6980081235921176,0.11616027244186665,5.598715833909789,0.29197041451604316,0.5616157316258418,0.2965051999266866,2.289717802727966,0.6746365372449552,0.0749983740991031,0.29162158486907064,1.133347523013888,0.47545480882361635,0.4649899194144392,0.04081306869579098,0.07848667056882881,0.4217350431898402,0.11964856891159237,0.03523179434422982,0.08964921927195113,0.13255526584957755,0.5849873179730041,0.846958382849406,0.3020864742782478,0.43533939942177047,3.488296469725725e-4,2.519945369729864,0.038022431520010405
523_Securities_commodity_contracts_and_investments,0.0032771244270217575,0.006554248854043515,0.045879741978304606,0.06226536411341339,0,0.38506212017505653,0,0.02621699541617406,0.014747059921597909,0.047518304191815484,0.047518304191815484,0.05734967747288076,0.09831373281065273,0.02457843320266318,0.0852052351025657,0.018024184348619667,0.031132682056706697,0.032771244270217575,0.08192811067554394,0.016385622135108788,0.011469935494576151,0.047518304191815484,0.014747059921597909,0.16057909692406613,0.09175948395660921,0.01310849770808703,0.022939870989152303,0.06554248854043515,0.016385622135108788,0.045879741978304606,0.004915686640532636,0.011469935494576151,0.0032771244270217575,0.019662746562130545,0.016385622135108788,0.0016385622135108788,0.016385622135108788,0.004915686640532636,0.08192811067554394,0.014747059921597909,12.528446684504178,7.268661979134258,4.597805571111526,17.085288200277933,0.23267583431854477,0.006554248854043515,0.0016385622135108788,0.032771244270217575,0.19007321676726194,1.5173086097110737,0.0933980461701201,0.004915686640532636,0.2785555762968494,0.004915686640532636,0.019662746562130545,0.15730197249704436,0.0016385622135108788,0.0016385622135108788,0.011469935494576151,0.032771244270217575,0.3227967560616431,0.0016385622135108788,0.021301308775641424,2.7085433389334828,0.24250720759961006
524_Insurance_carriers_and_related_activities,21.300889734757327,1.4195122974241208,0.2625687486564848,0.9518117138797573,0,10.75711342152036,19.430087400579872,1.1815593689541815,1.1405330019766058,2.404145104885939,2.74056131410206,2.7159454939155143,3.257493538019514,1.0256591744393937,5.571380635554786,1.7066968662671511,0.6153955046636362,1.1241224551855755,3.503651739884969,0.8615537065290907,0.8451431597380603,2.3385029177218177,1.5590019451478783,2.420555651676969,3.2410829912284838,1.5836177653344239,2.953898422385454,4.6113636482795135,2.5026083856321204,0.49231640373090896,0.0164105467910303,5.079064231823877,2.8308193214527266,6.153955046636362,3.2000566242509083,0.0984632807461818,1.1323277285810907,0.11487382753721209,0.5333427707084847,0.22974765507442418,22.556296564271147,1.5015650313792723,611.7113369090499,13.604343289764117,110.89426994038725,11.356098379392966,1.8543917873864237,0.13948964772375755,0.992838080857333,0.7220640588053331,0.5169322239174544,7.737572811970786,2.3056818241397568,4.93957458410012,2.0759341690653326,0.2707740220519999,0.057436913768606046,0.057436913768606046,0.5005216771264241,0.15590019451478784,3.684167754586302,11.175582364691634,0.41026366977575746,8.467842144171634,5.267785519920726
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,0.006886496882464248,0.005893848683190123,0.006452213295281818,0.0021714179359121504,0,0.012408102490926574,0.06638334832645718,0.004218754846915035,0.004777119459006731,0.007072618419828147,0.012718305053199739,0.014021155814747029,0.03951980643360114,0.01166361634147098,0.01470360145174799,0.029345162391041346,0.004404876384278934,0.013028507615472902,0.01966684244811862,0.004156714334460402,0.006142010733008654,0.0031640661351862763,0.01836399168657133,0.0016130533238204545,0.011787697366380245,0.004839159971461364,0.12755529360672518,0.5805751155504544,0.009802400967831993,0.0031020256227316436,6.824456370009616e-4,0.005273443558643794,0.0035363092099140736,0.0031020256227316436,0.011167292241833916,0.0019232558860936189,0.031392499302044234,0.005087322021279895,0.03399820082513881,0.002419579985730682,0.08350652976393584,0.03914756335887334,0.11756677110152929,0.01036076557992369,0.13127772435400314,0.008995874305921766,0.002667742035549213,0.0011787697366380245,0.14449235350683995,0.0487018022768868,0.029593324440859877,0.002357539473276049,0.01991500449793715,0.09392933585631416,0.03902348233396408,0.005459565096007693,0.004653038434097465,0.008623631231193968,0.018922356298663026,0.08766324409839624,0.03443248441232124,0.029593324440859877,0,0.09430157893104196,0.017805627074479632
5415_Computer_systems_design_and_related_services,0,0.010608731511678897,0.02040140675322865,0.02203351929348694,0.008976618971420606,0.1599470289453126,0.021217463023357794,0.002448168810387438,0.017137181672712064,0.02203351929348694,0.04325098231684474,0.050595488748007046,0.06446844534020253,0.017137181672712064,0.05467577009865278,0.031010138264907547,0.003264225080516584,0.004080281350645729,0.01387295659219548,0.007344506431162313,0.004896337620774876,0.025297744374003523,0.0514115450181362,0.02203351929348694,0.015505069132453773,0.033458307075294985,0.1542346350544086,0.18198054823879956,0.05467577009865278,0.04243492604671559,0.016321125402582917,0.016321125402582917,0.003264225080516584,0.04814731993761961,0.01387295659219548,0.002448168810387438,0.3876267283113443,8.16056270129146e-4,0.19666956110112419,0.15831491640505432,1.4754297363934958,0.4635199614333549,0.1419937910024714,0.004080281350645729,0.008976618971420606,0.1917732234803493,0.031010138264907547,0.44067038586973883,1.3579176334948988,0.4831053119164544,0.014689012862324626,0.008160562701291459,0.10200703376614324,0.3215261704308835,0.24726504984913122,0.018769294212970355,0.004080281350645729,0.008976618971420606,0.004896337620774876,0.033458307075294985,0.047331263667490464,0.5549182636878193,0.029378025724649252,0.33295095821269155,0.0709968955012357
5412OP_Miscellaneous_professional_scientific_and_technical_services,0.057573457660197336,0.057573457660197336,0.45668437601648054,0.12075788788897322,0,0.11563482597853193,9.680391412772417,0.17833134554917054,0.27127832592431966,0.5508511330369728,0.5728071126531498,0.6989320177816328,0.8514040984495284,0.3537352271495175,1.1321966822075247,0.6033015287867288,0.2805486284289277,0.4742491597094221,1.9777458527594058,0.16954895370269976,0.28542773501030033,0.15979074053995446,0.17735552423289602,0.1824785861433373,1.826249593407785,0.2546893635476526,2.2085275940583324,4.315813726553182,0.2893310202753985,0.0290306841591673,0.1622302938306408,0.08367667787054103,0.031470237449853625,0.05001084245906972,0.18174672015613141,0.013417543098774801,0.42789764718638185,0.20565434240485742,0.3090914019299577,0.10465683617044345,1.765748671798764,0.5044996205139326,0.7933427301311937,0.11563482597853193,1.1126802558820341,0.2263905453756912,0.7643120459720265,0.07489428602407026,2.6276428493982436,1.1639108749864469,0.6511167732841808,0.02268784560338285,0.3222649896996639,0.39203621381329284,0.4064295782283422,0.19394448660956304,0.37325165347500816,0.1995554591781416,0.4335086197549604,1.169765802884094,0.9153203946655102,2.729128266290795,0.04854711048465792,1.432261736961943,0.24761465900466226
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,0.00600685528116834,0.007534021878075545,0.007534021878075545,0.015984343714295413,0,0.043066098032783176,0.2241880564259777,0.01537347707553253,0.023111121166529035,0.026063643253882964,0.08338329619113338,0.062206586047353483,0.08857566262061789,0.018733243588728382,0.0481566533558072,0.056403352979106106,0.04286247581986222,0.023416554485910474,0.07096234120295479,0.05273815314652881,0.018733243588728382,0.02239844342130567,0.0248419099763572,0.011097410604192356,0.08857566262061789,0.020769465717937988,0.6969988348284484,0.2712247876107196,0.009061188474982749,0.005192366429484497,0.007635832984536024,0.020056787972714624,0.006719533026391702,0.019954976866254144,0.007635832984536024,0.023416554485910474,0.09641511781807487,0.0037670109390377723,0.06475186370886549,0.003461577619656331,0.33567121800020366,0.12420954988178601,0.12298781660426024,0.041844364755257414,0.602823561352504,0.0450005090555323,0.12461679430762793,0.031866876322130346,0.848697383454564,0.05721784183078994,0.3638728944897567,0.008857566262061788,0.11056686161608163,0.5089537211959412,0.2737700652722316,0.039095464880824445,0.051109175443161126,0.05976311949230195,0.14670980440955214,0.20637111279539364,0.45733549022047765,0.3205013631375921,0.024231043337594318,0.7818074865100284,0.027692620957250648
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0,0.003304655005412797,0.00136744345051564,0.00307674776366019,0,0.009629080964047633,0,6.267449148196684e-4,0.00051279129394336505,8.546521565722751e-4,0.002620933280154977,0.0021651187966497637,0.007919776650903083,0.00051279129394336505,0.0153267620078628,0.004900005697681044,7.976753461341234e-4,5.697681043815167e-4,5.697681043815167e-4,2.279072417526067e-4,5.697681043815167e-5,0.0013104666400774886,9.686057774485784e-4,0.004615121645490285,0.015497692439177254,0.00136744345051564,0.0014244202609537918,0,1.1395362087630334e-4,0.00239302603840237,5.697681043815167e-5,0,0,0,6.267449148196684e-4,0,0.004444191214175831,0,0.005013959318557347,0.0033616318158509488,0.001196513019201185,6.267449148196684e-4,0,9.116289670104268e-4,1.70930431314455e-4,0,0,0.0014813970713919435,0.0016523275027063985,0,0.003475585436727252,0,6.8372172525782e-4,0.0010825593983248818,0,0,0,0,0,0,1.70930431314455e-4,0.22403281864281238,0,0.022163979260441,0.0021651187966497637
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.002407318247472316,0.0014443909484833895,0.002407318247472316,0,0.0014443909484833895,0.011555127587867116,0.0019258545979778526,4.8146364949446316e-4,9.629272989889263e-4,0.002888781896966779,0.007221954742416947,0.027924891670678863,0.0091478093403948,0.02262879152623977,0.019258545979778528,0.009629272989889264,0.0091478093403948,0.0019258545979778526,4.8146364949446316e-4,9.629272989889263e-4,4.8146364949446316e-4,0.002407318247472316,9.629272989889263e-4,0.006740491092922484,0.002407318247472316,0.2171401059220029,0.05199807414540202,9.629272989889263e-4,4.8146364949446316e-4,0,0.0014443909484833895,0,0,0.0014443909484833895,4.8146364949446316e-4,0.005296100144439095,4.8146364949446316e-4,0.8988926336061627,0.0014443909484833895,0.019258545979778528,0.005777563793933558,0.015888300433317286,0.02407318247472316,0.012999518536350506,0.007221954742416947,0.0091478093403948,9.629272989889263e-4,0.11266249398170437,0.1266249398170438,0.03466538276360135,0,0.011073663938372653,0.007221954742416947,0.023110255175734232,0.01059220028887819,1.7448242657679345,0.05777563793933558,0.08810784785748675,0.5556090515166104,0.065479056331247,0.05584978334135773,4.8146364949446316e-4,0.010110736639383727,4.8146364949446316e-4
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
