commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,262.61510942475775,0.5241818551392371,3.319818415881835,24.46181990649773,1.0483637102784742,247.06438105562708,13174.437292499491,15.376001084084287,2.9703638457890102,2.2714547056033605,17.298001219594823,57.485276780269665,12.230909953248865,12.929819093434514,83.69436953723152,9.085818822413442,98.02200691103734,100.2934616166407,148.69291957449693,107.4572803035436,0.6989091401856494,15.376001084084287,266.98329155091807,9.61000067755268,408.8618470086049,21.666183345755133,75.83164171014296,175.95037604173723,57.310549495223256,53.990731079341415,214.9145606070872,0.5241818551392371,17.298001219594823,79.3261874110712,1233.2251778575785,121.08600853716376,4.368182126160309,117.24200826614269,0.5241818551392371,23.238728911172842,6.115454976624433,2.2714547056033605,8.91109153736703,22.36509248594078,30.40254759807575,8.386909682227794,0,384.4000271021072,207.9254692052307,8.212182397181381,5.416545836438783,3.8440002710210717,64.47436818212616,0,108.33091672877566,1.7472728504641235,27.43218375228674,47.87527610271699,19.91891049529101,8.736364252320618,11.007818957923979,34.59600243918965,48.748912527949045,122.13437224744224,1228.5075411613252
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.9103809379268477,0.021171649719229017,0.1270298983153741,0,0.042343299438458035,2.3923964182728787,6.626726362118682,0.042343299438458035,0.14820154803460311,0.14820154803460311,0.7621793898922447,0.5716345424191834,1.9054484747306115,0.2117164971922902,0.3810896949461223,1.0585824859614508,0.1270298983153741,1.1432690848383669,0.2540597966307482,0,0,0.06351494915768705,1.5243587797844893,0.021171649719229017,1.8207618758536954,0.23288814691151918,15.07421460009106,1.6090453786614054,2.7734861132190014,0.9315525876460767,10.734026407649111,0.2117164971922902,0.5928061921384125,0,0.40226134466535135,0.021171649719229017,0,1.312642282592199,0.6351494915768705,365.06275610866595,1.122097435119138,7.283047503414782,5.928061921384125,6.266808316891789,11.051601153437547,1.4608438306268021,0.3810896949461223,0.23288814691151918,5.82220367278798,15.836393989983305,12.766504780695097,12.216041887995143,52.37866140537259,27.523144634997724,20.324783730459856,0.16937319775383214,9.124981028987706,12.406586735468204,6.711412960995599,1.9689634238882987,21.36219456670208,0.2752314463499772,1.122097435119138,2.0113067233267565,2.455911367430566
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637923784285567,9.523290779691678,9.842252671834462,0,0.09113196918365242,0.13669795377547864,0,0,0.04556598459182621,0,3.690844751937923,0.13669795377547864,0,3.5541467981624444,875.5048279473488,1408.3078857795726,0.09113196918365242,0.5012258305100883,0.5467918151019145,0,0,0,2.5061291525504417,4.6932964129581,0.22782992295913104,0.5467918151019145,34.949110181930706,7.472821473059499,1.1391496147956552,0,28.342042416115902,0.8201877226528718,0.09113196918365242,1.0480176456120027,8.79423502622246,6.561501781222974,0.7290557534692194,10.34347850234455,25.60808334060633
513_Broadcasting_and_telecommunications,0.13067263435348692,0.014552868791107591,0.09792867957349483,0.0739770830214636,0.16402295866644181,0.3953529354917562,2.41789851268923,0.14765098127644577,0.156746524270888,0.09368409284275511,0.3598803178134315,0.38474146866490694,0.571200100050973,0.07640256115331485,0.1528051223066297,0.1421936554797804,0.25103698664660595,0.29287648442104025,0.39565612025823765,0.0748866373209078,0.06457835526053994,0.12551849332330298,0.19252232671569416,0.03425987861239912,0.4908561369333998,0.2783236156299327,3.553628647928585,0.3908051639945351,0.2152611842017998,0.21556436896828118,2.2162806429790933,0.12551849332330298,0.035169432911843344,0.023345227019068427,0.41445357578008496,0.09489683190868074,0.19919239157828514,0.22011214046550232,0.0745834525544264,1.346746732710415,0.16644843679829308,28.591839403029194,0.6009122071661509,2.7065304103795307,2.137755788460409,0.42749052073878546,0.040323573942027284,0.3717045237062064,3.8934987711542433,0.5290574175100572,1.1363365047723177,1.2051594467635973,2.9693916029189116,1.582321296266469,2.1959672636248393,0.18918729428439868,0.6275924666165149,1.4904563120226024,0.6151618911907771,0.2555847581438271,0.2571006819762341,0.11854524369423058,0.22465991196272345,0.356545285382136,1.0587212045530772
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.07136717110129341,0.02938648221817964,0.07136717110129341,4.36179357495552,2.808508086280311,1.792575415308958,1.8093676908622034,1.0117346020830418,3.509585590628311,3.3038802151010533,3.043599944025748,0.42820302660776044,0.9739519820882394,1.7002178997661077,1.2762129420466586,2.1452132019271137,3.341662835095856,0.6255122643583951,0.4198068888311377,1.448333766467425,1.0033384643064192,0.1637246866441437,2.4474741618855327,2.0234692041660836,8.039301921116287,4.126701717210083,2.6573776063011016,2.4894548507686465,10.986346280710872,0.356835855506467,0.004198068888311377,0,0.13853627331427543,0.04617875777142515,0.13433820442596406,0.57933350658697,0.14273434220258682,13.530376027027568,0.4030146132778922,6.435639605781341,3.4927933150750654,21.120484577094537,8.433920396617555,2.884073326269916,0.9487635687583712,0.020990344441556882,1.7338024508725987,8.215620814425364,6.204745816924215,5.7177698258800955,21.98948483697499,11.032525038482298,26.38066489414869,1.5322951442336525,4.345001299402275,2.5440297463166943,4.1602862683165744,0.6087199888051497,1.1208843931791377,0.7976330887791616,1.3349859064830178,0.9739519820882394,6.028426923615137
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.08185271168288644,0.013540121465299905,0.07091351750470629,0.05247753291071037,0.10648502304913823,0.5865091032455049,0.6674438405917609,0.04666369544538385,0.08804903845514232,0.06640014368293964,0.11681223433623138,0.09631080748481684,0.08307667746506044,0.026391762178126933,0.07932828225715255,0.031211127445437067,0.037407454217692954,0.0782573121977503,0.27080242930599807,0.04283880237609009,0.032817582534540445,0.041691334455301966,0.0572968981780205,0.018129993148452414,0.13142332586093353,0.14672289813810857,1.1757721295009014,0.1429745029302007,0.2042492899002867,0.1632464361974576,0.8202865676407394,0.10128316847489872,0.33345417778102987,0.02853370229693144,0.12010164237582402,0.16148698538558248,0.017976997425680666,0.03756044994046471,0.023331847722691926,0.2008833839993082,0.10824447386101337,0.19269811283101954,0.04276230451470422,5.241327470714623,2.2532445071209533,0.42341566277081905,0.11681223433623138,5.1086801790715155,3.1520943784049864,1.4451975973019537,0.270878927167384,0.24869454736548016,0.973741277580805,0.8516506908089483,0.43940371580046694,0.02203138407913205,0.12216708463324265,0.46411252502810463,0.14488694946484756,0.13019936007875954,0.06249875275226001,0.0345005354850297,0.13348876811835217,0.10235413853430098,0.25527336344466545
523_Securities_commodity_contracts_and_investments,0.029031483915204843,0.010472544426032798,0.16305353979772583,0.28090280555396835,0.6724964287754985,0.17140506256785326,0.6136380778241243,0.011798182960973657,0.027308153819781727,0.14582023884349465,0.23543340380549682,0.2012319296040226,0.0579304039769156,0.03393634649448603,0.11533055253985486,0.05713502085595108,0.06946345923090108,0.1531112507856694,0.0636306496771613,0.009677161305068281,0.004109479458316668,0.009544597451574195,0.02545225987086452,0.006760756528198388,0.014714587737843551,0.043348380092566134,0.301980458259528,0.02478944060339409,0.05329066910462259,0.04228786926461345,0.17153762642134734,0.605551682760985,0.13879435460830808,0.3664064910576538,0.0654865436260785,0.0437460716530484,0.016305353979772584,0.060183989486315065,0.004639734872293012,0.11029312610707959,0.04096223072967259,0.05342323295811668,0.011135363693503228,6.8662773555796806,8.493498657219588,0.4370630249700017,8.203581509628021,0.0011930746814467744,0.9913124964287755,0.20560653676932747,0.19168733215244843,0.09067367578995486,0.39543797497285865,0.6674590023427233,0.26830923947203017,0.010472544426032798,0.09133649505742529,0.254257471001657,0.8059882292440431,0.08510599394320324,0.28938689217758984,0.03287583566653334,0.022270727387006455,0.4552242728986915,0.47776012799268613
524_Insurance_carriers_and_related_activities,120.50387025599075,31.349652900252913,103.25573408782186,39.04138929957147,94.57339527343954,26.57145301582775,18.180467852934775,10.66354364450982,34.26318941514631,15.500014259232854,25.872204252253333,40.031991714635225,61.941786306633546,26.163557903742674,41.78011362357126,33.797023572763365,12.528207014041591,25.464309140168258,74.23691039948366,25.522579870466128,32.2819845850188,11.304521677786367,8.624068084084445,3.496243817872072,81.34593949582354,24.35716526450877,585.6208394935721,61.65043265514421,42.65417457803928,31.524465091146517,195.55657087964457,22.958667737359942,0.7575194938722823,44.98500378995399,342.8067063423567,126.97192131905409,11.945499711062913,51.62786704391093,20.394755604253753,34.554543066635645,53.43425968314484,29.54326026101901,5.069553535914505,375.7879396909499,562.7787132168079,10875.707373524358,111.12228267803403,269.44385689734105,1625.2872094681306,174.57910797241215,145.73509647496755,49.64666221378342,278.1261957117233,14.800765495658439,201.55845610032495,43.06206969012435,48.65605979871967,725.5871336690507,1104.1720684142983,103.31400481811973,94.98129038552463,60.251935127995374,51.56959631361306,51.6861377742088,132.27455777616007
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,94.52313373318911,0.566764627693473,1.9919300507285167,0.41269269006806286,0.9409393333551833,15.192593563705621,75.78688560409907,3.136464444517278,2.3165816335820595,1.4746885458432113,10.053193930058011,6.988262885152531,15.632799099778222,1.6837861754776964,10.086209345263455,31.529721521200003,3.664711087804398,5.331989555679372,8.99670064348377,2.5036689864129147,4.693691528374101,2.8173154308646424,5.612620584925655,0.5172415048853054,16.760825785964258,6.685621579102619,188.00628188740671,55.61996948277306,57.83200230153788,39.05723618804147,295.2458530438931,0.9299341949533683,0.5392517816889355,2.3055764951802447,28.971026842778013,4.424065637529634,2.5917100936274347,19.798243984865202,27.331261220907574,47.89986489389983,37.34593716655923,93.72526119905753,9.45891645636,106.21059071591665,81.71315263347644,58.008084515966914,2.4596484328056545,47.32209512780454,665.9209246938262,49.347040593738505,112.16437059129858,44.86244669499889,259.9468716200714,91.44169498068091,94.5066260255864,12.111154811197418,124.44610504772413,258.72530125746994,93.03193747974318,113.68307969074905,61.67829817297222,47.53119275743902,69.5029515766627,26.384819318351486,202.5110543009989
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,113.14777400902923,8.899263124305671,231.14969154040702,64.83748847708416,130.29137613160944,50.46768265298887,603.3777448176425,20.957572032996904,40.99054529983218,32.47653166142719,103.40096201574208,91.2656032098707,138.72833987283428,22.30594523364928,70.38508107405394,40.913495402652046,14.215706029735033,80.24746791311131,181.49103280780957,14.06160623537476,27.391238447538232,42.26186860330442,43.879916444087264,13.445207057933676,214.81511333821825,59.13579608575413,551.1764394781005,22.036270593518804,45.84468882218073,59.097271137164064,250.14249119531047,261.8926005152812,112.03055049991727,54.62837710071619,283.00427234263833,37.754449618266484,9.091887867256009,75.43184933935282,12.0968338572813,177.25328846290213,83.3679887489068,391.02822818918855,67.88095941569954,196.9395371924268,159.2236125227504,113.87974803224053,0.5393492802609497,2.0418222752735953,246.94492046233484,195.89936358049496,84.02291287493796,77.93597099770723,384.8257114661876,559.2281537334247,186.42222622733826,59.59809546883495,93.46152527950457,230.30214267142554,157.68261457914767,23.03791925686057,15.063254898716524,52.08573049377172,47.347161817193374,56.28494989008911,225.52504904625712
5411_Legal_services,12.813371871966098,6.356633702108181,83.68733503877857,39.040742422396704,96.65086361236928,216.77622491205145,289.902538603233,15.766453670583283,17.31807292070418,11.762274960593878,32.58400425253879,58.71127033521966,105.7103179437203,9.509924436224837,67.9208813681953,192.80120488598988,11.261752621845202,56.80928544797469,44.296226979257796,9.109506565225898,4.704909984237552,14.314938888212124,19.420266743448618,8.20856635547828,155.71249958471302,33.58504893003614,347.31245085770604,15.315983565709477,11.562066025094408,31.68306404279117,117.52264513818905,12.863424105840965,24.92601246968405,5.655902427860036,5.906163597234373,2.202298290494173,15.516192501208947,12.16269283159282,5.005223387486756,176.58428111053277,36.68828743027793,135.14103146214242,40.99277954351654,184.84289969988592,303.61685068494666,412.78077276603284,38.18985444652395,41.042831777391406,687.0670144003071,31.3326984056671,89.24313299888888,201.7105025157163,443.8632100023256,368.3844413190253,196.70527912822953,17.46822962232878,15.566244735083814,183.29128044976503,307.67108162881095,42.94481666463638,22.273244074316068,42.7446077291369,68.97197827956751,120.12536129968217,97.90216945924097
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.565773900846009,0.9243559958503192,2.3706366253159747,3.1700054062742007,6.206782682388697,15.286897821417613,56.697497041160744,3.451570011250895,3.8622422887534884,3.8141702830257604,9.895965750522363,7.7368459504083935,11.266704656701588,1.825362731775742,5.572232206782682,7.059717412586391,3.521617791025585,9.736641388681893,12.880550563275326,2.1618667718698403,2.5958883092973304,3.268896389485527,4.215228159382808,0.9751749733339178,19.036514268180422,7.085813644267158,72.05856309998686,12.899779365566417,8.088458335159778,10.301144084513217,50.787387308406025,1.1853183126579874,2.328058563099987,2.0478674440012274,2.4530457779920805,0.7238270576717953,2.7414778123584504,1.7608088955127925,0.7732725492774588,39.515188708192696,24.626601791376263,55.105626908633965,5.977410540773536,47.94976548459212,31.246803723023422,19.52684872660325,2.4557927497479506,0.804862724469966,65.60592644544778,8.657081488624907,12.1594704773594,26.127821855959322,138.7907479653414,51.17333684010579,32.93207089524979,3.0463916772600417,5.535148088078435,27.998509621706923,22.92759976037055,7.006151463346923,4.234456961673899,7.426438141995061,10.465962389865428,9.831411914259414,31.63412674060112
55_Management_of_companies_and_enterprises,0,0,4.920031332336396,3.1380759097059032,1.3539367181751287,0.016378266752118495,7.378955114054452,0.7566759239478744,1.749198889126255,1.1126302546939164,6.419188682380308,12.7532103776496,12.698616155142538,1.0667711077879845,14.58648436943673,5.938759524318166,0.6103634076289491,4.057442616724821,22.0375038572005,1.3757744071779534,1.03619834318403,2.555009613330485,0.8636806000617152,2.2514657361912223,28.803911794725725,2.3333570699518145,42.22863110921218,0.7763298440504166,3.7298772816824517,16.64031902015239,20.932516793657577,0.4509482779083292,0.0032756533504236986,0.48370481141256616,4.901469296683994,0.24021457903107124,0.0010918844501412329,1.6432860974625554,0.2489496546322011,8.70668660542619,0.6322010966317738,3.0343468869424863,0.6059958698283843,4.411213178570581,7.114719077120274,1.317904531320468,0.19435543212513945,0,1.7688528092287972,4.5313204680861165,6.383156495525648,5.384082223646419,16.00375038572005,0.042583493555508084,21.091931923378194,2.641268484891642,2.4261672482138192,17.247406774430914,4.06508580787581,2.676208787296162,1.2207268152578983,1.5996107194569062,1.5199031545965962,13.596145173158632,37.965914215860806
561_Administrative_and_support_services,1.76381284622963,0.30603469160327534,1.1616155498489913,2.2870334480029717,4.676078459873702,12.65930600642796,25.065228450990844,3.4716838671124246,4.834031849088296,8.61833179902127,19.967940953211556,7.374448858956344,15.357676405510603,1.5301734580163768,6.528740087536541,7.986518242162895,2.01390571248607,5.4296477542516595,12.600073485472487,2.2837427523943346,9.052703619361404,4.606973852092318,11.027120984543824,1.7605221506209927,13.238468433548137,6.926914256181663,97.39800862444886,8.065494936770193,8.680855015585381,8.963854837928194,48.96555065652406,16.407408304665925,3.208428218421435,7.825274157339664,10.434795774989098,2.9418818741218082,4.91629923930423,8.081948414813379,2.4087891855225543,27.036355120564625,7.101321123439443,20.158801298512525,5.390159406948011,46.95164494403799,16.769384821616036,20.42863833842079,0.516639210556067,6.4727982621897056,485.4434161861847,38.22472018993168,26.170902175492998,32.46271217920765,87.56211945023176,23.25534586624029,47.93227223541192,6.50570521827608,6.861100344008915,45.286552966067475,37.68833680572379,9.50681961335336,5.781752184375858,6.9532398210507615,6.393821567582409,15.393874057205615,26.730320428961353
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.3293195911115153,0.13627017563235116,0,0,0,0.3577092110349218,0.0028389619923406494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13627017563235116,0.005677923984681299,0,0.0028389619923406494,1.5046498559405441,0.07097404980851624,1.110034139005194,0,4.354967696250556,0.014194809961703247,0.04542339187745039,0,0,0,0.028389619923406495,0.011355847969362598,0,0,0,1.0560938611507216,0.05394027785447234,0.04542339187745039,0.019872733946384547,0,0,0,0,0,0,0.05394027785447234,0.07097404980851624,0,0.2980910091957682,0,6.274106003072835,0.014194809961703247,0.21576111141788937,0,0,3.0547231037585387,0.45707288076684455,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.0072214512216161085,0,0.0072214512216161085,0.06860378660535303,0.6499306099454498,3.105224025294927,0.9604530124749424,0.8449097929290847,0.9207350307560538,0.6390984331130256,1.787309177349987,1.3179148479449398,0.8340776160966605,0.11915394515666579,0.6968700428859544,0.32857603058353296,0.6138233538373692,1.2781968662260512,2.1194959335443277,0.2599722439781799,0.13720757321070606,0.664373512388682,2.0183956164417025,0.18414700615121077,1.0868284088532243,1.938959653003925,3.8887514828402745,0.05055015855131276,0.332186756194341,0.07582523782696914,0.7763060063237317,0,0.04332870732969665,0,0,0,0.054160884162120816,0.7077022197183787,0.133596847599898,2.7874801715438178,0.9893388173614068,2.6936013056628085,2.3686360006900835,12.597821656109302,7.759449337626509,3.791261891348457,0.4513407013510068,0.0036107256108080543,19.79760852406056,3.524068196148661,4.740882726990975,7.430873307042976,14.006004644324442,1.8089735310148352,10.532486606727094,1.8486915127337238,1.4442902443232217,6.910928819086616,0.38273691474565374,0.7546416526588834,0.7365880246048431,0.3213545793619168,0.4188441708537343,1.0543318783559519,3.4662965863757322
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
