commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,503.7155169903619,119.06536994438459,74.80124042745246,56.96345689077832,114.80779198089857,37.73094953847946,296.41551407856036,67.53399528288152,182.78222636345106,243.34260256820895,197.02309058614563,74.21398829455784,155.54840870046297,163.18268642809304,171.40421628861776,31.197769560026785,52.11862679439769,122.66228925836414,209.3553853769327,745.0027370934397,83.83024197070728,403.80924788166436,156.28247386658126,156.79631948286405,3370.166584165623,1245.6351803861048,32.739306408875166,9.029001543254811,0.8074716827301051,9.909879742596743,2.0553824651311765,2.7894476312494536,4.330984480097836,4.551204029933319,1.0276912325655883,0.07340651661182773,25.398654747692394,2.716041114637626,17.690970503450483,1.0276912325655883,39.19907987071601,0.07340651661182773,0.14681303322365546,1.1745042657892437,50.87071601199662,7.414058177794601,1.9819759485193487,1.7617563986838656,43.38325131759019,9.322627609702122,65.625425850974,25.031622164633255,17.323937920391344,198.7848469848295,564.7897388114026,3.2298867309204202,0.8808781993419328,1.9819759485193487,17.837783536674138,13.506799056576302,60.340156654922396,99.61264304225023,3.1564802143085924,340.9732696619398,82.5823311883062
326_Plastics_and_rubber_products,129.67865535365132,41.63115503973308,4.545930722729474,143.31644752183973,0,111.73419197445602,947.9461854449567,70.10303693472294,62.925251583044826,101.92455199382927,347.8833300446661,540.4872369813622,1585.0942651622508,314.8655174269467,2089.4533158735,163.89276552998368,244.044701957056,330.6566452006386,1058.2448203490771,151.69053043213088,134.9423646115486,403.8700557877554,270.602507758265,94.50750713042854,1107.5322797639335,793.3845408721545,142.1201499632267,87.80824080219563,3.1103736523938506,27.51484384809945,5.742228281342493,128.9608768184835,52.87635209069546,20.33705849642133,9.331120957181552,1.1962975586130196,100.96751394693885,1.1962975586130196,70.34229644644554,24.4044701957056,7.895563886845928,4.30667121100687,3.1103736523938506,0.2392595117226039,174.42018404577826,71.77785351678116,21.53335605503435,12.2022350978528,149.05867580318224,3.8281521875616624,76.08452472778804,0.2392595117226039,27.275584336376845,235.90987855848743,1090.305594919906,117.23716074407591,0.7177785351678116,32.778553105996735,111.01641343928821,243.56618293361078,124.65420560747663,97.37862127109979,11.245197050962384,261.03212728936086,65.31784670027086
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,6.9260353831828665,10.88376988785879,15.830938018703694,7.222865471033561,2.6714707906562487,30.771385773855307,57.78292376826849,4.15562122990972,13.060523865430548,15.336221205619205,50.560058297234924,58.47552730658678,130.8031253795393,41.16043884862961,57.58503704303469,60.45439455892473,6.431318570098377,9.696449536456013,47.294927330877286,6.530261932715274,13.258410590664345,31.859762762641186,20.085502611230314,6.332375207481478,53.03364236265738,10.685883162624995,197.8867252337962,54.61673616452775,6.134488482247682,5.73871503178009,2.3746407028055545,8.113355734585644,1.1873203514027773,60.55333792154163,28.09991498319906,0.8904902635520828,94.39196793652079,6.332375207481478,22.658030039269665,14.643617667300918,186.7061252580867,121.40350593093396,30.17772559815392,5.145054856078701,20.283389336464108,13.55524067851504,52.93469900004048,9.795392899072912,191.7522367515485,2.4735840654224526,26.91259463179628,1.2862637140196753,48.87802113274766,34.43229019068054,19.096068985061333,2.7704141532731468,1.3852070766365734,2.7704141532731468,2.5725274280393506,7.321808833650459,75.88955912716084,118.92992186551152,64.70895915145135,5.243998218695599,6.9260353831828665
482_Rail_transportation,3.2788340510102683,0.3530308049022855,0.25631003643590594,4.8070221927790655,0.8076184166942696,11.224445180523352,9.43027492547201,2.2100695594567736,5.285789996687645,12.18198078834051,2.853262669758198,1.673269294468367,1.0639284531301756,1.1364690294799602,5.663000993706525,0.5609804571050017,0.7640940708843987,1.175157336866512,11.717721099701889,1.3444186816826764,0.29499834382245776,4.023583968201391,1.387943027492547,1.3105664127194434,7.58290824776416,2.0263000993706526,0.7399138787678039,0.7786021861543557,0.27565419012918185,0.4545876117919841,0.05319642265650878,1.0977807220934084,0.10639284531301756,0.10639284531301756,0.0725405763497847,0.00483603842331898,0.720569725074528,0.01934415369327592,0.25631003643590594,0.043524345809870815,0.13540907585293144,0.03385226896323286,0.03385226896323286,0.014508115269956939,0.94786353097052,0.058032461079827756,0.08704869161974163,0.03385226896323286,0.29499834382245776,0.024180192116594897,0.1886054985094402,0.13540907585293144,0.2127856906260351,0.3772109970188804,1.1654852600198742,0.09672076846637959,0.024180192116594897,0.043524345809870815,0.20311361377939716,1.8570387545544882,0.6190129181848294,1.8038423318979795,2.4663795958926795,1.441139450149056,1.2912222590261675
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,1.7506469655229986,0.2612905918691043,0.5487102429251189,0.9667751899156858,0,0.7577427164204024,4.102262292344937,0.4703230653643877,0.4703230653643877,0.7316136572334919,1.3064529593455214,1.1235495450371484,7.89097587444695,0.6532264796727607,0.9667751899156858,0.6793555388596711,0.41806494699056684,0.9406461307287755,0.7054845980465816,0.3919358878036564,0.3919358878036564,0.3919358878036564,11.0264629768762,0.18290341430837298,1.0190333082895067,0.6270974204858503,4.2067785290925785,5.46097337006428,0.4441940061774773,0.3396777694298356,0.10451623674764171,0.8361298939811337,0.3919358878036564,1.2280657817847902,0.4703230653643877,0.2874196510560147,28.036480507554888,0.2612905918691043,1.4893563736538944,9.929042491025962,12.568077468903915,0.8100008347942232,1.2280657817847902,0.2612905918691043,0.8100008347942232,1.2280657817847902,16.48743634694048,0.6270974204858503,11.70581851573587,1.7245179063360883,2.2993572084481175,0.15677435512146257,30.649386426245933,9.537106603222306,6.3232323232323235,5.5393605476250105,0.3396777694298356,0.8883880123549546,2.011937557392103,3.1877452208030723,23.17647549878955,4.050004173971116,1.4109691960931632,76.53201435846064,10.895817680941649
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0.02868012876792508,0,0,0.006373361948427796,0,0,0,0,0,0,0,0,0.009560042922641693,0,0.717003219198127,0.09560042922641693,0.07648034338113355,0.006373361948427796,0,0,0,0,0,0,0.009560042922641693,20.81540012356518,17.62553246837707,0,0,0,0,0.02868012876792508,0,0.047800214613208464,0,0,0.003186680974213898,0.047800214613208464,0.006373361948427796,0,0.780736838682405,0,0.06373361948427796,0.40470848372516505,0,0.003186680974213898,0.006373361948427796,0,0.5162423178226514,0.8444704581666829,0.05736025753585016,0.22944103014340064,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.7980018837459634,0.050861141011840694,0.20532831001076426,0.2335844994617869,0,0.49942814854682455,1.5703377287405813,0.11114101184068892,0.1398681377825619,0.182487890204521,0.3605018837459634,0.2752623789020452,0.5936154467168999,0.24041307857911734,0.34731566200215286,0.3145855758880517,0.14693218514531756,0.12691738428417654,0.4457413885898816,0.12880113024757806,0.1744819698600646,0.10384149623250807,0.10690258342303552,0.35437970936490854,0.4520990312163617,0.1577637244348762,1.2543393433799785,0.9663616792249731,0.26490177610333693,0.059808934337997846,0.024959634015069967,0.08147201291711519,0.06239908503767492,0.4841227125941873,0.2679628632938644,0.00729951560818084,0.1620021528525296,0.03861679224973089,0.47682319698600645,0.09206808396124866,2.748856297093649,0.19331942949407965,0.2611342841765339,0.20509284176533907,1.3315729278794404,0.3343649085037675,0.04638724434876211,0.2413549515608181,0.7459634015069968,0.32376883745963403,0.31529198062432723,0.024959634015069967,0.057218783638320773,0.25972147470398277,0.08029467168998924,0.015776372443487622,0.06287002152852529,0.0951291711517761,0.2933934337997847,0.5540567814854682,0.17495290635091496,0.26089881593110875,2.3546824542518838e-4,1.6242599569429494,0.02472416576964478
523_Securities_commodity_contracts_and_investments,0.006204546610384987,0.015511366525962468,0.11788638559731476,0.11478411229212226,0,0.8469206123175508,0,0.0496363728830799,0.02792045974673244,0.09306819915577481,0.08686365254538983,0.1023750190713523,0.17682957839597213,0.04653409957788741,0.1520113919544322,0.02481818644153995,0.05894319279865738,0.06514773940904237,0.1520113919544322,0.03412500635711743,0.02481818644153995,0.08686365254538983,0.02481818644153995,0.3412500635711743,0.17062503178558716,0.02481818644153995,0.037227279662309924,0.09306819915577481,0.02481818644153995,0.0961704724609673,0.009306819915577481,0.02481818644153995,0.0031022733051924937,0.03412500635711743,0.03412500635711743,0.0031022733051924937,0.03412500635711743,0.009306819915577481,0.13650002542846973,0.02792045974673244,19.12241265320653,9.61704724609673,5.639932868839954,28.463357575141128,0.3319432436555968,0.012409093220769975,0,0.06825001271423486,0.23267049788943703,2.546966383563037,0.1551136652596247,0.006204546610384987,0.45913644916848906,0.009306819915577481,0.03412500635711743,0.22956822458424453,0.0031022733051924937,0.0031022733051924937,0.018613639831154962,0.062045466103849874,0.4343182627269491,0.0031022733051924937,0.02792045974673244,3.983318923867162,0.40019325636983166
524_Insurance_carriers_and_related_activities,20.11149370768937,1.7873488521076006,0.4124651197171386,1.015886313377397,0,12.648930337992251,16.68192261967094,1.08463049999692,1.0617157711237457,2.4824289612605566,2.681023278161401,2.3984082887255838,2.795596922527273,0.9624186126733234,4.972496165478837,1.1839276584473424,0.5728682218293591,1.08463049999692,3.399018116187531,0.8936744260538003,0.870759697180626,2.199813971824739,1.4283514330945355,2.3678553168946848,2.894894080977695,1.4512661619677099,2.6199173344996027,3.842036207735569,2.0776020845011427,0.5957829507025335,0.015276485915449578,5.117622781675609,2.574087876753254,6.446677056319722,3.6663566197078987,0.145126616196771,1.1686511725318927,0.12221188732359663,0.5117622781675609,0.25970026056264284,18.186656482342723,1.336692517601838,426.3361689283668,13.473860577426528,88.96261572862062,8.83744710208758,1.5658398063335819,0.17567958802767014,0.7867390246456533,0.6874418661952311,0.4201033626748634,6.217529767587979,2.0546873556279683,2.9560000246394935,1.4283514330945355,0.24442377464719325,0.06110594366179831,0.04582945774634874,0.435379848590313,0.18331783098539495,3.0323824542167412,8.70759697180626,0.3589974190130651,7.470201612654844,4.743348876747094
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,0.007352027135018025,0.006286515956029906,0.008897018344550799,0.0019179201221786154,0,0.013691818649997337,0.05300918115465895,0.0037825646854078247,0.004048942480154854,0.007458578252916837,0.012253378558363375,0.011187867379375256,0.03169895757489656,0.010282182877235355,0.012359929676262187,0.018007138924899222,0.0036760135675090126,0.011933725204666939,0.01656869883326526,0.0037825646854078247,0.00543410701283941,0.002663777947470299,0.015396636536378329,0.0015449912095327734,0.009376498375095452,0.003942391362256043,0.10319475768499939,0.3808136953703539,0.007671680488714461,0.0033030846548631706,6.393067073928718e-4,0.00490135142334535,0.002663777947470299,0.003089982419065547,0.010974765143577632,0.002557226829571487,0.026957432828399425,0.004954626982294756,0.02770329065369111,0.0012786134147857436,0.059455523787537073,0.027596739535792298,0.06872547104473371,0.009749427287741294,0.09946546855854096,0.007618404929765055,0.0022908490348244573,0.0011187867379375256,0.11470227841807107,0.04134183374473904,0.02280193923034576,0.0016515423274315853,0.01683507662801229,0.0749054358828648,0.03324394878442933,0.004208769157003072,0.004741524746497132,0.006446342632878124,0.015076983182681893,0.07074994228481114,0.024932961588322,0.02120367246186358,0,0.07256131128909095,0.014597503152137238
5415_Computer_systems_design_and_related_services,0,0.016215424189635803,0.04216010289305309,0.029998534750826235,0.016215424189635803,0.25214984614883673,0.030809305960308026,0.0032430848379271606,0.024323136284453706,0.035673933217198764,0.06242938313009784,0.07134786643439753,0.08756329062403334,0.025944678703417285,0.07783403611025186,0.03162007716978982,0.004053856047408951,0.005675398466372531,0.017026195399117594,0.011350796932745062,0.007296940885336112,0.03648470442668056,0.06891555280595216,0.035673933217198764,0.020269280237044753,0.04702473014994383,0.20269280237044754,0.19377431906614784,0.06242938313009784,0.06486169675854321,0.020269280237044753,0.023512365074971914,0.004053856047408951,0.065672467968025,0.021890822656008335,0.004053856047408951,0.4475457076339482,8.107712094817902e-4,0.2221513113980105,0.20026048874200217,1.5526268661576281,0.5026781498787098,0.11350796932745062,0.005675398466372531,0.011350796932745062,0.20107125995148395,0.03648470442668056,0.5505136512381356,1.3823649121664523,0.5237582013252364,0.019458509027562965,0.009729254513781482,0.12729107988864105,0.32430848379271604,0.2886345505755173,0.017026195399117594,0.004864627256890741,0.010540025723263272,0.005675398466372531,0.04459241652149846,0.0494570437783892,0.5318659134200543,0.029998534750826235,0.3543070185435423,0.07621249369128827
5412OP_Miscellaneous_professional_scientific_and_technical_services,0.05525296362100603,0.05892290216409868,0.4825969184166837,0.09521451664579268,0,0.10928261439431451,7.892814493344596,0.14496257245215974,0.21999242711094283,0.5046165496752396,0.508898144642181,0.5659860775347333,0.6377537645996563,0.2956339381935747,0.8803774793930038,0.36393557219002126,0.23446829580869716,0.4175574520140972,1.6394431013893338,0.16249672326915796,0.25241021757492793,0.12783619258439402,0.1386421227390557,0.1661666618122506,1.537908135030437,0.2136719773978388,1.5678792997990272,2.7652986922203127,0.19328342993621297,0.027320653598578628,0.12661287973669647,0.06320449713104011,0.02161186030932339,0.040165438499402906,0.1779920193399936,0.015495296070835638,0.36148894649462615,0.18288527073078378,0.2244779075525005,0.09439897474732764,1.081000786415402,0.3806541811085544,0.4381498849503393,0.08991349430576996,0.6913756444237322,0.1612734104214604,0.5040048932513908,0.06544723735181895,1.7301721375935688,0.944397518422509,0.4646549966504529,0.014271983223138088,0.2314100136894533,0.2558762706434043,0.2999155331605161,0.14333148865522966,0.2988961057874348,0.1504674802667987,0.3215273934698395,0.87895028107069,0.5888212506917543,1.6802201963125856,0.033844988786298894,1.0506218506975795,0.1343605277721143
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,0.008664132260631244,0.007956856157722571,0.008310494209176907,0.013968703032446291,0,0.042613385200247544,0.14729024843073116,0.012996198390946866,0.019803730881442844,0.024401025550349217,0.08266289452745115,0.047475908407744676,0.07320307665104765,0.016178940854035893,0.039961099814340026,0.038458138095659095,0.038369728582795505,0.0205994164972151,0.06170983997878172,0.056493678719830256,0.017239855008398905,0.019450092829988507,0.01971532136857926,0.011404827159402352,0.08001060914154363,0.01759349305985324,0.5278932013084607,0.1785872159844399,0.006277075413314473,0.004950932720360711,0.006100256387587304,0.016444169392626648,0.004597294668906374,0.016444169392626648,0.007603218106268235,0.028644682167801257,0.08504995137476792,0.0033595614888161968,0.05242684112810538,0.0027406948987711076,0.23870568473167714,0.10034479710016797,0.07320307665104765,0.034656529042524975,0.4202104146406153,0.03686676686411458,0.08655291309344885,0.01715144549553532,0.6564406330121121,0.04871364158783485,0.30297940058350276,0.005746618336132968,0.08434267527185925,0.3848466094951817,0.21686853505437184,0.029351958270709928,0.042171337635929625,0.04332066130315622,0.10476527274334718,0.17496242595703299,0.33657501547166474,0.27530722305720096,0.0167093979312174,0.6327468835646716,0.020422597471487933
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0,0.0032687082473594965,0.0014709187113117735,0.0024515311855196225,0,0.00870293570859466,0,4.4944738401193077e-4,3.6772967782794337e-4,7.354593556558867e-4,0.0022880957731516477,0.001675212976771742,0.005924533698339088,4.0858853091993707e-4,0.011154466894114283,0.002778402010255572,6.537416494718993e-4,4.903062371039245e-4,4.4944738401193077e-4,2.0429426545996853e-4,4.085885309199371e-5,0.0010214713272998428,7.354593556558867e-4,0.004167603015383358,0.012952256430162006,0.0010623301803918365,0.0013074832989437987,0,8.171770618398742e-5,0.002124660360783673,4.085885309199371e-5,0,0,0,5.720239432879119e-4,0,0.0029009785695315532,0,0.0033912848066354776,0.002410672332427629,6.94600502563893e-4,4.4944738401193077e-4,0,6.94600502563893e-4,1.2257655927598113e-4,0,0,0.0013483421520357924,0.0011440478865758239,0,0.0025741077447956036,0,6.128827963799056e-4,6.94600502563893e-4,0,0,0,0,0,0,8.171770618398742e-5,0.14100390202047028,0,0.01695642403317739,0.0015934952705877546
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.0021588280647648417,0.001439218709843228,0.001799023387304035,0,0.001439218709843228,0.00827550758159856,0.001439218709843228,3.59804677460807e-4,0.0010794140323824209,0.002518632742225649,0.005037265484451298,0.01906964790542277,0.006476484194294526,0.01583140580827551,0.010434335646363403,0.0075558982266769464,0.00719609354921614,0.001439218709843228,3.59804677460807e-4,7.19609354921614e-4,3.59804677460807e-4,0.001799023387304035,7.19609354921614e-4,0.005037265484451298,0.001799023387304035,0.13240812130557697,0.03202261629401182,3.59804677460807e-4,3.59804677460807e-4,0,0.0010794140323824209,0,0,0.0010794140323824209,3.59804677460807e-4,0.003957851452068877,3.59804677460807e-4,0.6008738113595476,0.001439218709843228,0.01187355435620663,0.003957851452068877,0.007915702904137754,0.01691081984065793,0.007915702904137754,0.005397070161912105,0.005756874839372912,7.19609354921614e-4,0.07627859162169108,0.08671292726805449,0.021948085325109227,0,0.00719609354921614,0.0046774608069904905,0.01583140580827551,0.00719609354921614,1.2571575430480597,0.03346183500385505,0.05864816242611154,0.39254690310974044,0.038858905165767156,0.030223592906707786,3.59804677460807e-4,0.006476484194294526,3.59804677460807e-4
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
