commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,33.38865187713311,1.1580631399317405,1.5223976109215016,3.5522610921501703,0.9368600682593856,2.992747440273037,8.796075085324231,3.1228668941979523,5.920435153583617,10.409556313993173,10.786902730375425,3.1619027303754264,4.2549061433447095,6.714163822525597,4.34598976109215,2.199018771331058,1.7436006825938566,5.621160409556314,7.0654863481228665,40.61028156996587,4.124786689419795,13.857721843003413,4.775383959044368,9.876066552901023,121.20627133105802,32.217576791808874,1.8997440273037542,1.6915529010238908,0.0780716723549488,1.587457337883959,0.16915529010238906,0.29927474402730375,0.3513225255972696,0.4684300341296928,0.19517918088737202,0,0.6766211604095562,0.49445392491467577,1.0669795221843004,0.013011945392491467,0.1171075085324232,0,0.24722696245733788,0.0780716723549488,4.528156996587031,0.0780716723549488,0.29927474402730375,0.013011945392491467,1.587457337883959,0.44240614334470985,1.0409556313993173,1.2101109215017065,1.1320392491467577,13.40230375426621,9.889078498293514,0.22120307167235492,0.6505972696245733,0.14313139931740615,0.9368600682593856,0.6636092150170648,6.1156143344709895,13.350255972696244,0.2862627986348123,11.125213310580204,4.2939419795221845
326_Plastics_and_rubber_products,23.3858384423634,3.9746681937613686,2.865458465269824,14.142424038267196,1.3865121606144308,9.058546116014282,76.16573468975274,9.150980260055244,21.90689213770801,12.571043589570841,40.948325810146194,51.76312066293875,45.84733544431718,48.62035976554605,116.83675806777605,20.705248265175502,37.34339419254867,52.41015967122549,69.60291046284443,18.579262952233375,35.12497473556559,36.23418446405713,10.7223607087516,7.1174290911540785,69.04830559859866,55.46048642457724,12.755911877652764,36.32661860809809,2.865458465269824,2.5881560331469378,0.6470390082867344,24.032877450650137,9.150980260055244,0.8319072963686586,1.478946304655393,0.09243414404096206,4.529273058007141,0.18486828808192413,6.100653506703496,0.09243414404096206,0.5546048642457724,0.36973657616384825,1.201643872532507,0.2773024321228862,19.873340968806843,8.873677827932358,2.2184194569830895,0.09243414404096206,28.56215050865728,0.4621707202048103,16.26840935120932,1.9411170248602034,1.756248736778279,8.596375395809472,22.646365290035707,1.9411170248602034,1.2940780165734689,0.2773024321228862,5.1763120662938755,2.957892609310786,39.65424779357272,20.61281412113454,1.2940780165734689,17.562487367782794,6.6552583709492685
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,3.153731194580054,2.8319218890106606,1.2228753611636942,1.1585135000498157,0.1287237222277573,0.7723423333665438,7.208528444754409,2.6388363056690247,3.2180930556939327,6.629271694729501,14.159609445053302,7.272890305868287,9.654279167081798,3.732987944604962,9.461193583740162,7.787785194779317,1.6090465278469663,4.569692139085384,14.674504333964332,5.599481916907442,7.079804722526651,5.277672611338049,4.4409684168576264,1.6734083889608449,14.545780611736575,6.17873866693235,4.1191591112882335,5.342034472451928,1.8021321111886022,1.995217694530238,0.06436186111387865,0.7079804722526651,5.213310750224171,0.7723423333665438,0.5148948889110292,0.7079804722526651,8.62448938925974,0.19308558334163595,1.2228753611636942,1.8021321111886022,31.215502640231144,0.45053302779715054,1.0941516389359371,4.247882833515991,0.9010660555943011,1.9308558334163595,6.371824250273987,3.668626083491083,11.005878250473248,0.45053302779715054,7.530337750323802,0.19308558334163595,5.020225166882534,1.7377702500747234,5.470758194679685,0.06436186111387865,0.7723423333665438,0.19308558334163595,3.0250074723522964,1.4159609445053303,3.5399023612633256,18.0856829729999,13.580352695028395,10.104812194878948,0.5148948889110292
482_Rail_transportation,0.7323668349894119,0.05994461638703372,0.05733832871803225,0.7167291089754031,0.04691317804202638,0.7844925883694412,2.747027203127545,0.6567844925883694,0.9382635608405278,3.445512298419938,0.9408698485095291,0.5342889721453005,0.2762664929141554,0.3674865613292067,1.3500570125427593,0.30232936960417006,0.23456589021013194,0.29972308193516856,2.350871477439322,0.42482489004723895,0.1694086984850953,0.9226258348265189,0.26584134223814954,0.20068415051311286,1.2979312591627301,0.2814790682521583,0.10425150676005863,0.3101482326111744,0.05473204104903078,0.09643264375305424,0.020850301352011727,0.5290763968072976,0.036488027366020526,0.03127545202801759,0.01303143834500733,0,0.18765271216810553,0.005212575338002932,0.11728294510506597,0.002606287669001466,0.02345658902101319,0.010425150676005863,0.02345658902101319,0.002606287669001466,0.1224955204430689,0.036488027366020526,0.01303143834500733,0.002606287669001466,0.15637726014008796,0.005212575338002932,0.0912200684150513,0.028669164359016126,0.04951946571102785,0.09643264375305424,0.1224955204430689,0.010425150676005863,0.015637726014008795,0.005212575338002932,0.041700602704023454,0.3883368626812184,0.2215344518651246,0.503013520117283,0.6124776022153445,0.22414073953412605,0.13552695878807622
483_Water_transportation,0.9928593604470661,0.08910276311704439,0.16547656007451103,0.8655696988512884,0.14001862775535548,1.0565041912449549,2.329400807202732,0.5600745110214219,0.7128221049363551,3.169512573734865,0.45824278174479977,0.22912139087239988,0.14001862775535548,0.15274759391493326,0.3054951878298665,0.14001862775535548,0.07637379695746663,0.2163924247128221,2.6985408258304875,0.33095312014902206,0.1272896615957777,0.5728034771809997,0.16547656007451103,4.442409189692642,1.0946910897236883,0.2163924247128221,0.15274759391493326,0.4327848494256442,0.31822415398944426,0.1272896615957777,0.02545793231915554,0.24185035703197763,0.14001862775535548,0.06364483079788885,0.10183172927662217,0,0.06364483079788885,0,0.11456069543619994,0,0.02545793231915554,0.01272896615957777,0.02545793231915554,0.01272896615957777,0.22912139087239988,0.01272896615957777,0.02545793231915554,0,0.08910276311704439,0.05091586463831108,0.038186898478733314,0.038186898478733314,0.07637379695746663,0.10183172927662217,0.11456069543619994,0,0.02545793231915554,0.7637379695746662,0.08910276311704439,0.22912139087239988,0.2163924247128221,1.6929524992238436,1.0183172927662216,0.5091586463831108,0.17820552623408878
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,0.0012395118230358504,0.0012395118230358504,0.0012395118230358504,0.0012395118230358504,0.009916094584286803,0.0037185354691075512,0.07313119755911518,0.0012395118230358504,0.0012395118230358504,0.002479023646071701,0.0074370709382151024,0.006197559115179252,0.013634630053394355,0.0037185354691075512,0.0037185354691075512,0.013634630053394355,0.0012395118230358504,0.004958047292143402,0.009916094584286803,0.0012395118230358504,0.002479023646071701,0.004958047292143402,0.009916094584286803,0.0012395118230358504,0.009916094584286803,0.002479023646071701,0.9891304347826086,1.2977688787185353,2.2336003051106026,1.4316361556064072,1.5977307398932112,1.3907322654462242,0.21691456903127382,0,2.280701754385965,0.050819984744469866,0.004958047292143402,0.0012395118230358504,0.004958047292143402,0,0.006197559115179252,0.0037185354691075512,0.23054919908466817,0.12395118230358504,0.02726926010678871,0.009916094584286803,0.014874141876430205,0.0012395118230358504,0.02726926010678871,0.0012395118230358504,0.0037185354691075512,0.0012395118230358504,0.0037185354691075512,0.008676582761250953,0.004958047292143402,0,0.004958047292143402,0.09420289855072463,0.20575896262395116,0,0.023550724637681156,0.16609458428680396,0.08304729214340198,0.008676582761250953,0.0037185354691075512
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.2962786259541985,0.025763358778625955,0.012881679389312978,0.012881679389312978,0,0.1159351145038168,0.1674618320610687,0.025763358778625955,0.06440839694656489,0.3220419847328244,0.1674618320610687,0.12881679389312978,0.2318702290076336,0.07729007633587787,0.07729007633587787,0.1674618320610687,0.07729007633587787,0.06440839694656489,0.10305343511450382,0.03864503816793893,0.10305343511450382,0.09017175572519084,0.2705152671755725,0.03864503816793893,0.12881679389312978,0.03864503816793893,0.24475190839694658,0.19322519083969467,0.03864503816793893,0.025763358778625955,0.012881679389312978,0.05152671755725191,0.012881679389312978,0.012881679389312978,0.09017175572519084,0.03864503816793893,3.02719465648855,0.03864503816793893,0.5152671755725191,0.14169847328244276,0.4637404580152672,0.09017175572519084,0.5539122137404581,0.03864503816793893,0.1674618320610687,0.09017175572519084,2.0224236641221376,0.07729007633587787,2.756679389312977,0.2318702290076336,0.30916030534351147,0.03864503816793893,4.534351145038168,1.7776717557251909,0.3606870229007634,0.06440839694656489,0.21898854961832062,0.05152671755725191,0.19322519083969467,0,2.0353053435114505,0.21898854961832062,0.025763358778625955,13.822041984732826,0.05152671755725191
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,9.037505648441031e-4,4.5187528242205153e-4,4.5187528242205153e-4,4.5187528242205153e-4,4.5187528242205153e-4,4.5187528242205153e-4,0.0013556258472661546,0.002259376412110258,4.5187528242205153e-4,0.0013556258472661546,4.5187528242205153e-4,0,0,0.0018075011296882061,4.5187528242205153e-4,4.5187528242205153e-4,0,9.037505648441031e-4,4.5187528242205153e-4,9.037505648441031e-4,0,4.5187528242205153e-4,0.0027112516945323093,0.0072300045187528245,9.037505648441031e-4,0,0,0,0,0,0,4.5187528242205153e-4,0.516945323090827,0.27248079530049707,0,9.037505648441031e-4,0,0.0013556258472661546,9.037505648441031e-4,0,0,4.5187528242205153e-4,0,0.0018075011296882061,0.0013556258472661546,9.037505648441031e-4,0,0.010845006778129237,0,0.0018075011296882061,0.004970628106642567,0,0,4.5187528242205153e-4,0,0.01174875734297334,0.02711251694532309,0.0018075011296882061,0.013556258472661545,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
524_Insurance_carriers_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03841773126058181,0,0,0,0.11525319378174542,0,0,0,0.04502077882099431,0,0,0,0.3841773126058181,0,0.42019393566261354,0,0,0,0,0,0,0,0,0,0,0,0.2671232876712329,0.012605818069878406,0.16327535785747269,0.03061412959827613
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,0.02263059384039476,0.0028926322953888037,0.003488174238557087,0.007997277522545516,0.003913561340820147,0.006295729113493279,0.04960013612387273,0.0028926322953888037,0.00680619363620895,0.02033350348817424,0.014803471158754467,0.013016845329249618,0.01667517440871193,0.006465883954398503,0.010294367874766038,0.01667517440871193,0.0024672451931257444,0.0048494129657988775,0.016845329249617153,0.004679258124893653,0.00680619363620895,0.007742045261187681,0.0055300323294197725,0.012591458226986558,0.022375361579036926,0.004338948443083206,0.0701888718734048,0.030968181044750725,0.004594180704441042,0.0022120129317679087,0.0023821677726731326,0.008337587204355965,0.0015313935681470138,0.002297090352220521,0.002807554874936192,0.0038284839203675345,0.012080993704270886,5.104645227156713e-4,0.00944359367023992,8.507742045261188e-5,0.053768929726050706,0.0071465033180193975,0.013952696954228348,0.007656967840735069,0.026459077760762294,0.0032329419771992517,0.009613748511145142,0.003998638761272758,0.018376722817764167,0.010039135613408202,0.005019567806704101,0.0033180193976518634,0.0085928194657138,0.0171856389314276,0.011400374340649992,7.656967840735069e-4,0.0041687936021779825,0.0010209290454313426,0.01769610345414327,0.003403096818104475,0.018036413135953718,0.0393908456695593,0.0028926322953888037,0.03386081334013953,0.00944359367023992
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0.002079542500649857,0.008318170002599427,0,0,0.002079542500649857,0.002079542500649857,0.002079542500649857,0.004159085001299714,0.002079542500649857,0.002079542500649857,0.004159085001299714,0,0.002079542500649857,0.002079542500649857,0,0,0,0,0,0.004159085001299714,0,0.010397712503249284,0.08110215752534441,0,0,0.04159085001299714,0,0,0,0.03535222251104757,0,0.002079542500649857,0,0.14140889004419027,0,0.002079542500649857,0.002079542500649857,0.004159085001299714,0.002079542500649857,0.004159085001299714,0,0.004159085001299714,0,0.03743176501169743,0.043670392513646995,0,0,0.008318170002599427,0.002079542500649857,0.002079542500649857,0,0,0.002079542500649857,0.004159085001299714,0.05406810501689628,0.008318170002599427,0.029113595009097996,0.002079542500649857,0,0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,0.050488285019492804,0.01111668660979658,0.002161577951904891,0.0084919133824835,0.002779171652449145,0.028872505500443898,0.09757980468599221,0.009881499208708072,0.012506272436021154,0.01621183463928668,0.031188481877484853,0.01960859999228008,0.03288686455398155,0.01621183463928668,0.10082217161384954,0.03242366927857336,0.004786351179217972,0.011425483460068707,0.053113058246805886,0.009109507083027754,0.012197475585749027,0.015748639363878488,0.011425483460068707,0.006175937005442545,0.03180607557802911,0.008337514957347436,0.14636970702898833,0.23869996526035436,0.004786351179217972,0.007874319681939244,0.0030879685027212726,0.1540896282857915,0.03597483305670282,0.004014359053537654,0.005249546454626163,6.175937005442545e-4,0.017601420465511254,0.0033967653529933996,0.06546493225769097,0.0013895858262245725,0.03473964565561431,0.01065349133438839,0.06731771335932374,0.0026247732273130815,0.04045238738564867,0.008028718107075308,0.0521866676959895,0.0013895858262245725,0.10267495271548231,0.0742656424904466,0.03319566140425368,0.0305708881769406,0.03134288030262092,0.0771992125680318,0.05017948816922068,0.0015439842513606363,0.015439842513606363,0.002933570077585209,0.06932489288609257,0.037364418882927394,0.1693750723742618,0.07395684564017448,0.0054039448797622265,0.06608252595823523,0.0054039448797622265
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,1.2934227650415457,29.748723595955553,56.91060166182801,0,0,20.694764240664732,3.8802682951246372,19.401341475623187,1497.78356191811,56.91060166182801,60.79086995695265,25.868455300830917,11.640804885373912,131.92912203423768,14.227650415457003,1.2934227650415457,7.7605365902492744,21.988187005706276,32.33556912603864,2.5868455300830915,192.7199919911903,1.2934227650415457,6.467113825207729,42.68295124637101,11.640804885373912,1.2934227650415457,6.467113825207729,0,0,0,2.5868455300830915,2.5868455300830915,0,0,0,2.5868455300830915,5.173691060166183,0,0,0,0,0,0,0,11.640804885373912,1.2934227650415457,0,2.5868455300830915,29.748723595955553,0,0,0,0,0,0,1.2934227650415457,0,0,0,25.868455300830917,-160.38442286515166,0,46.56321954149565,0
