commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,220.76129509139193,1.0520792458684285,1.5781188688026428,25.074555359864213,0.17534654097807142,196.73881897739614,8709.813383462764,21.216931458346643,1.7534654097807143,1.0520792458684285,15.079802524114143,35.77069435952657,13.852376737267642,12.44960440944307,90.829508226641,7.539901262057072,69.08653714536014,64.35218053895221,125.02208371736492,60.1438635554785,0.17534654097807142,12.098911327486928,255.8306032870062,14.203069819223785,310.5387240721645,18.060693720741355,51.90257612950914,131.68525227453165,25.600594982798427,15.9565352290045,106.61069691466743,0.17534654097807142,10.520792458684285,16.13188176998257,502.0171468202185,54.35742770320214,2.454851573693,122.39188560269386,0.7013861639122857,19.112772966609786,7.715247803035143,2.104158491736857,6.838515098144786,16.307228310960642,20.340198753456285,10.871485540640428,0,30.510298130184427,144.836242847887,4.909703147386,6.1371289342325,6.312475475210571,61.020596260368855,0,69.26188368633821,0.5260396229342142,20.8662383763905,49.62307109679421,15.9565352290045,7.715247803035143,11.397525163574642,10.520792458684285,23.49643649106157,94.33643904620243,1054.1834043601655
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.8419338372912666,0.036605819012663764,0.09151454753165941,0,0,2.965071340025765,6.13147468462118,0.036605819012663764,0.10981745703799128,0.09151454753165941,0.9700542038355897,0.6039960137089521,4.502515738557643,0.3843610996329695,0.3843610996329695,1.0432658418609173,0.12812036654432318,0.8968425658102622,0.2013320045696507,0,0,0.14642327605065505,1.702170584088865,0.07321163802532753,1.9950171361901752,0.36605819012663765,9.499210033786246,2.7454364259497823,1.537444398531878,0.5490872851899564,5.802022313507207,0.4026640091393014,0.5673901946962884,0,0.36605819012663765,0.018302909506331882,0,1.2262949369242362,0.3843610996329695,412.9868501008726,1.0615687513672492,7.815342359203713,5.014997204734936,5.2895408473299135,6.1863834131401765,1.2812036654432317,0.4209669186456333,0.311149461607642,5.637296127950219,10.817019518242143,9.92017695243188,14.990082885685812,48.15495491115918,16.179772003597382,19.986777180914416,0.16472618555698693,7.833645268710045,9.078243115140614,4.795362290658953,1.7204734935951969,15.685593446926422,0.2013320045696507,0.9517512943292579,1.9584113171775113,2.4159840548358082
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2802236748838308,6.756504161087921,4.763802473025124,0,0,0.12454385550392481,0,0,0.031135963875981203,0,3.0824604237221394,0.0934078916279436,0,1.369982410543173,481.61108923367726,881.0232338347641,0.031135963875981203,0.2802236748838308,0.21795174713186843,0,0,0,1.5256622299230789,3.7985875928697066,0.15567981937990602,0.43590349426373687,23.476516762489826,2.5220130739544775,0.7161271691475677,0,1.7747499409309286,0.5604473497676616,0.06227192775196241,0.6849912052715865,4.483578798141293,3.8919954844976505,0.1868157832558872,0.6538552413956052,8.126486571631094
513_Broadcasting_and_telecommunications,0.11310331400619361,0.011073051720886087,0.0508833090983575,0.03691017240295363,0.02820991747940027,0.34036451837295095,1.8484087051221991,0.08067509110931292,0.08647526105834849,0.07250212436294462,0.3704199444724989,0.26707146174422874,0.5064602941862423,0.06169271673065106,0.1160033989807114,0.09412093962753175,0.11178509356323098,0.17479603073684466,0.2578439186434903,0.05009237683257992,0.04455585097213688,0.09280271918456912,0.18481450610336064,0.05009237683257992,0.2820991747940027,0.22040645806335166,2.5320378268426187,0.4974963951740964,0.16715035216766141,0.14025865513122376,1.5267629170393175,0.2006331514189122,0.03849203693450878,0.01344584851821882,0.33034604300643494,0.06274729308502117,0.162932046750181,0.17901433615432508,0.03717381649154615,0.9559734652364988,0.1465861132574444,30.617515296427218,0.36119240137176045,1.8871643861453002,1.0361212681686267,0.40363909963515715,0.043237630529174245,0.3227003644372517,2.573693592840238,0.3274459580319172,0.9541279566163512,1.2124991634370266,2.282630519034089,0.7606131955894372,1.693913269206979,0.14104958739700135,0.4814141057699523,1.360667141226026,0.3372007893098406,0.17954162433151014,0.1861327265463233,0.10308483863967763,0.19588755782424674,0.27102612307311663,0.8948080366830329
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.04993226243468163,0.012483065608670407,0.012483065608670407,4.08612347590478,2.088832978517515,1.2066963421714727,1.135958970389007,0.8862976582155989,4.131894716469905,3.0874782272111476,5.038997484033287,0.4910005806077027,0.9403909425198373,1.3564931294755176,1.302399845171279,1.6810528353009482,3.26640216760209,0.5326107993032707,0.3079156183472034,1.3107218889103929,1.0943487516934391,0.1914070059996129,2.101316044126185,1.789239403909425,6.3663634604219075,6.516160247725953,2.167892394039094,1.9556802786916971,7.5272885620282555,0.44106831817302106,0.004161021869556802,0,0.09570350299980646,0.041610218695568024,0.12483065608670407,0.5534159086510547,0.06657634991290884,10.872750145151924,0.3495258370427714,5.929456164118443,2.6838591058641375,15.062899167795624,4.68531062512096,2.8752661118637506,0.7198567834333268,0.012483065608670407,1.4813237855622217,3.4370040642539186,4.331623766208631,5.5924133926843425,14.488678149796787,4.8559125217727885,19.190632862395972,1.0568995548674278,2.6089607122121152,2.018095606735049,2.7046642152119214,0.46187342752080507,0.6033481710857364,0.6158312366944068,0.969518095606735,0.694890652215986,4.140216760209018
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.07583681570374588,0.01603495490365209,0.058949761747242715,0.031992446257045,0.021070085670499367,0.6578204688010317,0.5696669486060748,0.027964341643567175,0.05662585523946705,0.0514357973721014,0.14075127082094616,0.07746355025918886,0.08350570717940559,0.026027752887087453,0.06080888695346325,0.024865799633199622,0.036175477971041196,0.055618829086097596,0.2265034209578682,0.03261215465911851,0.020063059517129913,0.03369664436274715,0.07227349239182321,0.02982346684978771,0.09713929202502282,0.1453216202862383,0.7524034636675013,0.15864535093081877,0.14842016229660585,0.07204110174104564,0.5683500682516687,0.15802564252874526,0.31016405523779217,0.017274371707799115,0.10473071995042334,0.12843456632973513,0.01758422590883587,0.03664025927259633,0.012626558692247783,0.16453258075051713,0.08978025475039988,0.18637730192360838,0.034238889214561474,4.240509668288516,1.392949560760734,0.3679518637311471,0.10550535545301522,4.857894163854251,2.6622672953078026,0.8018252087328638,0.23820041704700573,0.2731364782138999,0.8410992287142726,0.5626177655324887,0.38243754762961535,0.016189882004170472,0.12316704491211028,0.45130264381003427,0.1259557327214411,0.10782926196079089,0.04895696376380736,0.026182679987605834,0.04756261985914196,0.05972439724983461,0.2065178249909975
523_Securities_commodity_contracts_and_investments,0.047296721451188885,0.010938329716724466,0.12340284652248305,0.3212171473150776,0.23617548529209303,0.1871840930397215,0.42382176127759164,0.013711427391387006,0.020798232559969054,0.2059795328346565,0.5108662160656102,0.30288389046591974,0.10583989458295363,0.07764673489055114,0.19288434937097226,0.08041983256521368,0.12478939535981433,0.2096769964008732,0.07148429561352326,0.01170863462635295,0.003697463566216721,0.014327671319089793,0.03358529405980188,0.012941122481758523,0.01540609819256967,0.053613221710142454,0.2434163514426008,0.027422854782774012,0.05238073385473688,0.019103561758786393,0.10922923618531896,0.9812143938847623,0.09936933334207437,0.3848443328503904,0.0562322584028793,0.07071399070389478,0.02295508630692881,0.06270281964375855,0.0027730976746625407,0.10152618708903413,0.04098022119223532,0.06023784393294741,0.009705841861318893,4.337895068081842,5.163045687275874,0.4583314212289477,6.483040180415243,6.162439277027868e-4,0.7498147990323658,0.14296859122704653,0.145279505955932,0.09459344290237777,0.32491461088129436,0.5273507411316598,0.19504120311793202,0.009243658915541802,0.09212846719156663,0.23987294885830976,0.4583314212289477,0.06609216124612388,0.18949500776860695,0.04868327028852016,0.018795439794934997,0.2558952909785822,0.8374754977480873
524_Insurance_carriers_and_related_activities,52.50686636735274,18.587702047357432,46.220514580046945,17.502288789117582,9.406914904745367,18.22589762794415,9.768719324158651,6.105449577599156,20.848979668690454,12.120448050344992,28.627774686076044,33.828713215141995,96.46610332606667,26.366497064743022,30.798601202555744,15.919394454184467,11.803869183358369,16.05507111146445,29.532285734609253,20.53240080170383,21.301235192957055,8.366727198932177,7.371765045545648,2.487405383466323,57.662579343992036,16.462101083304393,256.79068667857786,54.13498625471252,22.477099556050227,11.84909473578503,95.10933675326686,32.24581888020888,0.4522555242666042,16.597777740584373,181.08311191634832,21.97961847935696,8.185824989225535,26.095143750183063,7.371765045545648,20.170596382290547,32.5623977471955,21.43691185023704,-1.1306388106665104,224.273514483809,237.88640576423379,6086.907101104225,58.43141373524526,214.685697369357,741.9704131117908,103.47606395219904,88.23505278441448,37.22062964714152,153.9025549079254,5.381840738772589,122.78737483838303,23.517287261863416,29.351383524902612,389.4824574983995,376.638400609228,83.48636977961513,41.78841044223422,34.64277315882188,28.492098028796065,29.170481315195968,75.16486813310961
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,79.77358272883286,0.4693904039457175,1.0344817640357076,0.20051628906419,0.16405878196161,13.721694235733548,51.582815361762876,2.8117852352864827,2.8391283656134174,2.0735207164592375,14.341471856477408,6.23423371454118,6.94515510304149,1.98693413709061,2.542911120404955,4.475158996841695,4.402243982636535,5.34102479052797,15.836229647683188,2.2558082519721374,1.7909750364142425,3.7323372896266274,6.68995255332343,0.300774433596285,7.03629887079794,7.291501420516,103.26588886805786,35.049335890742846,34.753118645534386,19.545780995370702,152.94835667209875,0.7610504607663575,0.3600178826379775,1.0344817640357076,12.404666791652845,1.0618248943626425,1.4902006028179575,13.63510765636492,12.732784355576065,27.716819774736447,21.833489566057597,47.841363695360606,5.764843310595462,62.56108218802728,32.529210712277006,32.305908481273704,1.722617210596905,48.256067838652456,318.84824274238906,14.71060411589103,62.260307754431,31.59042990438557,88.84694480898746,39.620195843728816,40.112372189613644,3.0305302779019625,72.97881484258951,110.62119092600337,60.692634949020054,52.62185431418641,35.39568220821736,22.744927243622097,25.707099695706724,7.85659278060599,128.4899265946554
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,60.70031888392512,5.560754836531916,314.48546164624065,27.5009608004722,15.498539470135984,48.69789755358891,365.0002394929538,14.479985366414791,24.41777000001886,24.472826978598384,101.82788188282949,64.1964370237249,134.7519550733848,24.00484266067243,58.14016937997726,35.70445060882126,12.552991116131453,52.827170947053204,132.2193340587267,13.544016730562884,22.986288556951237,33.915098804986734,41.375319402512226,19.490170417151468,153.41627081184342,45.94504862461271,250.61936649399289,17.70081861331694,22.62841819618433,19.710398331469563,107.71897859083855,144.0841129426141,82.25512599780873,23.812143235644097,155.61854995502438,10.515882908689068,7.597863043974301,44.81638056373247,4.62478620068001,86.49451334843208,40.3842937880808,288.85643811747224,36.86064715899126,86.71474126275018,59.79187873736298,92.33055307786162,0.3028133821873816,1.5966523788061937,57.672185062051305,84.18212024809208,47.95462834276533,74.76737691099349,211.41879774537185,192.3415546675668,123.52033144316192,23.261573449848857,49.7164516573101,101.41495454348306,41.87083220972794,8.533831679826207,9.634971251416687,26.179593314563625,19.572755885020754,25.739137485927433,116.17022480279547
5411_Legal_services,8.834475015453709,4.730516763594007,24.059846850597335,15.13138805838348,10.933446029763633,157.0782188917904,169.04548646591564,8.928458792213855,7.142767033771084,6.70417607555707,24.247814404117626,29.47957797709908,48.96554769203598,7.017455331424223,19.51729764052362,25.250308022892515,8.270572354892835,28.508412283910904,27.53724659072273,4.605205061247146,2.4749061213505072,7.518702140811667,8.113932726959257,6.735504001143785,63.81498442013903,19.11003460789632,167.60440188892676,12.34320268116582,6.0776175638227645,13.063744969660272,53.132161795069116,12.28054682999239,12.781793639379835,1.472412502575618,3.2267763354316736,1.5037404281623334,11.184069434457355,8.395884057239694,1.7543638328560558,85.77586025642644,22.023531687460842,97.5864882026181,20.269167854604785,95.83212436976204,109.74172333026362,275.4351217584007,23.213992859756022,32.70635431253075,356.167185995366,12.969761192900126,52.192324027467656,142.3227659404475,234.86545812360444,134.92937550198272,105.66909300399064,9.210410122494292,9.586345229534876,114.91083105207164,140.8503534378719,21.49095695248668,9.993608262162175,23.401960413276313,21.804236208353835,36.02711442472257,51.44045381338649
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.3203218159961765,0.867469356030067,1.2761119452343135,1.6572727228838884,1.0634266210285945,13.84127413257892,39.93943621854135,2.517572910682302,2.1925706175140123,2.6334744637606993,10.533897855042797,6.511994477085214,9.944831198675272,2.3706049619334064,3.326494059487199,3.723188034972023,3.6264042638447016,7.355566605676436,12.015525956251176,1.8293327604435712,1.977495570564409,2.8509392334541874,3.6897319165576405,0.9989041069437136,13.15303398234019,5.922927820717689,48.593817135519004,17.105635400725124,5.644525121055147,6.590855327633402,32.62927434499872,1.4039621120321333,1.5569043676407401,0.43731926213086025,1.7361335734320762,0.37757619353374816,2.7195044825405406,2.259482854342778,0.3883299458812284,22.396481555685366,10.488493122908991,45.775139159107255,3.539179383692918,31.74985637524923,15.13650385976431,16.54405055591227,2.046797530137059,0.867469356030067,34.02367756605531,4.2811882956690495,8.3389375147849,25.752847149471123,91.88483950235833,24.77545054722237,21.27211700468772,1.7755639987061702,3.851038201769843,20.85272066313599,13.814987182396191,4.720897280543794,3.054065666684368,6.564568377450673,5.975501721083147,7.123763499519641,23.30935564384924
55_Management_of_companies_and_enterprises,0,0,2.8498682487592752,1.7651433097851565,0.2504728495449328,0.012819476551512311,5.456166443039817,0.35500088911880245,0.8904605635396629,0.5827931263033673,3.5697311628057355,6.455099500476892,8.026964548408477,0.6232237831196754,7.387962947994633,2.0856302235729642,0.28400071129504195,1.897282529623822,11.182528007242277,0.6833767115536947,0.4970012447663234,1.1764335019964758,0.36091757060411583,1.802615625858808,15.399149679108941,1.1517806624743367,25.669522624032073,0.9742802179149356,2.3153946879193006,9.106758919478168,11.071097172602208,0.5394041287444026,9.861135808855624e-4,0.25836175819201734,3.4237863528346724,0.1755282173976301,0,1.4140868749898965,0.1311531062577798,5.61098627523885,0.4693900645015277,2.2651028952941368,0.47333451882506994,3.0658271229732135,3.2236052959149033,1.059085985871094,0.15087537787549105,0,1.3854895811442152,2.431756090463797,4.9147900871336425,5.036082057582567,11.629237459383436,0.030569521007452433,15.538191694013806,1.572851161512472,1.563976139284502,13.061074378829273,2.307505779272216,1.7049903813511373,0.7938214326128777,1.3687256502691605,1.155725116797879,5.539986097415089,27.678235988295963
561_Administrative_and_support_services,1.3354194551966139,0.2598952976987199,0.5889116852109291,1.0644647831277356,0.6580327750244185,10.058500989658967,16.20751313946698,2.576834228246882,3.4256412111565315,7.741562059110805,14.957803835639092,8.764554188350447,12.157017276396504,1.6727303734864418,5.626456710818031,8.789437780683304,1.9575092635180178,3.3012232494922507,13.636208598405176,2.1952858124764214,8.471480767541253,4.539873178949979,10.158035358990393,1.2690632089756642,10.777360323719257,6.066066842031824,53.903390680151524,8.499129203466648,5.170257518049002,3.8707810295554026,26.639268014118787,18.289440364649277,1.7999131787432623,4.094733360551108,19.464498891478595,2.0957514431449966,7.136061312344639,11.99112666084413,1.9492147327403992,25.40614777184614,4.841241130536793,25.83746337228231,3.682771665262712,28.129518710497617,8.244763592953008,20.81097772104537,0.32901638751220924,4.910362220350282,187.04443387889467,17.744766176918983,18.541041131570378,28.82072960863251,52.90804698683728,10.17462442054563,40.43030785370618,3.245926377641459,5.643045772373269,41.26529061865313,28.594012434044267,8.42171358287554,7.564612069188272,6.135187931845313,4.66429114061426,7.572906599965891,17.744766176918983
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.23336390373485977,0.10452758188123927,0,0,0,0.28927400567133654,0.0024308739972381224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10695845587847738,0.00972349598895249,0,0,0.7244004511769605,0.055910101936476816,0.495898295436577,0,1.8790655998650687,0.004861747994476245,0.024308739972381223,0,0,0,0.01944699197790498,0.00972349598895249,0.0024308739972381224,0,0,0.55667014536753,0.0218778659751431,0.012154369986190612,0.0024308739972381224,0,0,0,0,0,0,0.04618660594752433,0.034032235961333715,0,0.40595595753876645,0,3.45670282407261,0.00972349598895249,0.10452758188123927,0,0,0.8896998829891528,0.1823155497928592,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.01277475891029014,0,0.00638737945514507,0.05109903564116056,0.15649079665105423,3.5769324948812393,0.5077966666840331,0.6898369811556676,0.6706748427902324,0.5525083228700486,2.70824888898151,1.2263768553878536,0.9772690566371958,0.18523400419920705,0.9581069182717605,0.3544995597605514,0.7058054297935302,1.2008273375672733,2.2771007757592177,0.26188255766094787,0.08622962264445845,0.7089991195211028,2.005637148915552,0.32256266248482607,1.1593093711088303,1.9417633543641013,2.8072532705362585,0.03193689727572535,0.17884662474406196,0.03193689727572535,0.35130587003297886,0,0.02554951782058028,0,0,0,0.060680104823878166,0.4854408385910253,0.15010341719590917,2.363330398403676,0.8942331237203098,2.6220192663370514,2.1525468763838886,10.12719012613251,4.164571404754586,3.1841086583898175,0.4343418029498648,0,16.683835136838923,2.3058439833073705,4.052792264289547,8.361079706784897,11.478120880895691,0.9070078826306,8.431340880791494,1.2519263732084338,1.6223943816068478,6.3298930400487645,0.268269937116093,0.6036073585112092,0.5812515304182014,0.32256266248482607,0.34172480085026125,0.6834496017005225,2.93500085963916
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
