commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,258.77115899388934,0.6765259058663774,2.875235099932104,22.663617846523643,0.5073944293997831,205.32561243044555,10815.281394132842,18.60446241132538,2.0295777175991323,1.5221832881993491,13.530518117327548,42.621132069581776,12.177466305594793,11.331808923261821,77.12395326876702,7.103522011596962,80.16831984516573,76.44742736290064,130.90776278514403,75.94003293350086,0.16913147646659435,12.85399221146117,248.96153335882687,2.7061036234655096,364.4783317855108,17.420542076059217,61.56385743384034,159.15271935506527,46.00376159891366,37.20892482265076,155.2626953963336,0.5073944293997831,13.530518117327548,61.05646300444056,1003.2879183998377,82.53616051569804,2.875235099932104,161.5205600255976,0.5073944293997831,16.74401617019284,5.5813387233976135,1.8604462411325378,5.412207246931019,22.663617846523643,31.627586099253143,8.9639682527295,0,249.80719074115984,137.3347588908746,9.133099729196095,6.257864629263991,4.397418388131453,62.747777769106506,0,90.65447138609457,0.8456573823329717,22.663617846523643,48.20247079297939,17.420542076059217,6.934390535130368,10.317020064462255,19.280988317191756,44.31244683424772,97.75799339769154,1093.0967324035994
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.8981934037821757,0.020888218692608738,0.10444109346304369,0,0.020888218692608738,1.98438077579783,7.645088041494798,0.020888218692608738,0.10444109346304369,0.14621753084826117,0.7310876542413058,0.5013172486226097,2.9870152730430495,0.29243506169652234,0.3759879364669573,0.8355287477043495,0.12532931215565243,0.8981934037821757,0.2297704056186961,0,0,0.08355287477043495,1.6083928393308728,0,1.9634925571052213,0.2715468430039136,12.720925183798721,1.671057495408699,2.5274744618056575,0.9399698411673932,9.44147484905915,0.3759879364669573,0.5222054673152184,0,0.4595408112373922,0.020888218692608738,0,1.3368459963269592,0.563981904700436,381.606867295269,0.877305185089567,6.78867107509784,3.822544020747399,7.122882574179579,10.005456753759585,1.5457281832530465,0.480429029930001,0.2715468430039136,6.433571357323491,17.504327264406122,12.825366277261764,13.24313065111394,52.930746167070545,22.141511814165263,19.718478445822647,0.14621753084826117,7.561535166724363,11.467632062242197,5.848701233930447,1.8590514636421778,18.48607354295873,0.20888218692608737,1.0861873720156543,1.7128339327939166,2.31859227487957
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5799478440570107,9.591445113250563,8.030047071558611,0,0.04461137261977006,0.22305686309885028,0,0,0.04461137261977006,0,3.7027439274409146,0.13383411785931018,0,2.944350592904824,773.0704761279953,1364.0373292220893,0.04461137261977006,0.5799478440570107,0.5353364714372407,0,0,0,2.4982368667071233,6.022535303668958,0.26766823571862036,0.5353364714372407,37.250496137508,4.996473733414247,1.0260615702547113,0,2.319791376228043,0.803004707155861,0.08922274523954012,1.0260615702547113,7.3162651096422895,5.264141969132867,0.3122796083383904,1.1598956881140214,16.640041987174232
513_Broadcasting_and_telecommunications,0.1194509639732849,0.011549965982149687,0.08480106602683585,0.048023542767885535,0.07537872535718743,0.23799008852692644,2.5656121804033027,0.1072931050447063,0.1082049444643497,0.08540895897326478,0.31610433214304406,0.31519249272340066,0.5477115447324666,0.07629056477683083,0.12948119758936227,0.10486153325899057,0.1899665457590409,0.21397831714298365,0.32400694044662015,0.07325110004468617,0.048023542767885535,0.09969444321434466,0.17720079388403334,0.006686822410718239,0.4048567023216679,0.24224533915192895,3.0042069412517765,0.4817551600449277,0.2072914947322654,0.2173217283483428,2.0522465871440705,0.2206651395537019,0.032218326160733335,0.019452574285725787,0.3975619869645208,0.0720353141518283,0.14893377187508805,0.18662313455368176,0.059877455223249686,1.112140145491729,0.136471966473295,30.13051783622317,0.36959891142879,2.567435859242589,1.920637764242207,0.44680131562526415,0.04437618508931195,0.31154513504482706,3.6804878441539617,0.5154932185717334,1.1118361990185146,1.2331108418310863,2.9710767756713996,1.234934520670373,2.0285387622333424,0.16534688142866918,0.4860104106699302,1.666538512634914,0.4948248583931497,0.2389019279465698,0.2407256067858566,0.11002862330363648,0.2188414607144151,0.2948280790180315,1.024603561205963
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.06108202443280977,0.013089005235602094,0.034904013961605584,2.7966841186736473,2.787958115183246,1.2696335078534031,1.1910994764397906,0.8420593368237347,2.9232111692844676,2.683246073298429,3.699825479930192,0.4363001745200698,0.8071553228621291,1.199825479930192,1.1169284467713787,1.557591623036649,2.9013961605584644,0.5453752181500873,0.2661431064572426,1.1300174520069808,0.9118673647469459,0.034904013961605584,2.150959860383944,1.649214659685864,6.7495636998254795,4.214659685863874,2.3909249563699824,2.6657940663176265,9.633507853403142,0.48429319371727747,0.004363001745200698,0,0.11343804537521815,0.03926701570680628,0.12216404886561955,0.5410122164048865,0.09598603839441536,12.081151832460733,0.2835951134380454,5.283595113438046,2.3821989528795813,18.856893542757415,7.137870855148342,2.7268760907504364,0.9336823734729494,0.013089005235602094,1.6404886561954624,7.181500872600349,5.218150087260035,5.174520069808028,18.36387434554974,7.443280977312391,21.679755671902267,1.2521815008726003,2.700698080279232,2.342931937172775,3.0235602094240837,0.5235602094240838,0.794066317626527,0.650087260034904,1.0951134380453753,0.6719022687609075,4.716404886561954
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.06801744479158273,0.020227936780435146,0.059233201329162675,0.03763524492614826,0.04778950801114758,0.39827276322275096,0.7024171194353496,0.03239693460452163,0.05955555888741663,0.0524636926058298,0.0971102144240014,0.07446459595666165,0.07502872168360605,0.028367465126347295,0.07035453708892384,0.023129154804720664,0.032719292162775575,0.05463960612404394,0.23241979950109545,0.03827996004265615,0.019744400443054227,0.03279988155233906,0.05826612865440084,0.003304164972102952,0.11379221806364313,0.1217705676304283,0.9757763288346962,0.17802196154574199,0.1820514310239163,0.13780785615356214,0.7473054094222116,0.14522207999340292,0.33299535767632676,0.024337995648172964,0.11596813158185727,0.16867359235637752,0.0162790566918243,0.037312887367894315,0.0186967383787289,0.14562502694122034,0.07978349566785177,0.15948640194614006,0.02377386992122856,5.4802396690962185,1.8857917157855872,0.42236899070223344,0.10516915338035006,5.284165684288255,2.819742151436834,1.3312561261992357,0.2520030211650227,0.23080801170982573,0.9117077641317243,0.778171145625027,0.3910197181620372,0.016843182418768705,0.1313607049884832,0.4342962203576295,0.13232777766324505,0.10823155018376256,0.04980424275023474,0.028206286347220322,0.09412840701015239,0.0777687609287646,0.21001594920244618
523_Securities_commodity_contracts_and_investments,0.042546437741966564,0.017294055628928856,0.17829712219205415,0.21686439669196628,0.3241487594873568,0.1164670472001315,0.6068223944133001,0.010407042325373117,0.018518413549560988,0.2190070230530725,0.37113349469161483,0.2926215430310794,0.10575391539460036,0.07116580413674264,0.186102403936084,0.07560410159903412,0.11126352603744494,0.20829389124754136,0.05448392746812985,0.009641818624978035,0.002448715841264263,0.008417460704345904,0.023874979452326563,0.001071313180553115,0.012090534466242298,0.03810814027967509,0.2522177316502191,0.02693587425390689,0.06029962759113247,0.04162816930149247,0.14049507139253709,0.8772524501329222,0.09213293352756789,0.5567767644074618,0.06504401453358198,0.07422669893832297,0.019895816210272137,0.0829502491228269,0.0036730737618963943,0.09488773884899018,0.038261185019754104,0.05050476422607542,0.006733968563476723,6.282180490763467,7.874304921805474,0.428525272221246,7.027967509168513,9.182684404740986e-4,0.8636314682658897,0.19253028301940267,0.17003270622778724,0.08448069652361707,0.36363430242774303,0.6789064669905169,0.22114964941417875,0.008723550184503936,0.10651913909499544,0.23783152608279154,0.53060611385395,0.06825795407524132,0.19222419353924464,0.048821272085206244,0.019436681990035086,0.4465845515505699,0.5457575431217726
524_Insurance_carriers_and_related_activities,28.63404879673116,36.97117218988686,72.45357234528161,25.904633400162332,33.64624797952119,15.135849017336229,14.589965938022463,7.245357234528162,23.324095207042713,11.21541599317373,21.587194500135276,31.661218600198406,57.168846124496184,26.053510603611542,33.59662224503812,19.70141658977863,10.570281444893826,17.36900706907436,56.37483437276707,24.862492976017872,18.609650431151103,8.287497658672624,6.997228562112814,0.3970058758645568,61.932916634870864,17.71638721045585,396.7577471921415,70.17078855906041,32.25672741399524,24.515112834636383,145.9492851147077,40.79235374508321,0.49625734483069606,32.30635314847831,224.70532573933917,45.5564242554579,9.230386613850946,34.688388403665655,13.64707698284414,22.927089331178156,35.28389721746249,20.495428341507747,-0.9925146896613921,317.60470069164546,422.5135033888546,7927.462954997954,75.97699949357956,213.14252960478393,1222.9269748662841,175.22846845971875,115.92571575245059,39.9983419933541,218.20435452205703,8.188246189706485,150.56447842163317,30.07319509674018,33.944002386419605,538.4888448757882,647.6158350040583,79.94705825222513,63.02468279349839,42.08262284164302,38.062938348514386,33.34849357262277,93.99114111093382
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,72.94503837165108,0.44211905320275924,1.4921518045593123,0.24408656062235665,0.40067039196500054,8.962121640964265,62.45852707849813,2.625081878391383,2.2382277068389684,1.8329519080697725,10.42203559789421,5.544909792251271,8.41407823126501,1.7592653992026461,6.4429641190693765,19.715746528760544,3.822487647482189,4.628433838216385,11.997084724929039,2.6296872851955784,2.0355898074543703,2.9935144227270154,6.272564067314146,0.3131676626852878,9.91083544262852,6.783764222579837,128.4724282098351,67.71790164888928,41.11707194785661,29.502235987675785,202.37078578995462,0.7737083431048286,0.3131676626852878,1.8651897556991404,17.652524280481,1.7316329583774737,2.1184871299298877,14.28136649980996,16.41827525695663,28.27719777775981,26.476483717319404,57.9728608512118,4.508693261307305,80.31829466516793,54.75828690188341,44.677051407499654,1.510573431776094,37.67222765831844,435.67148367688566,38.18803322038833,85.17699884359408,32.578647732878316,148.80069384355366,56.296492774484676,57.23139035573634,5.531093571838685,78.75706175854567,183.7557314873968,66.31325257360969,73.83388188486079,42.83949409262569,27.627835418368257,38.89726586823442,17.307118770166344,146.32298498289651
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,73.21546577247076,5.958687740246994,237.52246053815327,33.82701194078678,44.21651876993539,30.19068455058477,409.5604706796434,12.375736075897603,22.3374396826695,22.979144516234562,74.5905475586816,59.98412325181974,123.29900016357242,21.481833237916085,53.23094381287315,28.021111065674326,9.68668724952973,52.986484828657886,136.65257217633106,12.497965568005235,17.601046863498812,29.02950437556228,32.849176003925734,2.169573484910444,155.38424184182546,42.199732150159484,347.80401979226303,20.442882555001226,33.55199558354461,45.25546945285025,174.69650159483112,164.15420790054796,94.63618426433302,42.53586325345547,180.6551893350781,16.837112537826123,6.844851558027316,50.45022286742455,7.150425288296393,104.81178948229328,43.54425656334342,305.57373026907663,29.793438701234972,142.3668009323628,122.22949210763065,87.27185736484829,0.3666884763228919,1.711212889506829,124.70463932281017,162.6874539952564,62.6120573321338,61.75645088738039,276.91091436983726,339.4312995828903,137.9665392164881,30.282356669665493,52.00864889179684,153.61191420626483,68.66241719146151,11.947932853520896,9.472785638341376,29.94622556636951,27.134947247894004,35.66045432240124,157.95106117608572
5411_Legal_services,10.046416424210138,7.689849608654674,41.34327746588534,23.772384542884073,37.870442158750976,129.03236897102815,257.85802155472686,10.37716264393722,10.253132811539565,8.888804655165348,23.44163832315699,36.05133795025202,69.6634225300168,8.392685325574725,50.480141785846,142.1381879277138,8.682088267835923,35.183129123468426,32.41312953325411,6.904327336802852,2.521939925419006,9.67432692701717,14.511490390525754,2.6046264803507766,105.71476048026882,24.47522025980412,241.48608367823627,15.421042494775232,8.888804655165348,24.76462320206532,87.978494447404,17.446863090603614,15.379699217309348,3.390148752202598,4.506417243781502,1.819104208498955,12.278953407367947,11.245371470720812,3.266118919804942,117.16684833831906,23.60701143302053,104.97058148588289,21.41581772732861,147.5128139982789,219.82220628611236,311.9763717575708,34.6870097938778,33.529398024833014,553.1730524935459,25.012682866860633,70.73834774412983,164.33952792689422,345.05099373027906,241.4447404007704,146.80997828135884,12.899102569356227,11.204028193254928,161.44549850428226,216.72146047617096,32.33044297832234,15.503729049707003,33.36402491496947,51.265664057697826,97.69416465188706,74.1698397737983
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.2599305157150078,1.1056063026383982,1.8380704781363368,1.7390265801916471,2.322924908772551,9.245632705813604,47.24278764638513,2.220425991132116,2.2066059123491364,2.6833986303619453,7.363798644864497,5.425532595551556,8.39224284096459,1.8426771710639969,3.9099306223514185,4.915341353813211,2.927553355527925,6.617514390583579,10.356997374611577,1.787396855932077,1.5605172292448224,2.251521168393821,3.1970448917960343,0.1842677171063997,14.307236560080021,5.245871571372816,49.72118844146621,12.408127400652189,6.153390078121834,8.94734933874762,38.28046655562262,1.5501521701575873,1.4511082722128976,1.1355498066681882,1.816188686729952,0.4065406508659943,2.333289967859786,1.6319209696235522,0.49637116295536415,22.481813160212678,13.686484688077837,38.76416931302692,2.6983703823768406,37.39022314735232,22.48066148698076,17.027488733863247,2.0511300260406116,0.6495437028000589,44.836942264914704,8.199913411234785,9.292851308322119,21.200000853091282,102.550742935871,33.310996559909405,22.378162569340326,2.0108214629235865,3.581703751255644,22.889505484310586,15.36216924051416,5.063907200730246,3.0450240251832548,5.635137123760085,6.747653465789973,6.8328772849516834,24.79667635636182
55_Management_of_companies_and_enterprises,0,0,3.8782791185729275,2.0139349422875132,0.6445330535152152,0.011080797481636937,6.8156138509968525,0.354585519412382,0.8541448058761805,0.5651206715634838,3.4719832109129065,6.645708289611752,8.258887722980063,0.6445330535152152,8.70488982161595,4.475718782791186,0.28163693599160544,2.1044281217208813,9.930241343126967,0.6316054564533053,0.5374186778593915,1.097922350472193,0.4820146904512067,0.5983630640083946,13.5499685204617,1.279832109129066,30.57653725078699,0.6805456453305352,2.541196222455404,13.751269674711438,15.333976915005247,0.6177544596012592,0.002770199370409234,0.3822875131164743,3.881049317943337,0.1948373557187828,0.0018467995802728227,1.5134522560335781,0.177292759706191,6.073200419727177,0.4090661070304302,1.894816369359916,0.37951731374606507,3.616033578174187,5.275383001049319,0.9723399790136412,0.15790136411332634,0,1.6085624344176286,3.485834207764953,5.006673662119622,4.657628541448059,13.113200419727178,0.031395592864637986,16.116096537250787,1.9474501573976917,1.9816159496327388,15.623001049317944,2.9299475341028334,2.1783001049317945,0.9769569779643232,1.297376705141658,1.2779853095487934,8.980986358866737,30.0797481636936
561_Administrative_and_support_services,1.2739819730945878,0.34027296289919545,0.9690973983369087,1.2630932382818136,1.714975733011945,6.568629275806069,21.450807581165282,2.24580155513469,3.0624566660927592,7.183842792727814,11.596502575604582,5.027873299798512,12.704431342804362,1.3610918515967818,5.008818013876157,5.942527024071549,1.5815887315554604,3.7021698363432467,11.008510895714771,2.0171381240664306,6.900735687595684,3.593282488215504,8.740931870954533,0.2531630843970014,9.266313325670891,5.300091670117869,63.0593854844789,8.122996170329595,6.054136555902486,6.506019050632617,34.43562384539858,19.1178961475284,1.8129743463269135,4.992484911656995,11.746222679280228,2.0988036351622377,5.379034997510482,7.213786813462944,1.6333102219161382,18.641513999469524,4.431715068799122,16.256881075471963,2.351966719559239,37.40552626558276,13.066481775329105,17.24775594343442,0.34027296289919545,4.91898595167077,303.61331496828774,30.986617093452335,19.945439993299242,24.50509769614846,60.07587214577876,14.182577093638466,34.631621072028516,3.800168449658215,4.442603803611896,38.80472868902425,25.653859218896145,7.213786813462944,4.7801545828078975,4.9870405442506085,4.467103456940638,9.252702407154922,19.009008799400654
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.23539880338507246,0.16314768551440664,0,0,0,0.22374539727690057,0.002330681221634381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10721133619518151,0,0,0.002330681221634381,1.0418145060705681,0.07691248031393456,0.7388259472580987,0,2.9180128894862447,0.016314768551440664,0.02796817465961257,0,0,0,0.023306812216343807,0.009322724886537523,0.002330681221634381,0,0,0.7085270913768518,0.02097613099470943,0.03729089954615009,0.011653406108171904,0,0,0,0,0,0,0.046613624432687614,0.05360566809759076,0,0.28667379026102885,0,3.628870662084731,0.011653406108171904,0.13984087329806286,0,0,1.5359189250570568,0.263366978044685,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.009919365473184503,0,0.006612910315456335,0.04959682736592251,0.3141132399841759,2.208712045362416,0.7208072243847405,0.6348393902838082,0.63153293512608,0.5389521907096914,1.6267759376022584,1.0117752782648193,0.8200008791165856,0.13887111662458304,0.7009684934383715,0.2612099574605252,0.552178011340604,0.9952430024761785,1.89459880537824,0.24798413682961257,0.07274201347001968,0.552178011340604,1.656534034021812,0.029758096419553508,0.9258074441638869,1.6003242963404332,3.114680758579934,0.05290328252365068,0.2446776816718844,0.06612910315456336,0.5356457355519632,0,0.029758096419553508,0,0,0,0.05620973768137885,0.5455651010251477,0.10580656504730136,2.1789539489428624,0.7406459553311096,2.2153249556778722,1.4912112761354035,14.154934530234286,7.320491719210163,3.0485516554253707,0.4761295427128561,0.0033064551577281676,18.360745490864513,3.2932293370972547,4.338069166939356,7.244443250582415,12.729852357253446,1.203549677413053,8.798477174714654,1.4283886281385685,1.2531465047789756,6.616216770614063,0.3240326054573604,0.63153293512608,0.6150006593374392,0.29096805388007874,0.36040361219237027,0.8200008791165856,2.9129869939585156
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
