commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
4A0_Other_retail,163.48075793462814,0.5664613927048792,14.954580767408812,11.215935575556609,2.152553292278541,246.2974135480815,10879.910677404074,11.102643297015632,7.703874940786357,3.625352913311227,23.564793936522975,95.73197536712459,2.2658455708195167,10.536181904310753,128.13356702984368,21.752117479867362,55.06004737091426,9.28996684036002,144.78753197536713,3.738645191852203,0.2265845570819517,26.510393178588348,147.95971577451445,26.850270014211276,321.1836096636665,17.560303173851256,133.45830412126955,265.33051634296544,80.32422548555188,93.57942207484605,364.57455234486025,0.2265845570819517,20.73248697299858,47.12958787304595,1056.1106205589767,33.64780672666983,0.33987683562292753,113.63215537659877,3.058891520606348,16.31408810990052,5.777906205589768,3.2854760776882994,48.03592610137376,30.702207484604454,34.32756039791568,3.9652297489341546,0,542.7833064898152,240.85938417811465,20.845779251539554,26.850270014211276,8.72350544765514,189.42468972051162,0,200.07416390336334,4.531691141639033,36.93328280435812,66.95573661771672,33.42122216958787,8.496920890573188,18.80651823780199,13.821657981999053,22.205286594031264,128.13356702984368,1435.413169114164
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.6121198618692213,0.0124922420789637,0.29981380989512885,0,0.0124922420789637,2.2610958162924297,8.244879772116043,0.0124922420789637,0.0124922420789637,0.037476726236891106,0.3872595044478747,0.3123060519740925,0.0499689683158548,0.0124922420789637,0.1124301787106733,0.36227502028994735,0.0624612103948185,0.28732156781616514,0.08744569455274591,0,0,0.0624612103948185,0.5121819252375117,0.037476726236891106,0.2623370836582377,0.124922420789637,19.625312306051974,2.123681153423829,0.9119336717643501,1.2117474816594789,8.619647034484954,0.037476726236891106,0.7870112509747131,0,0.749534524737822,0.0499689683158548,0,4.884466652874807,1.2991931762122249,152.19298524801476,1.0368560925539871,13.491621445280797,31.36801986027785,3.3229363930043445,12.604672257674373,2.7358010152930503,0.34978277821098364,0.6995655564219673,5.009389073664444,3.7726571078470377,18.113751014497367,15.42791896752017,64.65984500071612,28.045083467273507,30.356148251881795,0.14990690494756442,9.231766896354175,16.252406944731774,14.51598529575582,1.3616543866070434,8.132449593405369,0.2248603574213466,0.624612103948185,0.47470519900062064,0.8244879772116043
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1028167425068631,17.57154676394269,17.05689895077282,0,17.64506788010981,0.14704223233424843,0,0,0.36760558083562106,0,15.586476627430333,1.4704223233424842,0,2.720281298183596,1349.480087247565,3272.571922831033,1.1028167425068631,0.8822533940054906,2.1321123688466024,0,0,0,10.366477379564515,19.924222481290663,0.9557745101726148,1.690985671843857,206.7413786619533,13.233800910082358,5.514083712534316,0,210.4174344703095,2.9408446466849685,1.029295626339739,104.69406942198488,90.94562069873265,6.6904215712083035,4.70535143469595,80.65266443533527,148.73321800609227
513_Broadcasting_and_telecommunications,0.07773174909743596,0.0023504200591017354,0.1346454919571137,0.02585462065011909,0.05036614412360862,0.2289980686153405,1.2202037849679581,0.024511523473489526,0.044657981122932976,0.02367208773809605,0.10543312836542071,0.08041794345069508,0.011248438854272591,0.016620827560790842,0.04851938550574297,0.021993216267309094,0.01863547332573519,0.054395435653497304,0.1453902693701502,0.009065905942249552,0.004532952971124776,0.03559207518068342,0.05036614412360862,0.058424727183386,0.08108949203900988,0.07588499047957031,2.3876910057532057,0.2400786203225344,0.12121452019081808,0.08797286506923638,1.7530775897957371,0.02887658929753561,0.02065011909067953,0.014438294648767804,0.9168317101967555,0.07722808765619987,0.16771925993161668,0.7195643123792884,0.0873013164809216,0.4700840118203471,0.1203750844554246,18.744767858483417,1.8415541163062097,1.128201628368833,1.1609396220491786,1.3872514963112599,0.12658690889733631,0.5144062186491226,3.140832747548233,0.338964149951886,1.06037522094904,0.8056904188306592,2.95850730582077,0.9290874719335003,2.7246405099401474,0.1346454919571137,0.40141816866516067,1.0291482115924027,0.6426719990172459,0.16906235710824624,0.21187357961331357,0.04684051403495601,0.14656547939970108,0.11919987442587372,0.713184600790298
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.22423242925106676,0.020384766295551523,0.02446171955466183,7.62390259453627,5.365270488989161,2.7600973564176763,2.80494384226789,2.9557911128549708,8.749141694050714,4.623264995831086,1.1700855853646575,0.9132375300407083,2.703020010790132,1.7612438079356516,1.8631676394134093,2.9354063465594193,5.8830435528961695,0.7583133061945166,0.3546949335425965,3.0862536171465007,1.4962418460934819,2.9639450193731913,2.3768637500613075,5.026883368483006,16.267043503850115,7.383362352248762,5.230731031438521,3.3553325322477807,25.725575064986025,0.30577149443327284,0.004076953259110305,0,1.149700819069106,0.13861641080975037,0.3098484476923832,5.267423610770514,0.6196968953847664,7.994905341115308,1.1456238658099955,24.963184805532396,80.87452180097111,26.035423512678406,16.527968512433176,11.236083182108,3.9791063808916576,0.23238633576928738,4.757804453381725,26.549119623326305,19.92814753053117,14.636262200205994,87.09187552111433,28.942291186424054,107.35433321889255,4.040260679778312,18.676522879984304,7.978597528078867,16.776662661238905,1.5451652852028055,5.719965422531757,1.4147027809112758,2.3360942174702046,1.0110844082593555,12.259398450144687
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.05944788163630038,0.0018701810153320736,0.07934342435259903,0.019895542716298655,0.030400389270504345,0.35728415609929126,0.3723649774782456,0.00958965158925595,0.03589155906020277,0.023556322576097608,0.04858491531320131,0.04369061180499185,0.025147965993401498,0.011778161288048804,0.040825653653844836,0.01965679620370307,0.015637896575010742,0.02737626677762695,0.13632425869207837,0.00680427560897414,0.004774930251911677,0.012375027569537763,0.012812729509296333,0.0236359047469628,0.06247200412917778,0.04890324399666209,0.7906090764602759,0.07210144680386632,0.1316687016964645,0.11511561015650401,0.6298530913125828,0.04333249203609847,0.22688876913666986,0.020293453570624627,0.31594121833482264,0.20170101205783575,0.015637896575010742,0.10576470507984365,0.03581197688933758,0.07635909294515424,0.09112158564064783,0.22899769666459752,0.1273314733843114,1.158278705857475,1.8780596502477278,0.6136979106269483,0.12247696096153451,4.923311209489833,3.2850724311443686,1.0692660477447549,0.21940804507534156,0.1598009990973108,1.0498479980536475,0.6183136765371295,0.5115144032360384,0.015279776806117366,0.09816460776221755,0.395642762456315,0.08459584762970188,0.10433222600427014,0.06477988708426842,0.014842074866358796,0.05081321609742676,0.026301907470946823,0.09486194767131198
523_Securities_commodity_contracts_and_investments,0.020498722959957444,0.0017445721668048887,0.23747988620631547,0.09326192041711134,0.2538352502701113,0.05597169035165685,0.21123861319729195,0.0026895487571575367,0.005815240556016296,0.06004235874086825,0.11157992816856267,0.09391613497966317,0.0027622392641077406,0.016791507105497053,0.07676117533941511,0.033292252183193295,0.029003512273131273,0.05350021311534992,0.017954555216700314,8.722860834024444e-4,4.361430417012222e-4,0.0023260962224065183,0.0034891443336097774,0.0071236696811199625,0.0034164538266595735,0.008286717792323222,0.15235930256762695,0.010176670973028518,0.020498722959957444,0.03176575153723901,0.0669479569011376,0.19175755733463734,0.06222307394937436,0.5177017904993507,0.11957588393308508,0.05822509606711316,0.019989889411306017,0.2752062593134712,0.0037072158544603885,0.03111153697468718,0.054954023254353994,0.05669859542115888,0.019408365355704386,1.8867547983994872,4.53923139701242,0.7796783775478848,7.275084007097236,0.007705193736721592,0.619831952764387,0.10663697369594882,0.10976266549480758,0.04419582822572385,0.3258715426577632,0.7739358274988187,0.2062956587246781,0.0055971690351656845,0.027040868585475775,0.1315698175798687,0.7393351461905218,0.04339623264927161,0.17191304893723175,0.022097914112861924,0.007341741201970574,0.11034418955040921,0.21959802149656538
524_Insurance_carriers_and_related_activities,106.54171418616718,24.372837816590597,394.76420214850884,45.92532997910249,80.1062355180862,43.568026148827755,56.02806068027994,6.566774955765342,39.358555023337146,16.79578979070751,27.31946760443402,42.178900677415854,6.314206688235906,25.38311088670834,46.47256122541627,71.35053557706574,13.470307601569933,20.2054614023549,121.9062837942079,11.49185617258935,8.376847539726302,10.73415137000104,3.5359557454121076,16.79578979070751,69.7509365493793,21.51039745125699,1062.5967962075931,79.4327201380077,57.62765970796637,43.86268912761209,285.99146826583166,7.534953314628181,1.5995990276864296,15.95389556560939,421.15758610533493,73.66574469608557,19.195188332237155,115.71836123973671,80.35880378561563,22.689049366394357,101.36406470181375,102.33224306067659,64.1102452412219,274.7100856495168,752.65343723772,19600.728780466918,341.85115010109195,815.6271252750595,2373.2998205516024,232.61537439461077,237.20369792139553,68.15133752169288,528.3307209603257,9.260836476079328,487.54094575432174,60.74266834082942,95.00776330232293,252.2736045506519,3734.4323089789896,66.17288609271229,249.41116418531828,56.57529192659372,59.816584693221486,26.182910400551556,135.62915966330726
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,372.13737934682007,0.912468597117546,22.239719687954516,1.2393230199656222,1.6206531799550443,87.0658468861563,450.7594869760677,8.048790162633876,11.480761602538676,4.848340605579796,61.09453920401957,18.603464233769667,32.3449689276742,5.433954779849266,15.566441888139627,32.01811450482613,14.272643131032659,17.14623826523866,59.81435938119794,7.40870025122306,1.5117017056723523,18.83498611662039,25.290360967869894,1.879412931376438,41.67393891312971,35.79055930186434,1434.3325399973555,203.84820838291685,381.8204416236943,238.88972629908767,1701.1138437128125,0.29961655427740314,4.140156022742298,4.126537088456962,79.67076556921856,6.468993785534841,3.4319714399047996,38.28282427608092,297.46476266032,39.93071532460664,58.32989554409626,186.55216184053947,213.66746000264445,459.09427475869364,305.1186037286791,581.5693507867248,16.397196879545156,205.01943673145578,1675.4012957820971,96.9531931773106,282.48393494644984,59.46026708977919,693.4761338093349,629.2764775882587,230.93626867645116,18.126801533782892,509.211952928732,584.9877032923443,598.4568293005422,329.9186830622769,260.25783419278065,94.74692582308607,129.17559169641677,67.68610339812244,1135.8599761999208
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,232.20218248303217,4.440259125581332,236.3152646204128,53.32984907671894,87.35625584959483,48.889589951137616,1241.4497119427974,9.488132657821161,37.7655723523128,26.407856904773183,87.68343283779556,64.173429257085985,9.815309646021891,19.25670273410009,69.64195891701247,40.149290409203836,7.478331158873822,47.347184149619885,180.55495791705985,4.767436113782062,4.814175683525023,36.9242600969395,22.995868313537002,75.5311447046256,193.688777014832,41.78517535020748,1324.7863647944976,45.85151791784512,87.87039111676741,101.98574117914175,547.1801429808489,258.4230811088335,138.30238686942275,10.189226203965582,496.37423067025,42.76670631480967,4.486998695324293,57.62988949307139,53.1428907977471,111.24017598824811,109.7912493262163,567.792293237495,515.2570168464064,263.4709546410733,350.4065543629815,258.6100393878054,1.4956662317747644,7.291372879901977,115.96087253228721,259.82526820112236,144.47201007549364,139.61109482222568,857.6243652135985,1040.2358641993487,345.54563910971353,57.2559729351277,110.67930115133257,187.56589337850406,185.5560918795567,17.24690123515275,21.687160360734083,46.78630931270435,42.06561276866525,43.46779986095409,341.38581740258996
5411_Legal_services,15.672839660318871,1.8744924510680379,129.8086022364616,20.150793848981404,32.54327171993121,204.4238156359199,337.5127796617506,35.56328733554083,27.232209775238438,32.75154865893877,172.55744396776325,68.57518216823905,141.88866469890007,8.2790083255505,93.82876102290567,116.4788781399778,14.943870373792413,73.88624411293182,60.97307389446312,10.465916185129878,5.363131179444664,44.883680356129126,30.096017686592383,71.438990079593,173.54675942804917,77.63522901506789,509.39332357773924,18.48457833692093,14.631454965281073,30.512571564607505,198.07136899618934,6.248308170226792,27.492555948997886,7.393831334768371,27.180140540486548,3.8531233716398554,21.764940126289993,57.01581205331948,11.819716288679016,143.2424648024492,67.01310512568234,286.43286037014656,265.396889530383,145.63764960103614,415.77283949384116,1832.3163709190069,62.378943232764144,188.59476827134534,1163.0704966529656,38.37502601214288,149.85525761593925,268.4689743807445,803.6365691606693,453.00234234144244,468.25862812374623,24.73288650714772,19.00527068443983,251.80681926013975,712.6716160491176,60.296173842688546,46.5498958681896,38.687441420654224,68.62725140299094,57.06788128807137,151.1569884847365
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,4.122240646345541,0.8254767607466742,14.614281717518223,5.279451058607234,9.118818048622138,34.9786133946301,235.71347466293116,6.945834052264071,7.640160299621087,8.717651772371418,24.648581781174055,13.74765969766891,16.098082623907104,4.075952229855074,15.920643694026976,10.859776824402507,5.991778356821653,14.48055962543465,42.01445270118119,3.1218965344126555,1.6663829936568375,8.172477089261466,5.492892090202168,11.803546205069265,29.256850800669508,17.211576198372242,273.56454145866417,42.15074637195868,26.173527946665576,24.051975524185806,243.51050126288104,1.2009272500582455,6.05863940286344,2.52271869873049,20.073743284699496,1.6612398362690077,12.731886113572536,12.070990389236412,4.376826937043114,36.380123782813705,35.41835335128954,178.00467719278748,132.19714591808187,104.96927070691119,112.44484997012172,105.76131694463697,8.18019182534321,4.698274273782473,281.77816380702825,26.343252140463957,27.112154169944503,74.50634949879561,415.4385380019477,167.32233929826512,137.9060506185729,8.67136335588095,15.04630693809592,79.34091744335556,114.59983291562239,21.038085294917575,16.614969941383993,8.331914968284188,10.072873744064557,12.631594544509856,83.81546437076744
55_Management_of_companies_and_enterprises,0,0,38.705440755956005,8.306883608364227,1.9336688684553307,0.05426111620665469,30.75372081730806,2.320895925021003,5.729480588548129,3.083017966287198,23.847760572824736,41.440694295646004,28.546279953446426,3.7045543882906977,41.04113516721518,11.979374609805538,1.541508983143599,10.356473952351957,74.03929306398032,2.880771987698758,2.5083434173712646,7.142736024294181,2.330761582513122,24.267051016239794,49.14577279699097,8.321682094602405,216.89894637861002,3.189073784327478,16.04402549655858,54.20932150482106,56.40196388244452,0.7226594112977193,0.16278334861996407,2.1285156039246815,33.58023168880016,1.0457596941646177,0.0838580886830118,18.90753258364613,2.002728470900164,20.436709494924582,3.77854681948159,12.961007530271381,8.950617759724993,10.238086062446529,47.74484943311007,13.38276438805947,1.3540614907933375,0.06412677369877373,10.659842920234617,18.70528660505769,25.187023577379897,20.54029889859183,88.14471686333752,0.29596972476357103,168.85319439199031,11.895516521122525,4.742914839336226,74.78661661900834,28.07766122257077,11.671072813176819,7.87526109308402,3.5615023546549716,3.9906584555621496,26.028070878583044,147.63956436956136
561_Administrative_and_support_services,3.55290690168395,0.16503825607822217,5.79926094274864,2.7323000172950116,4.029684085909925,96.84536554590122,60.605715148724926,2.9019226693754065,6.67029618316148,8.788287136165332,30.999685766692732,8.792871532167505,8.325263139945875,2.0263030329603944,13.739434818511997,11.717716181553776,1.503681888712691,6.156843830918122,20.405146605671305,1.5999542047583206,2.0354718249647403,6.853672023248394,12.941749914133922,13.803616362542417,21.587920774231897,10.071918016773726,310.7120234432663,20.097992073525724,19.694565225334514,16.39380010377007,178.43386119657123,16.888914872004737,7.041632259337479,17.837884844454514,73.5382962708545,10.970459633199603,13.43686468236859,54.67350672191327,21.20283151004938,37.106101241586956,12.992178270157824,129.0186566891502,166.4731720269023,95.91473315746012,68.41752593642744,61.89393042533549,1.6503825607822218,53.58700486939831,662.7936364101403,80.80914833030063,48.576260039023396,121.84866134175188,313.45807664856784,42.57528567217915,385.28639321061183,17.562821084324145,18.245896088647896,140.95642387880827,255.1812346689467,47.39807026646498,20.730638721825574,11.107991513264787,8.861637472200096,16.109567551635354,56.22761696664986
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.08926393370299565,0.010501639259175959,0,0,0,1.0764180240655357,0.03675573740711585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2677918011089869,0.0997655729621716,0,0.010501639259175959,8.44331796437747,0.18902950666516727,5.303327825883859,0,29.667130907172083,0.509329504070034,0.1785278674059913,0,0,0,0.13127049073969949,0.3360524562936307,0,0,0,0.4043131114782744,1.50698523369175,0.1260196711101115,0.11551803185093554,0,0,0,0,0,0,0.3518049151823946,0.5513360611067378,0,7.492919611422047,0,27.057473551266856,0.005250819629587979,0.13127049073969949,0,0,11.966617935831005,1.6907639207273293,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.008785345620980546,0,0.01317801843147082,0.04392672810490273,0.3777698617021635,2.7454205065564206,1.093775529812078,0.2635603686294164,0.513942718827362,0.2943090783028483,0.9663880183078601,0.6369375575210896,0.035141382483922186,0.07028276496784437,0.43926728104902735,0.2503823501979456,0.23720433176647476,0.45244529948049816,1.4803307371352221,0.06149741934686383,0.030748709673431913,0.3250577879762802,0.6545082487630507,0.465623317911969,0.6149741934686382,0.9224612902029574,4.427814192974195,0.04392672810490273,0.2152409677140234,0.08785345620980546,0.8521785252351131,0,0.048319400915393,0,0,0,0.03953405529441246,3.2022584788474093,0.4788013363434398,1.5813622117764983,1.4847234099457123,5.183353916378523,8.824879676274959,8.552533962024562,10.845509169100485,4.484918939510569,0.7775030874567783,7.129307971425713,28.719294834985405,3.492174884339767,6.3386268655374645,8.583282671697994,22.578338245920005,2.2446558061605297,23.9356741443615,1.92838336380523,1.642859631123362,10.019686680728313,0.7203983409204048,1.045456128896685,1.2167703685058058,0.24159700457696504,0.3426284792182413,0.4919793547749106,3.233007188520841
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
