commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,292.9957196637615,0.18591098963436645,2.788664844515497,21.751585787220876,0.9295549481718323,243.54339642102005,13187.224227734516,13.013769274405652,3.1604868237842294,2.974575834149863,17.28972203599608,65.25475736166263,11.898303336599453,15.058790160383682,76.59532772935897,8.923727502449589,77.33897168789645,89.98091898303336,154.12021040688978,81.4290134598525,0.5577329689030993,17.28972203599608,303.03491310401733,9.481460471352689,429.45438605538646,22.681140735392706,83.1022123665618,226.25367438502397,75.29395080191841,79.56990356350884,286.4888350265587,0.5577329689030993,17.847455004899178,77.52488267753081,1327.7762879686452,100.02011242328915,5.949151668299726,124.37445206539115,0.3718219792687329,17.103811046361713,5.20550770976226,2.416842865246764,18.219276984167912,30.675313289670463,41.27223969882935,8.36599453354649,0,972.5003867773709,127.53493888917538,8.36599453354649,5.019596720127894,3.9041307823216953,81.61492444948686,0,140.92053014284977,2.045020885978031,34.57944407199216,53.54236501469754,24.72616162137074,9.481460471352689,10.782837398793253,52.612810066525704,68.97297715434995,132.74044659893764,1341.7196121912227
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,1.595112742985275,0.026149389229266802,0.130746946146334,0,0.026149389229266802,2.8764328152193483,6.589646085775234,0.026149389229266802,0.2353445030634012,0.20919511383413442,0.9675274014828716,0.8629298445658045,2.091951138341344,0.33994205998046845,0.44453961689753563,1.7520090783608757,0.18304572460486762,1.6212621322145417,0.39224083843900204,0,0,0.07844816768780041,1.4905151860682078,0.026149389229266802,2.0396523598828105,0.20919511383413442,18.61836513123796,1.6735609106730753,3.6086157136388186,1.2290212937755396,13.702279956135804,0.20919511383413442,0.7321828984194705,0,0.4706890061268024,0.026149389229266802,0,1.464365796838941,1.0198261799414052,420.87441964504916,1.3597682399218738,8.524700888740977,12.7609019438822,8.681597224116578,18.64451452046723,2.1442499167998776,0.6275853415024033,0.261493892292668,5.857463187355764,20.42267298805737,12.002569656233462,13.885325680740673,69.37432962524483,37.00138575941253,24.03128870169619,0.18304572460486762,11.68877698548226,14.56520980070161,8.838493559492179,2.510341366009613,30.124096392115355,0.44453961689753563,1.3859176291511406,2.118100527570611,2.9548809829071487
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8040964915789894,8.523422810737287,9.568748249789975,0,0.08040964915789894,0.08040964915789894,0,0,0.04020482457894947,0,3.2163859663159577,0.1608192983157979,0,2.4524942993159176,827.3750850102011,1182.5445053406409,0.1608192983157979,0.5226627195263431,0.7236868424210905,0,0,0,2.0504460535264233,22.6755210625275,0.20102412289474736,0.48245789494739366,35.01840220826499,7.839940792895147,1.0051206144737368,0,22.8363403608433,0.76389166700004,0.12061447373684842,4.864783774052886,10.73468816257951,6.714205704684562,0.7236868424210905,7.035844301316158,22.595111413369604
513_Broadcasting_and_telecommunications,0.15530495488637677,0.009919677757213686,0.09051705953457488,0.06509788528171481,0.15654491460602848,0.41631647587306186,2.1243609896932933,0.1308157504232555,0.1726643909615007,0.10477659631056956,0.40701677797567404,0.44824543865409344,0.6205998396856812,0.10136670708152735,0.17855419962984634,0.1946736759853186,0.3056500708941467,0.3025501715950174,0.450105378233571,0.05548819745441406,0.034408882220334974,0.13670555909160112,0.20056348465366422,0.06509788528171481,0.5710014508996127,0.23931222589278017,3.625332230331689,0.3908973016202018,0.2306325078552182,0.2262926488364372,2.344453839931472,0.09454692862344294,0.03378890236050912,0.02665913397251178,0.4209663248217558,0.11593623378743495,0.16646459236324215,0.2669013296550307,0.10601655603022127,1.105734079999413,0.16553462257350338,27.52400587696885,1.199971018692943,3.158177405952907,2.914525321041346,0.758855348426847,0.11965611294639009,0.3072000205437113,3.4799469532025262,0.6116101317182063,1.2077207669407664,1.2160904950484153,3.253344314436176,1.8875286832398166,2.2843157935283642,0.17669426005036878,0.7709449556934511,1.5797086828362794,0.7309562547346835,0.27341111818320224,0.2920105139779779,0.14166539797020794,0.27279113832337637,0.3651681374374288,1.2799484206104783
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.04858003835266186,0.019432015341064743,0.05829604602319423,5.1203360423705595,2.511587982832618,1.5497032234499133,1.9820655647886039,1.2679390010044744,4.221605332846315,4.323623413386906,2.9439503241713085,0.6509725139256689,1.0444708245822298,2.4484339329741576,1.4865491735914529,2.273545794904575,3.5220527805679844,0.47122637202082,0.25261619943384167,1.4671171582503881,1.0104647977353667,0.18460414574011505,2.45814994064469,1.6954433385078989,9.065035156606703,4.202173317505251,3.274294584969409,3.215998538946215,12.669674002374212,0.3011962377865035,0.004858003835266186,0,0.14574011505798556,0.06315404985846042,0.13116610355218702,0.8210026481599854,0.208894164916446,14.025057072413478,0.44693635284448907,6.888649438407452,7.64164003287371,26.94734727422153,12.645383983197881,3.794100995342891,1.5302712081088485,0.029148023011597114,1.676011323166834,12.076997534471738,6.674897269655739,6.295972970504977,27.617751803488265,15.113249931513105,29.964167655921834,1.6614373116610355,7.126691626335495,3.065400420052963,4.862861839101452,0.7675646059720573,1.6905853346726327,1.0639028399232946,1.6905853346726327,1.0153228015706328,6.966377499771711
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.10022768662898472,0.010077452513748269,0.060386595295561334,0.044918877483761666,0.10530547277932299,0.644332002584463,0.5552754454862224,0.03718501857786183,0.09155639027994551,0.08725980199889005,0.15444281875721183,0.13124124203951235,0.10671162894403205,0.03734125815171839,0.07960406287991849,0.04507511705761823,0.04952794491253025,0.09444682239629192,0.28701209717450493,0.03132603455824074,0.01828003014121779,0.04023169026806479,0.05569940807986446,0.04179408600663042,0.15272418344478966,0.11921079485255703,1.2409328153557462,0.14397476730882217,0.23428124099791517,0.19873673794554725,0.9282974280687649,0.07804166714135287,0.3447426197145047,0.03546638326543965,0.11819523762248939,0.20006477432332803,0.016483275041867324,0.04546571599225963,0.03327902923144777,0.17725379654026993,0.10343059789304425,0.19483074859913319,0.07757294841978318,5.405420536715486,2.7445043543643735,0.45168860801932165,0.15842692789055418,4.746011415253865,2.893400668249677,1.6120799230520098,0.2545923855992683,0.2424838186253847,1.085552559155395,1.0810997313004829,0.45114176951082363,0.02077986332292279,0.18014422865661633,0.4953575689122308,0.1500681106892281,0.14155305391404546,0.07030780823545303,0.03976297154649511,0.13827202286305765,0.0899158747544516,0.24232757905152813
523_Securities_commodity_contracts_and_investments,0.03245221995393524,0.008756948241538082,0.10662872270578723,0.2527924911491067,0.6481429485244289,0.16496545143250416,0.4469906962702747,0.007855497687262103,0.026270844724614245,0.22690798237632498,0.35671686219206594,0.3269689939009587,0.08628169590927227,0.05949573658221461,0.165094230083115,0.09568253740386462,0.10392437104295929,0.20797752073652942,0.05859428602793863,0.005795039277488436,0.001931679759162812,0.006438932530542707,0.02240748520628862,0.010817406651311747,0.013135422362307123,0.030262982893550724,0.27365463254806505,0.02266504250751033,0.04442863446074468,0.04223939740036016,0.16148842786601109,0.37732144628980263,0.12633185624924792,0.4999187216713358,0.06013962983526888,0.05975329388343632,0.014551987519026517,0.09233429248798242,0.006181375229320999,0.09194795653614986,0.04159550414730589,0.04751932207540518,0.018544125687962997,6.691853800342424,10.10925285160266,0.41466725496695034,9.232914134195799,0.0015453438073302498,0.7865799979310971,0.1957435489284983,0.16728346714349954,0.08280467234277922,0.37641999573552665,0.8476210783206419,0.24841401702833762,0.008885726892148936,0.07224482299268917,0.24442187885940114,0.770740223905962,0.08357734424644434,0.26348111914980754,0.041853061448527594,0.01996069084468239,0.30997021202032593,0.2978650188629056
524_Insurance_carriers_and_related_activities,197.1309904810203,59.87414524496467,199.17578519589637,52.270064899019324,208.05786223863925,45.04938356211323,20.831346157799874,10.671272418259445,46.58297959827028,28.691025843104736,43.004588847237166,70.3537181587045,95.40245341593624,47.28587778150892,63.388636161157905,104.85962897223803,21.023045662319507,41.08759380204086,117.19229709633427,22.109342854597415,22.4288420287968,15.272060526730584,11.374170601498092,6.645582823347199,135.78714903473846,26.837930632748307,841.1774258321398,84.85898066735655,66.83922724251126,48.1804754692672,273.10789410563393,25.49603410111089,1.1501970271177846,64.73053269279532,734.0174028056662,170.48475935279163,14.569162343491938,91.18506431650437,51.11986787190153,41.21539347172062,73.16531089165908,44.8576840575936,23.770738560434214,481.2296561791131,956.0054290393986,12985.596636490109,145.6916234349194,469.59988623825546,1798.396951733496,276.0472865082683,197.45048965521968,70.16201865418486,419.3746160541122,19.29775012164283,279.817376763821,57.76545069524874,61.27994161144197,1116.9052131662088,1359.724585557741,140.77133615224886,110.41891460330731,81.60008909052283,68.18112377414867,65.24173137151433,193.87209890418657
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,130.35303394625177,0.45894271570014145,2.061916548797737,0.43233734087694486,1.0775176803394626,18.783394625176804,74.20239038189533,2.926591230551627,2.853426449787836,1.7892114568599717,12.843744695898161,8.673352192362094,18.66367043847242,2.647234794908062,10.356142149929278,34.932857142857145,4.862132248939179,6.0460714285714285,9.138946251768035,2.2481541725601133,2.760307637906648,3.3256718528995757,6.791021923620933,0.8048125884016973,22.40172560113154,7.156845827439887,225.36082743988686,64.13225601131542,72.22028995756719,49.13347595473833,357.2170650636492,1.237149929278642,0.6518316831683169,2.0685678925035362,35.52482673267327,6.3054738330975955,1.8158168316831684,24.809512022630834,42.72158062234795,36.0768882602546,24.55676096181047,80.06887553041018,19.34210749646393,144.121315417256,129.10923267326731,66.22077793493635,3.704798444130127,62.057036775106084,749.1940523338048,60.48066831683168,109.6740063649222,54.807072135785006,307.8241867043847,124.93884016973126,98.12727369165488,13.661859971711458,179.12068599717114,306.77327439886847,110.22606789250354,135.88695190947666,76.68999292786421,67.05219589816124,83.51427157001415,31.873239038189535,237.00067892503537
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,147.85376191282725,7.604620132110001,103.3064789531446,62.79006021649296,139.95825467183872,49.035255496665584,648.1795891838897,18.699885570762298,44.381061754609185,37.856879455476566,125.4970098304492,113.36286186008789,153.42217228278756,31.41580775888066,81.48994578725527,55.5594377957982,14.835242552804756,87.43235386863084,202.12498536930627,8.68505796508738,13.256141104607051,44.297951152072464,45.66927609392837,26.262950401603938,236.07566650555694,50.36502513725312,583.4364298077837,20.860761236717053,48.536591881445254,66.07292901669345,260.75951545896316,302.9797015476176,100.52227376816444,47.83015175988312,321.30558940696466,47.41459874719952,6.565737600400984,98.56917460855149,17.120784122564594,146.81487938111823,90.96455447644149,313.82563517865975,133.89118068665806,236.78210662711905,252.65623171163284,121.34147970361313,0.7479954228304919,1.8699885570762298,212.0151470711761,202.29120657437971,79.16284891622706,108.54244691295806,425.77561679562336,643.8162825507118,184.50553763152135,52.484345501939515,130.69142248899428,266.7434788416071,202.00031946550118,28.631602573900498,18.408998461883773,68.48313649025837,52.318124296866074,50.90524405374181,224.02462913773235
5411_Legal_services,18.785695254842405,5.977266671995311,81.52188074494445,36.064516558761625,100.50849252657662,250.0908467215517,269.8811246103429,14.164615138677965,19.940965283883518,15.470572562811393,38.8271188021208,67.55818213305625,130.24413849146086,13.41117816321637,70.1700969813231,228.59277835504756,14.164615138677965,62.434810699917406,50.37981909253191,8.338035861774971,3.164435296938694,15.571030826206272,20.89531878613487,16.82675911864226,183.63770548583915,29.836104228279115,384.70491967068983,15.87240561639091,13.56186555830869,37.018870061012976,134.51361468574322,10.799263314949512,28.22877201396105,6.730703647456905,6.429328857272267,2.913289638451496,14.867822982442117,16.224009538272988,7.383682359523619,159.77886792955533,38.274598353448965,136.42232169024592,76.4989675752005,242.10441478165882,440.96154717182213,465.8751964937522,55.151586603788665,62.63572722670717,646.1475501558629,37.27001571950017,92.32114405989397,215.63366237710815,517.4605147470227,455.92982841765917,211.8664774998002,17.730883489196174,19.087070045027044,205.43714864252792,369.68640929315535,48.77248687821384,27.274418511709698,50.279360829137026,72.53086617110277,112.4127967388698,102.71857432126396
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.5655417406749557,0.7388987566607461,1.9592362344582595,2.679662522202487,5.748401420959148,14.169538188277087,47.24103019538189,2.672735346358792,3.4589698046181176,3.782238010657194,8.897957371225578,7.435168738898757,11.606483126110126,2.0169626998223804,4.839786856127887,7.058792184724689,3.268472468916519,8.628952042628775,11.906660746003553,1.3484902309058615,1.2653641207815276,2.8586145648312615,3.715275310834814,1.452397868561279,18.369715808170515,4.988721136767318,63.22433392539965,10.005150976909414,7.362433392539965,9.168117229129663,45.145559502664305,0.8889875666074601,2.3425399644760216,1.985790408525755,2.2282415630550623,0.7989342806394317,1.9950266429840144,1.7502664298401422,0.9305506216696271,24.994404973357017,15.025044404973357,44.23232682060391,10.560479573712257,51.53934280639432,38.83490230905862,19.01163410301954,2.7350799289520427,0.7446714031971582,53.166074600355245,8.551598579040853,10.369982238010659,23.432326820603908,130.0334813499112,50.26474245115453,29.96003552397869,2.576909413854352,6.377619893428064,25.713676731793964,21.632415630550625,6.422646536412079,4.207104795737123,8.015896980461813,10.289165186500888,7.462877442273535,27.27921847246892
55_Management_of_companies_and_enterprises,0,0,4.814037083380731,2.9979297008303947,1.4411329769082015,0.017722670913434196,6.315800250255943,0.4663860766693209,1.0307132294391992,0.6100329882834717,3.8327607780684794,7.9294960755317945,13.081196678421113,0.7583437606643157,6.87453077010579,6.028506427027642,0.3591172790353771,2.3207371175065408,11.183938118530316,0.6697304060971448,0.463587760209305,1.4653850528950063,0.5811170515299738,1.4429985212148788,16.552041860994198,1.3366624957342736,47.72808554203162,0.7881924695711523,3.3113411443521783,19.178728244795813,23.107564554658175,0.4048231145489705,0.0018655443066772836,0.5876464566033444,5.368103742463884,0.33766351950858836,9.327721533386418e-4,2.304879990899784,0.36191559549539304,7.882857467864862,0.6865203048572404,3.1285178022978046,1.0279149129791834,5.229120691616426,10.852804004095097,1.5698555340689342,0.30221817768171994,0,1.7545444204299852,5.423137299510864,6.1376407689682635,5.764531907632806,18.231031737003754,0.05223524058696394,22.355750199067227,2.7274257763621885,3.018450688203845,19.717870549425548,4.995927653281766,3.117324536457741,1.5073597997952453,2.02598111705153,1.7218973950631329,14.467296098282334,41.15110908884086
561_Administrative_and_support_services,1.9563212204793565,0.2301554377034537,0.9599165816412337,1.787914802647561,4.02491338617991,15.156577604861585,19.79617441612755,2.9807935956227785,5.290768293548905,8.734679538209122,22.715218991878668,8.552239252224677,17.867920931953492,1.9900025040457157,7.457597536318006,11.286036768360821,1.967548315001476,5.074646723998101,11.591975094088584,1.6644167629042446,3.584249926186712,5.11674832845605,12.021411459559662,3.0902577672134455,15.02746601785721,5.8717704350685995,91.27908523846364,6.722222845119166,8.36418541897917,9.093946562916951,45.80093210298729,10.982905216263589,3.2670845059368308,7.771956182937357,9.088333015655891,3.4467180182907455,3.66003281421102,9.739504497938833,3.042542615494437,17.14938688253783,5.1588499329139985,16.663815044456154,11.869845683511045,48.950132116441864,25.468663923428522,18.507865319714313,0.6315240668692327,5.366551181573214,351.91047102221125,37.66409534808104,22.925727014168412,42.37947504737131,92.0537547604899,23.237278887157235,46.628930323993615,5.85492979328542,7.603549765105562,46.468944227053406,40.07511389670624,10.003341219208647,5.964393964876087,8.108769018600949,6.270332290603848,12.880284190501818,23.565671401929237
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.29369880548700555,0.09073621632931879,0,0,0,0.2507184924889072,0.002387795166561021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09073621632931879,0.011938975832805104,0,0.002387795166561021,1.0912223911183865,0.05253149366434246,0.8667696454616506,0,3.314259691186697,0.009551180666244084,0.033429132331854294,0,0,0,0.014326770999366125,0.007163385499683063,0,0,0,0.799911380797942,0.0692460598302696,0.042980312998098374,0.021490156499049187,0,0,0,0,0,0,0.03104133716529327,0.045368108164659394,0,0.23161613115641902,0,6.205879637892093,0.011938975832805104,0.18386022782519862,0,0,2.8438640433741758,0.40114958798225153,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.011784903163504355,0,0.0039283010545014515,0.05499621476302032,0.5774602550117134,3.2683464773452076,1.0292148762793802,0.6795960824287511,0.9545771562438528,0.7935168130092932,2.1802070852483055,1.7559505713621488,0.9663620594073571,0.17284524639806387,0.8249432214453049,0.4478263202131655,0.695309286646757,1.3788336701300095,2.21949009579332,0.1924867516705711,0.08249432214453048,0.644241372938238,2.470901363281413,0.4360414170496611,1.0370714783883832,1.70488265765363,4.085433096681509,0.05892451581752177,0.4124716107226524,0.08642262319903193,1.0135016720613745,0,0.05892451581752177,0,0,0,0.04713961265401742,1.0567129836608904,0.17677354745256532,2.21949009579332,0.9388639520258469,2.6594598138974828,4.148285913553533,13.976895151916164,10.594627943990414,4.144357612499031,0.608886663447725,0.035354709490513066,16.71884928795818,3.8654482376294284,4.293633052570087,7.212360736064665,14.868619491287994,2.4826862664449174,10.429639299701353,1.6813128513266211,1.6223883355090996,6.8313155337780245,0.40854330966815094,0.7738753077367859,0.7974451140637946,0.34961879385062916,0.4124716107226524,0.9624337583528556,3.3351275952717323
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
