commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,232.03179650238474,0.5103338632750397,3.572337042925278,22.114467408585057,0.6804451510333863,259.41971383147853,12188.984101748807,20.243243243243242,2.381558028616852,2.2114467408585057,15.480127186009538,50.69316375198728,11.737678855325914,12.92845786963434,83.52464228934817,8.845786963434023,88.11764705882352,92.54054054054053,144.2543720190779,99.17488076311605,0.17011128775834658,13.098569157392687,258.5691573926868,7.314785373608903,405.20508744038153,20.243243243243242,63.62162162162162,150.71860095389508,47.631160572337045,38.61526232114468,166.87917329093798,0.17011128775834658,14.119236883942767,72.29729729729729,1161.8600953895073,96.62321144674085,4.252782193958664,111.59300476947536,0.34022257551669316,16.84101748807631,6.294117647058823,1.8712241653418125,8.505564387917328,20.583465818759937,27.047694753577105,8.675675675675675,0,292.0810810810811,150.88871224165342,9.696343402225756,6.124006359300477,4.252782193958664,62.94117647058823,0,85.90620031796502,1.190779014308426,22.794912559618442,48.651828298887125,18.201907790143085,7.314785373608903,10.717011128775834,26.36724960254372,42.69793322734499,107,1129.5389507154214
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.9976461801351183,0.04337592087543993,0.1735036835017597,0,0.021687960437719964,2.8411228173413154,7.330530627949348,0.021687960437719964,0.15181572306403973,0.1735036835017597,0.8024545361956387,0.6072628922561589,2.407363608586916,0.28194348569035954,0.3903832878789594,1.3229655867009178,0.13012776262631978,1.171149863636878,0.30363144612807946,0,0,0.08675184175087985,1.9302284789570767,0.021687960437719964,2.342299727273756,0.26025552525263956,12.3838254099381,1.778412755893037,2.6893070942772757,0.9542702592596783,10.562036733169622,0.28194348569035954,0.5638869713807191,0,0.4337592087543993,0.021687960437719964,0,1.9302284789570767,0.5205110505052791,386.1975115144794,1.1060859823237181,7.070275102696709,7.352218588387068,6.961835300508108,10.084901603539784,1.5832211119535573,0.4120712483166793,0.26025552525263956,7.287154707073908,20.191491167517285,13.706790996639016,13.229655867009178,57.082711872078946,26.914758903210476,21.080697545463806,0.1735036835017597,9.087255423404665,14.357429809770617,6.419636289565109,2.0820442020211165,21.427704912467323,0.21687960437719964,1.084398021885998,2.1471080833342766,2.559179331650956
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5301969400012645,10.507539356388696,9.591744641841057,0,0.09639944363659354,0.14459916545489032,0,0,0.04819972181829677,0,4.578973572738193,0.14459916545489032,0,3.325780805462477,935.5566004931403,1484.1658342289943,0.09639944363659354,0.5783966618195613,0.5783966618195613,0,0,0,3.181181640007587,4.868171903647974,0.28919833090978064,0.6265963836378581,39.71657077827654,7.374557438199406,1.3013924890940127,0,25.20845451096921,0.9639944363659354,0.09639944363659354,1.1085936018208258,9.39894575456787,6.555162167288361,0.7229958272744516,9.206146867294683,23.9070620218752
513_Broadcasting_and_telecommunications,0.14026992688110493,0.019734946422666277,0.13055426094994613,0.06800966151811147,0.12994703182924872,0.426882071850289,2.746800927474797,0.13055426094994613,0.13541209391552553,0.1041397941996082,0.36251578505636206,0.37223145098752086,0.540737531981056,0.08349400409589579,0.14148438512249975,0.167595237312489,0.22163862905455972,0.27871816640011754,0.4162555622380841,0.07560002552682928,0.04888194421614262,0.12478558430332061,0.20038560983014989,0.03127229971591733,0.5838507995505731,0.2595904490981487,3.4278083863369577,0.4144338748759918,0.20281452631293959,0.21678079608898032,2.1040489032165737,0.1499855928122637,0.032183143396963466,0.02064579010371241,0.39834230317751007,0.09776388843228524,0.20524344279572926,0.22467477465804683,0.05525784998346557,1.097263021100245,0.16698800819179158,29.633691933715333,0.5556146454381429,2.752265989561074,1.9082175117916544,0.4736387141439906,0.04220242388847096,0.38012542955658735,4.048700162250074,0.5826363413091782,1.0735810853930454,1.241783551826232,3.069239590565129,1.4585643479152122,2.0506127405952004,0.17609644500225294,0.5346652407740817,1.5970125874342247,0.5413447611017533,0.2465350230031541,0.24592779388245667,0.11780244941530023,0.2189060980114213,0.33701216198707024,1.0483810768841024
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.10549038957543679,0.02751923206315742,0.06421154148070066,4.967221387399914,2.976663601498194,1.5456635342140086,1.5181443021508512,1.1328750532666472,3.4077982371543274,3.3894520824455556,3.2702020768385403,0.47700002242806194,0.949413506178931,1.8529616255859331,1.3163366003543633,2.0272500953192636,3.52246170408415,0.6054231053894633,0.31188463004911743,1.3622019871262923,1.0227981250140175,0.10090385089824389,2.8344809025052142,1.7795770067508465,8.191558077466526,4.531500213066589,2.536355888487676,2.7014712808666204,10.480240877385784,0.3990288649157826,0.0045865386771929036,0,0.1284230829614013,0.05045192544912194,0.13759616031578711,0.6100096440666561,0.10549038957543679,14.002702581469935,0.3990288649157826,5.811144504003408,5.279106017449032,21.442068315876824,7.879673447417408,3.426144391863099,0.8989615807298091,0.018346154708771614,1.8850673963262834,9.20976966380335,5.51301948998587,5.779038733263058,21.143943301859284,9.728048534326149,24.313241527799583,1.375961603157871,3.3390001569964336,2.5592885818736404,3.797654024715724,0.5870769506806917,0.9402404288245453,0.7292596496736716,1.187913517392962,0.8806154260210375,5.586404108820957
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.07654046157324476,0.019017722047339956,0.08209707994921651,0.04664428946590376,0.08241012887180647,0.6085671055148786,0.6843249447816484,0.0396006887076297,0.07278387450216527,0.06941859858432321,0.11528026574375208,0.09508861023669977,0.07434911911511505,0.028487451955686187,0.06331414459381902,0.027939616341153762,0.03873980417050732,0.07427085688446756,0.28080488356319244,0.04140072001252196,0.022696046887771965,0.03967895093827719,0.059792344214682,0.017217690742447698,0.14235899754778344,0.12623697803440062,1.0363484582340563,0.14689820692533784,0.1890815492443347,0.1486982382302301,0.7704916607245345,0.10706273152576568,0.35390180698794765,0.027235256265326357,0.10565401137411086,0.18297709525383052,0.01690464181985774,0.03928763978503974,0.01682637958921025,0.1525330875319571,0.10033217969008157,0.16380284874519557,0.03647019948173012,5.179863997634742,1.8990330266613333,0.4659733212751527,0.10502791352893094,5.272135167568132,3.097697351258283,1.5706447068644673,0.24480425746534726,0.24049983477973533,0.9696690377223952,0.9038505017478565,0.41518113358493197,0.018626410894102507,0.13735021478634413,0.44875563053270495,0.13727195255569663,0.12154124419555123,0.055879232682307524,0.0328701368719456,0.10330614445468618,0.09563644585123221,0.24691733769282947
523_Securities_commodity_contracts_and_investments,0.04191083034273434,0.014697895363250583,0.23472975466260584,0.24753584171177467,0.4931798751094676,0.19252787688693584,0.6148377020765714,0.011641897317426205,0.02328379463485241,0.2591777390292009,0.39058565499964915,0.3332493107113251,0.09968374578046188,0.06301176923056934,0.18466959619767317,0.08309404210312954,0.11685554432366553,0.2424425116354007,0.06795957559047547,0.010041136436280101,0.0027649506128887237,0.009895612719812274,0.02604874524774113,0.005966472375180929,0.01658970367733234,0.04031006946158823,0.2719838260783697,0.024739031799530683,0.0554445359742423,0.03521673938521427,0.15352752087355806,0.6692635720355389,0.11525478344251942,0.5627402115810891,0.06097443720001974,0.07203423965157464,0.018918083140817582,0.08935156191124612,0.0034925691952278613,0.0982285086157836,0.05049672961433616,0.05195196677901444,0.010477707585683584,6.49093984933098,7.510770054337516,0.5052583435762973,7.5488972680520865,0.0010186660152747928,1.0212854421712139,0.23516632581200933,0.17346427002965045,0.09095232279239222,0.4000446965700579,0.7800071202675557,0.2524836480716808,0.009750089003344446,0.09619117658523402,0.26165164220915393,0.6747934732613163,0.08091118635611212,0.25801354929745823,0.047877302717915265,0.020082272872560203,0.4557802799772359,0.5265048061806001
524_Insurance_carriers_and_related_activities,54.535472972972975,32.63114250614251,95.3244011056511,27.988866707616708,58.59183046683047,22.58039004914005,14.467675061425062,7.211302211302212,23.617014742014742,13.07048525798526,21.04798832923833,32.94663697788698,48.09037162162163,21.994471744471745,26.90717137592138,23.211378992628994,10.816953316953319,19.515586609336612,68.05666461916462,21.90433046683047,17.71276105651106,8.653562653562654,6.850737100737101,1.802825552825553,71.48203316953318,16.540924447174447,367.4609183046683,47.369241400491404,29.340985872235873,22.67053132678133,136.69924754299754,19.290233415233416,0.4957770270270271,27.763513513513516,230.94195331695335,55.57209766584767,7.211302211302212,32.49593058968059,11.538083538083539,21.45362407862408,38.62553746928747,20.236716830466833,3.560580466830467,258.70546683046683,361.3313114250615,7619.101351351352,75.35810810810811,204.6657708845209,1255.2172911547912,144.5415386977887,101.90471437346439,38.03961916461917,213.77003992628994,9.464834152334152,145.2175982800983,29.701550982800985,32.8564957002457,512.002457002457,702.5160472972974,73.73556511056512,66.07355651105651,41.46498771498772,35.51566339066339,36.6875,95.86524877149878
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,74.84750081154738,0.653888255588353,2.116055049334531,0.2996987838113284,0.6493473649245449,13.926911665899157,72.15929353857304,2.8925473528457,2.4112129424820514,1.9389603134460187,10.739206419905935,6.883990246332938,10.575734356008848,1.8890105161441306,7.887527083034508,25.53796909325623,3.9006250802110776,4.994979730188807,12.501071997463441,3.0196922914323245,3.024233182096132,3.2104096993122604,6.3844922733140574,0.37689392509606456,12.991488189154706,6.611536806504457,147.83323645093347,46.58499732000634,44.596087209258435,31.04606946845534,224.4289801680469,0.8355238821406732,0.40413926907891257,1.975287438756483,24.51172780323562,2.547439662396292,2.1796275186278433,15.089379675834005,16.188275216475542,36.041049198644146,38.63389776767852,72.57251458897956,7.574205627231755,89.30569668511207,61.756113027788885,62.882253912413276,1.9889101107479068,37.9436823867797,520.3406611657595,51.3256871730219,104.49043506488604,42.13492446947449,200.97527988947857,70.19308788114417,75.39694858186814,7.229097936782346,87.7981209847278,226.2362546522425,77.34044978597797,88.65180842952371,48.215177068313416,35.08746215924447,48.387730913538114,19.444093822425884,161.0744736265976
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,82.44657341402002,8.548530900765138,196.38246182578038,46.04853168810596,82.24621722103335,59.40561122055149,474.07614530532294,14.59260938919674,28.183437813460067,29.252004176055706,89.726181759202845,77.63802478233964,129.0293882834238,22.773820602819626,60.574355679640476,37.73374967915862,10.719056324787537,71.86108788455695,175.3784542610098,12.589047459329912,21.271149155419504,35.663402351629564,35.73018774929179,10.017809649334147,217.05254240223985,45.51424850680814,419.57926081294517,18.26580626061926,36.43143442474518,50.95725841627969,199.08727043110062,194.41229259474468,102.34862191736387,40.304987489154385,216.518259220942,22.506679012170714,7.713713429987293,52.927427647315405,6.878895959209447,119.57925451421859,62.74488110366287,318.96705923479925,54.89759687835112,153.1723095383191,121.38246025109875,100.94612856645709,0.4007123859733659,1.9367765322046018,161.8878039332398,198.28584565915386,66.61843416807207,70.62555802780574,315.19368426688334,446.9612738544585,146.1264500849541,35.73018774929179,69.824133255859,168.43277290413812,97.57346598451458,14.525823991534512,10.385129336476398,36.231078231758495,29.051647983069024,44.612645638368065,189.33660237241537
5411_Legal_services,11.901410885953384,7.840929524863406,78.22260645042303,34.07070567351361,74.02210849067478,218.42589390690918,270.46539640823477,12.274788482375453,12.788182677455794,10.8746224957927,26.92985914194158,46.71887175231113,78.12926205131751,8.867717915024091,52.78625769416972,163.30602623510154,9.894506305184775,45.31870576572838,40.97819120732185,8.447668119049265,3.640431565115153,11.621377688636834,16.148581045254396,6.3474191391751384,122.84122922286004,25.576365354911587,286.1005832584088,13.861643267169237,9.334439910551675,26.603153745072273,95.53799248449639,12.788182677455794,19.18227401618369,4.060481361089979,4.9472531525923875,2.100248979874127,14.141676464485787,11.107983493556493,3.2203817691403276,125.31485579915622,32.11047329229776,109.07293035479631,32.43717868916707,164.09945362749843,238.16823431772596,436.99180441247665,32.95057288424741,35.75090485741291,632.968370334509,30.570290707056735,72.66861470364478,179.08122968393388,382.29198653664383,299.30881573183945,161.20577725522742,14.281693063144061,12.788182677455794,169.37341217696013,243.768898264057,36.12428245383498,17.735435830048182,35.93759365562395,51.71279710445628,100.1118680406667,81.9563824146437
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.1469824833456048,0.8377878510312933,2.077343577584776,1.8459104695650816,3.0947235204393517,11.503151201010885,39.02332494184877,1.9792159397844256,2.080120774881012,2.6050110638696786,6.152417743595553,4.845283549500319,6.57084880289516,1.3774898589332203,3.31597357170618,4.522202930704826,2.3615434342329604,5.929316227464567,9.175859866764839,1.4635829751165466,1.361752407587881,2.0532745343507277,2.6781439260039024,0.5008212457546184,14.636755483597545,4.136172506527976,44.91190894230187,9.057366115458755,4.940633990004433,6.906889675739756,31.239766652930413,0.8044614834764573,1.2904710103178154,1.0034939563733944,1.5339386399545336,0.4045450728184256,1.8986772181935718,1.1349479617285807,0.37029297283151086,18.256369293025564,16.72335638550311,31.651717585205468,3.5872131743052615,31.763731209487002,18.306358844357817,17.171410882629235,1.565413542645212,0.519335894396194,42.193958521718585,7.900200575360284,7.589154478181815,17.660197606766832,88.00197645827271,31.398992631247964,19.407054706099483,1.7246395209627619,3.081763266390249,18.686834873942196,13.65640483802612,4.374085741572222,2.5559472449695035,4.734195657650866,5.343327597958702,6.2116646192485945,20.28094612198185
55_Management_of_companies_and_enterprises,0,0,5.028779224834442,2.1580515475989124,0.8580294297498081,0.009640780109548407,6.484537021376251,0.29960578186596587,0.7238001066860957,0.4775894146576287,2.838838943027023,5.384004891947802,6.333250933503337,0.48352220241735083,6.671419835807497,3.6857443957273524,0.232120321099127,1.6389326186232291,8.64629656132499,0.5591652463538076,0.4672070360781151,0.9959667451633469,0.3937887875515541,0.8698950052692523,12.05987431857509,0.9588868216650838,29.167067823733756,0.6051443514916538,2.2425937731749523,11.668310326433433,13.822653881682518,0.37376562886249204,0.002224795409895786,0.3203705390249932,3.400970583260692,0.18614121596128078,0.001483196939930524,1.2458854295416402,0.1446117016432261,5.222336425495375,0.461274248318393,1.7027100870402416,0.4219695294102341,3.2333693290485424,4.5400658331273345,1.1361288559867815,0.1423869062333303,0,1.4216442669234073,3.3468338949532277,4.2337856650316805,3.9697766097240477,11.708356643811557,0.03263033267847153,13.821912283212553,1.7219916472593384,1.7991178881357257,13.107752956636006,2.7038680214933453,1.8829185152418002,0.8520966419900861,1.1517024238560518,1.0597442135803594,9.359714289431572,27.134346417558973
561_Administrative_and_support_services,1.1320271898275576,0.26713214150669634,0.9590481801633852,1.2940581609053896,2.369155550083979,10.048109814542865,16.68700041329945,2.0100598844520268,2.7567161160404154,6.284174148559169,10.205761570186162,4.444903666054046,11.631196194127632,1.1320271898275576,4.031067807490393,7.089949788513794,1.3225230612298737,3.463959408717981,9.181025158504736,1.6465850033855383,5.590068502185211,3.061071588740668,7.221326251549874,0.753225054740193,8.121255023347024,4.160254662809206,55.62917366491088,5.180611859056095,4.871877170921307,5.340453222416659,28.37512640807605,11.431941891856242,1.7451173506625983,4.392353080839614,8.13439266965063,1.8524081288087304,3.5077515630633407,5.064562650040891,1.1276479743930214,14.33974094038815,5.0492353960200145,12.189546162030972,3.131139035693244,29.231263025527838,9.645221994565553,15.14113736490824,0.3109242958520564,3.862468013260757,301.34257248129165,28.907201083372176,16.23594122354224,21.497568568137254,52.83085500224237,13.402588837397445,28.742980504577073,3.3632374537236522,3.831813505219005,30.31292923785823,22.93614083838233,5.96449142183804,3.645696849251225,4.092376823573898,3.4354945083934965,8.856963216349072,15.938154573993794
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.22535758462690988,0.12498824021324413,0,0,0,0.27459537622606667,0.0037875224307043678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09468806076760919,0.005681283646056552,0,0.0018937612153521839,0.9336242791686267,0.04545026916845241,0.6495600968657991,0,2.691034687015453,0.00946880607676092,0.026512657014930573,0,0,0,0.01893761215352184,0.0075750448614087355,0,0,0,0.5435094688060768,0.03219394066098712,0.030300179445634942,0.011362567292113103,0,0,0,0,0,0,0.03787522430704368,0.04923779159915678,0,0.11173191170577886,0,3.4958832035401315,0.011362567292113103,0.12688200142859632,0,0,1.492283837697521,0.2480827192111361,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.007089283057861154,0,0.010633924586791731,0.06734818904968097,0.5139730216949336,3.6509807747984944,0.9180621559930194,0.7691872117779353,0.8117229101251021,0.7337407964886294,1.9920885392589844,1.3540530640514805,0.8755264576458526,0.14178566115722308,0.7089283057861154,0.32256237913268254,0.6628479659100179,1.3611423471093416,2.3359187675652504,0.2693927561987239,0.09570532128112558,0.6663926074389485,1.8928385764489282,0.18432135950439002,1.1980888367785352,1.7262404245891911,3.4170344338890764,0.03899105681823635,0.2658481146697933,0.07443747210754212,0.6344908336785733,0,0.031901773760375195,0,0,0,0.06025890599181981,0.6415801167364344,0.09570532128112558,2.353641975209903,0.9889549865716311,2.4706151456646124,2.2827491446312917,13.065548675638107,7.036113434927196,3.987721720046899,0.45725875723204445,0.003544641528930577,21.282027739699185,3.6474361332695637,4.430801911163221,7.709595325424005,14.355798192168837,1.5419190650848011,9.70522850621192,1.6269904617791349,1.3363298564068276,7.18853302067121,0.35091951136412713,0.7443747210754212,0.7053836642571849,0.32256237913268254,0.3792766435955717,0.9960442696294922,3.3922219431865623
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
