commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
4A0_Other_retail,253.1880633157804,2.4302519166436163,13.03498755290667,32.4770028860556,1.1046599621107347,311.29317732280504,12328.888905125488,12.37219157564023,2.6511839090657636,4.860503833287233,21.651335257370402,92.34957283245743,12.151259583218081,20.767607287681813,143.16393108955123,8.837279696885878,74.67501343868567,126.81496365031235,214.74589663432684,122.61725579429155,0.6627959772664409,29.1630229997234,294.9442098835662,34.02352683301063,550.7834571084123,21.430403264948254,132.78012744571032,139.849951203219,95.88448471121178,36.2328467572321,243.6879876416281,1.3255919545328818,25.628111120969045,79.9773812568172,1613.6872726513614,98.3147366278554,7.069823757508702,157.08264661214648,2.6511839090657636,18.558287363460344,3.0930478939100574,4.418639848442939,27.837431045190517,29.604886984567692,43.965466492007245,6.627959772664409,0,818.3320999316323,126.5940316578902,15.465239469550287,13.255919545328817,7.95355172719729,79.75644926439504,0,203.03650103595305,2.4302519166436163,40.65148660567504,65.17493776453335,30.930478939100574,14.139647515017405,17.011763416505314,52.802746188893124,80.19831324923935,168.79204221052026,1704.932185521708
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,1.105162845450978,0.022103256909019563,0.37575536745333254,0,0.022103256909019563,2.2545322047199954,5.879466337799204,0.022103256909019563,0.022103256909019563,0.13261954145411736,0.5746846796345086,0.5304781658164694,0.6630977072705869,0.044206513818039125,0.22103256909019564,2.077706149447839,0.11051628454509782,0.6188911934525477,0.13261954145411736,0,0,0.06630977072705868,1.060956331632939,0.022103256909019563,0.7294074779976456,0.13261954145411736,25.462951959190537,1.5914344974494086,4.02279275744156,1.5251247267223498,11.825242446325467,0.11051628454509782,0.9725433039968607,0,0.353652110544313,0.022103256909019563,0,1.9450866079937215,1.724054038903526,225.58584001345366,0.50837490890745,10.852699142328605,19.340349795392118,6.277324962161556,16.798475250854867,1.1714726161780369,0.6409944503615673,0.13261954145411736,4.5532709232580295,16.2679970850384,24.22516957228544,14.963904927406244,58.90517966253714,30.679320589719154,21.882224339929365,0.13261954145411736,12.090481529233701,19.937137731935646,13.1072313470486,1.967189864902741,26.612321318459554,0.2652390829082347,0.7957172487247043,1.6798475250854867,1.414608442177252
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.563239229153411,6.209533604692716,8.250429264976336,0,0.08684662384185617,0.08684662384185617,0,0,0.04342331192092808,0,1.9106257245208356,0.08684662384185617,0,2.5185520914138286,717.0491497502854,1503.6190218859767,0.13026993576278426,0.39080980728835274,0.6513496788139213,0,0,0,1.3895459814696987,16.631128465715456,0.2171165596046404,0.4342331192092808,38.69017092154692,5.341067366274154,0.8684662384185616,0,47.37483330573254,0.6947729907348493,0.13026993576278426,8.033312705371696,12.983570264357496,3.734404825199815,0.8684662384185616,14.459962869669052,38.47305436194228
513_Broadcasting_and_telecommunications,0.13937992607719701,0.012739025501679298,0.31997434642453293,0.05919900086074497,0.14037906533223068,0.4441173988624665,1.1679937891343608,0.046210190545307256,0.07718350745135104,0.07743329226510946,0.23504750974667096,0.2200604209211659,0.3067357512953368,0.0482084690553746,0.09466844441444028,0.084427267050345145,0.046459975359065674,0.16385883782552194,0.23754535788425515,0.024478911748324925,0.01798450659060607,0.06894060859732326,0.10391048252350173,0.10890617879867008,0.2485358896896255,0.12838939427182663,3.7362812441984103,0.29699414355875853,0.17235152149330815,0.17335066074834182,1.5733945418642725,0.09841521662081654,0.04346255759396466,0.02073213954194866,0.30698553610909524,0.0824289885402778,0.17360044556210025,0.3694317395486996,0.1361327234983376,0.8430237464346594,0.07468565931376686,21.864414102715568,1.3071239303977993,2.283782552193212,2.1119306003274207,0.5337901470017384,0.3489493848205094,0.21781235759734016,1.9800442186629763,0.5050648934195204,1.4075374255286832,0.9569256215084978,2.557546708072438,1.1545054091914062,1.878631584277059,0.14212755902853963,0.5442811091795919,1.2569171828323573,0.7386136942836409,0.2355470793741878,0.29474608023493276,0.0851766214916204,0.250034598572176,0.49282543754535796,1.297382322661221
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.3256845884401535,0.03686995340831927,0.0553049301124789,7.109756015570899,3.5087905660250507,0.9094588507385419,1.6407129266702074,1.5731180120882888,4.6517591216829475,4.387524455589993,2.4948668472962705,0.7742690215747047,1.2044184780050962,3.9573749991596014,1.1368235634231776,2.5993317152865085,4.01267992927208,0.5161793477164698,0.38098951855263247,1.259723408117575,0.8480089283913432,0.2826696427971144,1.9786874995798007,1.7574677791298852,19.381305508306497,5.677972824881167,5.598087925829809,4.9651537256536615,18.79138625377339,0.6759491458191866,0.006144992234719878,0,0.23965469715407525,0.07373990681663854,0.1413348213985572,1.315028338230054,0.5899192545331083,15.946254849098084,0.4608744176039909,15.466945454789933,29.913822198616366,39.64748989841265,18.871271152824747,3.4473406436778515,5.204808422807737,0.03686995340831927,2.3412420414282735,33.80974727542877,15.430075501381614,11.454265525517853,56.01774921170641,21.58735772057093,61.37003744814742,2.8512763969100234,16.505449142457593,6.378501939639234,12.511204189889671,1.5546830353841292,5.260113352920216,1.616132957731328,2.4272719327143517,2.261357142376915,13.058108498779742
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.0759445170787778,0.009669515650364833,0.18421486020038114,0.045100879566300205,0.07248607717463272,0.4361869103595231,0.29700234931923514,0.012986794742095834,0.04630074647181993,0.06909821767669468,0.10276507143745399,0.09168394766294831,0.07029808458221441,0.029926092231786054,0.06528687574151439,0.03444323822903678,0.028937966544887457,0.06161669461874817,0.21407037202596013,0.019550772519350793,0.01588059139658458,0.019833094144178963,0.026255911109019838,0.046653648502855145,0.09711863894089058,0.06076972974426366,1.4689899943871771,0.10220042818779765,0.2176699727425193,0.1929668305700544,0.8559285860728053,0.08533171110431448,0.4976624441658572,0.03634890919662693,0.0931661361932962,0.19621352925557836,0.008963711588294407,0.04354811062974527,0.05589968171597772,0.13734947047890486,0.056887807402876314,0.22903341814185316,0.0704392453946285,2.318566343901349,2.501369595977589,0.2876857356999055,0.2139997916197531,5.5449378724376785,2.0153529188358936,1.6835544292565865,0.26827612399296885,0.2044008563755953,1.0767040966884345,1.0522126957345908,0.4672422890906219,0.015245367740721197,0.21611720380596436,0.4479738381960992,0.12358629126853155,0.13819643535338935,0.07799134885878205,0.026044169890398712,0.08123804754430601,0.1198455297395583,0.21230586187078407
523_Securities_commodity_contracts_and_investments,0.027229935803638215,0.008275764803066517,0.23906281874664728,0.14108844188453723,0.3566587669966731,0.08102240702357058,0.17365758078692803,0.003203521859251555,0.008409244880535332,0.14175584227188132,0.1923447916325621,0.16124393358232827,0.026295575261356514,0.03644006114898644,0.10464838073555079,0.050588949360680806,0.046184106804209916,0.1163946275528065,0.02642905533882533,0.002669601549376296,0.0014682808521569626,0.002936561704313925,0.007207924183315999,0.010678406197505184,0.004938762866346147,0.011345806584849258,0.2537456272682169,0.01228016712713096,0.030033017430483328,0.034170899832016585,0.09770741670717242,0.3263587894112521,0.07648408438963088,0.4778586773383569,0.041378824015332584,0.03617310099404881,0.007875324570660073,0.08996557221398116,0.005739643331159036,0.0614008356356548,0.019354611232978144,0.042580144712551914,0.013481487824350293,2.988085014216888,5.299426035666885,0.13881928056756737,8.958248439164567,4.0044023240644436e-4,0.40871599720951085,0.13201179661665782,0.13214527669412665,0.05819731377640325,0.2808420829943863,0.6675338674215427,0.17125493939248937,0.006006603486096666,0.0731470824529105,0.16951969838539477,0.5572793234323017,0.06420391726249991,0.16391353513170456,0.027229935803638215,0.010011005810161108,0.2068941200766629,0.24146546014108594
524_Insurance_carriers_and_related_activities,176.72009019708295,33.251771728415186,264.9680506718208,48.570003648246896,55.36980415900146,35.34401803941659,25.405848062159915,5.828400437789628,28.02115595091167,22.043309348050514,35.34401803941659,52.67977318771394,45.28218801667326,32.50454090305754,44.75912643892291,32.05620240784295,13.973216434187954,25.48057114469568,85.40848333837877,16.364355075332416,17.78409364351194,9.0414929868275,6.575631263147272,8.294262161469854,70.53858991376164,15.542401167439007,1286.0589735230421,72.70555930729881,61.57182000946991,51.932542362356294,253.46069596131304,37.510987432953755,1.3450154856437602,55.36980415900146,416.9548005495657,116.49328567325679,31.68258699516413,83.09206777977008,51.932542362356294,34.29789488391589,47.74804974035349,68.14745127261719,30.33757150952037,474.9399125973189,1335.226761831575,19060.961677883082,344.92174898508875,292.91448354019667,1614.5416443502627,270.1239433667885,219.3122472424687,62.76738933004214,371.22427403767784,21.29607852269287,274.15898982371976,48.94361906092572,73.30334396758494,932.3199007987331,2037.9973530804398,119.55693205722314,156.09651941721194,77.48783658958774,61.04875843171956,65.8310357140085,165.8852432293971
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,208.84185143473064,0.6121701639593453,6.6420462789588965,0.5126925123159517,0.8570382295430834,18.265627267136963,62.273009928764395,2.624679577975693,3.66536885670658,2.586418942728234,19.55118461145159,11.63123311522756,15.725121086705682,3.2674582501330054,7.261868569967733,22.688556701743234,4.560667721497122,7.261868569967733,16.061814676883323,3.022590184549267,2.23442109845161,5.119272996110025,8.187775942956243,0.6810393074047716,18.235018758939,9.626375828260704,353.03853355535443,60.673715375420606,87.77754938472061,62.79335456812984,389.6922221224202,2.035465795164823,0.8876467377410506,2.157899827956692,23.25481410340563,4.331103910012367,2.5787668156787418,18.3268442835329,87.74694087652266,32.75875589887446,21.930996123843546,92.54482453655402,24.754631005106024,144.57163634604888,131.82319268159551,171.1092129536865,4.7519708977344175,42.905476366500615,797.6041587496804,68.8155785560799,107.41290739371662,36.70725345641224,251.5177639897465,128.58634293966048,76.42944497032425,13.551917004650006,201.92432858199004,306.0544734714747,193.51464095459852,155.90443650634626,123.03089870172941,51.17742570700126,80.82941802378205,33.69996752596196,282.1186200606643
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,155.5186925354527,9.810276089553788,245.10200314269386,78.17241052412861,122.06048776686924,77.75934626772634,652.6931581476287,12.753358916419925,36.40128759544959,48.68994922341696,127.12052490779699,96.70866903018025,82.76775037660381,34.74903056984053,82.92264947275466,58.293693184769616,10.739670666458885,86.12389745987221,225.01675367513374,8.725982416497844,12.391927692067943,42.13255415303101,36.09148940314789,60.565546594982074,203.4341462781154,44.09460937094177,1092.1935269596383,26.33284634564438,72.02807971014492,104.91832112617526,307.8877701158381,391.2751168770453,161.76628941353695,42.59725144148356,428.0894687288972,42.13255415303101,12.546826788218793,100.42624733780063,43.47501298633837,165.43223468910705,132.593626305127,558.3079755597112,194.24346657316502,268.64666575762294,343.9276264869357,203.64067840631654,1.4457248974079269,1.1875597371565112,95.6243753571243,288.0606858085294,132.9034244974287,120.92456106176301,587.6871707963222,778.6261233182692,237.20214923900056,62.01127149239,150.71682055477638,278.6634739753779,252.12409550153237,29.069397044309387,31.49614955067269,61.64984026803802,63.715161550049345,76.72668562672068,321.1058263207106
5411_Legal_services,21.69029646674547,8.474624029356836,193.43477504769731,49.958797599635055,77.75319389172147,284.8184831125102,293.5301595622686,9.541359921163991,20.623560574938317,18.075247055621226,76.86424731521551,89.01318386079699,215.95475498584833,16.475143217910492,72.53804064288649,213.76202009713364,11.674831704778299,72.00467269698291,64.47825834923243,10.193254077268362,6.2818891406421304,20.208718839235534,17.127037374014865,33.60218059192536,186.73804417135239,33.187338856222574,840.9434613746399,21.808822676946264,20.682823680038712,54.40353048216487,157.9361750925592,20.32724504943633,38.283965894856756,7.644940557951272,9.956201656866773,2.9038921499194754,13.393461752689825,21.334717836143085,15.289881115902544,221.1699082346833,33.66144369702575,227.21474495492384,142.4092415562551,321.324555854355,660.7243587643312,405.715217517321,117.75578983448975,45.92890645280803,714.9500999311949,56.65552847597997,180.57468124091105,298.3897341805012,718.6244124474196,525.1896373997223,339.34053980487585,24.179346880962164,24.357136196263355,311.13130177708666,733.2623994072178,80.12371809573736,49.42542965373148,78.10877252232385,100.74727867067568,115.68158115597583,169.67026990243792
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,1.980547926294651,1.4854109447209884,9.311189838306042,3.63427276244167,8.348695837821264,17.5226199782653,51.13964303085075,1.6602612979499716,3.0492594310774086,5.024905011019845,10.237733298874579,8.700030659729968,12.541836084415385,2.3204439400481887,5.894254430812547,7.789828353668813,2.5263424868411968,9.402700303547379,14.595919205993255,1.5099226764820608,1.3219993996471722,2.9463101576809043,2.8090444598188986,3.5542011053555003,18.911618111392738,5.090269629049372,134.28670539530987,12.528763160809481,10.879940671014676,12.553274892570553,57.28881947197845,2.547585987700793,3.93658412082823,2.6962904937179655,3.3924236757324224,0.7565954536917685,3.0116747757104307,2.7322410336342053,2.4838554851220045,34.622004054789414,11.146301489484996,81.92801223820844,21.62751799051956,69.88784959716966,67.75859716485785,26.3909645294213,5.645868882300346,0.5605015996031892,71.02355983543269,14.891694102576862,14.940717566099005,36.21036427290691,159.98480497361817,62.111094167106764,47.686757083441016,3.8042207693184387,11.692096050031543,44.02633847378753,47.083768482118636,11.837532325147238,9.494210768788715,8.314379413355763,11.098912141413589,12.777148709321681,40.65352418346397
55_Management_of_companies_and_enterprises,0,0,16.82499687903125,3.277891057384212,1.2059215180391993,0.027693396030127753,4.2307956389663355,0.8320606716324748,1.8844097207773294,1.1543110981648703,7.620719071199701,15.464244101369065,18.80759227664267,1.402292871707378,12.74147975531605,6.680402396903999,0.5047750821855104,3.853158420373684,20.50066580666639,1.218509425325621,1.1454995630643752,2.820950022887104,0.8308018809038326,4.160303358162373,22.753901210935876,2.285963963214182,78.9500957097083,0.7980733219591362,4.3667450376596895,23.652677791186385,23.747087095834548,0.641983271607507,0.0012587907286421706,0.781709042486788,6.745859514793392,0.2693812159294245,0,2.6308726228621366,0.6105135033914527,9.177843202530065,0.5626794557030502,3.6429403686904416,1.283966543215014,5.74134451333694,16.161614165036827,1.1241001206774583,0.6671590861803504,0.0012587907286421706,1.740907577712122,6.326682202155549,8.889580125671008,6.83775123798427,21.51021597103741,0.07426865298988806,33.106196163289084,3.0299092838417043,5.5109858099954225,26.133754317340102,7.966886521576297,4.283664849569306,2.3866672215055553,1.9586783737672173,1.6842619949232243,16.95716990553868,50.293724772169284
561_Administrative_and_support_services,3.0770097978307187,0.4432116761776035,6.047037466928912,3.1839919265632437,5.461182952441275,59.20696667282883,28.17196056623158,2.4504001866830722,6.210057853568951,17.575635434629103,36.929211961051124,15.991281051971233,18.472247561149313,2.980216443263196,16.296944276921305,17.677523176279127,1.6913365113903949,7.682335720411794,20.17377284670471,2.180397671310509,5.705713532401332,8.145924944919402,15.492031117886118,7.310445463389207,23.699088707795536,8.69102436274703,248.06608459531293,11.630485709350216,15.58882447245364,16.39373763148883,76.80297965578794,22.369453679262723,6.235529788981456,14.136924153940802,34.621454612678086,5.160614114573705,9.913677262547315,23.03172399998788,12.54747538420043,45.59985877546815,6.907988883871613,101.13886674889612,33.53125577702283,95.42805882941228,50.9387764379294,33.592388422012846,1.8186961884529247,5.588542629503805,358.56334041476373,75.65164817514267,43.6996523936952,118.13374205612008,216.60824436086807,31.824636104384933,117.00278812380482,12.766534028747982,17.580729821711607,117.83317321825251,129.3159217022102,28.248376372469096,21.910958841837616,13.199556930760583,11.900488224722778,25.339481348360916,45.98703219373824
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.1097544347552639,0.050655892963967955,0,0,0,0.6247560132222715,0.02251373020620798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2082520044074238,0.09568335337638392,0,0.005628432551551995,5.476464872660091,0.050655892963967955,2.8789432501188457,0,8.588988073668345,0.48685941570924757,0.1181970835825919,0,0,0,0.053470109239743956,0.030956379033535972,0,0,0,0.6951114201166714,0.39961871116019165,0.08442648827327992,0.04502746041241596,0,0,0,0,0,0,0.18855249047699182,0.2420225997167358,0,2.4005264832369257,0,11.028913584766135,0.005628432551551995,0.1210112998583679,0,0,3.9230174884317406,0.6951114201166714,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.004495183111327514,0,0.026971098667965085,0.06293256355858519,0.7506955795916949,3.4433102632768757,1.469924877404097,0.30567245157027095,0.5843738044725768,0.8001425938162975,1.8160539769763155,1.2451657218377215,0.489974959134699,0.16632177511911803,0.7282196640350572,0.3910809306854937,0.4135568462421313,1.348554933398254,1.8385298925329532,0.1618265920077905,0.08990366222655027,0.40007129690814874,1.0383872987166558,0.7282196640350572,0.6967533822557647,1.1103102284978958,6.185371961186659,0.04045664800194763,0.30117726845894344,0.1303603102284979,0.5978593538065593,0,0.05394219733593017,0,0,0,0.03596146489062011,1.2901175529509965,0.32814836712690854,2.782518345911731,0.7192292978124022,4.715447083782562,6.050516467846833,16.43888463812472,15.108310437171774,3.353406601050325,1.415982680068167,0.031466281779292594,17.310950161722257,4.490687928216186,6.742774666991271,9.992792056481063,18.308880812436964,2.081269780544639,15.674703509199041,1.8879769067575558,2.0318227663200363,10.213056028936112,0.6967533822557647,1.2316801725037387,1.3755260320662193,0.3596146489062011,0.43153757868744136,1.2991079191736514,4.463716829548221
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
