commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
4A0_Other_retail,154.96948153114954,1.6408533338592306,6.7457303725323925,25.34206815627034,1.6408533338592306,240.65848896602049,14196.298410475873,21.148776303074527,8.021949632200682,5.469511112864102,33.364017788471024,117.41217188948272,6.198779261245982,19.143288895024355,202.55422821306723,21.331093340169996,103.55607707022699,116.50058670400537,219.69202970004142,30.99389630622991,0.5469511112864102,36.09877334490307,237.37678229830203,39.38048001262153,566.8236683298164,29.35304297237068,145.12436152799418,331.8170075137555,90.0646163251622,89.15303113968486,341.47981047981546,0.3646340741909401,17.320118524069656,99.36278521703119,1798.5575709468121,74.56766817204726,0.7292681483818803,183.2286222809474,4.557925927386751,29.53536000946615,4.7402429644822215,7.474998520914273,42.11523556905358,30.08231112075256,50.50181927544521,3.281706667718461,0,917.2370136273099,245.94568304178912,22.24267852564735,30.99389630622991,8.568900743487093,186.8749630228568,0,282.04445638669216,3.4640237048139313,36.09877334490307,94.80485928964443,47.76706371901316,14.038411856351194,31.72316445461179,27.34755556432051,73.6560829865699,217.86885932908672,1823.717322065987
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,1.0641618065886422,0.03669523470995318,0.27521426032464885,0,0.03669523470995318,2.917271159441278,11.925951280734784,0.03669523470995318,0.01834761735497659,0.09173808677488295,0.5137332859393445,0.5320809032943211,0.1834761735497659,0.03669523470995318,0.2201714082597191,1.4494617710431505,0.12843332148483613,0.49538566858436794,0.12843332148483613,0,0,0.07339046941990636,0.9724237198137593,0.03669523470995318,0.7522523115540402,0.1834761735497659,29.686444880352123,3.9080424966100136,2.054933143757378,1.6879807966578462,12.10942745428455,0.05504285206492977,1.1375522760085486,0,0.47703805122939136,0.07339046941990636,0,3.98143296602992,2.054933143757378,239.3630160130246,0.715557076844087,12.347946479899244,26.89760704239568,5.834542318882556,15.026698613725827,1.55954747517301,0.623818990069204,0.38529996445450837,6.513404161016689,5.9813232577223685,15.577127134375125,12.494727418739057,69.50077454065132,35.44759672981477,32.8422350654081,0.1651285561947893,11.558998933635252,24.182159673859147,15.430346195535313,1.8531093528526357,16.714679410383674,0.40364758180948496,0.9540761024587827,2.1099759958223077,1.6145903272379398
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5933928942447537,13.828374046481256,9.901798699949541,0,6.658106022379863,0.056906889080169776,0,0,0.056906889080169776,0,0.5690688908016978,0.34144133448101865,0,3.7558546792912053,1138.5361298269568,2348.8318467840077,0.2845344454008489,0.5690688908016978,0.7966964471223769,0,0,0,3.9265753465317146,24.299241637232495,0.2276275563206791,0.512162001721528,90.70958119379063,7.511709358582411,1.764113561485263,0,88.26258496334333,1.251951559763735,0.39834822356118843,40.80223947048173,34.2579472262622,5.17852690629545,2.6746237867679796,74.77565225134309,83.65312694784957
513_Broadcasting_and_telecommunications,0.15189472148660174,0.00977658332959289,0.17264015440549396,0.06319011176444185,0.09705047354010503,0.43970779657973874,2.0971963508236455,0.06462083127608959,0.08536626419498182,0.0643823780241483,0.2334457336505229,0.1883780690336191,0.06819763005520894,0.04149086583778446,0.11064230890075856,0.08059719915615603,0.04149086583778446,0.11421910767987792,0.24608375600341129,0.02193769917859868,0.0066766910543561205,0.06414392477220701,0.10229644508281341,0.04959827640378832,0.23249192064275775,0.13949515238565466,4.004107006598142,0.5238817945150142,0.17836303245208493,0.1507024552268953,2.1224723955294222,0.04697529063243413,0.04172931908972575,0.02742212397324835,0.4540149916962162,0.1697787153821985,0.02193769917859868,0.5629881278333857,0.1530869877463082,0.7566121684097131,0.08846615647021859,27.117142264015442,1.4912866376408276,2.0623821760402175,1.6224359262085373,0.7861803716504331,0.2456068494995287,0.44304614210691684,3.9225559944342208,0.31761973158579826,0.9182834732259078,0.7606658736927151,2.945374567978814,1.348453139727995,2.850708626958122,0.1600021320526056,0.578010682705687,1.3112544324251538,0.8062104448135015,0.2334457336505229,0.27827494501548544,0.0929967682571031,0.2520450873019435,0.6152093900085283,1.327946160061044
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.2517232345315422,0.0419538724219237,0.0419538724219237,9.906358125626733,6.660177246980387,1.9875647059886352,2.5329650474736436,1.678154896876948,5.396316840269936,4.709322179360935,1.0855564489172758,0.7499254695418861,1.6519337266132457,3.5293695174943314,1.4264316623454059,2.0662282167797423,4.546750923725981,0.4247829582719775,0.20452512805687803,1.667666428771467,0.9701832997569856,0.5925984479596723,2.2917302810475824,2.407103430207872,22.90681434237034,13.734648984127272,6.5920022042947615,5.385828372164455,27.8783482243683,0.3775848517973133,0.010488468105480925,0,0.4038060220610156,0.22025783021509943,0.02097693621096185,2.8581075587435523,0.781390873858329,13.503902685806692,0.6502850225398173,20.011997145257606,53.900237594066475,37.30223681714291,16.351521776444763,6.182951948181006,6.1514865438645625,0.15732702158221387,4.30551615729992,25.319162006630954,13.776602856549195,10.913251063752902,78.88901285537477,30.453267144263865,107.41240186823015,3.9069543692916446,25.16183498504874,8.826045910762199,16.713373926083854,1.8984127270920474,6.980075524197556,2.60638432421201,3.445461772650484,4.017083284399194,18.627519355334123
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.10575131577157934,0.005613958738491249,0.10320545076226355,0.049742285566631766,0.06279800356312304,0.5981477200092479,0.5782377500645987,0.021868327644122887,0.06051325291373707,0.06110076022357917,0.09498034842447403,0.08094545157824591,0.03701296052005277,0.02258639213392991,0.08094545157824591,0.040538004379105416,0.031333723191579066,0.04837143517700018,0.20889148794386042,0.013186275176456189,0.005548680148508792,0.01964885558471937,0.02167249187417552,0.014034896846228122,0.1104513742503162,0.08283853068773715,1.3395819450299875,0.15575471569814092,0.1960316057173165,0.19328990493805334,0.9668411962301615,0.030223987161877304,0.406359222640791,0.04060328296908787,0.1523602290190532,0.44043464661163323,0.0016972433395438659,0.0787259795188424,0.0654091471624213,0.1248126640464566,0.0706314343610178,0.2710367056071589,0.10183460037263196,2.3811671267900616,2.310862085378956,0.36745318301124696,0.24002937536549213,6.718407202404428,4.181942310046104,1.0559464715562146,0.19479131250764986,0.16965905536440415,1.2167276386830046,0.9761107560076703,0.6224313554827217,0.01951829840475446,0.1903523683888428,0.5512124138118617,0.1113652745100706,0.14974908541975496,0.08806081788633366,0.029571201262052742,0.084927445567175755,0.11005970271042147,0.18493424542029893
523_Securities_commodity_contracts_and_investments,0.03785267106097796,0.004205852340108663,0.32601363996328003,0.16426857568367262,0.3039028733752802,0.08808256472284713,0.29693317521167156,0.0062486949053042985,0.01009404561626079,0.13302510115715113,0.18902302088545503,0.1509300154050423,0.008411704680217326,0.030642638477934542,0.14624349422606406,0.07438350281506463,0.051551732968760464,0.08531871889934715,0.025235114040651974,0.0018025081457608554,4.8066883886956145e-4,0.0038453507109564916,0.0062486949053042985,0.004326019549826053,0.00660919653445647,0.01345872748834772,0.2607628450867371,0.02030825844223897,0.028719963122456296,0.04722571341893441,0.1034639675666731,0.12172938344371644,0.09288925311154275,0.7497232214267985,0.05287357227565176,0.11055383293999914,0.0019226753554782458,0.18505750296478116,0.0045663539692608335,0.045182870853738774,0.0261964517183911,0.04350052991769531,0.014540232375804233,3.058976490565889,5.352608022441719,0.3554546063440407,11.494954947146127,0.011776386552304256,0.722805766450103,0.08712122704510801,0.08796239751312974,0.0436206971274127,0.33334383975604087,0.9322572129875144,0.2254336854298243,0.00648902932473908,0.07882968957460808,0.16486941173225958,0.7321788088080595,0.057319759035195206,0.1921473683381072,0.03605016291521711,0.011295717713434694,0.31123307316804105,0.3458412295666495
524_Insurance_carriers_and_related_activities,132.62209670598529,51.46458330686482,257.939542878093,83.24455640879978,87.65580640653104,60.04991932395471,30.024959661977356,13.708077949939108,50.231330619327046,37.85137094827477,45.10858868647782,71.05432792044562,10.624946231094672,38.420564496369124,80.5883198510261,68.54038974969554,22.05624998865635,29.977526866302824,159.37419346642008,17.78729837794867,8.063575264670064,16.601478486085426,4.9804435458256275,11.478736553236208,115.30912628478191,29.503198909557526,1280.4483192339317,131.0568144487258,61.28317201149248,55.68610212189797,326.33763424076494,11.573602144585267,2.18190860102837,18.830819882788326,425.0452820394614,95.3873521014794,17.45526880822696,103.59322575317306,80.20885748562986,25.993172029642324,64.98293007410581,116.54237897231968,34.57850804673222,296.12294339608945,692.2342200740877,17402.665837823908,361.76993260963866,649.7818679453835,2363.2916116877723,163.6905778728023,143.53163971112713,44.586827934058,395.2100535601822,14.372137089382525,367.1298385208605,52.98243276844977,101.83821231321545,299.8227014587028,2732.3661948312883,80.92034942074781,206.90185473229891,77.69491931487978,70.43770157667673,82.34333329098371,175.92823915683098
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,302.1526261755414,1.14567726722985,8.503690750731906,1.076541570069428,1.353084358711116,47.41721172388371,244.5724669690757,5.343201737684042,6.232089272603754,3.634562365005042,35.72340237560662,13.372819136458768,27.81230331482119,4.108635716962221,15.377754354111005,36.424635875376616,8.780233539373594,11.111094186496391,28.493783758259635,4.523449899924753,0.9382701757485842,8.38517241274261,13.76788026308975,0.5432090491176014,33.07649282717904,19.34811867675238,781.0259708212873,146.8442207687363,183.18984441878672,128.0788172537646,919.8208211349173,3.012341090561244,2.2617249499623764,3.1308594285505387,61.59002964177022,6.597520814737413,2.459255513277868,34.775255671692264,195.80217088648087,61.08632670531571,39.1505576491304,165.62937734003955,83.70357620493948,271.37736441098787,262.30083502664104,349.68835623741444,6.301224969764176,71.09124973724536,1136.2353063033697,96.81960560908811,239.33790704121515,55.74312496763167,450.37956088748615,293.6983180656384,160.8293846514731,16.89873969164029,360.12784650863813,481.1054400112109,347.4858904564467,250.02431051658326,176.1775094210868,79.29864464300402,121.41216074186678,78.59741114323403,688.4532723234822
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,210.866994370371,8.418738967302787,147.10376432216054,75.22068544749828,94.99724976713856,71.28529859296029,1036.3517483773205,15.641917371201629,46.22834178495258,44.883336151123146,116.26826479103376,83.78886948522656,24.55880657325606,27.348447887865266,99.48060187990335,64.9587906116144,11.25819530538716,57.934872301616224,202.29881033264272,6.774843192622361,3.935386854537989,43.5383305172937,28.145488263467897,49.81502347516442,258.14145164830205,46.87593709012972,1347.1476798388715,59.62858309977181,79.9531126776389,106.65396526032703,452.6691183188191,434.08811456258275,207.13086760973366,24.90751173758221,571.2288741897104,58.13413239551688,5.977802817019731,103.41598873444134,62.1691492970052,127.92498028422223,141.82337183379312,585.625415974033,312.73871737708225,287.6817605690745,332.3160216028219,158.01325446322156,1.3948206573046038,3.686311737162167,124.58737371138622,347.11108357494567,154.52620281996005,114.07640375812653,770.0406328790916,937.2696666852186,330.8215708985669,87.0766610345874,102.81820845273937,255.99940563886997,280.01024695389924,35.36866666736674,26.651037559212966,72.82956432069038,78.65792206728462,116.01918967365793,396.2286967214578
5411_Legal_services,27.686717480842127,6.173819760095831,177.70417288853153,47.162891157020724,67.5301316026977,332.11331451732,479.96675062765627,18.776049785858454,21.449250094353555,15.339077960650465,97.95369701842766,69.50320802087265,188.58791700169016,13.938830180010173,93.6256584237213,191.13382205739978,12.856820531333584,65.0478741733808,62.37467386488571,10.756448860373148,6.428410265666792,22.21302161106644,17.1212114996472,29.023317635089676,201.25379465384552,43.089443067885334,908.2516286244072,39.46152836349912,21.131011962389852,49.58150095994486,219.32972054938384,9.80173446448204,40.16165225381927,11.07468699233685,15.084487455079502,8.210543804663526,2.8004955612805826,38.697756846786234,16.802973367683496,215.1926248338557,43.66227170542,247.78020954693883,190.17910766150868,271.4571265650383,524.4564414761819,973.7450361825372,102.53632611870498,107.1189552189823,1347.9930793718515,37.233861439753206,131.24140562183095,244.2795900953381,804.8878833625967,608.4076606882066,517.5188501993732,28.641431876733233,25.077164798739766,314.99210301767283,824.6822951707389,81.15072365074417,55.18249208250603,106.67342183423311,139.07006366813803,152.0541794522571,212.96495791010977
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,4.136666959549762,1.5930397103232043,8.130342996933978,6.180832959522015,8.519036630426239,27.565024671547025,130.8145402583229,3.792280372362318,4.956347316188882,5.2060779408160345,13.654626088484608,9.82609449641835,12.15020047077104,2.6604367349392577,10.29131848261893,10.643760896407251,3.6009544905915165,8.915786090519376,25.907538348416814,1.806519115246415,0.9787829320064189,4.035969127038814,3.486158961529035,4.2877137083161845,23.67406042332398,8.557301806780398,204.22930202875497,36.25524761724188,15.326210108166354,15.942480843133357,110.38093608520124,1.164066943826564,5.492059785147128,2.3643851073570694,6.215070222575738,1.9656216906137136,0.7975268334867117,5.236287290569319,3.92520151127677,37.24007241919895,19.70253790909217,108.11120694040447,54.743369666252015,122.14848479243068,82.93272089936691,43.07450483488331,5.788111412729316,1.6433886265786786,193.08205196979299,19.638091296285165,18.544512835216267,40.13010021226317,234.27552129337178,101.68869918285617,93.2925139080933,5.7719997595275645,10.893491521034402,60.31195980410746,76.03693332901717,16.959528951493937,12.013251418556148,10.867310084581556,12.67785711312841,24.830071540549667,66.2511179656032
55_Management_of_companies_and_enterprises,0,0,18.41757503698527,6.37362836838236,1.6944245273600234,0.045743744270686795,15.185017108523404,1.745886239664546,4.01782553844199,2.3786747020757133,15.95313081440202,27.692119187867018,20.451265667686222,3.482242532606032,22.164750088492365,10.130333366612513,1.1683714682471251,5.874259160094029,42.8580764029443,2.1004002577623684,1.9650750142949203,5.178573049310668,1.9498270995380245,18.73968723622469,47.77934089073236,5.704626108423565,147.90096116319808,2.9009157824993874,8.645567667159805,39.13949119160639,45.648444803456194,0.5641728460051372,0.04383775492607484,1.8316557601720838,16.974741103114024,1.286542807613066,0.022871872135343398,8.048993002296264,1.0826019477395874,14.954392397825357,1.252234999410051,6.213525263434956,2.7560605923088795,8.504524455658519,23.868704562575445,4.191270568801677,1.1264397026656623,0.06861561640603019,5.062307699289338,7.5782136341771125,11.273926973379682,9.691955817351765,41.97560333638897,0.18106898773813523,93.45637553435773,6.030550286352209,8.332985414643444,49.44326958857859,15.697728242224018,7.456230316121947,4.18364661142323,4.050227357300393,3.438404777679957,36.280507174688466,99.3211047477287
561_Administrative_and_support_services,2.880140483133887,0.2611327371374724,2.907021794309803,3.0875105979195268,3.7249816915198273,72.04191395145563,41.97324730753785,3.1566339695147403,5.472266917954385,10.806287092718344,27.768394444721515,8.052872790842349,9.082042990148857,2.0084179635720303,12.856947116709671,15.276265122542137,1.4631113654320145,5.456906168711004,14.980570699607057,1.5783169847573701,1.5091936131621568,6.466875431463287,11.182625449181172,6.436153932976526,20.264668439330027,7.999110168490516,235.3612400943904,20.14562263269383,13.575062143837721,13.279367720902641,93.50856101908019,7.04674371540091,5.706518343915941,20.383714245966228,46.72739919836418,14.504387473062256,2.0698609605455536,30.571731181638498,19.995855327570865,53.459247554275784,8.19495972134362,134.99026435082985,78.35134170317426,76.57717516556379,52.41855679303674,24.381349236556066,1.2365403140921487,15.379950179934957,386.82590800874607,53.59749429746621,35.20299707851779,97.786529683361735,212.50828540755072,33.54019597292182,223.3107323129582,13.540500458040114,14.815442645240715,113.61194159135472,199.10987188001187,35.905751356402455,14.29317717096577,14.035884621139143,10.83316840389426,29.515679671156075,45.61374487821908
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.06137829003558204,0.01534457250889551,0,0,0,1.062611646241014,0.04219757439946265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29921916392346243,0.0345252881450149,0,0.011508429381671632,8.592960604981485,0.1381011525800596,4.127690004892892,0,18.217843711186195,0.39895888523128326,0.18413487010674612,0,0,0,0.007672286254447755,0.1189204369439402,0,0,0,0.4104673146129549,0.7672286254447755,0.07288671941725366,0.038361431272238775,0,0,0,0,0,0,0.20715172887008937,0.3567613108318206,0,3.8591599859872208,0,15.812581970416822,0.0038361431272238775,0.06137829003558204,0,0,5.980547135342025,0.8516237742437008,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.010239824337940344,0,0.020479648675880688,0.13311771639322448,0.8755049808938994,6.343571177354043,2.923469848481968,0.8755049808938994,1.249258569228722,0.9727833121043327,2.565075996654056,1.546213475028992,0.1843168380829262,0.20479648675880688,1.3772563734529764,0.8140660348662574,0.6860682306420031,1.1826997110321098,2.9285897606509383,0.15871727723807533,0.05119912168970172,0.7321474401627346,1.5359736506910515,0.3532739396589419,1.6742112792532462,2.047964867588069,10.833734149540884,0.13311771639322448,0.38911332484173305,0.20479648675880688,1.2748581300735728,0,0.11263806771734378,0,0,0,0.005119912168970172,3.7016964981654343,0.9267041025836011,3.57881860611015,1.341416988270185,8.074101490465962,11.576121414041559,21.918343995361305,18.73887853843083,3.5685787817722097,2.0582046919260093,2.135003374460562,48.46508859147165,4.848556824014753,7.505791239710272,11.89355596851771,32.25032675234311,4.295606309765974,38.204784604855426,3.338182734168552,3.4149814167031045,17.766095226326495,1.2287789205528412,1.935326799870725,2.201562232657174,0.6963080549799434,0.7987062983593468,2.6367547670196387,7.940983774072737
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
