commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,110.84639498432603,10.658307210031348,5.886292390994585,11.045882017668852,3.2943858649187803,7.8968367056141355,17.48931319464235,11.748361356511827,21.776859504132233,42.4152180108293,28.607865488743233,14.800512966657168,12.353946993445426,24.199202051866628,14.340267882587632,7.92106013109148,4.990025648332859,18.385579937304076,26.015958962667426,132.6959247648903,11.942148760330578,45.46736962097464,13.322884012539186,38.75748076375036,447.93958392704474,145.99458535195214,4.529780564263323,3.512396694214876,0.2664576802507837,1.5018523795953262,0.21801082929609575,0.6782559133656313,1.1627244229125107,1.1627244229125107,0.14534055286406383,0.024223425477343973,1.5987460815047023,1.4534055286406384,3.8999715018523795,0.07267027643203192,0.3633513821601596,0.024223425477343973,0.3633513821601596,0.41179823311484753,7.799943003704759,0.19378740381875179,0.5813622114562553,0.07267027643203192,1.865203761755486,1.3080649757765745,2.713023653462525,2.761470504417213,2.2527785693929894,20.929039612425193,41.15559988600741,0.6298090624109433,0.7267027643203192,0.24223425477343974,2.446565973211741,2.9552579082359647,9.108007979481334,18.627814192077516,0.7509261897976631,44.37731547449416,12.01481903676261
326_Plastics_and_rubber_products,57.31689950428121,10.96804867057233,3.65601622352411,34.67318611987382,3.3022082018927446,21.46435331230284,165.70009013068952,20.874673276250565,37.385714285714286,30.073681838666065,97.0613339342046,152.49125732311853,155.08584948174854,109.20874267688149,337.7687246507436,35.85254619197837,82.67314105452907,106.85002253267238,180.67796304641732,55.901667417755746,53.071203244704826,82.55520504731861,27.597025687246507,10.850112663361875,188.22586750788645,160.03916178458766,28.06876971608833,46.8205948625507,3.773952230734565,8.491392519152772,0.9434880576836413,44.57981072555205,19.4594411897251,2.948400180261379,2.948400180261379,0.23587201442091033,8.727264533573681,0.47174402884182065,12.147408742676882,0.47174402884182065,2.122848129788193,0.3538080216313655,2.4766561514195584,0.3538080216313655,41.395538530869764,24.294817485353764,4.835376295628661,0.23587201442091033,22.525777377196935,0.8255520504731861,13.680576836412799,2.5945921586300136,4.7174402884182065,17.33659305993691,76.42253267237494,8.845200540784138,2.4766561514195584,1.7690401081568274,11.793600721045516,24.176881478143308,39.86237043713385,17.100721045516,2.3587201442091033,36.08841820639928,17.57246507435782
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,2.028936170212766,8.792056737588652,6.424964539007092,4.14241134751773,0.9299290780141845,5.325957446808511,12.765390070921987,5.664113475177305,9.975602836879432,16.992340425531914,41.25503546099291,25.69985815602837,28.996879432624112,13.272624113475178,13.188085106382978,20.627517730496454,5.410496453900709,9.299290780141844,26.20709219858156,9.214751773049645,12.089078014184397,15.301560283687943,9.721985815602837,7.862127659574468,42.60765957446809,18.175886524822694,27.728794326241136,15.470638297872341,0.9299290780141845,1.7753191489361702,0.4226950354609929,1.5217021276595744,0.16907801418439716,6.086808510638297,4.903262411347518,0.3381560283687943,32.040283687943266,1.3526241134751773,5.664113475177305,3.719716312056738,64.58780141843971,3.5506382978723403,7.946666666666666,4.5651063829787235,4.14241134751773,4.480567375886525,32.97021276595745,2.198014184397163,40.747801418439714,0.8453900709219858,11.835460992907802,0.4226950354609929,12.596312056737588,4.396028368794326,17.076879432624114,0.5072340425531915,0.9299290780141845,0.4226950354609929,0.25361702127659574,4.311489361702128,8.031205673758866,40.24056737588653,14.878865248226951,1.3526241134751773,2.028936170212766
482_Rail_transportation,2.367052023121387,0.21040462427745665,0.18410404624277457,2.4669942196531793,0.12624277456647398,2.929884393063584,6.659306358381503,2.151387283236994,2.719479768786127,10.104682080924855,2.114566473988439,1.5412138728323699,0.6101734104046243,0.8994797687861271,3.387514450867052,0.694335260115607,0.5891329479768787,0.9520809248554913,8.0742774566474,1.2361271676300578,0.37872832369942194,2.8667630057803466,0.7627167630057804,0.7416763005780347,4.539479768786127,1.2098265895953757,0.5154913294797688,0.7732369942196532,0.12624277456647398,0.3103468208092486,0.031560693641618495,1.1835260115606936,0.08942196531791907,0.06312138728323699,0.04208092485549133,0,0.4944508670520231,0.021040462427745665,0.24196531791907513,0.015780346820809248,0.0683815028901734,0.015780346820809248,0.05786127167630058,0.021040462427745665,0.41554913294797685,0.14728323699421966,0.05786127167630058,0.010520231213872832,0.33664739884393063,0.015780346820809248,0.2735260115606936,0.05260115606936416,0.17884393063583814,0.17884393063583814,0.4523699421965318,0.04734104046242774,0.04734104046242774,0.021040462427745665,0.11572254335260115,1.1677456647398843,0.4576300578034682,1.4728323699421966,1.062543352601156,0.8363583815028902,0.4944508670520231
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,0,0.01296129612961296,0.00432043204320432,0,0.06048604860486048,0.00648064806480648,0.28298829882988297,0,0.00216021602160216,0.00432043204320432,0.010801080108010801,0.00864086408640864,0.02592259225922592,0.00648064806480648,0.00648064806480648,0.032403240324032405,0,0,0.00216021602160216,0.00216021602160216,0.00432043204320432,0.00648064806480648,0.00432043204320432,0.00432043204320432,0.01944194419441944,0.010801080108010801,3.140954095409541,4.08064806480648,5.918991899189919,4.877767776777677,5.275247524752475,2.888208820882088,0,0.00432043204320432,5.5323132313231325,0.16417641764176416,0.010801080108010801,0.00216021602160216,0.00648064806480648,0.00216021602160216,0.021602160216021602,0.00864086408640864,0.24842484248424843,0.44068406840684066,0.3089108910891089,0.08856885688568857,0.021602160216021602,0.00216021602160216,0.19225922592259226,0.00432043204320432,0.00864086408640864,0,0.00864086408640864,0.010801080108010801,0.00432043204320432,0,0.00648064806480648,0.3845184518451845,0.22466246624662464,0,0.06048604860486048,0.5314131413141314,0.10801080108010801,0.07776777677767777,0.02808280828082808
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.5035236938031592,0.07193195625759417,0.05394896719319563,0.07193195625759417,0,0.26974483596597815,0.2877278250303767,0.07193195625759417,0.08991494532199272,0.48554070473876065,0.34167679222357233,0.30571081409477524,0.629404617253949,0.17982989064398544,0.1618469015795869,0.395625759416768,0.2157958687727825,0.17982989064398544,0.2157958687727825,0.08991494532199272,0.23377885783718105,0.23377885783718105,1.0789793438639126,0.05394896719319563,0.3596597812879709,0.1258809234507898,1.2408262454434995,1.7443499392466586,0.08991494532199272,0.08991494532199272,0.05394896719319563,0.10789793438639125,0.03596597812879709,0.03596597812879709,0.1258809234507898,0.08991494532199272,4.7475091130012155,0.10789793438639125,0.3236938031591738,0.9530984204131228,1.7982989064398542,0.1618469015795869,1.060996354799514,0.17982989064398544,0.4136087484811665,0.30571081409477524,7.7147023086269755,0.30571081409477524,4.7475091130012155,0.5035236938031592,0.5215066828675577,0.03596597812879709,7.678736330498178,3.2549210206561363,1.222843256379101,0.3236938031591738,0.4675577156743621,0.14386391251518835,0.5394896719319563,0.017982989064398543,3.83037667071689,0.5934386391251519,0.2877278250303767,21.022114216281896,0.6473876063183476
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0.011464837752072883,0,0.008598628314054663,0.002866209438018221,0.008598628314054663,0,0.017197256628109326,0.03726072269423687,0.002866209438018221,0.017197256628109326,0.002866209438018221,0,0,0.025795884942163987,0.002866209438018221,0.005732418876036442,0,0.011464837752072883,0.005732418876036442,0.017197256628109326,0,0.2493602211075852,0.03439451325621865,0.06305660763640086,0.011464837752072883,0,0,0,0,0,0,0.008598628314054663,6.635274849012181,3.4996417238202477,0,0.017197256628109326,0,0.008598628314054663,0.022929675504145767,0,0,0,0,0,0.017197256628109326,0,0,0.246494011669567,0,0.04012693213225509,0.060190398198382636,0,0,0,0,0.12038079639676527,0.20350087009929368,0.025795884942163987,0.17770498515712968,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
524_Insurance_carriers_and_related_activities,1.6640423420443269,0.19933840555739332,0.15022604476789062,0.22533906715183594,0.242672841548131,0.2513397287462785,2.0627191531591134,0.19933840555739332,0.16178189436542068,0.5315690814863822,0.39289888631602166,0.22245010475245341,0.15889293196603815,0.10689160877715294,0.2975631271363987,0.17622670636233323,0.17911566876171575,0.08955783438085788,0.5200132318888522,0.09244679678024038,0.10400264637777043,0.11555849597530048,0.27445142794133864,0.1704487815635682,0.34378652552651895,0.1213364207740655,1.1815856213474474,3.1749696769213807,0.15022604476789062,0.07511302238394531,0.4044547359135517,1.0111368397838791,0.6413496526629177,0.19644944315801083,0.3062300143345463,0.011555849597530048,0.1213364207740655,0.04044547359135517,0.20800529275554086,0.09533575917962289,0.48823464549564455,0.06933509758518029,33.5177417576359,1.704487815635682,5.905039144337855,0.4304553975079943,0.35245341272466646,0.052001323188885215,0.5113463446907046,0.06644613518579777,0.17911566876171575,0.09822472157900541,0.1877825559598633,1.201808358143125,0.5489028558826773,0.008666887198147536,0.30045208953578123,0.10978057117653546,0.3640092623221965,0.4535670967030544,0.6644613518579777,0.011555849597530048,0.011555849597530048,0.9331348550005514,0.06644613518579777
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,0.0012024935919749374,0.007615792749174604,0.003206649578599833,0.003206649578599833,0.011624104722424396,0.011223273525099416,8.016623946499583e-4,0.003206649578599833,0.006814130354524646,0.00881828634114954,0.00881828634114954,0.02404987183949875,0.006413299157199666,0.005210805565224729,0.021644884655548875,0.002805818381274854,0.002805818381274854,0.005611636762549708,0.003206649578599833,0.00440914317057477,0.002404987183949875,0.008016623946499582,0.005611636762549708,0.008417455143824562,0.002404987183949875,0.03888062614052298,0.026054027826123646,0.00440914317057477,0.006413299157199666,8.016623946499583e-4,0.0016033247892999166,4.0083119732497915e-4,0.002805818381274854,0.0020041559866248956,0.03366982057529825,0.01803740387962406,4.0083119732497915e-4,0.011223273525099416,0.16674577808719132,0.10742276088309441,0.010421611130449458,0.022847378247523812,0.05852135480944696,0.0012024935919749374,0.003206649578599833,4.0083119732497915e-4,0.30864002194023393,0.044492262903072684,0.2649494214318112,0.00440914317057477,8.016623946499583e-4,0.008016623946499582,0.012826598314399333,0.02404987183949875,0.0020041559866248956,4.0083119732497915e-4,4.0083119732497915e-4,0.002404987183949875,0.0016033247892999166,0.006814130354524646,0.14349756864234253,0.005210805565224729,0.10060863052856976,0.01883906627427402
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,2.9239766081871346e-4,2.9239766081871346e-4,0.0017543859649122807,0,0,2.9239766081871346e-4,5.847953216374269e-4,5.847953216374269e-4,8.771929824561404e-4,2.9239766081871346e-4,2.9239766081871346e-4,8.771929824561404e-4,0,5.847953216374269e-4,2.9239766081871346e-4,0,0,2.9239766081871346e-4,2.9239766081871346e-4,0,5.847953216374269e-4,2.9239766081871346e-4,0.01023391812865497,0.0035087719298245615,0,0,0.02865497076023392,0,0,0,0.014912280701754385,0,2.9239766081871346e-4,0,0.011695906432748537,0,5.847953216374269e-4,0,5.847953216374269e-4,0.0020467836257309943,2.9239766081871346e-4,0,2.9239766081871346e-4,0,0.008187134502923977,0.008187134502923977,0,0,0.007894736842105263,2.9239766081871346e-4,0,5.847953216374269e-4,0,0.0014619883040935672,8.771929824561404e-4,0.012573099415204679,0.0014619883040935672,0.005555555555555556,2.9239766081871346e-4,0.005555555555555556,0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,0.40221444064817047,0.13615549286190226,0.05487899967392999,0.11462069552149935,0.03056551880573316,0.18686646724414135,0.6258984646355813,0.10489530317422062,0.12920878404241745,0.19659185959142012,0.26050158073068036,0.1889504798899868,0.31815926393240423,0.1451862143272325,0.41263450387739764,0.14032351815359315,0.06321505025731176,0.11948339169513872,0.3897103647730978,0.14032351815359315,0.10836865758396302,0.14310220168138707,0.08405517671576619,0.07710846789628138,0.29731913747394983,0.11878872081319024,1.0767398670201453,1.0427009938046699,0.056963012319775436,0.025008151750145313,0.0472376199724967,0.525865857635,0.22715737839715328,0.048626961736393665,0.04445893644470278,0.0034733544097424046,0.12990345492436595,0.025702822632093794,0.19172916341778073,0.02222946822235139,0.23202007457079263,0.0291761770418362,0.24452415044586528,0.03681755674326949,0.23271474545274112,0.11184201199370543,0.2410507960361229,0.010420063229227214,0.6786934516636659,0.4807122503083488,0.25286020102924706,0.04515360732665126,0.21604264428597758,0.3535874789117768,0.31885393481435276,0.0291761770418362,0.145880885209181,0.05071097438223911,0.2035385684109049,0.4487573897387187,0.6377078696287055,0.12156740434098416,0.03820689850716645,0.46542949090548225,0.027786835277939237
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,3.0342857142857143,1.5171428571428571,180.54,0,0,43.997142857142855,13.654285714285715,68.27142857142857,3921.8142857142857,125.92285714285714,198.74571428571429,75.85714285714286,42.48,253.36285714285714,31.86,3.0342857142857143,22.757142857142856,65.23714285714286,89.51142857142857,7.585714285714285,544.6542857142857,3.0342857142857143,0,83.44285714285714,25.791428571428572,1.5171428571428571,3.0342857142857143,0,0,0,4.551428571428572,34.894285714285715,0,0,0,7.585714285714285,12.137142857142857,0,0,0,0,0,0,0,31.86,6.0685714285714285,0,6.0685714285714285,81.92571428571428,0,0,0,0,0,0,1.5171428571428571,0,0,0,104.68285714285715,-1.5171428571428571,0,130.4742857142857,0
