commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,576.4464047936085,143.12816245006655,49.222370173102526,73.32922769640479,62.73834886817576,32.07523302263648,452.98701731025295,84.92876165113182,241.0685752330226,241.371171770972,248.93608521970705,104.69840213049267,217.76864181091875,215.54960053262315,260.2330226364847,64.65479360852197,76.758655126498,169.15146471371503,280.0026631158455,965.9890146471371,117.3065912117177,581.1870838881491,231.8898135818908,137.68142476697736,4646.168109187749,1784.8152463382155,49.42410119840213,15.33155792276964,1.6138482023968042,9.178761651131824,2.9250998668442074,3.6311584553928093,7.96837549933422,6.354527296937416,0.9077896138482023,0.10086551264980026,40.85053262316911,4.740679094540612,29.452729693741677,1.2103861517976031,43.06957390146471,0.10086551264980026,0.3025965379494008,1.7147137150466043,95.11617842876164,11.39780292942743,2.6225033288948065,2.017310252996005,77.1621171770972,13.616844207723036,108.63215712383489,45.28861517976031,27.53628495339547,358.8794940079893,900.5272969374167,5.547603195739014,0.8069241011984021,3.2276964047936083,30.763981358189078,19.26531291611185,99.55426098535285,182.86917443408788,5.749334221038615,573.2187083888149,143.93508655126496
326_Plastics_and_rubber_products,152.9377726750861,43.209184845005744,1.9898966704936853,165.44569460390358,0,82.72284730195179,1396.3389207807118,82.43857634902412,76.75315729047072,101.20045924225029,409.3501722158439,639.8939150401837,2035.6642939150402,403.94902411021815,2701.4268656716417,291.3777267508611,320.657634902411,402.5276693455798,1388.9478760045924,159.76027554535017,154.35912743972446,520.5001148105625,378.08036739380026,83.00711825487944,1392.3591274397245,1026.2181400688864,194.7256027554535,116.55109070034443,4.54833524684271,22.74167623421355,7.675315729047073,153.50631458094145,77.32169919632607,24.163030998851895,8.243857634902412,1.1370838117106774,156.06475315729048,1.4213547646383469,108.87577497129736,25.584385763490243,11.370838117106775,7.391044776119403,4.54833524684271,0.28427095292766935,314.11940298507466,109.72858783008037,26.43719862227325,12.792192881745121,240.77749712973593,5.1168771526980485,119.10952927669346,0.28427095292766935,38.66084959816303,406.5074626865672,1608.9735935706085,193.8727898966705,0.5685419058553387,53.15866819747417,170.27830080367394,347.0948335246843,210.92904707233066,142.41974741676233,19.614695752009187,391.4411021814007,99.2105625717566
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,5.816081330868761,9.099353049907577,6.097504621072089,7.223197781885397,1.0318853974121995,18.480129390018483,63.2264325323475,3.8461182994454712,11.91358595194085,11.538354898336413,43.620609981515706,57.41035120147874,136.30268022181144,37.335489833641404,54.596118299445465,88.46072088724584,6.285120147874307,9.005545286506468,45.215341959334566,5.722273567467652,10.600277264325323,31.51940850277264,20.637707948243992,3.8461182994454712,48.78003696857671,10.506469500924213,245.6825323475046,64.63354898336414,7.5046210720887245,3.8461182994454712,2.251386321626617,7.598428835489833,1.5009242144177448,61.25646950092421,21.951016635859517,0.6566543438077633,102.06284658040664,6.6603512014787425,26.35998151571164,12.85166358595194,192.11829944547134,192.7749537892791,41.369223659889094,5.159426987060998,29.268022181146023,16.79158964879852,64.1645101663586,8.161275415896487,255.43853974121996,2.6266173752310533,30.018484288354898,1.5947319778188538,60.693622920517555,44.5586876155268,21.481977818853974,3.470887245841035,1.1256931608133085,3.1894639556377076,3.0018484288354896,7.5046210720887245,94.55822550831792,157.6908502772643,80.862292051756,5.722273567467652,8.724121996303142
482_Rail_transportation,2.822298748426276,0.30182181737391695,0.11649263126712583,4.813263719173517,0.33888765459527515,6.963082278012294,10.63789528252981,2.102162482411316,5.639302377249501,10.531992890468786,2.5098866918462566,1.6732577945641711,1.0696141598163371,1.0696141598163371,5.967599792638674,0.7942679404576761,0.7836777012515738,1.2284677479078725,11.283899874102053,1.2867140635414354,0.30182181737391695,4.040176257128046,1.4349774124268682,0.8366288972820856,7.709694142042509,2.096867362808265,0.8366288972820856,0.910760571724802,0.3282974153891728,0.31770717618307043,0.047656076427460566,0.8631044952973413,0.11119751166407466,0.11119751166407466,0.047656076427460566,0,0.7254313856180109,0.021180478412204697,0.3071169369769681,0.03706583722135822,0.1270828704732282,0.047656076427460566,0.04236095682440939,0.021180478412204697,1.3767310967933053,0.06883655483966526,0.09531215285492113,0.02647559801525587,0.36006813300747986,0.02647559801525587,0.21709990372509813,0.16944382729763757,0.23298526253425167,0.487151003480708,1.3184847811597424,0.11649263126712583,0.015885358809153524,0.047656076427460566,0.2223950233281493,1.9274235355106273,0.7360216248241132,2.61578908390728,3.2247278382581652,1.705028512182478,1.736799229800785
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,2.283521964319969,0.3314789948206407,0.2946479953961251,1.6942259735277192,0,0.6629579896412814,6.519086898139268,0.6629579896412814,0.6629579896412814,0.8839439861883752,1.6942259735277192,1.6942259735277192,15.284864761173989,0.9207749856128908,1.399577978131594,1.3627469787070785,0.6261269902167658,1.2890849798580473,0.9944369844619221,0.5156339919432189,0.47880299251870323,0.5892959907922501,17.936696719739114,0.14732399769806254,1.399577978131594,0.9207749856128908,7.182044887780549,9.35507385382697,0.9576059850374065,0.3314789948206407,0.14732399769806254,1.1785919815845003,0.7734509879148284,2.4676769614425473,0.47880299251870323,0.3314789948206407,51.121427201227704,0.405140993669672,2.6518319585651255,12.006905812392096,22.835219643199693,1.7310569729522347,2.4676769614425473,0.405140993669672,1.8415499712257817,2.504507960867063,23.093036639171302,0.7734509879148284,20.77268367542682,2.61500095914061,4.014578937272204,0.2946479953961251,53.99424515633992,16.979090734701707,12.522539804335315,11.638595818146941,0.405140993669672,1.7678879723767504,3.6094379436025323,4.97218492230961,44.565509303663916,9.28141185497794,2.3940149625935163,141.39420679071551,19.22578169959716
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0.031783977615386705,0,0,0.009535193284616012,0,0,0,0,0,0,0,0,0.006356795523077341,0,0.8518106000923638,0.16845508136154955,0.1080655238923148,0.006356795523077341,0,0,0,0,0,0,0.006356795523077341,24.76925375567086,22.153432397924533,0,0,0,0,0.028605579853848036,0,0.08899513732308277,0,0,0.006356795523077341,0.04767596642308006,0.012713591046154682,0,0.9853033060769879,0,0.0762815462769281,0.5466844149846514,0,0.0031783977615386706,0.009535193284616012,0,0.6897123142538916,1.265002309092391,0.08899513732308277,0.289234196300019,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,2.641792640424213,0.16990421005366804,0.3093127926618059,0.8477784429857385,0,1.1239816972781116,8.249502875836559,0.41909705146571447,0.5201682738566145,0.5497925976608438,1.1858442558104727,1.0804165152130685,2.3385789732515128,0.8730462485834635,1.2930146036904788,1.6598334366781415,0.5698325814107635,0.4705039663024653,1.6397934529282219,0.4260674805961214,0.5924864760845859,0.4121266223353076,0.4391370352156343,0.8913436250507816,1.5927430562979752,0.6099125489106032,5.551946802369091,4.530778934764481,1.8550054523295345,0.15334944086895166,0.107170347880006,0.28578759434668266,0.3005997562487973,1.7365081571126175,0.7728463298338644,0.021782591032521545,0.6447646945626376,0.15683465543415512,2.2575477346105326,0.3284814727704249,15.293992815754025,1.0952286771151831,1.4402649190703245,0.8024706536380937,7.84608928991426,1.99180012401377,0.2003998374991982,0.856491479398747,3.4564615450405185,1.3574910731467427,1.423710149885608,0.1184972952169172,0.24222241228163957,1.336579785755522,0.3703040475528662,0.10891295516260771,0.22218242853171974,0.39557185315059123,1.7277951206996087,2.604326583848276,0.8774027667899678,1.347906733092433,0.0017426072826017235,7.889654471979303,0.12721033162992582
523_Securities_commodity_contracts_and_investments,0.0012764286181841985,0.0031910715454604964,0.012126071872749887,0.029357858218236565,0,0.13147214767297244,0,0.012764286181841986,0.007020357400013092,0.019784643581855076,0.021699286509131374,0.02744321529096027,0.047227858872815345,0.012126071872749887,0.040207501472802255,0.00893500032728939,0.015317143418210381,0.015955357727302482,0.040207501472802255,0.00829678601819729,0.005743928781828893,0.023613929436407673,0.007658571709105191,0.057439287818288935,0.04276035870917065,0.006382143090920993,0.011487857563657786,0.029996072527328665,0.00893500032728939,0.01723178634548668,0.0019146429272762977,0.005743928781828893,0.0019146429272762977,0.00957321463638149,0.006382143090920993,6.382143090920993e-4,0.00893500032728939,0.0031910715454604964,0.04467500163644695,0.007020357400013092,5.748396281992538,4.5791876677358125,1.980379001112784,7.772812070432677,0.13402500490934086,0.0038292858545525953,0,0.015955357727302482,0.09764678929109119,0.7275643123649932,0.04786607318190744,0.0019146429272762977,0.14423643385481444,0.0031910715454604964,0.010211428945473588,0.0816914315637887,6.382143090920993e-4,0.0012764286181841985,0.006382143090920993,0.01723178634548668,0.15763893434574852,0.0012764286181841985,0.010849643254565687,1.4244943378935655,0.13657786214570924
524_Insurance_carriers_and_related_activities,47.319346155516,3.489341379759476,0.32954890808839493,2.171145747405896,0,17.795641036773326,46.44701081057613,2.6751617244822645,2.5782355750445016,4.904463161550819,6.125732644466635,6.222658793904398,7.637780575695741,2.3649980462814226,12.736096036122087,4.187209655711371,1.473277471454001,2.6751617244822645,8.258107932097426,2.0354491381930275,1.957908218642817,5.621716667390267,3.721964138410107,4.206594885598924,7.308231667607346,3.799505057960318,7.056223679069162,10.19663092085269,6.920527069856293,0.9111058047149743,0.038770459775105286,11.689293622194244,7.211305518169583,15.081708852515955,6.242044023791951,0.25200798853818435,3.0047106325706596,0.3101636782008423,1.4151217817913428,0.5234012069639213,50.18836017887379,4.574914253462424,1277.8937394173577,30.008335865931492,309.48519515477795,27.313788911561673,4.051513046498503,0.3489341379759476,2.4619241957191855,1.6671297703295274,1.2794251725784744,18.41596839317501,5.776798506490688,12.755481266009639,5.234012069639213,0.6784830460643425,0.11631137932531585,0.1356966092128685,1.2018842530282638,0.38770459775105287,8.723353449398688,28.16673902661399,1.0468024139278427,21.595146094733643,14.383840576564062
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,0.09389133954994695,0.08812608185828355,0.04941649449997208,0.03047350494164945,0,0.1260120609749288,0.9710341169244514,0.058476185158300296,0.0667122675749623,0.08812608185828355,0.17378133899156847,0.1968423697582221,0.5674660785080128,0.16472164833324027,0.20590206041655035,0.4406304092914177,0.0642414428499637,0.18942989558322632,0.28332123513317325,0.059299793399966494,0.08730247361661735,0.04612206153330728,0.2693198950248478,0.01729577307499023,0.16307443184990786,0.07083030878329331,1.861354626165615,7.857222625495561,0.16636886481657268,0.03541515439164666,0.009883298899994416,0.07412474174995812,0.05518175219163549,0.04694566977497348,0.1334245351499246,0.029649896699983247,0.5098135015913786,0.08400804064995254,0.5485230889496902,0.033767937908314255,1.1382265899826902,0.732187726841253,1.5039086492824836,0.14001340108325422,2.242685242057066,0.13260092690825842,0.03541515439164666,0.01729577307499023,2.1973867887654253,0.6934781394829416,0.45133731643307834,0.03459154614998046,0.3055586576581607,1.484965659724161,0.6037048411413256,0.08400804064995254,0.05765257691663409,0.1284828856999274,0.2792031939248423,1.3441286503992407,0.499106594449718,0.45710257412474176,0,1.471787927857502,0.2973225752414987
5415_Computer_systems_design_and_related_services,0,0.05447761194029851,0.05447761194029851,0.1050639658848614,0.023347547974413647,0.5525586353944563,0.1050639658848614,0.011673773987206823,0.08171641791044776,0.09728144989339019,0.2023454157782516,0.24125799573560766,0.3151918976545842,0.08560767590618337,0.26071428571428573,0.1595415778251599,0.01556503198294243,0.01945628997867804,0.07004264392324094,0.03502132196162047,0.023347547974413647,0.12452025586353944,0.2568230277185501,0.08171641791044776,0.07393390191897654,0.16732409381663113,0.7665778251599147,0.8405117270788912,0.3190831556503198,0.16343283582089552,0.07782515991471216,0.07782515991471216,0.01945628997867804,0.24514925373134328,0.058368869936034115,0.011673773987206823,2.1479744136460552,0.0038912579957356076,1.081769722814499,0.7587953091684435,6.856396588486141,2.9573560767590616,0.6187100213219616,0.01945628997867804,0.05447761194029851,0.9611407249466951,0.1400852878464819,2.1985607675906182,7.04317697228145,2.3464285714285715,0.07782515991471216,0.042803837953091686,0.5331023454157783,1.735501066098081,1.2996801705756929,0.09728144989339019,0.01556503198294243,0.042803837953091686,0.023347547974413647,0.17510660980810233,0.23347547974413646,2.922334754797441,0.15565031982942432,1.7744136460554372,0.4046908315565032
5412OP_Miscellaneous_professional_scientific_and_technical_services,0.8126550868486353,0.8955790753025776,3.6154858965918875,1.751354636147263,0,1.217324150503874,147.1270572745227,2.5640097229958982,3.9106952954879226,7.154681723806148,8.143135666177141,10.199650579834913,12.697321112067657,5.18109079860232,16.458753228338484,9.413531169291538,4.242391249303692,7.174583481035095,29.58727908036664,2.544107965766952,4.222489492074746,2.437965260545906,2.7000050640603637,2.020028358738036,26.180761634678685,3.897427457335292,33.4714386995493,60.6705069124424,5.088215931533904,0.3416468324302426,2.391527827011698,1.2239580695801895,0.510811768876285,0.7794854914670584,2.2588494454853905,0.21560236998025017,7.214386995492987,3.512660150908999,5.177773839064162,1.5291183470906975,24.98333924140376,9.80161543525599,10.537980452726996,1.621993214159113,19.74586013065276,3.4662227173747913,10.62090444118094,1.1377171215880895,41.50179774142908,17.20838608396212,10.322378082746747,0.34496379196840027,5.13797032460627,6.438218463564086,6.527776371094344,3.1079910872537604,4.799640451714184,3.081455410948499,6.630602116777232,18.631361725831773,13.768699042892592,43.754013267838154,0.7828024510052161,23.22866764571834,4.295462601914215
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,0.009622441490662971,0.013373562749734976,0.006849873603522793,0.026420941042159342,0,0.05170023648373155,0.3893011498002121,0.025116203212916906,0.03800048927668597,0.038652858191307184,0.1353665497839028,0.10372665742477372,0.15086031150615675,0.03131370790181848,0.07991519204109925,0.10062790508032293,0.07404387180950828,0.040446872706515535,0.1213406181195466,0.09051618690369405,0.03163989235912909,0.0391421348772731,0.04338253282231102,0.014025931664356195,0.14498899127456577,0.03620647476147762,1.206882492049254,0.43561934273831854,0.018266329609394113,0.007012965832178098,0.012884286063769063,0.03359699910299274,0.012395009377803148,0.0355541058468564,0.010764087091250103,0.0427301639076898,0.18576204843839192,0.0073391502894887065,0.12378700154937618,0.0057082280029356605,0.5426078447361984,0.2757889586561201,0.18674060181032376,0.06703090597733019,1.222376253771508,0.0786104542118568,0.19799396558753976,0.05545135774280356,1.5315991193019654,0.09671369159259562,0.6590556959960858,0.01533066949359863,0.20141890238930116,0.9549049987768083,0.5023240642583381,0.07143439615102341,0.07502242518144012,0.10552067193998206,0.2563809834461388,0.3756014025931665,0.7859414498899128,0.5871320231590965,0.04452417842289815,1.4485851749164154,0.05479898882818234
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0,0.010344827586206896,0.0022281167108753313,0.008753315649867375,0,0.020053050397877983,0,0.0017506631299734746,0.0014323607427055704,0.0022281167108753313,0.007480106100795756,0.006206896551724138,0.023236074270557027,0.0014323607427055704,0.044084880636604776,0.015119363395225464,0.0023872679045092837,0.0017506631299734746,0.0015915119363395225,6.36604774535809e-4,1.5915119363395225e-4,0.003978779840848806,0.0030238726790450927,0.010185676392572944,0.044084880636604776,0.004137931034482759,0.004297082228116711,0,3.183023872679045e-4,0.005570291777188329,1.5915119363395225e-4,0,0,0,0.0015915119363395225,0,0.014960212201591511,0,0.016710875331564987,0.009708222811671087,0.0033421750663129974,0.0023872679045092837,0,0.002546419098143236,6.36604774535809e-4,0,0,0.004456233421750663,0.005251989389920424,0,0.010822281167108753,0,0.0022281167108753313,0.0035013262599469493,0,0,0,0,0,0,4.7745358090185675e-4,0.7109283819628647,0,0.0712997347480106,0.007320954907161803
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0.004414087910045535,8.82817582009107e-4,0.004414087910045535,0,0.001765635164018214,0.021187621968218568,0.002648452746027321,8.82817582009107e-4,0.001765635164018214,0.005296905492054642,0.012359446148127498,0.0503206021745191,0.015890716476163927,0.03972679119040981,0.03619552086237338,0.01765635164018214,0.016773534058173032,0.003531270328036428,8.82817582009107e-4,0.001765635164018214,8.82817582009107e-4,0.004414087910045535,8.82817582009107e-4,0.012359446148127498,0.004414087910045535,0.39726791190409816,0.08828175820091069,0.001765635164018214,8.82817582009107e-4,0,0.002648452746027321,0,0,0.001765635164018214,8.82817582009107e-4,0.010593810984109284,8.82817582009107e-4,1.8177214013567513,0.002648452746027321,0.032664250534336955,0.013242263730136605,0.0256017098782641,0.04149242635442803,0.028250162624291423,0.013242263730136605,0.015007898894154818,0.001765635164018214,0.214524672428213,0.22600130099433138,0.06621131865068303,0,0.021187621968218568,0.014125081312145711,0.045023696682464455,0.02030480438620946,2.709367159185949,0.10770374500511105,0.16243843508967568,1.0682092742310194,0.11918037357122944,0.10770374500511105,0.001765635164018214,0.019421986804200354,0.001765635164018214
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
