commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
325_Chemical_products,186.16618287373004,22.225689404934688,12.198838896952104,18.71480406386067,5.623367198838897,16.15602322206096,50.52104499274311,17.197387518142236,32.431059506531206,64.50507982583454,42.69593613933237,21.0355587808418,18.952830188679247,35.346879535558784,23.772859216255444,12.109579100145138,7.349056603773585,29.872278664731496,46.177068214804066,199.8824383164006,17.673439767779392,72.71698113207547,22.939767779390422,85.77866473149493,735.1139332365748,232.64078374455733,8.89622641509434,4.195210449927431,0.14876632801161105,2.201741654571843,0.32728592162554426,0.862844702467344,1.4579100145137882,1.0711175616835995,0.17851959361393324,0,2.3207547169811322,1.874455732946299,3.8976777939042093,0.14876632801161105,1.1901306240928884,0.08925979680696662,0.6248185776487664,0.7438316400580551,13.150943396226415,0.3570391872278665,0.5355587808417998,0.20827285921625543,1.2198838896952104,2.0827285921625545,4.403483309143686,6.426705370101597,3.6298984034833093,36.09071117561684,90.12264150943396,0.5653120464441219,0.5355587808417998,0.3867924528301887,3.6298984034833093,4.343976777939043,13.686502177068215,26.83744557329463,1.011611030478955,84.85631349782294,12.585631349782293
326_Plastics_and_rubber_products,74.64265643985419,14.612583535844472,6.582244835965978,45.81242405832321,5.660730558930741,23.30114671931956,235.77601002430134,22.774567132442282,25.670754860267316,30.54161603888214,122.16646415552856,178.11554526123936,253.54807108140946,119.27027642770352,522.1036603888214,53.8427627582017,84.64766859052247,118.21711725394897,225.50770808019442,66.87560753341434,55.94908110571081,110.3184234507898,37.12386087484811,18.825220230862698,216.55585510328066,200.10024301336574,56.34401579586877,56.212370899149455,3.0278326245443496,7.898693803159174,1.184804070473876,71.08824422843256,25.670754860267316,3.949346901579587,2.8961877278250303,0.2632897934386391,6.318955042527339,0.5265795868772782,15.665742709599028,0.9215142770352369,2.764542831105711,0.7898693803159174,2.8961877278250303,0.2632897934386391,58.45033414337789,15.27080801944107,4.212636695018226,0.6582244835965978,23.69608140947752,1.0531591737545565,12.637910085054678,1.4480938639125152,6.713889732685297,21.721407958687728,124.79936208991494,17.377126366950183,2.106318347509113,3.6860571081409477,16.982191676792223,53.71111786148238,32.38464459295261,20.141669198055894,3.6860571081409477,65.03257897934387,21.58976306196841
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
481_Air_transportation,3.165717594826754,8.80465206061191,9.002509410288582,5.045362416755139,3.363574944503426,12.069298330277,16.718946047678795,4.253933018048451,8.211080011581894,12.761799054145351,37.592896438567706,27.700028954734098,37.098253064376024,17.213589421870473,19.686806292828877,29.183959077309137,4.946433741916803,9.79393880899527,30.568960525045842,7.518579287713541,12.069298330277,16.026445323810442,9.892867483833607,13.454299778013704,44.814689701766234,12.069298330277,58.56577550429495,28.39252967860245,1.2860727728983687,2.2753595212817292,0.9892867483833606,3.165717594826754,0.2967860245150082,13.05858507866036,10.387510858025287,0.2967860245150082,34.723964868255955,2.77000289547341,9.398224109641927,7.617507962551877,82.40758614033393,12.56394170446868,14.641443876073737,7.7164366373902125,7.914293987066885,2.967860245150082,38.48325451211273,5.441077116108484,55.99362995849821,1.0882154232216967,13.751085802528712,0.5935720490300164,24.534311359907342,8.507866036096901,20.08252099218222,1.385001447736705,0.8903580735450245,0.7914293987066885,0.39571469935334425,11.970369655438663,15.729659299295434,46.001833799826265,29.67860245150082,2.3742881961200655,3.8582183186951062
482_Rail_transportation,2.302599148554784,0.20317051310777504,0.2708940174770334,2.7401971767869147,0.19275151243558145,3.77167824333408,6.334752408693704,2.0264956307416537,2.5109791619986557,9.074949585480619,2.042124131749944,1.3492605870490701,0.5834640376428412,0.7710060497423258,3.750840241989693,0.6876540443647771,0.5261595339457764,0.8908245574725521,7.741317499439838,1.1929755769661663,0.31257002016580776,2.7662446784673986,0.7710060497423258,0.9377100604974232,4.818787810889536,1.250280080663231,0.9116625588169393,0.6980730450369707,0.1146090073941295,0.2917320188214206,0.03125700201658078,1.5107550974680708,0.09898050638583912,0.05730450369706475,0.06251400403316155,0,0.4740645305848084,0.020838001344387184,0.21879901411606542,0.020838001344387184,0.07293300470535515,0.020838001344387184,0.05209500336096796,0.02604750168048398,0.5522070356262604,0.06251400403316155,0.07293300470535515,0.01562850100829039,0.19796101277167824,0.01562850100829039,0.16149451041900068,0.06251400403316155,0.20317051310777504,0.21358951377996863,0.5782545373067444,0.05209500336096796,0.03646650235267757,0.02604750168048398,0.1146090073941295,1.2711180820076182,0.4740645305848084,1.4951265964597804,1.4378220927627157,1.0158525655388753,0.53657853461797
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
487OS_Other_transportation_and_support_activities,0,0.008691153647180549,0.002172788411795137,0,0.031867563372995344,0.004345576823590274,0.06808070356958096,0,7.242628039317124e-4,0.002172788411795137,0.007966890843248836,0.005069839627521986,0.010139679255043972,0.0036213140196585617,0.002172788411795137,0.010863942058975685,0,7.242628039317124e-4,7.242628039317124e-4,0,7.242628039317124e-4,0.002172788411795137,0.002172788411795137,0.0028970512157268495,0.006518365235385412,0.006518365235385412,1.8903259182617693,1.5600620796689084,2.432798758406622,1.0813243662700465,2.3400931195033627,0.7843766166580445,0,0.004345576823590274,2.1561303673047076,0.044904293843766166,0.0028970512157268495,7.242628039317124e-4,0.0028970512157268495,0.0028970512157268495,0.006518365235385412,0.005069839627521986,0.14774961200206932,0.14774961200206932,0.17961717537506466,0.044904293843766166,0.008691153647180549,0.002172788411795137,0.14992240041386445,0.0014485256078634247,0.0036213140196585617,0,0.006518365235385412,0.0028970512157268495,0.002172788411795137,0,7.242628039317124e-4,0.19627521986549404,0.10284531815830315,7.242628039317124e-4,0.015933781686497672,0.06373512674599069,0.019555095706156232,0.06590791515778582,0.014485256078634247
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.48295802435539836,0.031158582216477312,0.07789645554119329,0.09347574664943194,0,0.26484794884005713,0.09347574664943194,0.07789645554119329,0.10905503775767059,0.2804272399482958,0.3894822777059664,0.3271651132730118,0.6543302265460236,0.18695149329886387,0.18695149329886387,0.48295802435539836,0.10905503775767059,0.1713722021906252,0.29600653105653446,0.10905503775767059,0.18695149329886387,0.1713722021906252,0.8568610109531261,0.07789645554119329,0.31158582216477315,0.10905503775767059,2.2589972106946052,2.913327437240629,0.07789645554119329,0.09347574664943194,0.062317164432954625,0.09347574664943194,0.031158582216477312,0.062317164432954625,0.1402136199741479,0.062317164432954625,3.2560718416218792,0.04673787332471597,0.3427444043812504,1.4644533641744337,2.4615279951017075,0.29600653105653446,0.8257024287366488,0.2492686577318185,0.3894822777059664,0.21811007551534117,8.428396489557112,0.5920130621130689,3.910402068167903,0.545275188788353,0.2804272399482958,0.031158582216477312,9.0983060072113755,3.1002789305394924,1.4644533641744337,0.5296958976801143,0.2804272399482958,0.1402136199741479,0.6075923532213076,0.04673787332471597,4.891897407986938,0.7945438465201715,0.7478059731954555,21.09436016055514,1.2619225797673312
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0.006355451312703337,0,0.006355451312703337,0,0.0031777256563516685,0,0.006355451312703337,0.034954982219868355,0,0.009533176969055005,0.009533176969055005,0,0,0.012710902625406674,0,0.0031777256563516685,0,0.006355451312703337,0.0031777256563516685,0.01588862828175834,0,0.8007868654006205,0.012710902625406674,0.08262086706514338,0.012710902625406674,0,0,0,0,0,0,0.01906635393811001,9.224937580388893,6.104410985851556,0,0.009533176969055005,0,0.0031777256563516685,0.04131043353257169,0,0,0,0,0,0.025421805250813348,0,0,0.40674888401301357,0,0.0603767874706817,0.04766588484527503,0,0,0,0,0.20337444200650678,0.25739577816448517,0.06673223878338504,0.3622607248240902,0
513_Broadcasting_and_telecommunications,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
514_Data_processing_internet_publishing_and_other_information_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
523_Securities_commodity_contracts_and_investments,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
524_Insurance_carriers_and_related_activities,5.377112911236321,0.6589200390471135,0.59384151667209,0.9029644979534518,2.1313216077820214,1.1063348803754005,6.141785549142848,0.6507852237502355,0.5531674401877003,1.7408504735318802,1.46426675343803,0.7402681920158929,0.6019763319689678,0.3579318730626295,1.1388741415629122,0.7646726379065267,0.6263807778596017,0.3579318730626295,1.887277148875683,0.3091229812813619,0.3497970577657516,0.47995410251579873,1.0412563580003769,0.8460207908753062,1.2364919251254476,0.4555496566251649,6.109246287955336,10.884382867222689,0.32539261187511775,0.19523556712507067,1.6757719511568565,2.5624668185165524,2.204534945453923,0.8378859755784283,1.024986727406621,0.024404445890633834,0.5287629942970664,0.1301570447500471,0.7972118990940386,0.48808891781267666,1.3666489698754947,0.3579318730626295,134.07802572314228,6.971536709424398,23.37945916322721,1.2202222945316916,1.5049408299224196,0.3497970577657516,1.732715658235002,0.2521792742032163,0.6182459625627238,0.21150519771882656,0.6833244849377473,3.123769074001131,2.3672312513914817,0.05694370707814561,0.9924474662191092,0.47181928721892075,1.2364919251254476,1.7896593653131476,2.009299378328852,0.03253926118751178,0.04067407648438972,2.3835008819852375,0.292853350687606
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
531_Real_estate,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5411_Legal_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5415_Computer_systems_design_and_related_services,0,0.0030965901396625348,0.019906650897830582,0.008847400399035813,0.011059250498794767,0.03273538147643251,0.026542201197107443,0.0017694800798071628,0.007077920319228651,0.014598210658409093,0.02079139093773416,0.019906650897830582,0.05264203237426309,0.013271100598553721,0.014155840638457302,0.050872552294455926,0.005308440239421488,0.006635550299276861,0.013713470618505511,0.007077920319228651,0.008847400399035813,0.005750810259373279,0.01946428087787879,0.01725243077811984,0.019906650897830582,0.004866070219469698,0.1043993247086226,0.054411512454070256,0.010174510458891187,0.011501620518746558,0.0022118500997589533,0.004866070219469698,0.001327110059855372,0.007077920319228651,0.004866070219469698,0.009289770418987604,0.04202515189542012,8.847400399035814e-4,0.028311681276914604,0.08891637401030993,0.29063710310832647,0.04158278187546832,0.057065732573780996,0.02609983117715565,0.002654220119710744,0.007962660359132233,8.847400399035814e-4,0.19552754881869147,0.11767042530717632,0.2278205602751722,0.011059250498794767,0.0022118500997589533,0.02079139093773416,0.0331777514963843,0.06945209313243114,0.004866070219469698,0.001327110059855372,0.001327110059855372,0.007077920319228651,0.004866070219469698,0.01725243077811984,0.12917204582592287,0.006635550299276861,0.09776377440934574,0.017694800798071626
5412OP_Miscellaneous_professional_scientific_and_technical_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
55_Management_of_companies_and_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
561_Administrative_and_support_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622HO_Hospitals_and_nursing_and_residential_care_facilities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,0,1.091703056768559e-4,0,0,2.183406113537118e-4,2.183406113537118e-4,4.366812227074236e-4,0,1.091703056768559e-4,0,4.366812227074236e-4,2.183406113537118e-4,3.275109170305677e-4,0,1.091703056768559e-4,2.183406113537118e-4,0,4.366812227074236e-4,2.183406113537118e-4,0,0,2.183406113537118e-4,2.183406113537118e-4,1.091703056768559e-4,2.183406113537118e-4,1.091703056768559e-4,0.009170305676855896,0.001965065502183406,0,0,0.021615720524017466,0,0,1.091703056768559e-4,0.009825327510917031,0,2.183406113537118e-4,0,0.0017467248908296944,0,1.091703056768559e-4,0,2.183406113537118e-4,0.0014192139737991267,0,0,0,0,0.0013100436681222707,0.0037117903930131003,0,0,0.006004366812227074,0,0,4.366812227074236e-4,0,0.001200873362445415,2.183406113537118e-4,0.002183406113537118,5.458515283842794e-4,0.0029475982532751093,0,0.005131004366812227,0
721_Accommodation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,0.7873154729360307,0.16256606524512485,0.12392928740659742,0.20484782212502278,0.051758702387461275,0.21942773829050483,0.8441771459814107,0.11591033351558229,0.19464188080918535,0.3185711682157828,0.4104246400583197,0.22963367960634226,0.32440313468197557,0.1180973209404046,0.5992345544013122,0.16256606524512485,0.0874794969928923,0.1472571532713687,0.5073810825587753,0.21651175505740844,0.12903225806451613,0.20193183889192637,0.11445234189903408,0.21359577182431203,0.3929287406597412,0.1479861490796428,2.0010934937124114,1.3260433752505925,0.08529250956806998,0.025514853289593586,0.10570439219974485,0.4381264807727356,0.3039912520503007,0.0874794969928923,0.07727355567705486,0.00291598323309641,0.18662292691817023,0.037178786221979225,0.2850373610351741,0.043010752688172046,0.23182066703116458,0.06706761436121743,0.21505376344086022,0.06196464370329871,0.19755786404228176,0.15163112812101331,0.2070348095498451,0.025514853289593586,0.8879168944778568,0.7319117915071989,0.4228175687989794,0.028430836522689996,0.37251685802806633,0.3586659376708584,0.4709312921450702,0.06415163112812101,0.2077638053581192,0.09695644250045563,0.25441953708766174,0.5751776927282668,0.803353380718061,0.2106797885912156,0.06925460178603973,0.5584107891379625,0.05467468562055768
GFG_Federal_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFE_Federal_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLG_State_and_local_general_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GSLE_State_and_local_government_enterprises,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Used_Scrap_used_and_secondhand_goods,0,1.6039184537993116,0,102.65078104315594,0,0,19.24702144559174,4.811755361397935,48.11755361397935,3517.3931691818902,85.00767805136351,97.83902568175802,22.454858353190364,24.058776806989673,243.79560497749537,12.831347630394493,0,6.4156738151972466,19.24702144559174,73.78024887476833,1.6039184537993116,497.2147206777866,0,0,49.72147206777866,9.62351072279587,0,1.6039184537993116,0,0,0,6.4156738151972466,54.5332274291766,0,0,0,1.6039184537993116,3.2078369075986233,0,0,0,0,0,0,0,9.62351072279587,1.6039184537993116,0,4.811755361397935,78.59200423616628,0,0,0,0,0,0,1.6039184537993116,0,0,0,155.58009001853324,-25.662695260788986,0,150.76833465713528,1.6039184537993116
